,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10377358490566038,0.0,0.0,0.07547169811320754,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.018867924528301886,0.07547169811320754,0.0,0.11320754716981132,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.11320754716981132,0.0,0.0,0.018867924528301886,0.0
F3,0.0,0.07058823529411765,0.0,0.027450980392156862,0.054901960784313725,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.06274509803921569,0.0,0.0,0.0,0.058823529411764705,0.0,0.06274509803921569,0.0,0.0,0.06666666666666667,0.0,0.0,0.03529411764705882,0.023529411764705882,0.0,0.0,0.07058823529411765,0.0,0.0,0.0392156862745098,0.0,0.054901960784313725,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.06274509803921569,0.0,0.054901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.0,0.0,0.054901960784313725,0.0
F7,0.0,0.0,0.050955414012738856,0.0,0.0,0.05732484076433121,0.05732484076433121,0.0,0.05732484076433121,0.05732484076433121,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012738853503184714,0.012738853503184714,0.0,0.0,0.05732484076433121,0.0,0.0,0.05732484076433121,0.0,0.0,0.050955414012738856,0.025477707006369428,0.0,0.0,0.0,0.0,0.03184713375796178,0.0,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.05732484076433121,0.044585987261146494,0.0,0.05732484076433121,0.05732484076433121,0.0,0.0,0.0,0.05732484076433121,0.03184713375796178,0.0,0.0
FT9,0.019801980198019802,0.0297029702970297,0.0,0.066006600660066,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.006600660066006601,0.0297029702970297,0.0,0.06930693069306931,0.0,0.0297029702970297,0.0,0.039603960396039604,0.006600660066006601,0.039603960396039604,0.0,0.0,0.036303630363036306,0.026402640264026403,0.0,0.06930693069306931,0.019801980198019802,0.0,0.0,0.0462046204620462,0.0,0.0,0.039603960396039604,0.0,0.04950495049504951,0.0462046204620462,0.0,0.0231023102310231,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066006600660066,0.0,0.0,0.052805280528052806,0.0
FC5,0.012987012987012988,0.04155844155844156,0.0,0.04935064935064935,0.06753246753246753,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0025974025974025974,0.025974025974025976,0.0,0.07012987012987013,0.0,0.02077922077922078,0.0,0.04935064935064935,0.005194805194805195,0.04935064935064935,0.0,0.0,0.046753246753246755,0.01818181818181818,0.0,0.05454545454545454,0.015584415584415584,0.0,0.0,0.05454545454545454,0.0,0.0,0.03636363636363636,0.0,0.05454545454545454,0.046753246753246755,0.0,0.03116883116883117,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.046753246753246755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04935064935064935,0.0,0.0,0.05714285714285714,0.0
FC1,0.0,0.0,0.03375527426160337,0.0,0.0,0.06329113924050633,0.05063291139240506,0.0,0.05063291139240506,0.06329113924050633,0.0,0.0,0.0,0.03375527426160337,0.02531645569620253,0.0,0.06751054852320675,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.008438818565400843,0.008438818565400843,0.0,0.0,0.046413502109704644,0.0,0.0,0.05063291139240506,0.0,0.0,0.06329113924050633,0.016877637130801686,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.05907172995780591,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.029535864978902954,0.0,0.06751054852320675,0.046413502109704644,0.0,0.02109704641350211,0.0,0.04219409282700422,0.02109704641350211,0.0,0.0
C3,0.0,0.0,0.038461538461538464,0.0,0.0,0.0625,0.057692307692307696,0.0,0.057692307692307696,0.0625,0.0,0.0,0.0,0.038461538461538464,0.014423076923076924,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.009615384615384616,0.0,0.0,0.052884615384615384,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.019230769230769232,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.03365384615384615,0.0,0.0625,0.052884615384615384,0.0,0.009615384615384616,0.0,0.04807692307692308,0.02403846153846154,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.034934497816593885,0.0,0.0,0.056768558951965066,0.05240174672489083,0.0,0.07860262008733625,0.056768558951965066,0.0,0.0,0.0,0.034934497816593885,0.013100436681222707,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.008733624454148471,0.0,0.0,0.048034934497816595,0.0,0.0,0.07423580786026202,0.0,0.0,0.05240174672489083,0.017467248908296942,0.0,0.0,0.0,0.0,0.039301310043668124,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.08733624454148471,0.03056768558951965,0.0,0.056768558951965066,0.048034934497816595,0.0,0.008733624454148471,0.0,0.056768558951965066,0.021834061135371178,0.0,0.0
CP5,0.0,0.0,0.03375527426160337,0.0,0.0,0.06329113924050633,0.05063291139240506,0.0,0.05063291139240506,0.06329113924050633,0.0,0.0,0.0,0.03375527426160337,0.02531645569620253,0.0,0.06751054852320675,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.008438818565400843,0.008438818565400843,0.0,0.0,0.046413502109704644,0.0,0.0,0.05063291139240506,0.0,0.0,0.06329113924050633,0.016877637130801686,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.05907172995780591,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.029535864978902954,0.0,0.06751054852320675,0.046413502109704644,0.0,0.02109704641350211,0.0,0.04219409282700422,0.02109704641350211,0.0,0.0
CP1,0.0,0.06111111111111111,0.0,0.022222222222222223,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06111111111111111,0.0,0.0,0.0,0.06111111111111111,0.0,0.06111111111111111,0.0,0.0,0.06111111111111111,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.06111111111111111,0.0,0.0,0.03888888888888889,0.0,0.06111111111111111,0.05,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.06111111111111111,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
