,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04059040590405904,0.0,0.02952029520295203,0.04428044280442804,0.02214022140221402,0.01107011070110701,0.0,0.02952029520295203,0.0,0.0,0.04059040590405904,0.04428044280442804,0.0,0.0,0.01107011070110701,0.0,0.0,0.04428044280442804,0.0,0.03690036900369004,0.0,0.04428044280442804,0.04428044280442804,0.025830258302583026,0.0,0.0,0.0,0.04428044280442804,0.025830258302583026,0.033210332103321034,0.0,0.0,0.0,0.014760147601476014,0.014760147601476014,0.0,0.04428044280442804,0.04428044280442804,0.04428044280442804,0.04428044280442804,0.025830258302583026,0.0,0.0,0.04428044280442804,0.0,0.025830258302583026,0.025830258302583026,0.0,0.0,0.0,0.0,0.0,0.01107011070110701,0.0,0.0,0.04428044280442804,0.04428044280442804,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04205607476635514,0.0,0.037383177570093455,0.04205607476635514,0.028037383177570093,0.014018691588785047,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.04205607476635514,0.0,0.0,0.014018691588785047,0.0,0.0,0.04205607476635514,0.0,0.04205607476635514,0.0,0.04205607476635514,0.04205607476635514,0.018691588785046728,0.0,0.0,0.0,0.04205607476635514,0.03271028037383177,0.04205607476635514,0.0,0.0,0.0,0.004672897196261682,0.004672897196261682,0.0,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.03271028037383177,0.0,0.0,0.04205607476635514,0.0,0.03271028037383177,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.04205607476635514,0.04205607476635514,0.0,0.0,0.0,0.0
FT9,0.02743142144638404,0.0,0.0199501246882793,0.04987531172069826,0.014962593516209476,0.007481296758104738,0.0,0.0199501246882793,0.0,0.0,0.04987531172069826,0.05236907730673317,0.0,0.0,0.007481296758104738,0.0,0.0,0.0399002493765586,0.0,0.02493765586034913,0.0,0.04738154613466334,0.04488778054862843,0.03740648379052369,0.0,0.00997506234413965,0.0,0.034912718204488775,0.017456359102244388,0.022443890274314215,0.0,0.0,0.0,0.032418952618453865,0.032418952618453865,0.0,0.04239401496259352,0.05236907730673317,0.04987531172069826,0.034912718204488775,0.017456359102244388,0.017456359102244388,0.0,0.03740648379052369,0.0,0.017456359102244388,0.0399002493765586,0.0,0.014962593516209476,0.0,0.0,0.0,0.007481296758104738,0.0,0.0,0.032418952618453865,0.03740648379052369,0.0,0.0,0.0,0.004987531172069825
FC5,0.040697674418604654,0.0,0.040697674418604654,0.040697674418604654,0.03488372093023256,0.01744186046511628,0.0,0.040697674418604654,0.0,0.0,0.03488372093023256,0.040697674418604654,0.0,0.0,0.01744186046511628,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.040697674418604654,0.040697674418604654,0.011627906976744186,0.0,0.0,0.0,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.0,0.0,0.0
FC1,0.04,0.0,0.04,0.04,0.04,0.03,0.0,0.04,0.0,0.0,0.03,0.04,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0
T7,0.04205607476635514,0.0,0.037383177570093455,0.04205607476635514,0.028037383177570093,0.014018691588785047,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.04205607476635514,0.0,0.0,0.014018691588785047,0.0,0.0,0.04205607476635514,0.0,0.04205607476635514,0.0,0.04205607476635514,0.04205607476635514,0.018691588785046728,0.0,0.0,0.0,0.04205607476635514,0.03271028037383177,0.04205607476635514,0.0,0.0,0.0,0.004672897196261682,0.004672897196261682,0.0,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.03271028037383177,0.0,0.0,0.04205607476635514,0.0,0.03271028037383177,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.04205607476635514,0.04205607476635514,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
