,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04519774011299435,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.03954802259887006,0.05084745762711865,0.0,0.0,0.0,0.022598870056497175,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.011299435028248588,0.03389830508474576,0.05084745762711865,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.03389830508474576,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.05084745762711865,0.03954802259887006,0.0,0.05084745762711865,0.0,0.0,0.03389830508474576,0.0,0.0
F3,0.0,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.08974358974358974,0.08974358974358974,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08547008547008547,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.0,0.08547008547008547,0.0,0.0,0.08974358974358974,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974358974358974
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.036036036036036036,0.0,0.0,0.0,0.07657657657657657,0.04504504504504504,0.0,0.04954954954954955,0.0045045045045045045,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.03153153153153153,0.04054054054054054,0.0,0.0,0.0,0.018018018018018018,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.009009009009009009,0.02702702702702703,0.05855855855855856,0.0,0.0045045045045045045,0.0,0.0,0.02252252252252252,0.0,0.0,0.06306306306306306,0.0,0.04054054054054054,0.06756756756756757,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.06756756756756757,0.03153153153153153,0.0,0.04954954954954955,0.0,0.0,0.02702702702702703,0.0,0.0
FC1,0.041237113402061855,0.0,0.0,0.0,0.05670103092783505,0.05154639175257732,0.0,0.05670103092783505,0.0,0.04639175257731959,0.0,0.0,0.0,0.0,0.04639175257731959,0.03608247422680412,0.04639175257731959,0.0,0.0,0.0,0.020618556701030927,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.03608247422680412,0.010309278350515464,0.030927835051546393,0.05670103092783505,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.04639175257731959,0.041237113402061855,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.05670103092783505,0.03608247422680412,0.0,0.05670103092783505,0.0,0.0,0.030927835051546393,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04020100502512563,0.0,0.0,0.0,0.06030150753768844,0.05025125628140704,0.0,0.05527638190954774,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.04522613065326633,0.035175879396984924,0.04522613065326633,0.0,0.0,0.0,0.020100502512562814,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.010050251256281407,0.03015075376884422,0.06030150753768844,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.04522613065326633,0.04522613065326633,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.03015075376884422,0.0,0.06030150753768844,0.035175879396984924,0.0,0.05527638190954774,0.0,0.0,0.03015075376884422,0.0,0.0
TP9,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.10256410256410256,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.11965811965811966,0.02564102564102564,0.0,0.0,0.10256410256410256,0.0,0.042735042735042736,0.05128205128205128,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837606837606838
CP5,0.0427807486631016,0.0,0.0,0.0,0.053475935828877004,0.053475935828877004,0.0,0.053475935828877004,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0481283422459893,0.0374331550802139,0.0481283422459893,0.0,0.0,0.0,0.0213903743315508,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0106951871657754,0.03208556149732621,0.053475935828877004,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0481283422459893,0.0374331550802139,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.03208556149732621,0.0,0.053475935828877004,0.0374331550802139,0.0,0.053475935828877004,0.0,0.0,0.03208556149732621,0.0,0.0
