,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.11627906976744186,0.0,0.0,0.12790697674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12790697674418605,0.0,0.0,0.0,0.0,0.0,0.12790697674418605,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12790697674418605,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.12790697674418605,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05392156862745098,0.0,0.0,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254901960784313,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.07352941176470588,0.0,0.08333333333333333,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.02564102564102564,0.0,0.03418803418803419,0.038461538461538464,0.038461538461538464,0.03418803418803419,0.0,0.05128205128205128,0.0,0.01282051282051282,0.0641025641025641,0.0,0.0,0.008547008547008548,0.01282051282051282,0.029914529914529916,0.05555555555555555,0.008547008547008548,0.0,0.008547008547008548,0.0,0.04700854700854701,0.0,0.021367521367521368,0.0,0.0,0.0,0.0,0.05982905982905983,0.038461538461538464,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.038461538461538464,0.038461538461538464,0.04700854700854701,0.04700854700854701,0.038461538461538464,0.0,0.01282051282051282,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.03821656050955414,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.0,0.044585987261146494,0.0,0.01910828025477707,0.044585987261146494,0.0,0.0,0.012738853503184714,0.01910828025477707,0.044585987261146494,0.044585987261146494,0.0,0.0,0.012738853503184714,0.0,0.044585987261146494,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.0,0.01910828025477707,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.031413612565445025,0.0,0.041884816753926704,0.04712041884816754,0.04712041884816754,0.041884816753926704,0.0,0.04712041884816754,0.0,0.015706806282722512,0.04712041884816754,0.0,0.0,0.010471204188481676,0.015706806282722512,0.03664921465968586,0.04712041884816754,0.0,0.0,0.010471204188481676,0.0,0.04712041884816754,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.04712041884816754,0.04712041884816754,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.04712041884816754,0.04712041884816754,0.04712041884816754,0.04712041884816754,0.0,0.015706806282722512,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.04975124378109453,0.029850746268656716,0.0,0.03980099502487562,0.04477611940298507,0.04477611940298507,0.03980099502487562,0.0,0.04975124378109453,0.0,0.014925373134328358,0.04975124378109453,0.0,0.0,0.009950248756218905,0.014925373134328358,0.03482587064676617,0.04975124378109453,0.0,0.0,0.009950248756218905,0.0,0.04975124378109453,0.0,0.024875621890547265,0.0,0.0,0.0,0.0,0.04975124378109453,0.04477611940298507,0.0,0.0,0.0,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04975124378109453,0.04975124378109453,0.04477611940298507,0.0,0.014925373134328358,0.0,0.0,0.0,0.0
