,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06128734216199569,0.008623344625808438,0.0033877425315676007,0.023406221127194333,0.016014782876501387,0.035417308284570376,0.014474899907607022,0.013858946720049276,0.02186633815829997,0.02648598706498306,0.012627040344933785,0.011703110563597166,0.004619648906683092,0.02956575300277179,0.03449337850323375,0.0,0.02433015090853095,0.015090853095164768,0.027717893440098552,0.014474899907607022,0.004311672312904219,0.0073914382506929475,0.03788112103480135,0.011703110563597166,0.006467508469356329,0.011703110563597166,0.006467508469356329,0.035417308284570376,0.032029565753002774,0.0024638127502309825,0.0,0.0,0.0,0.01108715737603942,0.03387742531567601,0.008931321219587311,0.0070834616569140745,0.00985525100092393,0.00985525100092393,0.018786572220511243,0.0317215891592239,0.005235602094240838,0.030181706190329536,0.016630736064059133,0.0033877425315676007,0.028641823221435173,0.009239297813366184,0.032029565753002774,0.01632275947028026,0.015398829688943641,0.02648598706498306,0.020326455189405606,0.029257776408992915,0.020326455189405606,0.0,0.035417308284570376,0.014782876501385895,0.0021558361564521095,0.0,0.005235602094240838,0.0024638127502309825
F3,0.006521739130434782,0.06231884057971015,0.009903381642512078,0.029227053140096618,0.011352657004830917,0.0,0.0024154589371980675,0.006038647342995169,0.021739130434782608,0.0007246376811594203,0.03188405797101449,0.0321256038647343,0.04057971014492753,0.0,0.0,0.005797101449275362,0.0024154589371980675,0.025362318840579712,0.004589371980676328,0.0014492753623188406,0.00966183574879227,0.03333333333333333,0.011835748792270532,0.03768115942028986,0.029710144927536233,0.035748792270531404,0.03164251207729469,0.009178743961352657,0.009420289855072464,0.005797101449275362,0.005797101449275362,0.002898550724637681,0.002898550724637681,0.04855072463768116,0.012560386473429951,0.01884057971014493,0.025603864734299518,0.035507246376811595,0.030917874396135265,0.030193236714975844,0.0,0.04009661835748792,0.0007246376811594203,0.014251207729468598,0.02681159420289855,0.00024154589371980676,0.03719806763285024,0.004830917874396135,0.013768115942028985,0.0,0.0,0.02681159420289855,0.0,0.012801932367149759,0.01352657004830918,0.005314009661835749,0.012318840579710146,0.004830917874396135,0.003381642512077295,0.020289855072463767,0.04057971014492753
F7,0.005197920831667333,0.01799280287884846,0.06837265093962415,0.015193922431027589,0.011195521791283487,0.014394242303078768,0.025189924030387844,0.012395041983206718,0.004798080767692923,0.025589764094362255,0.01599360255897641,0.013194722111155539,0.020791683326669332,0.004398240703718513,0.013194722111155539,0.003598560575769692,0.013194722111155539,0.003198720511795282,0.01799280287884846,0.023590563774490203,0.007996801279488205,0.013194722111155539,0.005197920831667333,0.011595361855257898,0.006797281087564974,0.01759296281487405,0.015593762495002,0.01679328268692523,0.0,0.012395041983206718,0.04638144742103159,0.030387844862055178,0.03958416633346661,0.012395041983206718,0.012395041983206718,0.023590563774490203,0.013994402239104359,0.007996801279488205,0.01679328268692523,0.009996001599360257,0.020791683326669332,0.021591363454618154,0.01679328268692523,0.014394242303078768,0.02039184326269492,0.01599360255897641,0.009596161535385846,0.006397441023590564,0.01479408236705318,0.019992003198720514,0.026789284286285485,0.011995201919232307,0.012395041983206718,0.0075969612155137945,0.01639344262295082,0.0,0.013594562175129948,0.01679328268692523,0.03158736505397841,0.032387045181927226,0.019592163134746102
FT9,0.017531390665719022,0.026533996683250415,0.008528784648187633,0.05804311774461028,0.011845534233593935,0.005685856432125089,0.016820658611703388,0.009476427386875147,0.02203269367448472,0.008765695332859511,0.01658374792703151,0.017531390665719022,0.0222696043591566,0.008054963278843875,0.006633499170812604,0.002606017531390666,0.0040274816394219376,0.02771855010660981,0.017768301350390904,0.009950248756218905,0.011845534233593935,0.016346837242359632,0.019189765458422176,0.029613835583984838,0.016346837242359632,0.030798389007344232,0.024638711205875383,0.02203269367448472,0.020848140251125327,0.009713338071547027,0.008291873963515755,0.00047382136934375743,0.005922767116796968,0.03150912106135987,0.028192371475953566,0.017531390665719022,0.018952854773750295,0.01847903340440654,0.019189765458422176,0.024638711205875383,0.004975124378109453,0.02155887230514096,0.009476427386875147,0.013977730395640844,0.02179578298981284,0.008054963278843875,0.027481639421937928,0.013503909026297086,0.015636105188343994,0.008528784648187633,0.012319355602937692,0.030087656953328594,0.004975124378109453,0.02155887230514096,0.013030087656953328,0.013030087656953328,0.02321724709784411,0.0,0.0011845534233593934,0.01990049751243781,0.022743425728500355
FC5,0.01390148080991236,0.016319129646418858,0.007857358718646117,0.016319129646418858,0.06860078573587186,0.010275007555152614,0.0012088244182532487,0.031429434874584466,0.022967663946811726,0.004835297673012995,0.027198549410698096,0.02659413720157147,0.01118162586884255,0.0123904502870958,0.015714717437292233,0.009066183136899365,0.011786038077969175,0.027198549410698096,0.009972801450589302,0.010879419764279238,0.0024176488365064974,0.02508310667875491,0.0247809005741916,0.022665457842248413,0.01662133575098217,0.01118162586884255,0.017225747960108794,0.009066183136899365,0.03414928981565428,0.009972801450589302,0.007857358718646117,0.00695074040495618,0.005741915986702931,0.0223632517376851,0.00695074040495618,0.0027198549410698096,0.021154427319431852,0.034753702024780904,0.02780296161982472,0.018434572378362043,0.01813236627379873,0.020550015110305228,0.005439709882139619,0.04049561801148383,0.003928679359323058,0.016016923541855545,0.02508310667875491,0.014203686914475672,0.011483831973405863,0.003928679359323058,0.004533091568449683,0.02357207615593835,0.017225747960108794,0.019038984587488667,0.003324267150196434,0.022967663946811726,0.014808099123602297,0.029616198247204593,0.005741915986702931,0.005137503777576307,0.01118162586884255
FC1,0.03638532657321801,0.0,0.010140172979421413,0.007157769161944528,0.01103489412466448,0.06919176856546376,0.024753951685058156,0.01938562481359976,0.010140172979421413,0.04891142260662094,0.0041753653444676405,0.0041753653444676405,0.0023859230539815092,0.04861318222487325,0.05070086489710707,0.0,0.035788845809722636,0.0023859230539815092,0.0262451535937966,0.024753951685058156,0.007754249925439905,0.000894721145243066,0.027736355502535042,0.001789442290486132,0.0,0.0041753653444676405,0.0,0.02833283626603042,0.01759618252311363,0.0029824038174768863,0.007456009543692216,0.010736653742916791,0.006263048016701462,0.0,0.02594691321204891,0.008350730688935281,0.0,0.000894721145243066,0.0011929615269907546,0.007456009543692216,0.05905159558604235,0.0,0.049209662988368624,0.009841932597673724,0.001789442290486132,0.04592901878914405,0.0,0.025052192066805846,0.012824336415150612,0.024753951685058156,0.03370116313748882,0.013420817178645988,0.051595586042350136,0.016701461377870562,0.0,0.02863107664777811,0.0026841634357291978,0.015806740232627497,0.006263048016701462,0.006859528780196839,0.0
C3,0.015169541939321832,0.002082093991671624,0.018441403926234383,0.021415823914336704,0.000594883997620464,0.02825698988697204,0.07584770969660916,0.0074360499702558,0.021415823914336704,0.044616299821534804,0.008625817965496729,0.003569303985722784,0.012195121951219513,0.036585365853658534,0.022605591909577633,0.0,0.01665675193337299,0.006246281975014872,0.03242117787031529,0.01754907792980369,0.022308149910767402,0.001189767995240928,0.01665675193337299,0.00297441998810232,0.000892325996430696,0.022010707911957167,0.011005353955978583,0.02558001189767995,0.015764425936942297,0.00594883997620464,0.01754907792980369,0.01338488994646044,0.024092801903628794,0.0,0.026174895895300417,0.037477691850089236,0.0,0.0,0.000892325996430696,0.005651397977394408,0.024985127900059488,0.000892325996430696,0.037180249851279,0.0,0.015466983938132063,0.01784651992861392,0.000297441998810232,0.014574657941701367,0.022010707911957167,0.017251635930993457,0.04104699583581202,0.012790005948839975,0.017251635930993457,0.02082093991671624,0.015764425936942297,0.024985127900059488,0.010707911957168352,0.017251635930993457,0.01754907792980369,0.024390243902439025,0.005651397977394408
T7,0.018226002430133656,0.011745646010530578,0.012150668286755772,0.01539084649655731,0.042122316727420006,0.026326447954637504,0.011340623734305387,0.07006885378695828,0.01012555690562981,0.021061158363710003,0.014580801944106925,0.014175779667881734,0.012150668286755772,0.015795868772782502,0.01539084649655731,0.0036452004860267314,0.008910490076954233,0.019441069258809233,0.009315512353179425,0.018226002430133656,0.009720534629404616,0.013365735115431349,0.01701093560145808,0.017415957877683273,0.010935601458080195,0.012150668286755772,0.010935601458080195,0.012960712839206157,0.023491292021061157,0.01660591332523289,0.009720534629404616,0.011340623734305387,0.008910490076954233,0.017415957877683273,0.00850546780072904,0.012960712839206157,0.02025111381125962,0.01660591332523289,0.02389631429728635,0.018226002430133656,0.028351559335763468,0.01863102470635885,0.014580801944106925,0.02916160388821385,0.007290400972053463,0.024301336573511544,0.01701093560145808,0.01701093560145808,0.01012555690562981,0.00688537869582827,0.011340623734305387,0.021061158363710003,0.023491292021061157,0.02713649250708789,0.0,0.01863102470635885,0.022681247468610773,0.017820980153908466,0.009720534629404616,0.005670311867152693,0.0064803564196030785
TP9,0.017070063694267515,0.022165605095541403,0.002802547770700637,0.024203821656050957,0.01910828025477707,0.009426751592356689,0.02038216560509554,0.00535031847133758,0.061146496815286625,0.01019108280254777,0.021146496815286624,0.020127388535031848,0.019872611464968153,0.019617834394904457,0.009171974522292993,0.006114649681528662,0.005605095541401274,0.02140127388535032,0.01197452229299363,0.0005095541401273885,0.011210191082802547,0.018343949044585986,0.017070063694267515,0.023184713375796178,0.0267515923566879,0.03745222929936306,0.03159235668789809,0.02089171974522293,0.030063694267515925,0.0017834394904458599,0.0,0.0005095541401273885,0.0033121019108280254,0.026242038216560508,0.013757961783439491,0.027515923566878982,0.01630573248407643,0.01859872611464968,0.013503184713375796,0.02802547770700637,0.008407643312101911,0.019617834394904457,0.011464968152866241,0.015286624203821656,0.016815286624203823,0.005095541401273885,0.02038216560509554,0.012993630573248408,0.016815286624203823,0.004076433121019108,0.011464968152866241,0.024203821656050957,0.006878980891719746,0.022420382165605095,0.010445859872611466,0.02140127388535032,0.009426751592356689,0.022929936305732482,0.005859872611464968,0.015031847133757962,0.025477707006369428
CP5,0.02672540381791483,0.0005873715124816446,0.018208516886930984,0.010866372980910427,0.0052863436123348016,0.050220264317180616,0.0408223201174743,0.015271659324522761,0.010279001468428781,0.0698972099853157,0.002936857562408223,0.002936857562408223,0.0023494860499265785,0.04199706314243759,0.03700440528634361,0.0,0.031130690161527166,0.0014684287812041115,0.03406754772393539,0.02936857562408223,0.015271659324522761,0.000881057268722467,0.017914831130690163,0.001762114537444934,0.0,0.0041116005873715125,0.004405286343612335,0.028193832599118944,0.011747430249632892,0.0064610866372980915,0.013803230543318648,0.009691629955947136,0.017033773861967694,0.0,0.027900146842878122,0.015565345080763583,0.0,0.0,0.0,0.00499265785609398,0.052276064610866375,0.0,0.04698972099853157,0.0076358296622613805,0.00499265785609398,0.03612334801762115,0.0,0.018208516886930984,0.004698972099853157,0.027606461086637297,0.03788546255506608,0.013803230543318648,0.037298091042584434,0.009691629955947136,0.013215859030837005,0.02555066079295154,0.00881057268722467,0.012041116005873716,0.012041116005873716,0.01908957415565345,0.000881057268722467
