,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.22641509433962265,0.0,0.16981132075471697,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.22641509433962265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.16981132075471697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06422018348623854,0.0,0.1743119266055046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844036697247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844036697247707,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.1651376146788991,0.0,0.0,0.11009174311926606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844036697247707
FC5,0.0,0.0,0.0,0.0,0.05084745762711865,0.03954802259887006,0.0,0.05649717514124294,0.011299435028248588,0.01694915254237288,0.0,0.0,0.0,0.022598870056497175,0.05084745762711865,0.0,0.04519774011299435,0.05649717514124294,0.05649717514124294,0.05084745762711865,0.022598870056497175,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.02824858757062147,0.05649717514124294,0.0,0.03954802259887006,0.0,0.05649717514124294,0.0,0.0,0.0,0.0,0.05084745762711865,0.05649717514124294,0.0,0.05649717514124294,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.05161290322580645,0.04516129032258064,0.0,0.05161290322580645,0.012903225806451613,0.01935483870967742,0.0,0.0,0.0,0.025806451612903226,0.05161290322580645,0.0,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.025806451612903226,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.01935483870967742,0.01935483870967742,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.03225806451612903,0.05161290322580645,0.0,0.04516129032258064,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.012711864406779662,0.0,0.0,0.038135593220338986,0.029661016949152543,0.0,0.15677966101694915,0.00847457627118644,0.012711864406779662,0.0,0.0,0.00423728813559322,0.01694915254237288,0.038135593220338986,0.0,0.03389830508474576,0.0423728813559322,0.05084745762711865,0.038135593220338986,0.01694915254237288,0.0,0.0211864406779661,0.0,0.0,0.0,0.0,0.012711864406779662,0.012711864406779662,0.046610169491525424,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.0,0.0,0.046610169491525424,0.0,0.0211864406779661,0.05084745762711865,0.0,0.029661016949152543,0.0,0.05508474576271186,0.0,0.0,0.0,0.0,0.038135593220338986,0.07203389830508475,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.02197802197802198,0.03296703296703297,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.03296703296703297,0.03296703296703297,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0
