,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06511175898931001,0.019760285066407514,0.006802721088435374,0.01101392938127632,0.012633624878522837,0.02591512795594428,0.009718172983479106,0.015549076773566569,0.02364755425979916,0.019436345966958212,0.01749271137026239,0.0035633300939423387,0.015873015873015872,0.022675736961451247,0.032393909944930355,0.029154518950437316,0.02105604146420473,0.02591512795594428,0.014577259475218658,0.016196954972465177,0.009394233884029803,0.0045351473922902496,0.018788467768059605,0.019112406867508907,0.006802721088435374,0.010689990281827016,0.014253320375769355,0.022351797862001945,0.026239067055393587,0.012633624878522837,0.00032393909944930353,0.001943634596695821,0.0045351473922902496,0.0184645286686103,0.027210884353741496,0.01004211208292841,0.012309685779073534,0.02397149335924846,0.00647878198898607,0.001943634596695821,0.02947845804988662,0.010366051182377713,0.021379980563654033,0.014577259475218658,0.009070294784580499,0.020732102364755426,0.021379980563654033,0.016196954972465177,0.02008422416585682,0.006802721088435374,0.016844833171363784,0.025267249757045675,0.02364755425979916,0.015873015873015872,0.01295756397797214,0.04470359572400389,0.012309685779073534,0.0,0.0012957563977972141,0.004859086491739553,0.011661807580174927
F3,0.02314990512333966,0.06413662239089184,0.0026565464895635673,0.014421252371916509,0.014041745730550285,0.0022770398481973433,0.0,0.0064516129032258064,0.026944971537001896,0.0,0.025806451612903226,0.009867172675521821,0.026565464895635674,0.0011385199240986717,0.003795066413662239,0.03263757115749526,0.0064516129032258064,0.04212523719165085,0.010246679316888045,0.004933586337760911,0.0003795066413662239,0.012144212523719165,0.009867172675521821,0.03795066413662239,0.025047438330170778,0.023908918406072108,0.03795066413662239,0.020113851992409868,0.02314990512333966,0.009867172675521821,0.0015180265654648956,0.0,0.008349146110056925,0.044781783681214424,0.013282732447817837,0.02808349146110057,0.027703984819734344,0.03529411764705882,0.026565464895635674,0.0022770398481973433,0.0011385199240986717,0.036053130929791274,0.0,0.022770398481973434,0.030740037950664136,0.0007590132827324478,0.03984819734345351,0.01366223908918406,0.026185958254269448,0.0,0.0,0.028462998102466792,0.0,0.009487666034155597,0.0,0.017836812144212524,0.009487666034155597,0.004554079696394687,0.004554079696394687,0.0064516129032258064,0.04212523719165085
F7,0.00968421052631579,0.003368421052631579,0.072,0.04042105263157895,0.01263157894736842,0.024842105263157895,0.002105263157894737,0.03915789473684211,0.0,0.023157894736842106,0.005894736842105263,0.0,0.002105263157894737,0.004210526315789474,0.010947368421052631,0.011789473684210527,0.012210526315789474,0.003789473684210526,0.039578947368421054,0.04126315789473684,0.008842105263157894,0.0,0.002105263157894737,0.010105263157894737,0.0016842105263157896,0.0016842105263157896,0.0016842105263157896,0.026105263157894736,0.0,0.05726315789473684,0.04126315789473684,0.02273684210526316,0.04252631578947368,0.0016842105263157896,0.01726315789473684,0.0046315789473684215,0.0054736842105263155,0.0016842105263157896,0.016842105263157894,0.0,0.028210526315789474,0.010526315789473684,0.01431578947368421,0.02273684210526316,0.0016842105263157896,0.02231578947368421,0.0016842105263157896,0.024421052631578948,0.011789473684210527,0.010947368421052631,0.021473684210526315,0.006736842105263158,0.023578947368421053,0.0054736842105263155,0.03663157894736842,0.008,0.04715789473684211,0.0,0.03452631578947368,0.04336842105263158,0.0016842105263157896
FT9,0.014737754659731253,0.016905071521456438,0.04204594711746858,0.07195491980927611,0.005635023840485479,0.008669267446900737,0.0,0.022540095361941917,0.012570437798006068,0.006068487212830516,0.010836584308625921,0.012570437798006068,0.011270047680970958,0.0,0.004334633723450368,0.022106631989596878,0.0034677069787602947,0.021673168617251843,0.04031209362808843,0.03337667967056784,0.0,0.013437364542696142,0.005635023840485479,0.018205461638491547,0.006501950585175552,0.0,0.010403120936280884,0.01907238838318162,0.010836584308625921,0.03857824013870828,0.02860858257477243,0.006935413957520589,0.02080624187256177,0.022540095361941917,0.026874729085392284,0.0,0.011703511053315995,0.014304291287386216,0.017338534893801473,0.002600780234070221,0.009102730819245773,0.018205461638491547,0.010403120936280884,0.02080624187256177,0.009102730819245773,0.009102730819245773,0.022973558734286952,0.03207628955353273,0.016905071521456438,0.0,0.005635023840485479,0.021239705244906804,0.005201560468140442,0.0,0.021673168617251843,0.014304291287386216,0.05635023840485479,0.0,0.019939315127871695,0.05721716514954486,0.014304291287386216
FC5,0.012305699481865285,0.013601036269430052,0.00939119170984456,0.0051813471502590676,0.07383419689119171,0.019430051813471502,0.008095854922279792,0.023316062176165803,0.025906735751295335,0.014248704663212436,0.025259067357512953,0.016515544041450777,0.01683937823834197,0.016191709844559584,0.017487046632124352,0.02299222797927461,0.012953367875647668,0.01716321243523316,0.00939119170984456,0.011010362694300517,0.015544041450777202,0.013601036269430052,0.017810880829015545,0.02104922279792746,0.022020725388601035,0.007124352331606218,0.014896373056994818,0.02655440414507772,0.03011658031088083,0.014896373056994818,0.008419689119170985,0.011981865284974092,0.014896373056994818,0.02266839378238342,0.003562176165803109,0.012629533678756476,0.025582901554404146,0.025259067357512953,0.023963730569948185,0.003562176165803109,0.019753886010362695,0.017487046632124352,0.01133419689119171,0.03950777202072539,0.005505181347150259,0.020077720207253884,0.016515544041450777,0.008095854922279792,0.020401554404145077,0.008095854922279792,0.005829015544041451,0.010686528497409326,0.01878238341968912,0.009715025906735751,0.006476683937823834,0.020077720207253884,0.005829015544041451,0.025906735751295335,0.011010362694300517,0.003238341968911917,0.008419689119170985
FC1,0.022629619020338013,0.002005156115726153,0.018046405041535377,0.006588370094528788,0.018619306788885705,0.06387854482956173,0.012317387568032082,0.0340876539673446,0.012030936694356918,0.04182182755657405,0.00859352621025494,0.004583213978802635,0.003150959610426812,0.03781151532512174,0.038670867946147235,0.010025780578630765,0.03494700658837009,0.002005156115726153,0.02205671727298768,0.024061873388713836,0.01632769979948439,0.004583213978802635,0.016900601546834718,0.0025780578630764826,0.003150959610426812,0.0034374104841019765,0.002005156115726153,0.016900601546834718,0.012317387568032082,0.025780578630764824,0.015468347178458894,0.018046405041535377,0.021483815525637353,0.0014322543683758235,0.012603838441707248,0.00859352621025494,0.0005729017473503294,0.002005156115726153,0.002005156115726153,0.0017187052420509883,0.05585792036665712,0.0,0.045545688914351186,0.010885133199656259,0.0025780578630764826,0.038097966198796906,0.002005156115726153,0.014322543683758236,0.018619306788885705,0.014895445431108566,0.02807218562016614,0.008879977083930107,0.04812374677742767,0.021483815525637353,0.017759954167860213,0.02005156115726153,0.01403609281008307,0.009452878831280435,0.015468347178458894,0.008020624462904613,0.0
C3,0.02134756504336224,0.0,0.00333555703802535,0.0,0.01734489659773182,0.032021347565043365,0.06337558372248166,0.00600400266844563,0.01801200800533689,0.05470313542361575,0.03602401601067378,0.00533689126084056,0.03402268178785857,0.03268845897264843,0.01134089392928619,0.01667778519012675,0.016010673782521682,0.0,0.02268178785857238,0.024683122081387593,0.01067378252168112,0.00600400266844563,0.022014676450967312,0.0,0.00867244829886591,0.01667778519012675,0.00600400266844563,0.0200133422281521,0.01134089392928619,0.0133422281521014,0.00266844563042028,0.00533689126084056,0.00333555703802535,0.0020013342228152103,0.01067378252168112,0.024683122081387593,0.0,0.0,0.00266844563042028,0.0,0.038692461641094064,0.004669779853235491,0.03402268178785857,0.0133422281521014,0.012675116744496331,0.030687124749833223,0.0,0.02134756504336224,0.015343562374916611,0.00533689126084056,0.047364909939959975,0.0133422281521014,0.042028018679119414,0.0400266844563042,0.032021347565043365,0.02601734489659773,0.0066711140760507,0.012675116744496331,0.004669779853235491,0.01000667111407605,0.00733822548365577
T7,0.014585232452142206,0.006077180188392586,0.028562746885445155,0.01610452749924035,0.024004861744150716,0.03433606806441811,0.003038590094196293,0.06624126405347919,0.003950167122455181,0.019446976602856273,0.013065937405044059,0.00881191127316925,0.013369796414463689,0.0124582193862048,0.02187784867821331,0.010938924339106655,0.0176238225463385,0.006077180188392586,0.027043451838347006,0.03190519598906107,0.010938924339106655,0.006381039197812215,0.011850501367365542,0.0124582193862048,0.009723488301428137,0.003342449103615922,0.00881191127316925,0.02947432391370404,0.006988757216651474,0.036159222120935884,0.02218170768763294,0.016408386508659983,0.027651169857186266,0.015192950470981464,0.003342449103615922,0.0036463081130355514,0.010027347310847767,0.00881191127316925,0.018839258584017016,0.003342449103615922,0.03372835004557885,0.016408386508659983,0.018839258584017016,0.027651169857186266,0.006684898207231844,0.02917046490428441,0.007292616226071103,0.023093284715891827,0.014889091461561836,0.00881191127316925,0.01610452749924035,0.009115770282588878,0.02917046490428441,0.005165603160133698,0.013369796414463689,0.015800668489820723,0.02582801580066849,0.004557885141294439,0.024004861744150716,0.018231540565177756,0.006988757216651474
TP9,0.022143489813994686,0.020667257159728374,0.0,0.008857395925597875,0.020076764098021848,0.012695600826690287,0.006790670209625037,0.0047239444936522,0.0637732506643047,0.00974313551815766,0.024800708591674048,0.0141718334809566,0.025981694715087097,0.029229406554472984,0.008562149394744612,0.02893416002361972,0.013876586950103336,0.025686448184233834,0.0047239444936522,0.0044286979627989375,0.010038382049010924,0.013286093888396812,0.012695600826690287,0.015057573073516387,0.02981989961617951,0.031591378801299086,0.019781517567168585,0.016533805727782697,0.04753469146737526,0.00354295837023915,0.0,0.0,0.0,0.033067611455565395,0.017124298789489224,0.03897254207263064,0.023324475937407736,0.024800708591674048,0.0188957779746088,0.001771479185119575,0.0094478889873044,0.01948627103631532,0.011219368172423975,0.01446708001180986,0.023029229406554472,0.003838204901092412,0.02981989961617951,0.007381163271331562,0.01948627103631532,0.003838204901092412,0.006790670209625037,0.02716268083850015,0.0070859167404783,0.020076764098021848,0.002657218777679362,0.020962503690581637,0.004133451431945674,0.03365810451727192,0.0,0.0,0.027753173900206672
CP5,0.02057749751078659,0.0,0.019581812147361433,0.005310321938267508,0.016262860935944243,0.050779953534683044,0.0258878194490541,0.021573182874211748,0.011284434118818453,0.06306007301692665,0.015599070693660804,0.002987056090275473,0.01261201460338533,0.035180882841022235,0.027879190175904414,0.010952538997676734,0.029206770660471292,0.0,0.02522402920677066,0.026551609691337536,0.01659475605708596,0.002987056090275473,0.017590441420511117,0.0,0.0036508463325589115,0.003982741453700631,0.0,0.015267175572519083,0.010952538997676734,0.02621971457019582,0.01692665117822768,0.01659475605708596,0.02090939263192831,0.0,0.01294390972452705,0.009956853634251576,0.0,0.0,0.0,0.0,0.05111184865582476,0.0,0.04049120477928975,0.01228011948224361,0.002987056090275473,0.035180882841022235,0.0,0.01261201460338533,0.015267175572519083,0.015930965814802522,0.035180882841022235,0.0069697975439761035,0.04978426817125788,0.02489213408562894,0.028874875539329572,0.02621971457019582,0.01261201460338533,0.009956853634251576,0.014935280451377365,0.009624958513109858,0.0
CP1,0.014500258933195235,0.018902123252200934,0.0028482651475919213,0.006732263076126359,0.018643190056965304,0.008026929052304505,0.014500258933195235,0.00983946141895391,0.02330398757120663,0.012428793371310202,0.05722423614707405,0.03210771620921802,0.024598653547384774,0.013723459347488347,0.004142931123770067,0.03262558259968928,0.010616261004660798,0.01967892283790782,0.007767995857068877,0.00983946141895391,0.008544795442775763,0.030813050233039877,0.03210771620921802,0.021491455204557225,0.02252718798549974,0.017348524080787155,0.023821853961677887,0.028223718280683582,0.017866390471258417,0.011393060590367685,0.0015535991714137752,0.0020714655618850335,0.002330398757120663,0.0292594510616261,0.008544795442775763,0.025116519937856033,0.02900051786639047,0.02615225271879855,0.026929052304505437,0.0015535991714137752,0.01009839461418954,0.03262558259968928,0.0072501294665976174,0.02874158467115484,0.01294665976178146,0.008026929052304505,0.02045572242361471,0.013723459347488347,0.017348524080787155,0.0002589331952356292,0.01294665976178146,0.016571724495080268,0.010875194199896427,0.01294665976178146,0.010357327809425169,0.01967892283790782,0.008026929052304505,0.011651993785603314,0.005178663904712584,0.006991196271361988,0.024598653547384774
Pz,0.0053941908713692945,0.011618257261410789,0.0,0.013278008298755186,0.01991701244813278,0.007053941908713693,0.0033195020746887966,0.01037344398340249,0.02116182572614108,0.004564315352697096,0.051452282157676346,0.06763485477178423,0.01867219917012448,0.015352697095435684,0.007053941908713693,0.03029045643153527,0.00995850622406639,0.02116182572614108,0.006639004149377593,0.007468879668049793,0.013278008298755186,0.061410788381742736,0.04854771784232365,0.014522821576763486,0.01991701244813278,0.00995850622406639,0.021576763485477178,0.024066390041493777,0.019087136929460582,0.014107883817427386,0.002074688796680498,0.006639004149377593,0.0,0.04107883817427386,0.015767634854771784,0.022821576763485476,0.02780082987551867,0.028215767634854772,0.024896265560165973,0.004564315352697096,0.005809128630705394,0.03278008298755187,0.004564315352697096,0.027385892116182572,0.015352697095435684,0.0053941908713692945,0.02199170124481328,0.004149377593360996,0.01037344398340249,0.0,0.004564315352697096,0.008298755186721992,0.004564315352697096,0.0037344398340248964,0.006639004149377593,0.007883817427385892,0.018257261410788383,0.01701244813278008,0.0053941908713692945,0.013278008298755186,0.02987551867219917
P3,0.015329125338142471,0.02043883378418996,0.0009017132551848512,0.008415990381725278,0.015930267508265705,0.0033062819356777877,0.01562969642320409,0.01142170123234145,0.029756537421100092,0.01142170123234145,0.02765253982566877,0.014126840997896002,0.06943192064923355,0.009317703636910129,0.0009017132551848512,0.018034265103697024,0.004809137360985873,0.028854824165915238,0.009618274721971746,0.006011421701232342,0.003005710850616171,0.012924556657649534,0.011121130147279832,0.013826269912834385,0.02945596633603847,0.033363390441839495,0.02554854223023745,0.015930267508265705,0.021039975954313193,0.004207995190862639,0.00030057108506161706,0.0024045686804929365,0.0024045686804929365,0.0474902314397355,0.0123234144875263,0.029756537421100092,0.020739404869251576,0.023444544634806132,0.020739404869251576,0.0015028554253080854,0.007213706041478809,0.03366396152690111,0.004207995190862639,0.018935978358881875,0.03757138563270213,0.008415990381725278,0.03576795912233243,0.01021941689209498,0.01923654944394349,0.00030057108506161706,0.012924556657649534,0.01833483618875864,0.009017132551848512,0.016831980763450556,0.011121130147279832,0.018935978358881875,0.01021941689209498,0.016831980763450556,0.0021039975954313195,0.010519987977156597,0.044785091674180946
P7,0.022957461174881837,0.00033760972316002703,0.0027008777852802163,0.0,0.018568534773801486,0.04659014179608373,0.014854827819041188,0.01586765698852127,0.03038487508440243,0.03443619176232275,0.016542876434841324,0.011478730587440918,0.00911546252532073,0.08102633355840648,0.03916272788656313,0.020594193112761647,0.03241053342336259,0.004051316677920324,0.011478730587440918,0.012153950033760972,0.014854827819041188,0.010465901417960837,0.02228224172856178,0.0013504388926401081,0.01688048615800135,0.01012829169480081,0.001012829169480081,0.016205266711681297,0.03173531397704254,0.008440243079000676,0.004051316677920324,0.00675219446320054,0.004051316677920324,0.008102633355840648,0.01451721809588116,0.023295070898041864,0.007765023632680621,0.0054017555705604325,0.004726536124240378,0.0,0.04085077650236327,0.007427413909520594,0.05570560432140446,0.00911546252532073,0.00911546252532073,0.02937204591492235,0.0027008777852802163,0.010803511141120865,0.01789331532748143,0.012829169480081027,0.02160702228224173,0.007765023632680621,0.03578663065496286,0.02464550979068197,0.012491559756921,0.017218095881161376,0.00337609723160027,0.02903443619176232,0.004726536124240378,0.005064145847400405,0.005739365293720459
O1,0.04080824088748019,0.004358161648177496,0.010697305863708399,0.004358161648177496,0.022979397781299524,0.05071315372424723,0.005546751188589541,0.029318541996830427,0.011093502377179081,0.030110935023771792,0.006735340729001585,0.0071315372424722665,0.001584786053882726,0.04001584786053883,0.08518225039619651,0.020206022187004756,0.05427892234548336,0.006735340729001585,0.00792393026941363,0.025356576862123614,0.01347068145800317,0.006339144215530904,0.017036450079239304,0.006735340729001585,0.0,0.0,0.0071315372424722665,0.020998415213946117,0.019809825673534072,0.018225039619651346,0.002377179080824089,0.006339144215530904,0.008716323296354992,0.006339144215530904,0.021790808240887482,0.002377179080824089,0.005150554675118859,0.009508716323296355,0.004358161648177496,0.003961965134706815,0.04754358161648178,0.0003961965134706815,0.036846275752773376,0.011093502377179081,0.0,0.03288431061806656,0.005546751188589541,0.009508716323296355,0.015055467511885896,0.02456418383518225,0.021394611727416798,0.012678288431061807,0.039619651347068144,0.014659270998415214,0.014659270998415214,0.041996830427892234,0.014263074484944533,0.006735340729001585,0.002377179080824089,0.002377179080824089,0.0
