subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,0.9997902759731233,0.9999999999999998,0.9984344631518807,1.0013137200034634,bootstrap,critical,fullwin_delta
S20,Sess01,MOTOR_EXECUTION-RIGHT,0.9997041792078641,1.0000000000000004,0.9982894684196505,1.0011257381941974,bootstrap,critical,fullwin_delta
S20,Sess01,MOTOR_IMAGERY-LEFT,0.9988780200227781,1.0000000000000007,0.997993620611754,0.9997632045378703,bootstrap,critical,fullwin_delta
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.9990972908559939,1.0000000000000013,0.9982532505043157,0.9999413087908561,bootstrap,critical,fullwin_delta
S20,Sess01,MOTOR_EXECUTION,0.9997472275904937,1.0,0.9983619657857656,1.0012197290988305,bootstrap,critical,fullwin_delta
S20,Sess01,MOTOR_IMAGERY,0.998987655439386,1.0000000000000009,0.9981234355580348,0.9998522566643632,bootstrap,critical,fullwin_delta
S20,Sess01,LEFT,0.9993341479979507,1.0000000000000002,0.9982140418818173,1.0005384622706668,bootstrap,critical,fullwin_delta
S20,Sess01,RIGHT,0.9994007350319289,1.0000000000000009,0.9982713594619831,1.0005335234925268,bootstrap,critical,fullwin_delta
S20,Sess01,LEFT_vs_RIGHT,-6.658703397821597e-05,0.0,-0.002319481610709495,0.0022671028086836964,bootstrap,delta,fullwin_delta
S20,Sess01,IMAGERY_vs_EXECUTION,-0.0007595721511077791,0.0,-0.003096293540795658,0.0014902908785975333,bootstrap,delta,fullwin_delta
S20,Sess01,ME_LEFT_vs_ME_RIGHT,8.609676525916932e-05,0.0,-0.0026912750423166987,0.0030242515838129203,bootstrap,delta,fullwin_delta
S20,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00021927083321571228,0.0,-0.0019476881791020695,0.0015099540335545836,bootstrap,delta,fullwin_delta
