,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2693859250227143,0.009790768247883724,0.009790768247883724,0.009790768247883724,0.009535218016291327,0.03543609174771611,0.009790768247883724,0.00779428206356812,0.009503274237342277,0.00961507746366395,4.791566842357451e-05,0.011466933182513291,0.009790768247883724,0.009790768247883724,0.0800220790088626,0.016426416359369762,0.004693261816962789,0.009790768247883724,0.03996173707121594,0.009790768247883724,0.009790768247883724,0.009790768247883724,0.0,0.009790768247883724,0.009790768247883724,0.009790768247883724,0.014986879545235383,0.009790768247883724,0.009790768247883724,0.04314645044701212,0.0097109088005111,0.009790768247883724,0.009790768247883724,0.04410423373936628,0.009631049353138476,0.009790768247883724,0.009790768247883724,0.009631049353138476,0.006650790083807176,0.00789011340041527,0.00779428206356812,0.01610420504029569,0.009790768247883724,0.009790768247883724,0.011752836964702766,0.011641033738381093,0.009790768247883724,0.009790768247883724,0.009790768247883724,0.004693261816962789,0.0,0.009790768247883724,0.009790768247883724,0.0,0.009790768247883724,0.014651646558309469,0.009790768247883724,0.009790768247883724,0.009790768247883724
F3,0.008971957145366196,0.033634234820890785,0.02268016221482187,0.019907999532926005,0.018213375165504326,0.02312070118031454,0.019855589051385222,0.0294537772835625,0.020417524595718127,0.026702215668822485,0.00016099759967215033,0.014117656116796523,0.023292568770361635,0.021517174972907623,0.020146913749938624,0.0,0.0,0.020463744584291704,0.021401968887034595,0.023594763459289975,0.019873991351859764,0.01776621723226999,0.009122502172024326,0.016063034426772725,0.022367097535518583,0.018919247826167232,0.015492168362398803,0.010186757215619695,0.017858285127451717,0.015412368667533437,0.010704299456094895,0.010407753999741252,0.01846170477014144,0.014689007048753925,0.016531018998399004,0.022786866255428334,0.01996041001446679,0.009776945143726947,0.020463395170024018,0.029636029996401057,0.0294537772835625,0.02001002407612474,0.029827528918437034,0.020014703573532473,0.00668871845910661,0.006571629295708682,0.014736681640077947,0.02349844454147497,0.01278947664538587,0.0,0.009934650398519247,0.02216358970951363,0.01846595579277472,0.0037018849393721906,0.02254983511594062,0.011547118183380714,0.022241506326854097,0.010947464695740794,0.010724584834094334
F7,0.008947860103929468,0.02749026967484286,0.03803242001047967,0.023931980851358663,0.012917251765584862,0.020968624740242837,0.0202417722784397,0.026445474666287723,0.02001310506738445,0.028293194884017867,0.0005108892392129387,0.013634937778204022,0.024703869173700675,0.023619967290688597,0.019359187151691538,0.0,0.0,0.01981841442074307,0.02041085642447019,0.02099597519503417,0.020591498466485503,0.019874360684646358,0.007767955223099859,0.016302720380076702,0.023140663169088676,0.015552154264603706,0.015375149023709863,0.011388071956306929,0.02070583207201313,0.015156794354318817,0.009633911368015413,0.010144800607228353,0.019714393356879648,0.009750686051264086,0.01859462206251267,0.026241518308621974,0.020732584665104248,0.009560927190984994,0.01839190876850969,0.0261407347078606,0.026419319934896816,0.01930448624210887,0.025558456353037093,0.020217411132149428,0.00667075378058037,0.006553979097331699,0.014401943945103938,0.01895346506882225,0.014429941892515681,0.0,0.008081811999790762,0.0239544987816281,0.021929026568543314,0.005074017889836272,0.026913022368222038,0.010217784784258773,0.026064513067728133,0.010086413265604017,0.010071816430197934
FT9,0.008950211709738648,0.023941237349591922,0.024306254140364296,0.030452513197171224,0.010322592777279638,0.025566603717536864,0.02466388032298177,0.02287040106687368,0.02267348075111182,0.025415708226480777,0.0005548255219740108,0.013853223694411672,0.021435056801114537,0.021851134909713472,0.02466633291693165,0.0,0.0,0.02505564586306605,0.024753920533564393,0.018013988367248417,0.02416023101090272,0.01870015428128997,0.008404261013864354,0.017252399327407762,0.017906927717390272,0.014133023396738045,0.01630587391795998,0.010016060738793985,0.015347216843983817,0.016084444075851932,0.009621842604759819,0.01011826544021025,0.01959313295265605,0.010556203523373959,0.01951038487131256,0.02884171467455192,0.019894874695310337,0.009563439918236239,0.013516850199711723,0.022556527659691007,0.022763340417015533,0.023685700976322315,0.020970320729181036,0.024065351265030843,0.006672506935319024,0.006555701562271864,0.015293670105902116,0.023454624889941017,0.014446896803920717,0.0,0.012071088271505808,0.02561773068797394,0.025016732622920503,0.0034527059579251645,0.02643528623354092,0.010979623000669915,0.026982753973665285,0.01005986275368667,0.010045262082055775
FC5,0.00901592462145158,0.036794802800282723,0.01747572031671913,0.011714941126791584,0.05381193030758049,0.02076046126252004,0.011734077914566121,0.033044623495696784,0.019007246166859754,0.02016656650067184,0.0,0.021278280856825073,0.021976719976100755,0.023862131586934107,0.014598190334240911,0.0,0.0,0.014583138707160024,0.014123074524762351,0.03422518666511584,0.014583138707160024,0.01371586356143966,0.010155600427604229,0.014492828944674699,0.03415074556185013,0.03251876051497568,0.014568087080079136,0.010054486890032813,0.019848848267695743,0.014628293588402686,0.013410400810544511,0.011818668452080336,0.014537983825917361,0.031228060698129254,0.012109079575894601,0.013601986801902399,0.014402519182189374,0.0101899515337608,0.03200056011575697,0.03361004906766067,0.03328218140043607,0.014643345215483574,0.03193910034806964,0.011374472928902282,0.006878593575965562,0.006758180559318462,0.014492828944674699,0.021618749054714375,0.009316957163069328,0.0,0.004513600190046324,0.012770534135314917,0.0099491255004666,0.004335431761491863,0.016645084682270377,0.014417570809270261,0.015649698182070595,0.014623391395570309,0.01299222338083458
FC1,0.012671335523515227,0.02669849551923387,0.020253921626022936,0.024111502611263498,0.014045101054093675,0.03256872745329559,0.023893586862558103,0.024332582068673513,0.02084120986979121,0.024150854670204273,0.0001028353165858675,0.01477404657266439,0.020041427265998966,0.01906833129276234,0.023980158013099696,0.0,0.0,0.02438748022893255,0.024818762575108514,0.017951474537467055,0.02284476251614273,0.01751232515863106,0.010853939045428408,0.016523136087711353,0.017816983126239243,0.015603381763842367,0.016231766541444627,0.010151314822976348,0.015141845661195266,0.019836628870273834,0.010635066581073351,0.010080135601032426,0.01832556725212596,0.015741721157219595,0.017708555352610754,0.024166417667163147,0.01825596143671404,0.009872190392243279,0.014142565668919953,0.024109244931286695,0.024116940895585533,0.023627579784805293,0.023836397231041043,0.023250511325443576,0.00671367709710592,0.006596151021007786,0.014845926963693717,0.02638386701170944,0.012785885854910544,0.0,0.011932144910868315,0.024885221577456415,0.022795268848924504,0.0033064979873490513,0.02325978069627442,0.011202413745009134,0.02491687767209836,0.010791944716112266,0.010507569965058972
C3,0.009041564647924718,0.024843076718395453,0.021347925600909333,0.02566776297173773,0.010632402285343755,0.026355505832747064,0.03021011097111461,0.023611661451933517,0.023160809945617585,0.02548234272293471,5.899879052479424e-05,0.013743228371673143,0.021297782958948127,0.019137231691493672,0.024615937704859862,0.0,0.0,0.025208856559679443,0.025575901565043947,0.01759783351004069,0.02341661546167001,0.01838669454771801,0.008865548591111863,0.01715957034468122,0.017470146887681955,0.013702774771021085,0.017331506059933555,0.010118292575002212,0.015157037987593467,0.017644612931095312,0.010015044691583822,0.009926546505796632,0.0192784028474031,0.012278843842456665,0.0187718524716203,0.02520632623151842,0.019216873728717283,0.009970795598690227,0.012699204811142976,0.023304880401174316,0.02341402183366032,0.025381625167677342,0.021480672879590122,0.025430934916892987,0.006740611817457742,0.006622614236408153,0.015183174161949274,0.02528849859690305,0.01357422360599245,0.0,0.01332655711784968,0.025855713548701774,0.02424509720725382,0.0035010446665537298,0.024879734826805975,0.011608381007239552,0.02616249459946097,0.009823298622378242,0.009970795598690227
CP5,0.008917890157694399,0.030593909970489313,0.02260591445810395,0.01993706914219981,0.017721309416764107,0.022333079809169758,0.019936447178714393,0.0356197599576354,0.022277725058968065,0.029376697812228632,0.0,0.01361874941505815,0.022877919822390923,0.02097160173960225,0.0199728172339566,0.0,0.0001087547580206634,0.020317829264507446,0.021007616387138505,0.023077718187752415,0.020499412984939007,0.017177950268984398,0.008314940984550427,0.015706651218278384,0.021480071697581215,0.018429577740104564,0.015071004536187019,0.009842305600870039,0.017177802182440253,0.015034575246327158,0.010023682000139793,0.009606670291825267,0.018157542758508755,0.014780369884646503,0.01590754542406655,0.022732795009128053,0.02142578317049737,0.010259198839949248,0.018133848911445434,0.03536567306519007,0.03556529372669858,0.02109777147521446,0.029196032228370777,0.019392258746287472,0.006108392242160594,0.006035889070146819,0.014199752162359719,0.0212986360636938,0.012439980523657714,0.0001087547580206634,0.009440576423911357,0.021734247441953035,0.01855710987192291,0.0037397775858576164,0.02236977565480908,0.011258723778315629,0.021679958914869193,0.00971581007486071,0.0096610476708356
CP1,0.009088417975886007,0.025346138194929105,0.02071067948137339,0.02303638521276774,0.014278257514929952,0.02249321689102613,0.02274123656231563,0.026194437030214325,0.03502546879204689,0.02653240741753614,0.0,0.014737514375706024,0.020958334518394704,0.02020983152438273,0.020919728865250863,0.0,0.0017375962360992301,0.021450659149366592,0.021859072319372945,0.02203541856732279,0.021275042169953115,0.017591529582413543,0.008848374679213003,0.016540083880467054,0.021939998337267737,0.018582514364766996,0.015817948501973034,0.009986603336986968,0.019084456224562202,0.01574518117582883,0.010077944221166727,0.009788698087930824,0.019045121302881995,0.014771311414438205,0.018390511632927056,0.023196414077216412,0.020217990216133318,0.010336743393009377,0.01555393050216702,0.026312510164180226,0.026301366029358893,0.022339158912718954,0.02308169102058944,0.022417464121811184,0.008572939068884518,0.008466374704008134,0.014642094145650972,0.0209702079217524,0.014239583492860825,0.0017375962360992301,0.010719632164242942,0.023971649321014532,0.022176873873735903,0.0029672797262617623,0.02301708238619582,0.010155155527454407,0.022249641199880106,0.00968213372305444,0.009834368530020704
Pz,0.009079975947083584,0.02819601668537395,0.024362753271425105,0.021876900401578706,0.013583055721779508,0.02217288301036735,0.02124271619065582,0.029764657671290745,0.022389021408942843,0.034099578490626024,0.0,0.012761110011953541,0.023780340192238607,0.021051965091187678,0.021354121346671653,0.0,0.0,0.021667628362024585,0.022899951437220088,0.020744133455769226,0.022359951796944385,0.01863023064646831,0.006184316895715441,0.01620201873385798,0.019314387367649413,0.01476042361910836,0.015680734479233457,0.010012026458208059,0.015815339421748054,0.01563981584060519,0.01010222489476849,0.00981659651232712,0.018914862495387992,0.011612811726623148,0.016995198652881124,0.024953029243154665,0.022963073328825436,0.010357787131689717,0.01639112919886969,0.029652754248514074,0.02992633915876043,0.02192836771211945,0.028959324904442155,0.020699034237489006,0.006794948887552616,0.006689717378232111,0.014767095532564528,0.020608337534167732,0.013074920848502113,0.0,0.01028698464025869,0.024831768127552403,0.020315040704748506,0.0041632983023443815,0.02464519760773621,0.011357249489701921,0.023993792811444675,0.009711365003006615,0.009861695730607337
