,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.30296186919134893,0.0,8.685833405715279e-05,0.0,0.003213758360114653,0.0,0.02805524190046035,0.004082341700686181,0.0,0.005211500043429167,0.0,0.0,0.0,0.0,0.0,0.005211500043429167,0.009293841744115348,0.0,0.0,0.011812733431772778,0.0,0.0,0.0,0.04342916702857639,0.0,0.0,0.0,0.0,0.0,0.2358203769651698,0.021367150178059586,0.0,0.19343350994527925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005732650047772084,0.010509858420915487,0.0,0.011986450099887084,0.00469035003908625,0.0,0.011291583427429861,0.0,0.0,0.0,0.0,0.0,0.0052983583774863195,0.08651090072092417,0.0,0.0
Fz,0.0,0.18345167367048254,0.028546587451094046,0.03890740472395305,0.0247065642660484,0.0362990870888277,0.027604694971743227,0.00847703231415737,0.023112592377916245,0.00854948558179974,0.004637009129111723,0.01709897116359948,0.003912476452688016,0.0018837849587016375,0.001304158817562672,0.014852919866685988,0.012027242428633532,0.0025358643674829734,0.025213737139544994,0.0,0.006738153890740472,0.0,0.02361976525141284,0.0,0.0016664251557745255,0.020359368207506157,0.006810607158382843,0.013766120852050428,0.006013621214316766,0.0,0.0,0.04796406317924939,0.0,0.008259672511230257,0.03419794232719896,0.014852919866685988,0.019489928995797712,0.039124764526880164,0.00644834082017099,0.00014490653528474135,0.018692943051731633,0.022098246630923055,0.009129111722938704,0.008187219243587885,0.018185770178235038,0.01521518620489784,0.0021011447616287493,0.013331401246196204,0.006230981017243877,0.009274018258223446,0.010071004202289523,0.025576003477756848,0.0150702796696131,0.00644834082017099,0.00760759310244892,0.019127662657585857,0.0,0.07281553398058252,0.008259672511230257
F3,0.000275583318023149,0.036193275767040234,0.23920632004409334,0.013044277053095719,0.004225610876354952,0.010380304978871945,0.02452691530406026,0.0,0.022230387653867353,0.017178026823442955,0.041245636597464636,0.03986772000734889,0.009094249494763918,0.006522138526547859,0.0,0.0,0.015891971339334926,0.0023883887562006247,0.008543082858717618,0.004776777512401249,0.0,0.0,0.021954804335844205,0.023883887562006247,0.0,0.0,0.0,0.011115193826933677,0.0,0.0,0.04409333088370384,0.008175638434686754,0.03555024802498622,0.0,0.019107110049604997,0.012493110417049421,0.04767591401800478,0.04014330332537204,0.02057688774572846,0.008634943964725335,0.005603527466470696,0.014973360279257763,0.0,0.0,0.003858166452324086,0.0,0.06264927429726254,0.003398860922285504,0.009186110600771633,0.027099026272276318,0.0,0.013503582583134301,0.005327944148447547,0.007900055116663605,0.0,0.01276869373507257,0.0,0.04473635862575785,0.0
FT9,0.0,0.026392097115053817,0.007077210399567504,0.15211087629625988,0.02594977146508085,0.008158450877279205,0.0026539538998378138,0.004128372733081044,0.016955816582297143,0.0,0.01081240477711702,0.016906669287855704,0.0,0.0,0.008011008993954882,0.00393178355531528,0.009239691354990908,0.0044232564997296895,0.041726052980783405,0.005258760505234186,0.000245736472207205,0.01616945987123409,0.002408217427630609,0.0,0.02305008109303583,0.0,0.004324961910846808,0.022951786504152947,0.028259694303828575,0.0,0.0,0.05352140364672925,0.0,0.019560623187693516,0.07308202683442276,0.026981864648351107,0.0,0.03194574138693665,0.010075195360495405,0.003047132255369342,0.00589767533297292,0.01326976949918907,0.025851476876197967,0.009239691354990908,0.015383103160171033,0.0044724037941711306,0.0,0.0,0.011402172310414311,0.005209613210792746,0.028800314542684426,0.014596746449107977,0.036713028947756424,0.011991939843711604,0.02305008109303583,0.01813535164889173,0.023983879687423208,0.06703690961812553,0.02560574040399076
FC5,0.002583979328165375,0.022460743390975948,0.0029152587292122175,0.03531438415159346,0.1861790233883257,0.03683826939640893,0.004240376333399589,0.0,0.025110978599350693,0.008679520307427285,0.0,0.017557808255482674,0.0,0.01769032001590141,0.009209567349102233,0.0,0.0,0.003312794010468429,0.011859802557476977,0.009474590869939707,0.0003312794010468429,0.010932220234545816,0.005101702776121381,0.01775657589611078,0.003776585171934009,0.0,0.0,0.04061485456834294,0.025442258000397535,0.0,0.0013251176041873716,0.06764725369376533,0.0,0.01073345259391771,0.013383687802292453,0.006228052739680647,0.002053932286490426,0.01119724375538329,0.040681110448552306,0.0017226528854435831,0.006360564500099384,0.018882925859670045,0.03286291658384682,0.009673358510567814,0.0,0.03935599284436494,0.0,0.0,0.022261975750347843,0.0,0.027827469687934803,0.007553170343868018,0.04034983104750547,0.03286291658384682,0.0,0.01868415821904194,0.011727290797058238,0.0265686079639568,0.05267342476644802
FC1,0.0,0.050368426365196325,0.011002321590794388,0.017159584132431613,0.055920056525688905,0.2508327445240739,0.015039870798425356,0.0,0.04138487937821742,0.0,0.0,0.023922479055213487,0.0,0.010194811749268194,0.0,0.0,0.0,0.0,0.0,0.0,0.0006056323811446452,0.03371353588371858,0.042394266680125164,0.008781669526597355,0.014737054607853033,0.0,0.0,0.0028262844453416777,0.05269001715958413,0.0,0.0,0.05531442414454426,0.0,0.0,0.023215907943878067,0.0,0.0,0.016957706672050064,0.026042192389219742,0.01201170889270213,0.0,0.00575350762087413,0.05097405874634097,0.0,0.0,0.02886847683456142,0.0,0.0,0.0,0.0,0.035732310487534065,0.027556273342081355,0.029978802866659937,0.019380236196628646,0.0033309780962955484,0.0,0.03330978096295548,0.0,0.0
C3,0.029946620826924817,0.03447027956210984,0.024518230344702796,0.004885551433999819,0.005428390482222021,0.013480503030851352,0.23740161042250973,0.0,0.023794444947073192,0.0,0.0,0.011580566362073646,0.0,0.0,0.0,0.0,0.003980819686962816,0.0,0.0,0.005337917307518321,0.010947254139147742,0.028679996381073013,0.04234144576133177,0.026780059712295304,0.0008142585723333031,0.026961006061702705,0.008504478422147833,0.017461322717814167,0.006061702705147924,0.03365602098977653,0.0,0.01284719080792545,0.036822582104406046,0.001266624445851805,0.00497602460870352,0.0,0.021080249705962183,0.026689586537591604,0.0256039084411472,0.013480503030851352,0.0,0.0,0.011218673663258844,0.030218040351035917,0.0,0.0,0.013570976205555052,0.016828010494888267,0.03175608432099882,0.01827558129014747,0.014928073826110558,0.011580566362073646,0.004161766036370217,0.015199493350221659,0.0,0.014385234777888356,0.032027503845109925,0.03555595765855424,0.010494888265629242
T7,0.005789270551910459,0.015052103434967195,0.0,0.011063939276984434,0.0,0.0,0.0,0.3241991509069857,0.0,0.013508297954457738,0.0,0.019426218963077318,0.0,0.014022899781294224,0.010420686993438826,0.00025730091341824265,0.0019297568506368198,0.02521548951498778,0.042711951627428274,0.0034735623311462757,0.003730863244564518,0.0,0.0,0.0,0.0,0.0,0.0591792100861958,0.007719027402547279,0.011063939276984434,0.008233629229383765,0.032419915090698574,0.012865045670912132,0.008362279686092886,0.04554226167502894,0.010806638363566191,0.07127235301685321,0.018782966679531714,0.0,0.0,0.027145246365624598,0.029075003216261417,0.0,0.03615077833526309,0.007590376945838158,0.006689823748874308,0.0174964621124405,0.0,0.0,0.0,0.022899781294223594,0.0,0.0,0.0,0.006303872378746945,0.02637334362536987,0.01479480252154895,0.021098674900295895,0.007333076032419915,0.0
TP9,0.0,0.0216212597898119,0.016600843429948456,0.02349554856416092,0.025102081799317222,0.02731106499765714,0.017872682241113862,0.0,0.18053417230068947,0.0,0.03440658678626414,0.0455184416627619,0.00635919405582703,0.00823348283017605,0.0,0.0006024499631836134,0.0,0.0,0.005355110783854341,0.0,0.0,0.02456657072093179,0.0216212597898119,0.008099605060579692,0.04705803601312002,0.0,0.002075105428743557,0.00033469442399089634,0.04444741950599103,0.0,0.0,0.02998862038958431,0.0,0.0,0.02644085949528081,0.0,0.01720329339313207,0.12611285895976973,0.04170292522926568,0.0,0.027578820536849857,0.006894705134212464,0.03126045920074971,0.0,0.001539594350358123,0.008969810562956022,0.0,0.0,0.0,0.015262065733984871,0.02737800388245532,0.005823682977441596,0.009505321641341455,0.004484905281478011,0.008434299484570588,0.004351027511881652,0.022290648637793696,0.0235624874489591,0.0
CP5,0.011296296296296296,0.02148148148148148,0.03462962962962963,0.0,0.02351851851851852,0.0,0.0,0.019074074074074073,0.0,0.35888888888888887,0.0,0.009259259259259259,0.03833333333333333,0.0,0.0022222222222222222,0.0,0.013518518518518518,0.023148148148148147,0.0,0.002962962962962963,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.02259259259259259,0.021666666666666667,0.0007407407407407407,0.005925925925925926,0.04981481481481481,0.0,0.00018518518518518518,0.0,0.0,0.023148148148148147,0.08833333333333333,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.013333333333333334,0.017962962962962962,0.0,0.0,0.013888888888888888,0.0,0.046481481481481485,0.0,0.009259259259259259,0.0
