,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.13778981891396044,0.0,-0.016109004812326466,0.0,0.005560668383345934,0.0,-0.057645403764290726,0.020561663609883037,0.0,-0.04042268268365481,0.0,0.0,0.0,-0.062019856768415565,-0.02785880904175009,0.011807426257621507,-0.04330864312687471,0.0,0.0,0.038573593471470526,-0.02817419443153614,-0.026122576711407258,-0.056495914621211424,0.051430944291360615,-0.00280887921628035,-0.00449420674604856,0.0,0.0,0.022517881932720404,0.09047483008770806,0.011965049532682534,0.0,0.21678416923377183,0.0,0.0,-0.01857253936116673,0.013380101938257083,0.0,-0.004103235440257766,-0.05951794892529736,-0.012333686268151428,0.0,-0.007342631840461265,-0.047895161882581125,-0.03465948314315891,-0.003958583148173207,0.0171293067516589,0.003581614323784069,0.0,-0.000636383449253003,0.0,-0.06150814432407174,0.0,-0.026963838140187376,0.0,-0.039207397827252376,0.040602136945583324,0.0,0.0
Fz,0.0,0.06046406998551917,-0.006264827963200278,-0.04988919026513065,0.06480444643061474,0.051178547843469334,0.09820946774493153,0.015164825720314457,-0.010374272833118394,0.03408384391458983,-0.06537548131801185,-0.05444796467303265,0.021154877000018904,0.016354757969221433,-0.005084537060504241,-0.00355026690823157,0.013936186471253754,-0.0532409854702852,0.01802803188361657,0.001548906703248344,-0.019971269723795433,-0.018440716705552845,0.08242536999129368,0.007462914115651113,-0.08410653665131954,0.005015296260647781,-0.0003429548750058103,0.060885090937350055,-0.03098524931534248,0.0,-0.009108161649099876,-0.06882775263589579,0.0,-0.030957841028394308,-0.11791522980910582,-0.042946659031855475,0.017687791837944316,0.06750014141113467,-0.03783336386269961,0.0002507273724429352,-0.013057314437481439,-0.026275943327881784,0.02380954128762912,0.00477597305179989,0.03311822209369941,0.026326374106508194,-0.03436636729427082,0.00012566728189446972,0.017392504350848596,0.04004284328221856,0.01022898021759397,0.0642210443658036,0.009716021155811334,0.0038898172439079024,-0.04136709221645758,-0.1027653782957502,-0.009782840289773942,0.060389363550849506,0.007086552059370436
F3,-0.005884451847250168,0.027212035757688185,0.2022895721243181,-0.05868883133424276,0.02295042123479678,-0.002427884774793935,0.1562588467682523,-0.01726864512274914,0.031711864422892005,0.010275279337552692,0.03557496994848359,-0.03915518172973215,0.01768641128708138,0.0008265827862136236,-0.015877768068686855,-0.15245761409937583,0.02749739484848102,-0.07336700541189498,-0.0711909501707207,0.00253100706858407,-0.05302398290028584,-0.07529163610509756,0.12183925709034507,0.0629539344775267,-0.013488027942636288,-0.023613090973944553,0.05890086018238495,-0.01962712753350492,0.06355413328282325,-0.0016284890326858314,-0.0036911008034029463,0.012808346675344438,0.06151151333157314,-0.06971090216496459,-0.09411284833667771,-0.048869381697021264,0.074721112650349,-0.0051430026443883125,0.07031032417746272,0.03596629686823478,-0.07373600723835884,-0.08262801689002276,-0.02442733549028747,0.01199484096208454,-0.018862469039857346,-0.023205968715773094,0.003428232878136348,-0.08186757848504356,0.03785556200796729,0.12109056746226736,0.0,0.08121002869768697,-0.009995628177690117,-0.02585356725958881,-0.036009057326743164,-0.039861377542066756,0.0,-0.04371522723149691,-0.04827924023754514
FT9,0.0,-0.03857087126934523,-0.029536765150756056,0.059366846210895184,0.0752443240410861,0.0308492967485613,0.025817387446521324,0.007145195863098398,-0.029252112914264848,-0.0022048672790426194,-0.050854373449989894,-0.05600001807442225,-0.01989604962752955,0.03334475923263198,0.008341955783413076,-0.04156705827376434,0.014068927661417796,-0.05633097365483795,0.02622983188663892,-0.01630587302928756,-0.03272762728182889,0.03704740417836081,-0.019287413768116275,0.0,0.016140772496899266,-0.009656863004583726,-0.04472834283514476,0.029066354347809145,0.023948969298576817,0.0,-0.018734382750736484,0.018834753133893465,0.0,0.03424913587350666,0.01953975671376459,-0.06268135482688136,-0.08688528461520888,-0.0498945483157772,0.016202417282705037,-0.002088879920468711,0.0013300495077531171,-0.05584510268244957,0.02087532719945867,0.02238138054402029,0.039511462793014096,0.01638330423324996,-0.020355126824269123,-0.011275265015781431,0.014531348636423856,0.042632489513448606,0.03192516070963372,0.0039380277292621925,0.03899826024793323,0.06052460945686467,-0.04200582938805882,-0.061090103086731316,0.036629356505015545,0.013487526494237121,0.03918869526918182
FC5,0.004470980871391979,0.07496161727517715,0.017138792714715897,0.10141783125027805,-0.0891456245351609,-0.01926974812507364,-0.12299629210174652,-0.03582537901316332,0.03659371470300657,0.013753247226293593,0.0,0.030379741818432674,-0.1895122366635414,-0.22064962278059552,0.019509743889148577,0.0,-0.14370755604770552,0.048458349688026904,0.053152952486349096,0.015909740377086947,-0.02457507687351728,-0.0026376846489162714,0.026127078589194514,0.04830654184930347,-0.11287930401683305,-0.032282049037119384,-0.03730755496521856,0.004780400804885439,-0.12944781780261164,-0.030482937535069303,0.0022928107032779378,0.12097960138192099,-0.05692150015467355,0.09755696942311087,0.07268618093288828,0.029782024711484705,0.03579779056347665,0.05266891629863675,0.03605934884293656,-0.11480997446994474,-0.01240301222841772,0.060870713487417544,0.10810108980553979,0.00918558887715226,-0.12165338598904762,0.08019108705485918,-0.07751828613330904,0.0,0.05794115511288915,0.0029619451022459844,0.016003171858854193,0.0041983249005952935,0.07623363363634617,0.0864811564637527,0.02221458826684488,0.07157440352097821,-0.07396746316336858,0.08250151086175646,0.02674976093477809
FC1,0.0,0.05798615706452122,-0.01882843474801207,0.03061251527286028,-0.0006961345136939546,0.09611564443373026,-0.049581586565675455,-0.004634305892436057,0.08441843355237791,0.0,-0.042815678779531505,-0.048937990105365134,-0.018352540866550093,0.005168869304013604,-0.05711580004221873,-0.011070841854152804,-0.08926582185756901,0.007250079289918079,-0.018665954288978565,0.013311773941569389,-0.1220209180306005,0.0556301610507559,0.044728967809205405,0.017543792372705126,0.05430475064119922,0.0,-0.030202223376796657,0.04419126185233209,0.047923790800576634,0.0,0.0,-0.00746725483592056,0.0,0.008294033435876137,-0.03450412228960199,0.0,0.0,0.031964803669560775,-0.06139198051275812,-0.05677741392140739,-0.02102905419960023,-0.005918967119684249,0.034208618685062454,-0.004975666313789097,-0.04366894559606875,0.018668683011199137,-0.0027033451039210335,0.0,-0.005921613084779407,0.0,-0.02859216409426338,-0.029352442756386623,0.020325031599800498,0.06659783621947436,0.06392208326255369,-0.05596932415215214,0.07671664279170538,-0.019893661636521315,0.010470256477437243
C3,-0.05513326858039285,0.14377957837008903,0.12014911544004055,0.0391386081675562,-0.10668042984338777,-0.03672822763464823,0.0748296613801045,-0.012245546012610856,0.04745830438014171,0.0,0.0,0.024401335595956856,-0.08870108962615234,-0.1402099770485426,0.0,0.0,-0.11990407163510056,-0.004197136682179977,0.0,0.00923603602971981,-0.02728745431533137,0.01793829347261579,0.1612506452416607,-0.03744706157671197,-0.10584010564915959,0.031120403375196847,0.017727239015533813,0.05623896689170996,-0.153750590578675,-0.06512924878219759,0.0,0.016377481613633317,-0.08341566971556773,0.008376233269344184,0.006928643883285409,0.0,0.1344771373923319,0.1077886247021091,-0.013709640802220126,-0.08162368922352166,0.0,0.0,0.023930868364306402,0.02623637605902293,-0.12223031891116234,-0.04403185693896244,0.05180797596511106,-0.04820641617607552,0.03204103548228246,0.04168219069839589,-0.015013435592510137,0.046982539050260605,-0.02086961003171584,0.030833236826641235,0.0,0.10357433783063667,-0.131462542803085,0.1522403294064505,-0.012727809744225944
T7,0.0266152799413048,0.02837108025890876,-0.021173823216951316,0.015026274001565348,-0.05955695577893799,-0.005830473059740218,-0.01517798868194849,0.07835521003322259,0.0,-0.15186265342226066,-0.08527590686714644,0.008819780991723461,-0.0820722031033559,-0.16166217609080114,0.017996564127667234,-0.004935270424483256,-0.012111653481640746,0.034423584792695645,0.11609941463097528,-0.034739667154178054,0.0035401627136178847,-0.001969254732975704,-0.10124002853512337,0.003686029864510913,-0.05936898416998075,-0.06520835786843232,0.04844488827995951,-0.02100793642174264,9.724792703657766e-05,0.03500759527996026,0.0463009354293418,0.010777865560891326,0.03034986830693386,0.04473768258603241,0.030996376564001442,0.1456136575054939,0.041890128559447126,0.0,-0.016533238773313176,0.05854751593473058,0.07783645058817457,-0.09715266979060029,0.10335711912485625,0.007763225905865482,-0.09514340470321578,0.05771936658955666,-0.04034322997503899,-0.03496765007194207,0.12671370705020632,0.019680708426236607,-0.019179187696513875,-0.08371393871237566,-0.05773055770385389,-0.005957136367182205,0.04317805862708894,-0.008770107352114268,0.10412809869120711,-0.008199507481724528,-0.015189916655638989
TP9,-0.0003796532303299387,-0.03436036485488178,0.006458348748478335,-0.05441709826606924,0.04179549844873566,0.0576937114173104,0.03826016712756158,0.0,0.009325257865826735,-0.002352160336678291,0.06929885942180902,0.056355567956531766,0.015134440406822948,0.020175325859981975,-0.009061478631955014,-0.08248130981743836,-0.05528774497392273,-0.03476917786573906,0.027187894806230992,-0.034448262989115505,0.0,0.005881484649682773,0.09979616462414378,-0.009911559521159725,-0.0817619131099015,-0.07946092295203552,0.019703136291289947,-0.009545404645595746,-0.054360639655308685,-0.015875368458791214,-0.004806588514081725,-0.02202328657927843,-0.03195109885940027,-0.007138285537684568,-0.07473640270632356,-0.025540921905368198,0.0362387088189362,0.15315237310685853,0.059144532767959675,-0.01052980200467746,0.07708158700664,-0.07850565494077404,0.04707649701068431,-0.021783050074455475,-0.02059153563061333,-0.02187565267751535,-0.058913434445546656,-0.10793561085005302,0.017145699208450542,0.08205422231127088,0.020459379972779856,0.028668263633025104,0.016446769047893082,-0.01954541821862139,0.014968038134247571,0.04747257723332828,-0.04237273159451223,0.04271379535237708,-0.002965767381029149
CP5,-0.058757160035759745,0.111252609568014,0.035384020754938114,-0.008123331442388243,0.03605147388308795,0.0,0.0,-0.17656382971105986,-0.003668045784555079,0.1307706135809584,0.0,-0.05638405204016152,0.09211915824256105,-0.09127413727189801,-0.09247045884066875,0.0,-0.012003833978240213,0.011004791434413118,-0.17190928997063787,0.0051267247325294685,0.08817534419400246,0.0,-0.05396213029586475,0.053230621925526,0.0,0.0,0.0390912760855372,-0.032033166230477285,0.0012816811831323671,-0.001683413518589927,-0.09393066102721889,0.0,-0.019415124290148456,-0.05062303831550088,0.013719232455032473,-0.1263450195456888,0.04839764825782881,-0.006637416181575857,0.0,-0.02959213596870003,0.0,0.16072629590368745,0.0,-0.04177713313228239,-0.1131464022332648,0.010794069396994602,0.21981259111285362,-0.02870140801297411,-0.0075107604159937325,0.0855751176001113,0.082665082721882,-0.019641280716777336,0.0,0.10452062199632102,-0.020888566566141194,0.037111110267507,0.004412258055101844,0.04161108111212237,-0.09579162893757502
