,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03935995568580677,0.012911146717258121,0.012998611243588924,0.010740788222085514,0.01018095399777204,0.009592088901412298,0.016230204533103944,0.008949690614474395,0.012108148858585743,0.013758029978586724,0.017086735582354483,0.018532131727964758,0.014142410100555766,0.010662752712975466,0.019388662777215293,0.013765227534655467,0.012911146717258121,0.017622067488136064,0.013545822398444454,0.012054615668007584,0.011006003943123118,0.015534273055587886,0.011626350143382317,0.012911146717258121,0.010930418665866259,0.015949915510755204,0.022420080875152813,0.013178812670148914,0.017675600678714223,0.01366061138535234,0.030274386588830967,0.02269264729174998,0.01020790654815712,0.023319972277376748,0.023505446077835113,0.013767677766508656,0.018799797680855553,0.01617667134252579,0.017461467916401588,0.01505247434038446,0.01467774200633735,0.012108148858585743,0.01954926234894977,0.011519283762226001,0.014621758583906002,0.019554162812656147,0.01633482068240707,0.015748405817900518,0.014731275196915508,0.018639198109121076,0.013767677766508656,0.016230204533103944,0.009645622091990455,0.01740793472582343,0.014838341578071824,0.014249476481712082,0.01778266705987054,0.016979669201198165,0.01820038783669905,0.011037485047022575,0.027427698470967814,0.011519283762226001,0.010288020378928356,0.010448619950662832
Fz,0.011880473523642078,0.03559207511149827,0.023077279405644854,0.014529838915051257,0.014654808252608552,0.013289625321457221,0.01944682303650648,0.021047092555583378,0.011833280416341392,0.005432493893708414,0.012582509046781896,0.01903449325218743,0.017332411474914645,0.0182676770750814,0.018427332724809363,0.017972890584725128,0.01724818676338428,0.014468771282882303,0.01662529520023932,0.01903449325218743,0.018286632351485175,0.010131198639068608,0.017387030625809846,0.017214868180951862,0.01830978943084658,0.014754763999905812,0.015998690615297104,0.016414733421413412,0.016448052003845835,0.014435452700449884,0.01429846534892295,0.01857311384966906,0.01494216869937031,0.01460204561261198,0.012128066906697661,0.012952726475335768,0.012245610200660444,0.01628839635411787,0.016532276715376194,0.009002958806741469,0.01577425431160293,0.016423527194746178,0.013070269769298551,0.015109250392692786,0.015833954214033635,0.012177116524896977,0.01216138548913008,0.014721445417473392,0.014267003277389157,0.015454943012147001,0.014814463902336516,0.015202268877555911,0.017635991738603675,0.011680562029047561,0.018048321522922732,0.014898688613866878,0.017256980536717044,0.012708846114077441,0.013819498399739056,0.01632171493655029,0.012680608283180527,0.016456845777178597,0.014393340344684702,0.01636382729231547
F3,0.013283636105680483,0.028239448478216175,0.03805189532976645,0.01213810293079819,0.012088370072253433,0.009946837783793691,0.020195034247534098,0.023933987340668022,0.011578512832280625,0.007591207795150691,0.011414159559113523,0.015090862707648856,0.014025695703576153,0.013000382083473368,0.020540538214339807,0.013340286910121908,0.013572489268044769,0.013175933636954806,0.015221621139872953,0.015260815120973124,0.014228583554973678,0.011193155481504999,0.013453588519004753,0.019401922985354175,0.015889573109985945,0.017656946327984396,0.018715854789030185,0.011924016799086331,0.014818806965756076,0.01968517700756129,0.017339438061964526,0.013753639961683372,0.011860448048748242,0.017617092944014475,0.016575641306309938,0.012722727201423423,0.012093969212410599,0.01838220850540856,0.01691488673008873,0.008015111292628139,0.014988759379080344,0.01752684729863005,0.013804691625967628,0.013623540932329023,0.013504640183289009,0.01318713191726914,0.014643255412274639,0.016235077076791653,0.01838220850540856,0.013617941792171856,0.01690928758993156,0.012881481334433356,0.021214748727479714,0.013181532777111975,0.019577474538835613,0.018608811723174253,0.018268906896525716,0.011640762776879216,0.01817240270811437,0.01504541018352177,0.014964384609842427,0.014983160238923175,0.01266047725682483,0.018444458450007153
F7,0.01013634201898259,0.015228639918409705,0.01127301565724757,0.0461127255351889,0.02418562818793776,0.021957747856938395,0.012500623186573752,0.01631984661114409,0.019047863342980042,0.001273074474856779,0.015410507700532101,0.009454337836023601,0.0159898751554232,0.01686544995751128,0.009999941182390792,0.014727061085728254,0.020730140327612216,0.009097945136801356,0.01750198719493967,0.01795665665024566,0.031133416263050273,0.014228367116736522,0.020366404763367423,0.011636751221492365,0.015819710210307498,0.015092239081817907,0.0094998047815542,0.01995720225359203,0.01994989206501904,0.013000759587410343,0.007135523613963039,0.017792457491206767,0.04286549402403754,0.007135523613963039,0.015956111046899295,0.021866813965877197,0.008499531979881016,0.007135523613963039,0.010181808964513189,0.013682763770369331,0.011682218167022964,0.014182900171205923,0.012411197080256535,0.0157742432647769,0.014734371274301241,0.0122615529454645,0.010733280067608507,0.013534660096770838,0.012909825696349145,0.01850225999661285,0.013091693478471542,0.013500895988246935,0.01377369766143053,0.009999941182390792,0.01122754871171697,0.015819710210307498,0.012273288458920756,0.015092239081817907,0.00831766419775862,0.026020466847501252,0.006673511293634497,0.02826303290854571,0.023139888440733974,0.017374404331664844
FT9,0.009819668103873249,0.0154678556638815,0.01163900666732661,0.02526404127826879,0.034240616910803184,0.0206547413274264,0.010957233877093256,0.015661860902022928,0.02158177512207489,0.004025608691434669,0.017698915902507942,0.008098411071245515,0.01818117454112317,0.017698915902507942,0.01148799382524384,0.014255322925497563,0.023467817280477133,0.01226401477780956,0.01658338578319472,0.01736216119249879,0.0233752446631282,0.015950114302496727,0.017698915902507942,0.012945787568042912,0.017407908045295798,0.01745090044135446,0.012241979123902774,0.017989923759720087,0.01953921120811318,0.015322351735275427,0.009582670469673158,0.017668616878386112,0.02322423182104543,0.009148913140593289,0.019108208335771655,0.018132673231587813,0.013673307211073273,0.008047155304971809,0.013961560611547071,0.016825892330871506,0.011099983348960982,0.015664615358761277,0.01114573020175799,0.016971396259477578,0.014403581310841983,0.014344062174353234,0.011733254829658975,0.01376755537340564,0.012121265305941833,0.022212292146034533,0.0135278032824672,0.01163900666732661,0.01280028363943684,0.016577876869718025,0.011002980729890267,0.013479301972931844,0.011878758758265048,0.014594832092245064,0.01041545610198928,0.02337081466140642,0.008942811163743554,0.021870028522548685,0.02313106257046798,0.01759915882669888
FC5,0.009186001525520756,0.013446491123677903,0.009500056217682868,0.021320038339459658,0.019432656430524303,0.03716842460622978,0.01486543401122668,0.0136682009498574,0.017925029612503727,0.001418942887548776,0.016550428690190848,0.012737019679903514,0.017431267632315495,0.018501475160570418,0.009983138981112716,0.013889910776036896,0.02146638646878233,0.012597993421602477,0.016309699857577107,0.02085159931807308,0.022789323554837673,0.014282988100566649,0.018590159091042217,0.012692677714667616,0.016240034933539555,0.016228034208352875,0.01029953310035735,0.0195213403609961,0.020490863233592546,0.013003071471318909,0.011065347234554317,0.012892725517556276,0.02153574780304581,0.009557720416533742,0.016107009037831858,0.020579547164064342,0.009677424078626465,0.009234004426267473,0.012821024756210268,0.01841279123009862,0.011844180012592189,0.01845713319533452,0.013345806468019424,0.018146739438683224,0.014827092408584118,0.013916251653492775,0.014155962567452291,0.012553651456366577,0.01238228395801632,0.01836844926486272,0.013091755401790708,0.017392926029672934,0.014244646497924089,0.01538553686887079,0.012857026931770307,0.011717154479477831,0.018634501056278115,0.019654366256703797,0.010501920330328533,0.022752303460623406,0.008728241720892562,0.023822510988878328,0.021472386831375666,0.017475609597551393
FC1,0.01550217124244065,0.020887106029884153,0.018474607413517856,0.012478479305089737,0.011035964373623985,0.01571882193043505,0.03585915189361959,0.018849770675008766,0.01264688070073476,0.006585804984364636,0.012406105366565667,0.017906048709831698,0.013491967007664276,0.011032088499324126,0.01420266538727197,0.014111781477624135,0.011028212625024267,0.019414453504395062,0.011790166770905667,0.02273879769116402,0.014140651398474216,0.011881050680553501,0.016149116832499526,0.018423351647244148,0.01278514450235644,0.020500315145493667,0.01715659158722541,0.012595624934461053,0.017566637717415057,0.01543841845289183,0.017405118669994217,0.016911940378756457,0.0121903240789468,0.014471441241915609,0.018285087845622466,0.011075592516998113,0.015106759209074908,0.01685981521210722,0.014155285495298122,0.008094535196945654,0.014297425171219662,0.01766914924996247,0.020500315145493667,0.017807413051584148,0.01496849540745323,0.02082809851501073,0.010605669471559508,0.01984087253215968,0.01619649672447337,0.01378399810810707,0.01534365866894414,0.019990763956680938,0.013685362449859517,0.017847041194958273,0.014818603982931972,0.014632960289336444,0.020744966353962616,0.016149116832499526,0.015332031046044562,0.013965765927402738,0.0150021106029787,0.015817457588682603,0.012027066230774899,0.010791313165155036
C3,0.008849829261020035,0.022150640752330773,0.020809514197368404,0.016152578820704824,0.0152399849124241,0.014059499969887469,0.018153156023620748,0.03629904175843929,0.01479082932492859,0.003952569169960474,0.010382764359948452,0.015734056058669156,0.0156764600848713,0.014829404676153986,0.016484940142363215,0.013392106796168358,0.01783240690484974,0.016350193466114563,0.015458222498647697,0.018608651818640413,0.01984199484569215,0.014104415528637018,0.016940435937382876,0.0182879026998694,0.01725484484862973,0.01876929343106615,0.016479134040919524,0.014200586853660274,0.013295935471145104,0.020039609491101885,0.011782020994789151,0.014041013453395468,0.016909803111923034,0.014842619197282763,0.014341673737433083,0.014194246646136121,0.011685315563685426,0.013931093501162969,0.012756948766150494,0.010697173271195308,0.013206104353646001,0.016497620557411524,0.012615861882377687,0.013886177942413418,0.01645270499866197,0.013283255056096795,0.016356533673638714,0.011634059797411722,0.018602311611116258,0.014117095943685327,0.019994693932352335,0.018339158466143105,0.019590453903606378,0.01063957729739745,0.01423916220488567,0.017389591524878387,0.015278560263649495,0.012269217827429589,0.017190908667307717,0.014598486674882078,0.008594618641812438,0.018153156023620748,0.01725484484862973,0.020212931518575936
T7,0.011042627861474443,0.011714636967563495,0.01084902231818928,0.01847628046768604,0.019974065978685264,0.017775850638942603,0.011976599943462903,0.014639890198440197,0.037700227347878416,0.0021830247991617186,0.016037026069903697,0.010194114878440765,0.01244927012898801,0.014683550694423432,0.010004282353926886,0.013417396310909636,0.02035181990195343,0.015418183855847947,0.017303180453417492,0.017660059691573842,0.016388171930781265,0.018911023534506695,0.017172198965467792,0.013635698790825808,0.01747782243735043,0.026282052085382833,0.018631958892266754,0.016037026069903697,0.01664067774337851,0.01656095202170251,0.013721108657032683,0.011325465522485671,0.01676592585404943,0.010323185240630873,0.01704881274780856,0.021748955773416928,0.016429970533752808,0.009007686216602964,0.01633505427149587,0.01546943962212165,0.014806936912082666,0.01674318927592592,0.014493718169909554,0.014639890198440197,0.017179794235758265,0.016407184722881392,0.014683550694423432,0.013497122032585636,0.01525113714220548,0.021502183338098467,0.012806149367144356,0.014079899020948623,0.011627315975597026,0.01445005767392632,0.01175070219325626,0.01974816822847862,0.016517291525719277,0.014115964246641386,0.01396219694782027,0.01812513460680848,0.012295453597418987,0.018700316324880995,0.01878763731684746,0.014064708480367682
TP9,0.016692053820766693,0.008123889312008125,0.008631632394008631,0.0016501650165016502,0.005077430820005078,0.002030972328002031,0.009202843361259204,0.005521706016755522,0.003427265803503427,0.529068291444529,0.0006981467377506982,0.006156384869256157,0.006092916984006093,0.0012058898197512059,0.013264788017263265,0.008568164508758568,0.007171871033257172,0.014216806296014217,0.002030972328002031,0.004696623508504696,0.0037446052297537445,0.0024752475247524753,0.0020944402132520943,0.008568164508758568,0.007171871033257172,0.00621985275450622,0.014978420919014978,0.002729119065752729,0.002729119065752729,0.012185833968012186,0.021642548870271644,0.007425742574257425,0.002030972328002031,0.01999238385376999,0.010853008377760853,0.0,0.00894897182025895,0.008695100279258695,0.010154861640010155,0.006283320639756283,0.006600660066006601,0.0018405686722518407,0.012122366082762123,0.003554201574003554,0.0030464584920030465,0.008123889312008125,0.00476009139375476,0.010408733181010408,0.008631632394008631,0.009964457984259965,0.00825082508250825,0.009393247017009393,0.008314292967758314,0.011424219345011425,0.005902513328255902,0.008060421426758061,0.012947448591012947,0.011043412033511044,0.014724549378014725,0.0,0.02253109926377253,0.0,0.0005077430820005078,0.005394770246255395
