,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.02662303371685522,-0.008705253556512135,0.03776223776223776,-0.004067785761149605,-0.0011441647597254005,0.027592773359363748,0.006740170584564177,0.016656798578995376,-0.0036213214702917225,0.03769982877534365,-0.004767086460450305,0.008711654478244867,-0.004829495447344418,0.027719191563585162,-0.018306636155606407,0.023776223776223775,0.011825702901217776,0.016783216783216783,-0.02237442191675601,0.004195804195804196,0.013286713286713287,-0.02631578947368421,0.025429261813701174,-0.013537949464722919,0.03521947160391096,0.019009137315773472,0.006167288089484886,0.0009537373381766974,-0.0011441647597254005,0.028164055624009858,-0.06635835560320685,0.0,-0.020146901153766144,0.003115648653406091,-0.003368485061848906,0.0,-0.0011441647597254005,-0.007754716679201805,-0.011441647597254004,-0.0030484389752124287,0.00909090909090909,-0.009470163703573314,-0.010929573858635643,-0.018749899985597927,-0.0011441647597254005,-0.035403498103726935,0.00934534572978509,-0.03826471011825702,0.005848842233281593,-0.010043046198652605,-0.03565793474260293,-0.0069882063017074475,0.005023123329759485,0.011188811188811189,-0.009532572690467426,0.010299083067961788,0.0019090749067865766,0.0029252212318573887,0.0,0.010876766254340628,0.005594405594405594,0.002797202797202797,-0.0008241186730889236
Fz,0.01258139953228998,0.009449541284403673,0.020642201834862386,-0.01847274689692391,0.00764525993883792,-0.004301133297355639,0.008641842057924088,-0.00641482280985789,-0.00841878035617917,0.015405648497931282,0.002642561611800681,0.0029393775858967443,-0.006294297535527973,0.014758050008994423,-0.017001259219284047,-0.004531390537866524,0.007409606044252564,0.008409785932721712,-0.01941356359057384,0.007057024644720273,0.00764525993883792,0.0031138694009713985,0.0052329555675481206,-0.0018888289260658372,0.01452599388379205,-0.0031822270192480677,0.009938837920489297,-0.013592372728908078,0.0,0.01299334412664148,-0.00047310667386220653,0.007057024644720273,-0.01735923727289081,0.001293398093182227,0.008586076632487859,0.0017629069976614498,-0.0058823529411764705,0.003232595790609822,-0.005004497211728728,0.0017629069976614498,0.0022935779816513763,0.0031138694009713985,0.011757510343586977,-0.01923907177549919,0.0,-0.02559093362115488,0.0019985608922468067,-0.024121244828206514,0.002054326317683035,-0.0037110991185465014,0.011167476164777836,-0.019003417880913837,0.0014660910235653885,0.014524194999100556,-0.024707681237632673,-0.011764705882352941,0.017519338010433528,-0.01941356359057384,-0.001176470588235294,0.0031102716315884113,-0.0008256880733944951,0.004880374168015829,0.013171433711099117
F3,0.038461538461538464,0.018543956043956044,-0.007508745008745002,-0.006261756261756261,-0.005405405405405406,0.03460795960795961,0.013914463914463913,0.007986007986007987,0.006014668514668515,0.03393269643269644,-0.017417417417417418,0.0006179256179256187,-0.011483186483186483,0.024213774213774214,-0.0053163053163053165,0.006276193776193777,0.012282199782199783,-0.018354205854205854,-0.0018018018018018018,-0.012012012012012012,0.0061095436095436086,0.0003477378477378477,-0.0010947760947760884,-0.003003003003003003,0.015814028314028315,0.02636331386331386,-0.018526631026631026,-0.015443190443190443,-0.007370969870969869,0.020446407946407945,0.010302197802197802,-0.007207207207207207,0.004218641718641721,-0.002057552057552057,-0.025225225225225224,-0.015015015015015015,-0.009175659175659176,-0.009437184437184437,-0.004718592218592219,0.01581114081114081,-0.006342193842193842,-0.016127116127116127,0.01906123156123156,-0.018526631026631026,-0.011488961488961488,0.01931986931986932,-0.03028000528000528,0.0012069762069762072,0.00833085833085833,-0.00960960960960961,0.01098901098901099,0.00833085833085833,-0.03242954492954493,8.910008910008923e-05,0.0006868131868131869,-0.025825825825825825,-0.01098034848034848,-0.007807807807807808,-0.0162995412995413,0.04842754842754843,-0.009178546678546678,-0.012012012012012012,-0.0019626769626769625
F7,0.0006380820925032966,-0.010695909809210634,-0.003105834043775251,0.0018950756225952214,0.01971363552299802,0.0004335951067467158,-0.008219700216064559,-0.001106259557135318,-0.006067136385301595,0.0066537208361713415,0.004960125037777468,-0.005811903548300277,0.020241768271137717,-0.0016851381565197512,0.002287886100748933,-0.02567157435432483,-0.020940557437537494,0.010431467539946383,-0.0008686937942710589,0.013689539137455853,0.00993791714969199,0.006526104417670682,0.0030966246115123157,-0.005820361190174402,0.002467000160883144,0.0017182169336274339,-0.006313911580428792,-0.01341889459748391,0.008976189294805578,0.006925868956920907,0.015970471177108286,0.01768868811073572,-0.005063120321044567,-0.010440676972209316,-0.012142730412477317,0.005478296563265414,0.013519634509584575,0.01614883344685368,-0.004135974824043459,-0.005990265818045676,0.006593765552663666,-0.0033441515970283235,-0.007487832272557095,-0.0067390490453013855,0.0018542909940022188,-0.0011147171990094407,0.0014206958872554996,-0.01531622559124555,0.013042999403078435,-0.020455464689157227,-0.014584357647738088,-6.841292538179757e-05,-0.006926620747309717,-0.004391207661044779,-0.006177837520054007,-0.003080461118152882,0.0034625585832660493,-0.016031178251004766,0.018675788891244497,0.004407371154404214,-0.0010816384219017594,0.004168301810762328,0.011273284827817448
FT9,0.0,0.0049261083743842365,-0.0029476787030213707,0.024942734443916058,0.003937700237855252,0.0,-0.008317068261672231,0.004178499934859043,0.0063571926708155205,0.0,0.0073984396018294315,-0.01105379513633014,0.009924214648123882,-0.005444210905039812,0.013312351088378329,-0.01977138952718959,-0.02436110435500571,0.0005872769829774367,0.02338620842928011,0.009793126035852133,-0.003401648651057845,0.005452076221776117,-0.011790714812085483,6.130913558555565e-05,-0.006875295201471096,-0.01089628712681593,-0.011990977876679094,0.007988540031840415,-0.003719488117119807,0.0002722609639490177,0.014313666411346387,0.008508860985165206,-0.0005901004300109835,-0.0138867208849167,-0.010992486000744584,0.004749441259999543,0.007320794808406937,0.01405995952790352,-0.004077259191227631,-0.00043259242049677356,-0.0031186989233389743,0.005967355305398148,-0.004442895582071756,-0.00036845983787767134,-0.016308431740546192,0.0005259678473918811,-0.005558963859474622,-0.0011908896237918156,-0.0031400764508786767,-0.004138568326813186,0.003967548106495582,0.0017567890792295543,-0.0014738393515106854,-0.013836100513100996,0.01219910625800901,-0.011422254974207811,-0.002539287257097844,0.007419817129369132,0.00992139120109033,0.0,-0.00035272920440506533,0.0043410498140760145,0.0008702267106963056
FC5,0.024161954814256138,-0.01726921931371089,0.01951325403650024,-0.006758225525189395,0.0,-0.01358760922930588,0.011567857880603181,-0.02098535762839698,-0.018977616098922477,0.013520654487108659,-0.012714195125934965,0.0036143550967270843,-0.0008674091937568157,0.01838313004712653,-0.02366504854368932,0.013854527461652647,0.008711022131694873,-0.008307792451108026,-0.0015678819002416374,-0.006674757281553398,-0.009810521082036673,-0.005974284575068577,0.024721912635771004,-0.0054794800228666965,0.012809973434279868,0.014481740270845447,-0.016373286799287096,0.00014051488496995106,-0.002557491004645398,0.0026349543386672974,0.007422068283028204,0.0,-0.02407428313389027,-0.007729519655270148,0.005247390266281713,-0.0036407766990291263,0.007422068283028204,0.0004113363085658829,-0.004013381340584061,0.017318159327065808,0.002278562953070431,-0.0034717384933921954,0.011390713046987218,-0.020172893357609183,0.0042760961362009586,0.004463449316160892,-0.008708920413329938,-0.005450956702199717,0.004145789597574978,-0.010016189236319613,-0.005945761254401598,-0.0063937275116134965,0.010830755225472347,0.010596563750522427,-0.0038362365069680975,0.007833404591594088,-0.002258146260382487,-0.013414667832419786,0.005760509792806599,0.010486673904584388,0.008906481939633844,0.002474022761009401,0.0013174771693336487
FC1,0.01333457526080477,0.005200778274548765,0.01151390958768008,-0.017579069382348073,-0.0181859579400563,0.017464398079152177,0.0175732737208147,0.01275211127670144,0.0017511177347242918,0.01826668322569962,-0.011359910581222054,0.004907683391289948,-0.006944444444444444,0.017708643815201194,0.004834409670475245,0.026208809405530713,0.028294419605895016,-0.0050712038416956436,-0.009420847822487166,-0.008207070707070708,-0.012601838052657726,0.010638350720317933,-0.0068430203676105306,0.00014654744162940873,0.004911409173704258,0.018751448915383342,0.00828407021029972,0.005200778274548765,0.00923290279847657,0.016787961583043548,-0.00548642159297897,-0.018308080808080808,0.00665880112601424,-0.004293343268753105,-0.008838383838383838,-0.009396423248882266,-0.0025459513164431194,-0.011701854611690678,-0.019179913893028647,0.0017266931611193918,0.006487829110779931,-0.009323149528067561,0.010230584533863218,0.004007699950322901,0.0021907600596125197,-0.009930038085775791,0.006728349064414639,-0.0181859579400563,0.009644394767345589,-0.010003311806590495,0.005029806259314457,-0.01558743169398907,-0.009225451233647956,0.0005617651929127349,-0.018283656234475906,0.00476113594966054,-0.029280923994038748,-0.005050505050505051,-0.005291025004139759,0.02674242424242424,-0.015151515151515152,-0.013257575757575758,-0.004000248385494287
C3,0.024690017025155196,-0.005275200653614833,0.010105291493797979,0.0023837578602614925,0.009951805351235328,-0.0201043233504372,0.01812435211137899,0.023583736136068997,-0.02102524020581311,0.006781726175999017,-0.01847855090190819,0.011035653650254669,0.013961335660025834,0.013563452351998033,-0.0100521616752186,0.020987459001489996,0.0021488059958771257,0.00530943987003266,0.00431650259391581,0.0057793435988013914,-0.0063590489526341755,-0.012056926829613852,0.00168834756818917,-0.006349603651553397,-0.0002632877676267027,-0.02117872634837576,-0.02674200868495434,0.008479519045268967,-0.005040248789230468,-0.013620124158482707,0.02801358234295416,0.0029256820097711645,-0.013068754707892257,0.027759739876408236,0.00261870972464586,-0.0013282454644844878,0.011712173340165433,-0.0018607243129133795,-0.008272903084126934,0.004244482173174873,0.010791256484789522,-0.015145540283028449,-0.008435834527770365,-0.018939009329596142,0.004297611991754251,-0.025811646528497652,0.005625857456238739,-0.01584095057510077,-0.016392320025691222,-0.002014210455476031,-0.009601148548611424,0.020805636955685013,-0.012056926829613852,-0.019164515892899733,0.005155953727470006,-0.002809977071531626,0.015414731363830633,0.003683667421503646,0.0033861404374591194,-0.00519373493179312,0.008488964346349746,0.006556219612695429,-0.0018890602161557128
T7,0.0035619165293794613,-0.013743822075782536,0.003637767710049424,-0.011814250411861616,0.006307660626029654,-0.012873077979132345,0.0018386188907193856,-0.016095208676551346,0.013874588138385505,-0.001987232289950576,0.005628088962108733,-0.008786381109280615,0.005057660626029655,-0.019957440966501924,-0.013234143327841846,-0.01624691103789127,-0.008710529928610653,-0.008161381109280615,0.006498833058758922,0.011990321252059307,-0.0066079763866007685,0.003922981878088962,-0.008786381109280615,0.024320428336079076,-0.0054914881933003845,-0.017493822075782536,0.004811916529379462,0.002521279516749039,-0.0004914881933003844,-0.011568506315211422,0.0125,0.011932660626029656,-0.016529036243822078,0.014375,0.026686916529379465,-0.0019295716639209232,5.766062602965451e-05,0.006896279516749039,0.007372666117517846,0.0009102141680395383,0.0013835118066996156,0.014359898407468423,0.005078940142778692,0.006556493684788577,-0.008237232289950576,0.0010437259747391545,0.01445085118066996,-0.008140101592531574,-0.009144357495881382,0.0010831960461284984,0.003828940142778691,-0.00791254805052169,0.0010831960461284984,0.0025789401427786934,0.014833196046128497,-0.015773613399231192,-0.0022875480505216914,0.011935749588138388,-0.005585529928610654,-0.011890101592531574,0.010967874794069191,0.018807660626029656,-0.013215952773201537
TP9,0.026853591406066933,0.003766826614934547,0.004834373119546431,0.006339144215530904,0.0,0.00637996817364226,0.007132353721634493,0.0012524790348563122,-0.005252818690187799,-0.018573676221922297,-0.018507949649363024,0.017296294572618068,-0.018644301669454945,0.014205104464426414,-0.005781080708148707,0.017550219592070683,0.01994699417278822,-0.011894468435323827,-0.0061823802163833074,-0.0038639876352395673,0.006036638685925778,0.0011740970352825146,0.0012728910139119913,-0.012364760432766615,0.02696177489506202,0.022618105752014048,-0.026323696429781565,0.0010565240359218173,0.0036492536155738504,0.012034086372064656,0.00792393026941363,-0.00231839258114374,-0.003608429657462494,-0.01257010494206672,-0.0061823802163833074,0.0,0.001536205543730216,-0.008177855288866245,-0.006426915725470312,0.015466973009648336,-0.0016427560744008453,-0.021276222248893875,0.006936398722699999,-0.019368518686350346,-0.003188351128496674,0.014175302975005124,-0.028358362502051405,-0.0003323070190264137,0.01531959852086635,-0.01622874806800618,0.004588204652134971,-0.0017995200735484423,-0.014731733524062866,0.002348194070565029,-0.006426915725470312,-0.0024061640910831485,-0.012207996433619018,-0.005409582689335394,-0.007326675762244534,0.036059802199758156,0.002641310089804543,0.0,2.0411979055678237e-05
