,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09652830007521082,0.02882815125378054,0.01888111888111888,0.0048310956777776,0.0005720823798627002,0.03095885807556288,0.014811732889536092,0.01404922308812469,0.016495975420460544,0.028003232465475026,0.00448144532812725,0.02151829863500344,0.013603558912483398,0.025301243379046583,0.009153318077803204,0.011888111888111888,0.015066169528412093,0.008391608391608392,0.013984413755580804,0.002097902097902098,0.006643356643356644,0.013157894736842105,0.013858795666575987,0.01725848522187195,0.018753900561680883,0.016369557216239138,0.008804467843369445,0.0016210334288137493,0.0005720823798627002,0.024379510649533535,0.05835400297642861,0.0,0.034548975052407546,0.006134483365604647,0.00518074602742795,0.0,0.0005720823798627002,0.005275959738202302,0.005720823798627002,0.022503240466627196,0.004545454545454545,0.01242738954409435,0.03343681490134579,0.022661663279512252,0.0005720823798627002,0.033785665135779554,0.005816837624617945,0.028922564849338306,0.004068585876366197,0.006420124497927702,0.03251428205661615,0.034263333920084495,0.009376550223232145,0.005594405594405594,0.021549503128450498,0.007437871053431694,0.015828679329823493,0.008327599174281096,0.0,0.05120497351618633,0.002797202797202797,0.0013986013986013986,0.017894576819061946
Fz,0.02276128800143911,0.08472477064220184,0.010321100917431193,0.01841068537506746,0.00382262996941896,0.03196708041014571,0.017850332793667927,0.01620435330095341,0.03402590393955748,0.01829105954308329,0.01779186904119446,0.006175571145889548,0.003911674761647778,0.020908436769203093,0.013852311566828566,0.010675481201654975,0.005469508904479223,0.004204892966360856,0.017352041734124843,0.004116747616477783,0.00382262996941896,0.014498111171073934,0.007322360136715236,0.028467350242849434,0.007262996941896025,0.026055945313905378,0.004969418960244648,0.024380284223781256,0.0,0.021790789710379566,0.010939917251304191,0.004116747616477783,0.03543802842237813,0.0024114049289440547,0.004881273610361576,0.006763806440007195,0.0029411764705882353,0.00985159201295197,0.021615398452959164,0.006763806440007195,0.0011467889908256881,0.014498111171073934,0.024702284583558193,0.02567458175930923,0.0,0.024263356718834322,0.0051169275049469335,0.027351142291779096,0.018085986688253283,0.02402680338190322,0.03264256161180068,0.024027702824248966,0.018380104335312106,0.014909156323079691,0.019999100557654255,0.0058823529411764705,0.03405378665227559,0.017352041734124843,0.000588235294117647,0.029790429933441265,0.009587155963302754,0.005969598848713797,0.014821010973196618
F3,0.019230769230769232,0.009271978021978022,0.07312250437250437,0.005878130878130878,0.002702702702702703,0.03352019602019602,0.017768042768042766,0.006996006996006996,0.011415742665742665,0.05240178365178365,0.008708708708708709,0.02853719103719104,0.029093241593241594,0.018112893112893113,0.008152658152658154,0.018153111903111904,0.0151501089001089,0.020852927102927105,0.0009009009009009009,0.006006006006006006,0.02647819522819523,0.007381076131076131,0.03488804738804739,0.0015015015015015015,0.03673584298584299,0.02459306834306834,0.019565513315513317,0.009095221595221595,0.016734935484935484,0.03304602679602679,0.005151098901098901,0.0036036036036036037,0.02192914067914068,0.003776028776028776,0.012612612612612612,0.0075075075075075074,0.012829587829587829,0.006092218592218593,0.0030461092961092963,0.03192959442959443,0.014846921096921097,0.01355806355806356,0.013134219384219385,0.019565513315513317,0.01948074448074448,0.015065340065340065,0.02750264000264,0.009011896511896513,0.009570834570834571,0.004804804804804805,0.005494505494505495,0.009570834570834571,0.02102246477246477,0.005449955449955451,0.00034340659340659343,0.012912912912912912,0.008924240174240174,0.003903903903903904,0.01227064977064977,0.036225786225786226,0.008023339273339272,0.006006006006006006,0.018838481338481337
F7,0.002190999114390922,0.011874059322276,0.004062957182530196,0.06983559471882288,0.03381788103368172,0.010325371121325436,0.007121898300803363,0.0035651779713387435,0.011567704738835536,0.003701252031713526,0.014086202541352231,0.012444104384591906,0.016485541567242388,0.011886745785087185,0.028474530845207863,0.019361891594833095,0.014988351007925374,0.007836475065368173,0.023526716375047177,0.03080583284091063,0.009087266324752399,0.003263052208835341,0.01652397685087035,0.010942309109143424,0.015834773011927906,0.01620916462555576,0.012193100368527648,0.01725161597344075,0.016094234669866286,0.007581242228366856,0.013601109792971963,0.029810274418527724,0.012069712770964051,0.012750458968032369,0.021633614202222595,0.03942952641716247,0.022858656640790044,0.02305008126854103,0.021144292632905265,0.002995132909022838,0.015277414412423185,0.0061901480876707885,0.0037439161362785474,0.0033695245226506927,0.018149159723882424,0.002063382695890263,0.007823788602556989,0.013682209181164945,0.027113038451071228,0.01223576447309267,0.010304227016640128,0.010074367105261179,0.014507487080482169,0.020267892987148893,0.014133095466854314,0.008568343008875637,0.01483498576860794,0.02006378189658672,0.027308691899759277,0.00482442687259709,0.03015929310653321,0.029040347086586704,0.023981831481673606
FT9,0.0,0.0024630541871921183,0.0014738393515106854,0.03678971652188434,0.06644932174752011,0.0,0.006895261005494024,0.0039315491568178785,0.006126275038429131,0.0,0.012173796072101156,0.00552689756816507,0.016384362298269752,0.01312166757621996,0.026184546951705745,0.015906493887842196,0.01655931517695551,0.015032032006595572,0.027168417405502254,0.04874328372536896,0.010458350324434231,0.004936797138154087,0.0058953574060427415,0.012558289055633604,0.009458446724982948,0.008184870438065874,0.007637525063134292,0.008047328232574593,0.02430090443075476,0.009716086266793964,0.017473708666247992,0.048838070875780834,0.004126467839526565,0.014058850316568915,0.018085186623798676,0.058380615987405814,0.039032541840459914,0.024716051982079983,0.02338509921794551,0.0067844407094273685,0.019074401459480105,0.008510575220864144,0.004410829290762206,0.00018422991893883567,0.018006432619041567,0.0024737429509619686,0.006063554179326801,0.009352970810801216,0.021274471722976286,0.010826810162311903,0.006773751945657519,0.007879131459290532,0.0007369196757553427,0.027717174503950608,0.008678771994148203,0.005711127487103906,0.01604796875170163,0.009973725808604979,0.03554286214439189,0.0,0.036301159347686934,0.043806486587214866,0.02364808314164145
FC5,0.02057612303819603,0.02595276898392125,0.027353714396890896,0.011790790150026662,0.0,0.07755085557952182,0.01549266680437926,0.017419942545024814,0.026312162824325167,0.04074090976782617,0.014273970398197567,0.022438245509528592,0.012309013849723533,0.01950709900414579,0.01183252427184466,0.006927263730826323,0.013457452813420251,0.014049987269591616,0.007711204680947142,0.003337378640776699,0.018759788002670984,0.007935187809553091,0.017822121366429192,0.00818259008565403,0.022788481862771,0.03333310314513146,0.021546366309094317,0.007351810840543228,0.007216400128745262,0.03529805969360549,0.003711034141514102,0.0,0.0352929555204335,0.005843978036442595,0.011725636880713671,0.0018203883495145632,0.003711034141514102,0.008700813785350902,0.014376804475339037,0.008659079663532904,0.010241223224108031,0.017074810364954385,0.019044871086600405,0.021466951379447836,0.005778824767129606,0.015581239221187242,0.018703792220519495,0.016085201260550627,0.011781632662865159,0.014409381109995532,0.015837798984449685,0.018041000321863156,0.02179887275836724,0.009545854690795195,0.010824600193117893,0.012411847926865005,0.01646801424844953,0.009676161229421174,0.006521031595432426,0.042257900059088305,0.004453240969816922,0.0012370113805047005,0.017649029846802746
FC1,0.012349105812220568,0.018383217420102668,0.015226651763537009,0.011412485510846167,0.012371667494618314,0.01946452227189932,0.07318057625434674,0.013951813214108296,0.01223919523099851,0.023653543633051832,0.022729135618479883,0.010660912402715682,0.003472222222222222,0.02589977645305514,0.008730336148368935,0.029518546116906772,0.016672462328200032,0.018929044543798644,0.006021899321079649,0.004103535353535354,0.006956656731246895,0.009107054148037756,0.02309364133134625,0.0038611525086934924,0.02770822983937738,0.01947673455870177,0.014874358337473092,0.018383217420102668,0.022924532207319093,0.03554044543798642,0.007989112435833747,0.009154040404040404,0.02290010763371419,0.022474540486835566,0.004419191919191919,0.006665424739195231,0.01766641828117238,0.013719779764861733,0.020081760225202847,0.011595669812882927,0.018395429706905116,0.008596000993541977,0.03226175691339626,0.0038977893691008445,0.02382265275707899,0.009555182977314124,0.007783366451399239,0.012371667494618314,0.016817146878622288,0.007624606722967379,0.013878539493293592,0.013039617486338797,0.011170102666004305,0.014801084616658387,0.009797565822155987,0.006799759894022189,0.0251322652757079,0.0025252525252525255,0.013137315780758404,0.02662878787878788,0.007575757575757576,0.006628787878787879,0.030196845504222553
C3,0.016517470265011533,0.01961552901950691,0.008529697207260604,0.008145981850853974,0.007757543843906954,0.021936711760108245,0.018102509852629692,0.09941356486914715,0.017303791579986353,0.011040376300795058,0.018577136231938813,0.0055178268251273345,0.012543950166591497,0.022080752601590117,0.010968355880054122,0.013275370669034288,0.010810147086951081,0.015172105192318137,0.006330713049391841,0.009843774720123922,0.02185524603828653,0.00857515271871185,0.008493686996890135,0.014210455476031367,0.02559853692286259,0.016531638216632703,0.019313279384921993,0.011889272735430032,0.0169513637834098,0.023787990771940846,0.01400679117147708,0.007026123341464163,0.015023341700295874,0.03196053753208451,0.005481816614756866,0.012548672817131887,0.020459702803601494,0.006023740764266537,0.008380933715238341,0.0021222410865874364,0.015826782623479602,0.008421666576149199,0.015253570914139852,0.01626067614187787,0.021620294173902162,0.016301409002788723,0.009071621356770273,0.00876937172218536,0.01753402079383033,0.005251587400912888,0.020929606532370228,0.03543758899244612,0.00857515271871185,0.011280050815719814,0.014399951828964488,0.024325192270910127,0.02370180239957874,0.018531680720487567,0.009342583431525109,0.016179210420056152,0.004244482173174873,0.006059750974637005,0.02895811245103202
T7,0.009469041735310268,0.029371911037891267,0.010056116144975289,0.01715712520593081,0.008096169686985172,0.027061538989566175,0.009705690554640309,0.011172604338275672,0.07118770593080725,0.007243616144975288,0.020935955518945636,0.004393190554640308,0.007471169686985173,0.017478720483250963,0.01974207166392092,0.009998455518945633,0.004980264964305327,0.004705690554640308,0.018625583470620537,0.015879839373970344,0.007678988193300385,0.01678850906095552,0.004393190554640308,0.025339785831960462,0.0027457440966501922,0.027496911037891265,0.010094041735310269,0.01498936024162548,0.005245744096650192,0.014534253157605712,0.00625,0.010908669686985173,0.021389518121911037,0.0071875,0.021031541735310272,0.012214785831960461,0.004971169686985173,0.017176860241625482,0.03443866694124108,0.0070448929159802305,0.006183244096650192,0.029695050796265787,0.021210529928610652,0.02359675315760571,0.004118616144975288,0.012603137012630421,0.007774574409665019,0.018445050796265787,0.01519717874794069,0.02195840197693575,0.020585529928610652,0.020206274025260845,0.02195840197693575,0.019960529928610655,0.02883340197693575,0.009136806699615597,0.023018774025260844,0.02903212520593081,0.006542764964305327,0.01657005079626579,0.017016062602965405,0.014346169686985173,0.01535797638660077
TP9,0.020381973446464686,0.015020971267281802,0.047239443128552196,0.003169572107765452,0.0,0.04646664560150428,0.024431710091110913,0.00835421478790729,0.008965553560624803,0.08113047255364472,0.010838760878564238,0.0241040978272673,0.02622653540947655,0.02564969288136313,0.008701422551644349,0.013411894958322821,0.015383079775729504,0.024964666864254623,0.0030911901081916537,0.0019319938176197836,0.022338257519160725,0.005223833679928737,0.030002751534776703,0.0061823802163833074,0.035119218204872585,0.02831059847106112,0.02161404050226532,0.0005282620179609086,0.010325399605313973,0.04311132448433217,0.003961965134706815,0.00115919629057187,0.032971673888424854,0.008398100542876995,0.0030911901081916537,0.0,0.009268875569392156,0.0067302377342376655,0.003741719880696065,0.02396223457283035,0.017725762611949497,0.014864207268134207,0.016605757321164528,0.01813645163054971,0.018498560138997415,0.014042829230933782,0.023687897574322058,0.007561821760965927,0.007659799260433175,0.00811437403400309,0.0061580899613070525,0.011465000395992395,0.01581805904940597,0.010447667359857474,0.003741719880696065,0.008070488279033387,0.012443142432340413,0.002704791344667697,0.009474220078692263,0.04430501701950814,0.0013206550449022716,0.0,0.021648536746869416
