,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10983981693363844,0.03318077803203661,0.0,0.006864988558352402,0.0011441647597254005,0.017162471395881007,0.011441647597254004,0.005720823798627002,0.018306636155606407,0.009153318077803204,0.006864988558352402,0.017162471395881007,0.016018306636155607,0.011441647597254004,0.018306636155606407,0.0,0.009153318077803204,0.0,0.02517162471395881,0.0,0.0,0.02631578947368421,0.0011441647597254005,0.02402745995423341,0.0011441647597254005,0.006864988558352402,0.005720823798627002,0.0011441647597254005,0.0011441647597254005,0.010297482837528604,0.09153318077803203,0.0,0.04462242562929062,0.004576659038901602,0.006864988558352402,0.0,0.0011441647597254005,0.009153318077803204,0.011441647597254004,0.02402745995423341,0.0,0.017162471395881007,0.038901601830663615,0.032036613272311214,0.0011441647597254005,0.05148741418764302,0.0011441647597254005,0.04805491990846682,0.0011441647597254005,0.011441647597254004,0.05034324942791762,0.03775743707093822,0.006864988558352402,0.0,0.02631578947368421,0.002288329519450801,0.014874141876430207,0.006864988558352402,0.0,0.04576659038901602,0.0,0.0,0.018306636155606407
Fz,0.01647058823529412,0.08,0.0,0.027647058823529413,0.0,0.03411764705882353,0.013529411764705882,0.019411764705882354,0.03823529411764706,0.010588235294117647,0.01647058823529412,0.004705882352941176,0.007058823529411765,0.013529411764705882,0.02235294117647059,0.012941176470588235,0.0017647058823529412,0.0,0.027058823529411764,0.000588235294117647,0.0,0.012941176470588235,0.004705882352941176,0.029411764705882353,0.0,0.027647058823529413,0.0,0.031176470588235295,0.0,0.015294117647058824,0.011176470588235295,0.000588235294117647,0.04411764705882353,0.0017647058823529412,0.000588235294117647,0.0058823529411764705,0.0058823529411764705,0.00823529411764706,0.02411764705882353,0.0058823529411764705,0.0,0.012941176470588235,0.018823529411764704,0.03529411764705882,0.0,0.03705882352941176,0.00411764705882353,0.039411764705882354,0.017058823529411765,0.02588235294117647,0.027058823529411764,0.033529411764705884,0.01764705882352941,0.007647058823529412,0.03235294117647059,0.011764705882352941,0.025294117647058825,0.027058823529411764,0.001176470588235294,0.02823529411764706,0.01,0.0035294117647058825,0.00823529411764706
F3,0.0,0.0,0.07687687687687687,0.009009009009009009,0.005405405405405406,0.016216216216216217,0.010810810810810811,0.003003003003003003,0.008408408408408409,0.03543543543543543,0.017417417417417418,0.02822822822822823,0.034834834834834835,0.006006006006006006,0.010810810810810811,0.015015015015015015,0.009009009009009009,0.03003003003003003,0.0018018018018018018,0.012012012012012012,0.023423423423423424,0.007207207207207207,0.03543543543543543,0.003003003003003003,0.02882882882882883,0.011411411411411412,0.02882882882882883,0.016816816816816817,0.02042042042042042,0.022822822822822823,0.0,0.007207207207207207,0.01981981981981982,0.004804804804804805,0.025225225225225224,0.015015015015015015,0.017417417417417418,0.010810810810810811,0.005405405405405406,0.024024024024024024,0.018018018018018018,0.021621621621621623,0.0036036036036036037,0.02882882882882883,0.025225225225225224,0.005405405405405406,0.04264264264264264,0.008408408408408409,0.005405405405405406,0.00960960960960961,0.0,0.005405405405405406,0.037237237237237236,0.005405405405405406,0.0,0.025825825825825825,0.014414414414414415,0.007807807807807808,0.02042042042042042,0.012012012012012012,0.012612612612612612,0.012012012012012012,0.01981981981981982
F7,0.0018719580681392737,0.017222014226881317,0.005615874204417821,0.06888805690752527,0.023961063272182705,0.010108573567952079,0.011231748408835642,0.0041183077499064025,0.014601272931486334,0.00037439161362785476,0.011606140022463497,0.015350056158742045,0.00636465743167353,0.01272931486334706,0.027330587794833397,0.03219767877199551,0.02545862972669412,0.002620741295394983,0.023961063272182705,0.023961063272182705,0.0041183077499064025,0.0,0.01497566454511419,0.013852489704230626,0.014601272931486334,0.015350056158742045,0.015350056158742045,0.023961063272182705,0.011606140022463497,0.0041183077499064025,0.005615874204417821,0.020965930363159864,0.014601272931486334,0.017970797454137027,0.027704979408461252,0.036690378135529764,0.016098839385997755,0.01497566454511419,0.023212280044926994,0.005990265818045676,0.011980531636091352,0.00786222388618495,0.007487832272557095,0.0067390490453013855,0.017222014226881317,0.002620741295394983,0.00711344065892924,0.02134032197678772,0.02059153874953201,0.022463496817671284,0.01759640584050917,0.010108573567952079,0.017970797454137027,0.022463496817671284,0.017222014226881317,0.010108573567952079,0.013103706476974916,0.028079371022089104,0.017970797454137027,0.002620741295394983,0.03070011231748409,0.026956196181205542,0.018345189067764882
FT9,0.0,0.0,0.0029476787030213707,0.02431834929992631,0.06448047162859248,0.0,0.01105379513633014,0.0018422991893883567,0.0029476787030213707,0.0,0.00847457627118644,0.01105379513633014,0.011422254974207811,0.015843773028739867,0.019528371407516582,0.025792188651436992,0.028739867354458364,0.014738393515106854,0.015475313190862197,0.04384672070744289,0.012159174649963155,0.002210759027266028,0.011790714812085483,0.012527634487840826,0.012896094325718496,0.013633014001473839,0.013633014001473839,0.0040530582166543845,0.026160648489314663,0.009579955784819455,0.010316875460574797,0.04458364038319823,0.004421518054532056,0.021002210759027265,0.023581429624170966,0.05600589535740604,0.03537214443625645,0.017686072218128224,0.025423728813559324,0.007000736919675755,0.020633750921149593,0.00552689756816507,0.006632277081798084,0.00036845983787767134,0.026160648489314663,0.002210759027266028,0.008843036109064112,0.009948415622697125,0.022844509948415623,0.012896094325718496,0.004789977892409728,0.007000736919675755,0.0014738393515106854,0.034635224760501106,0.002579218865143699,0.011422254974207811,0.017317612380250553,0.006263817243920413,0.030582166543846722,0.0,0.036477523949889464,0.04163596168017686,0.023212969786293294
FC5,0.00849514563106796,0.0345873786407767,0.017597087378640776,0.01516990291262136,0.0,0.08434466019417476,0.009708737864077669,0.027912621359223302,0.035800970873786406,0.03398058252427184,0.02063106796116505,0.02063106796116505,0.012742718446601941,0.010315533980582525,0.02366504854368932,0.0,0.009101941747572815,0.01820388349514563,0.00849514563106796,0.006674757281553398,0.02366504854368932,0.010922330097087379,0.0054611650485436895,0.010922330097087379,0.016383495145631068,0.026092233009708737,0.029733009708737865,0.007281553398058253,0.00849514563106796,0.03398058252427184,0.0,0.0,0.04733009708737864,0.009708737864077669,0.009101941747572815,0.0036407766990291263,0.0,0.00849514563106796,0.016383495145631068,0.0,0.009101941747572815,0.018810679611650484,0.013349514563106795,0.03155339805825243,0.0036407766990291263,0.013349514563106795,0.023058252427184466,0.018810679611650484,0.009708737864077669,0.019417475728155338,0.018810679611650484,0.021237864077669904,0.016383495145631068,0.00424757281553398,0.012742718446601941,0.00849514563106796,0.017597087378640776,0.016383495145631068,0.0036407766990291263,0.037014563106796114,0.0,0.0,0.01699029126213592
FC1,0.005681818181818182,0.015782828282828284,0.00946969696969697,0.020202020202020204,0.021464646464646464,0.010732323232323232,0.06439393939393939,0.007575757575757576,0.011363636363636364,0.01452020202020202,0.028409090909090908,0.008207070707070708,0.006944444444444444,0.017045454545454544,0.006313131313131313,0.016414141414141416,0.0025252525252525255,0.021464646464646464,0.010732323232323232,0.008207070707070708,0.013257575757575758,0.003787878787878788,0.026515151515151516,0.003787878787878788,0.025252525252525252,0.010101010101010102,0.010732323232323232,0.015782828282828284,0.018308080808080808,0.027146464646464648,0.010732323232323232,0.018308080808080808,0.019570707070707072,0.02462121212121212,0.008838383838383838,0.011363636363636364,0.01893939393939394,0.019570707070707072,0.029671717171717172,0.010732323232323232,0.015151515151515152,0.013257575757575758,0.027146464646464648,0.001893939393939394,0.022727272727272728,0.01452020202020202,0.004419191919191919,0.021464646464646464,0.011994949494949494,0.012626262626262626,0.011363636363636364,0.020833333333333332,0.015782828282828284,0.01452020202020202,0.01893939393939394,0.004419191919191919,0.03977272727272727,0.005050505050505051,0.015782828282828284,0.013257575757575758,0.015151515151515152,0.013257575757575758,0.032196969696969696
C3,0.004172461752433936,0.022253129346314324,0.0034770514603616135,0.006954102920723227,0.0027816411682892906,0.031988873435326845,0.009040333796940195,0.08762169680111266,0.027816411682892908,0.0076495132127955496,0.027816411682892908,0.0,0.005563282336578581,0.015299026425591099,0.015994436717663423,0.0027816411682892906,0.009735744089012517,0.012517385257301807,0.004172461752433936,0.006954102920723227,0.025034770514603615,0.014603616133518776,0.0076495132127955496,0.017385257301808066,0.02573018080667594,0.027121001390820583,0.03268428372739916,0.0076495132127955496,0.019471488178025034,0.030598052851182198,0.0,0.005563282336578581,0.021557719054242003,0.01808066759388039,0.004172461752433936,0.01321279554937413,0.014603616133518776,0.006954102920723227,0.012517385257301807,0.0,0.01043115438108484,0.015994436717663423,0.019471488178025034,0.02573018080667594,0.019471488178025034,0.02920723226703755,0.006258692628650904,0.016689847009735744,0.02573018080667594,0.006258692628650904,0.02573018080667594,0.025034770514603615,0.014603616133518776,0.02086230876216968,0.011821974965229486,0.02573018080667594,0.015994436717663423,0.016689847009735744,0.0076495132127955496,0.018776077885952713,0.0,0.0027816411682892906,0.029902642559109873
T7,0.007688083470620538,0.036243822075782535,0.008237232289950576,0.023064250411861616,0.004942339373970346,0.033498077979132346,0.008786381109280615,0.019220208676551345,0.0642504118616145,0.008237232289950576,0.018121911037891267,0.008786381109280615,0.004942339373970346,0.027457440966501923,0.026359143327841845,0.018121911037891267,0.009335529928610654,0.008786381109280615,0.015376166941241077,0.009884678747940691,0.010982976386600769,0.014827018121911038,0.008786381109280615,0.013179571663920923,0.0054914881933003845,0.036243822075782535,0.007688083470620538,0.013728720483250962,0.0054914881933003845,0.020318506315211423,0.0,0.004942339373970346,0.029654036243822075,0.0,0.007688083470620538,0.013179571663920923,0.004942339373970346,0.013728720483250962,0.030752333882482153,0.006589785831960461,0.0054914881933003845,0.022515101592531575,0.018671059857221308,0.020318506315211423,0.008237232289950576,0.012081274025260845,0.0005491488193300384,0.022515101592531575,0.019769357495881382,0.0214168039538715,0.018671059857221308,0.02416254805052169,0.0214168039538715,0.018671059857221308,0.0214168039538715,0.017023613399231193,0.02416254805052169,0.023064250411861616,0.009335529928610654,0.022515101592531575,0.011532125205930808,0.004942339373970346,0.021965952773201538
TP9,0.006955177743431221,0.01313755795981453,0.04482225656877898,0.0,0.0,0.04327666151468315,0.020865533230293665,0.0077279752704791345,0.011591962905718702,0.09041731066460587,0.02009273570324575,0.015455950540958269,0.03554868624420402,0.01854714064914992,0.011591962905718702,0.00463678516228748,0.005409582689335394,0.030911901081916538,0.0061823802163833074,0.0038639876352395673,0.019319938176197836,0.00463678516228748,0.02936630602782071,0.012364760432766615,0.021638330757341576,0.017001545595054096,0.0347758887171561,0.0,0.008500772797527048,0.03709428129829984,0.0,0.00231839258114374,0.0347758887171561,0.014683153013910355,0.0061823802163833074,0.0,0.008500772797527048,0.010819165378670788,0.006955177743431221,0.01622874806800618,0.01854714064914992,0.025502318392581144,0.01313755795981453,0.027820710973724884,0.02009273570324575,0.006955177743431221,0.03786707882534776,0.0077279752704791345,0.0,0.01622874806800618,0.0038639876352395673,0.012364760432766615,0.023183925811437404,0.00927357032457496,0.006955177743431221,0.00927357032457496,0.01854714064914992,0.005409582689335394,0.01313755795981453,0.02627511591962906,0.0,0.0,0.021638330757341576
