,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.010753368408597544,-0.030103339647818105,-0.0016295822482143146,-0.013683336203553683,0.0017889087656529517,-0.043270036188206795,-0.017974608507801727,-0.004280728637652839,0.00299205827601679,-0.006836982027734535,0.014556117493934463,0.008348240906380441,0.011926058437686345,0.024890082275745,0.011878026178752638,0.01490757304710793,0.013853206387587526,0.019619420496653557,0.006207876587554021,0.0,-0.001240638102702341,-0.005404214889297359,0.011926058437686345,-0.001288670361636048,0.00765587346662871,0.007197809728992623,0.01490757304710793,-0.006059093736710586,0.009540846750149075,-0.006299255031379125,0.008869566643587751,0.002385211687537269,-0.008088163797032075,0.009540846750149075,0.0017889087656529517,-0.0013097576948264572,0.015503875968992248,-0.00045806373763608577,-0.009823182711198428,0.0142152056073562,0.013714967203339297,-0.010574126076479073,-0.031205738566272213,-0.033984580473363765,0.013714967203339297,-0.01962527808920645,0.009854813710984041,0.004488087414025186,0.004360391896372158,0.012836328320405628,-0.02451285331533881,-0.013741912129082594,0.0005588143295458137,0.001858028357777067,-0.008737185051892412,0.020274299344066785,-0.015472244969206635,-0.012852729579553721,0.0,-0.0018111676173539343,0.0,-0.00029287962764455635,0.003646937123430018
Fz,-0.028938950336152673,0.001611484614087083,0.008313453336224968,0.0006656786910527977,-0.00415371454733849,-0.018437191257620666,-0.02302163907564038,-0.011161413528036821,0.00784958673702981,-0.012049989156365213,0.0015738331044121544,0.0007379695896286658,-0.0020572784886382805,0.014974758427913924,-0.009646316778717561,-0.0019398057784524927,-0.024922287284030942,0.0,0.010272837899708426,0.003088929853731416,-0.011879804332634521,-0.0040362418371527025,0.0021551724137931034,0.01701245813152124,-0.024419263114773847,0.008509241186534618,-0.005394708306224247,0.02545693872141497,-0.011180992313067784,-0.024863550928938043,-0.00797458974915058,0.003709426733174294,-0.016125388563579847,0.0,0.005747126436781609,-0.004872105351936191,-0.0055317598014409984,-0.0003659726740403383,0.009456553169955903,0.0010512301501240991,0.011494252873563218,0.00990686522566809,-0.014434082748981905,-0.006498650569893252,-0.007647774645172172,0.007771271596905948,-0.006655280850140966,0.016000385551459072,0.008757741150389166,0.028950998819248654,-0.008458035133376708,-0.0030633268271524593,0.0017891997397527643,-0.0046371599315646155,0.014001843417913683,0.00646551724137931,0.02982601990409408,0.026312381021229424,0.015086206896551725,-0.016980830863394303,0.004525711462926818,0.015863334056242316,0.0024096966191956438
F3,0.003922660024722132,0.0053624462675253,-0.013704902174772993,4.9376924928557636e-05,-0.0007468259895444362,-0.004243048935338112,0.0015430289040174305,-0.0044270902009809175,-0.004418112578266634,0.004768239864123683,0.00684263181254275,-0.009641405693720547,0.004534821673552316,0.01358202096387124,-0.0007333595554730116,0.0037745292499364548,0.0015609841494459969,-0.0006301168942587539,-0.002222522723204742,0.0015026296018031556,-0.002897527731034912,-0.003680264211436482,-0.013339625150585593,-0.009699760241363386,-0.007391950102372955,-0.004292425860266666,4.9376924928557636e-05,-0.0022045674777761756,0.013573043341156957,-0.0013185883361603486,-0.005961141482284065,0.002253944402704733,-0.004287937048909528,-0.002222522723204742,-0.019354632369155356,0.0007558036122587194,0.002303321327633291,0.001596894640303128,0.0015026296018031556,0.018989355344967956,4.9376924928557636e-05,0.015089139377031538,0.0038912383452221373,0.0052816476630967515,0.0090337328562475,-0.009686293807291961,0.0016013834516602696,-0.00889906851553325,0.010576761760264931,0.004507888805409466,-0.0014308086200888904,-0.00819264182820309,-0.026809425830528293,0.003756574004507889,-0.0013904093178746142,0.003126457110249132,-0.005111072831525371,0.009123509083390331,0.003837372608936438,0.016006540198147352,0.0,0.0015026296018031556,0.003086057808034861
F7,-0.008438351105571711,0.00041853236701595506,-0.00016248903660619467,0.001416855160104022,-0.014307652064195476,-0.00016248903660619467,-0.0024613396113188383,0.00022957731308375327,0.0009995537706381057,0.0071396697902722,-0.002313006816538182,-0.0065315668805490164,0.00415085629875825,0.023082060040930004,-0.0006764221637507884,-0.006937789472064505,0.001432857868254627,-0.005666189662866024,0.0020274200249272983,-0.005342442567203679,-0.009317269076305222,-0.004963301481789226,-0.00662635215190263,0.01794334425825909,-0.0073563218390804595,0.012345473849420672,-0.0033402575820523474,0.007841942482573971,-0.01580821369770269,0.0022311468094600626,-0.013780178184000371,-0.01115696502485036,-0.003840649956146425,-0.011088645770822754,0.004989152010340213,-0.014483681853852189,-0.019026604502300388,0.00719321731369924,0.014928064749419134,0.0,-0.010318053824493377,0.009748726707596671,0.008112757543584299,-0.004313960824139469,-0.006599270645801598,0.004934988998138146,-0.005287664066226592,0.014495376140577635,-0.004963916970564249,0.018822262228992602,-0.003381495329978921,0.014522457646678668,-0.00018957054270722726,0.010911385003615996,0.0002018803182076978,0.006030559017679915,0.01227715459539307,0.004380433611842004,-0.0031783840342211774,-0.0010278662542891875,-0.008438966594346738,0.008720860453307486,-4.1237747926574364e-05
FT9,0.003115264797507788,-0.002220820671597577,-0.0008179959100204499,-0.0016436366416298746,0.014020602794182296,0.001869158878504673,0.010435181468952469,0.0019456070943944343,0.0010473405576897354,0.0047894807254935685,-0.003256693996903849,-0.002905032203810944,0.004395772413661297,0.0038529900808439875,-0.015037364065516121,-0.01985360166657111,0.0009097337690881641,0.002878275328249526,0.0028744529174550386,-0.006865049786900598,-0.007266402920321847,-0.00251514630277316,-0.003627467843969192,0.0004663341169275463,0.010297574680350897,0.002977658008906217,0.0061273245035643985,0.02980715937541808,-0.010542208971198133,0.0016742159279857808,0.006830648089750204,0.0055921869923360665,0.0012461059190031153,0.00973185788276666,-0.002381361924966078,0.0066624620147927305,-0.007839764539495059,0.0036771591842975366,-0.014490759321904327,0.001869158878504673,-0.011574259885709919,0.0004472220629551057,0.0047894807254935685,0.019937694704049845,-0.01574068765170193,-0.0013837127076046867,-0.003623645433174703,0.006930030770406896,-0.011161439519905206,-0.0020105880779007334,0.006092922806414005,-0.004793303136288057,0.005840643693977792,0.0004395772413661285,-0.0037039160598589527,0.0009097337690881641,0.0015748332473290898,-0.0008791544827322605,-0.014769795309901957,0.0,-0.013718632341417736,0.004762723849932152,-0.006196127897865184
FC5,-0.040973743237894183,-0.018828341469850907,0.007367726613009634,0.0020174165457184333,0.0018181818181818182,0.01234331706029819,0.00822931785195936,0.0009328407441614988,0.02692967409948542,-0.02713814487399393,-0.00725689404934688,-0.012695606280511942,0.0,-0.00032721994986145697,-0.007982583454281567,0.02727272727272727,-0.01088534107402032,-0.0027193561155825306,0.008181818181818182,0.0,0.019473545322601926,0.02275102256234332,-0.006347803140255971,-0.0027035228922021367,-0.01776751550336456,-0.020455205172186307,0.0,-0.0007098561815542942,0.00909090909090909,-0.023158728064388442,-0.0034371289088270217,0.0,-0.019713682543871222,0.0021849848264942602,-0.006531204644412192,0.0018181818181818182,0.004545454545454545,0.009848264942604565,0.008181818181818182,0.0056854466288428565,0.0009249241324713027,0.018037999736112944,-0.003908167304393716,0.008955007256894049,0.0,-0.01630030347011479,-0.01251220477635572,-0.006531204644412192,0.02329331046312179,0.008181818181818182,0.0025834542815674905,-0.014314553371157144,-0.01358094735453226,0.0,0.009130492149360073,-0.003788098693759071,0.035860931521308884,0.032575537669877294,-0.0008932576857105159,-0.02440295553503101,0.0,0.0,0.007647446892729912
FC1,-0.01869964024884763,-0.024443704767037683,0.0003684074390478912,0.0013710939794495634,0.010587978272720434,0.004044237746974679,-0.0034960062572586548,-0.02237134851549836,0.020173270005039195,-0.015327295229870783,-0.016595853432578345,0.003874718799496699,0.01689933872152829,-0.0017353793772213934,-0.005375657079142161,0.012425893426683828,-0.003805674608122688,0.00370932189329478,-0.0011011002758676124,0.011021307861866276,0.02010834785494125,0.019873906757365313,0.0015699824710194736,0.00033491585367990094,0.005046924287376353,-0.010418459325242452,0.008318794550249229,0.010688453028824405,0.011023368882504304,-0.009013873760424899,-0.004473445294844459,0.007648962842889427,-0.020937393406588876,-0.014858413034718923,0.005176768587572251,0.00911847055780493,0.0036423387225587994,0.02134135345164279,-0.0005003127598818208,-0.018934081346423562,0.003441389210350858,-0.005742003497552023,-0.00968164444714667,0.01312921671941162,-0.021502628316568646,-0.016828233509516247,-0.02244039270687237,0.009819732829894692,0.0018399761746014237,-0.002570607990783115,-0.010583856231444373,-0.016361412335002413,0.001103161296505643,0.006880717400063685,-0.0033388534336088573,0.02137690605764881,0.012191452329107899,0.009920207585998663,0.00881704628949302,-0.01786441163528591,0.014695077149155033,0.00440852314474651,0.003010120641843049
C3,-0.001675556273907656,-0.014286483948678874,-0.0034827249147598265,0.0045071463206261975,0.004827326113894725,0.0012699438915698812,-0.018861360610188796,0.018761304424792388,0.01045510171096077,-0.00390603954528312,-0.02899628252788104,0.002173528211995967,0.009316770186335404,0.001081376465245868,0.006709152062311912,-0.001675556273907656,-0.002579140594333741,0.015527950310559006,-0.013382899628252789,0.003237202429056316,-5.6955059379497006e-05,-0.003568157503829071,0.009316770186335404,-0.00884727577793684,0.012788719819591001,-0.012536270367206198,0.0005264494677780594,0.009523039860844938,0.016317624512226098,0.013532214243382823,-0.03494423791821561,0.006606017225057147,0.027470040869103422,-0.022785102403657435,-0.007434944237918215,-0.0003486573229582769,0.0058340452715755775,0.0246561530705704,-0.0014408090697083757,-0.001486988847583643,0.007189421752214707,0.018633540372670808,0.017352821199596698,0.02197387763898189,-0.033645816496955985,0.009683129757479198,-0.026765799256505577,-0.015029978372470696,-0.010917669152678042,-0.014286483948678874,0.008968112863377127,0.0022766630492507337,0.01666628183518437,-0.001835646170541919,-0.022304832713754646,0.0071039891631454605,-0.017900821230383217,-0.0009605393798055844,0.015527950310559006,-0.0014408090697083757,0.006342792491168118,-0.0022304832713754648,-0.006542135198996355
T7,0.0019194153618861442,0.0011036973190468834,-0.009157740983402347,-0.0045631320893968035,-0.010003931251979856,0.009536132357954223,0.00986094619274654,0.0025616761197538385,-0.021336585489996743,0.0,-0.011847668338955624,-0.014371505321254276,-0.017341040462427744,0.014394610635275584,-0.0016923805371550187,0.005720406948203242,-0.0025007316682773423,-0.012845215157353885,0.009370041984699592,-0.011575427465052374,-0.006875672649268699,0.005803452134830559,-0.004661915678328487,0.022366613691874225,-0.003294348975965785,0.001194109417391136,-0.00024176864816500263,0.016994125892484613,-0.013132189854691013,0.005289442612762304,-0.0038304592331848547,-0.001820631772954457,0.0024407917956713364,-0.018466838516625443,-0.005425060760278683,-0.012973466393153325,-0.012248160448658316,0.01066193041215192,-0.002100239558574652,0.0,-0.009966092114524669,0.010095347929194603,0.016835402430946923,0.01816512999585444,-0.005780346820809248,0.01743982405135943,-0.012648652558361007,0.009936624467656913,0.004670287168915918,0.02449732547618713,0.015860960926569974,-0.004790166914127926,0.0067705267274905685,-0.016026046720954108,0.0036727403505176608,-0.006671743138558886,0.01630665908544479,0.013050149246934192,-0.009195580120857534,0.0013980389281009519,-0.015104178177466223,0.0020634049999899567,0.002509103158864774
TP9,-0.009920109463276837,-0.015889830508474576,-0.0022731285310734414,0.009004237288135594,0.002526924435028249,-0.035498322740113,-0.015216719632768362,-0.0065876588983050845,0.0,0.006422139830508475,0.000463453389830509,0.0016882944915254244,0.019597457627118644,0.017180879237288137,-0.004137976694915254,0.021925759180790958,0.008739406779661018,0.014598781779661018,0.006355932203389831,0.0,0.009864936440677966,0.0010703566384180803,0.00852974929378531,-0.004557291666666667,-0.010394597457627119,0.005550406073446326,0.006565589689265536,0.005826271186440678,0.006201447740112995,-0.02681408898305085,0.0005296610169491525,0.0,-0.008982168079096048,0.013936705508474576,-0.005484198446327683,0.003586246468926554,0.002857962570621469,-0.0008386299435028249,-0.0013020833333333333,0.00549523305084746,0.004126942090395479,0.005318679378531074,-0.01424567443502825,-0.017820886299435026,0.028976871468926555,-0.018880208333333332,0.003067620056497175,-0.0036083156779661025,0.007095250706214689,0.01059322033898305,-0.0234375,-0.019156073446327686,-0.012193237994350282,-0.0016551906779661025,0.0038841807909604526,0.009920109463276835,-0.003321415960451978,-0.0023393361581920923,0.008198711158192092,-0.006400070621468926,0.0,0.003707627118644068,0.0075476694915254244
