,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08644400785854617,0.043222003929273084,0.024885396201702686,0.019646365422396856,0.0,0.0504256712508186,0.020956123117223315,0.007858546168958742,0.006548788474132285,0.04977079240340537,0.003929273084479371,0.0,0.0,0.015062213490504257,0.007203667321545514,0.0,0.011787819253438114,0.0006548788474132286,0.003929273084479371,0.0,0.007203667321545514,0.0137524557956778,0.0,0.014407334643091027,0.014407334643091027,0.02619515389652914,0.0,0.014407334643091027,0.0,0.0504256712508186,0.0275049115913556,0.0,0.0504256712508186,0.0,0.0,0.0013097576948264572,0.0,0.011787819253438114,0.009823182711198428,0.014407334643091027,0.0,0.024885396201702686,0.06221349050425671,0.03994760969220694,0.0,0.03274394237066143,0.009823182711198428,0.009823182711198428,0.0045841519318926,0.009823182711198428,0.034053700065487885,0.020301244269810084,0.0137524557956778,0.005893909626719057,0.01768172888015717,0.0,0.019646365422396856,0.017026850032743943,0.0,0.06024885396201703,0.0,0.0032743942370661427,0.005893909626719057
Fz,0.0440251572327044,0.08315863032844165,0.014675052410901468,0.023759608665269043,0.005590496156533892,0.03424178895877009,0.02445842068483578,0.011879804332634521,0.023759608665269043,0.031446540880503145,0.004891684136967156,0.0006988120195667365,0.0034940600978336828,0.02166317260656883,0.014675052410901468,0.007686932215234102,0.033542976939203356,0.0,0.007686932215234102,0.007686932215234102,0.011879804332634521,0.009783368273934312,0.0,0.017470300489168415,0.02585604472396925,0.02166317260656883,0.012578616352201259,0.011180992313067784,0.011180992313067784,0.03563941299790356,0.023060796645702306,0.0041928721174004195,0.039832285115303984,0.0,0.0,0.005590496156533892,0.007686932215234102,0.012578616352201259,0.0041928721174004195,0.011879804332634521,0.0,0.02026554856743536,0.04891684136967156,0.02445842068483578,0.009084556254367574,0.020964360587002098,0.018867924528301886,0.0069881201956673656,0.004891684136967156,0.007686932215234102,0.031446540880503145,0.018867924528301886,0.012578616352201259,0.013976240391334731,0.012578616352201259,0.0,0.013277428371767994,0.01607267645003494,0.0,0.03494060097833683,0.007686932215234102,0.0020964360587002098,0.009084556254367574
F3,0.027632561613144136,0.01717699775952203,0.0948469006721434,0.008215085884988798,0.0007468259895444362,0.044062733383121735,0.006721433905899925,0.01344286781179985,0.014936519790888723,0.043315907393577296,0.01344286781179985,0.020911127707244213,0.004480955937266617,0.009708737864077669,0.002987303958177745,0.002987303958177745,0.009708737864077669,0.020164301717699777,0.005227781926811053,0.0,0.017923823749066467,0.012696041822255415,0.030619865571321882,0.011202389843166542,0.020164301717699777,0.035847647498132934,0.008215085884988798,0.008215085884988798,0.008215085884988798,0.030619865571321882,0.008215085884988798,0.0,0.03659447348767737,0.005227781926811053,0.029873039581777446,0.0007468259895444362,0.008215085884988798,0.01568334578043316,0.0,0.03435399551904406,0.008215085884988798,0.010455563853622106,0.022404779686333084,0.0037341299477221808,0.002987303958177745,0.01344286781179985,0.016430171769977596,0.019417475728155338,0.009708737864077669,0.0,0.01194921583271098,0.01194921583271098,0.039581777445855115,0.0,0.018670649738610903,0.020164301717699777,0.024645257654966394,0.017923823749066467,0.01344286781179985,0.038088125466766244,0.0,0.0,0.01344286781179985
F7,0.013793103448275862,0.016091954022988506,0.005517241379310344,0.07310344827586207,0.03126436781609195,0.005517241379310344,0.007816091954022988,0.0073563218390804595,0.02666666666666667,0.0,0.01793103448275862,0.009655172413793104,0.010574712643678161,0.004137931034482759,0.007816091954022988,0.023448275862068966,0.011954022988505748,0.010574712643678161,0.022068965517241378,0.029885057471264367,0.013333333333333334,0.017011494252873564,0.012873563218390805,0.011954022988505748,0.0073563218390804595,0.005057471264367816,0.0073563218390804595,0.02160919540229885,0.02160919540229885,0.0,0.028505747126436783,0.030344827586206897,0.009195402298850575,0.012873563218390805,0.012413793103448275,0.037241379310344824,0.02482758620689655,0.013333333333333334,0.008275862068965517,0.0,0.017011494252873564,0.01747126436781609,0.012413793103448275,0.010114942528735632,0.011954022988505748,0.014252873563218391,0.012873563218390805,0.007816091954022988,0.03218390804597701,0.012413793103448275,0.023908045977011495,0.006896551724137931,0.006436781609195402,0.023448275862068966,0.023448275862068966,0.0073563218390804595,0.022528735632183907,0.01793103448275862,0.017011494252873564,0.004597701149425287,0.028965517241379312,0.022068965517241378,0.016551724137931035
FT9,0.0,0.00408997955010225,0.0008179959100204499,0.027811860940695297,0.06012269938650307,0.0,0.0032719836400817996,0.0049079754601227,0.013905930470347648,0.0008179959100204499,0.017586912065439674,0.013496932515337423,0.015541922290388548,0.007361963190184049,0.0212678936605317,0.04539877300613497,0.018404907975460124,0.011451942740286299,0.024539877300613498,0.0392638036809816,0.013496932515337423,0.011860940695296524,0.02044989775051125,0.0032719836400817996,0.007770961145194274,0.004498977505112475,0.020040899795501024,0.006952965235173824,0.02985685071574642,0.0008179959100204499,0.011860940695296524,0.052351738241308794,0.0,0.011451942740286299,0.02044989775051125,0.05439672801635992,0.043353783231083846,0.009406952965235174,0.016359918200409,0.0,0.030265848670756646,0.002044989775051125,0.0008179959100204499,0.0,0.029447852760736196,0.004498977505112475,0.007361963190184049,0.0049079754601227,0.016768916155419224,0.017586912065439674,0.004498977505112475,0.012269938650306749,0.0016359918200408998,0.02822085889570552,0.015541922290388548,0.018404907975460124,0.007770961145194274,0.010224948875255624,0.03844580777096115,0.0,0.0392638036809816,0.025766871165644172,0.015541922290388548
FC5,0.05370101596516691,0.03701015965166909,0.04354136429608128,0.007982583454281567,0.0,0.07402031930333818,0.02177068214804064,0.01088534107402032,0.009433962264150943,0.061683599419448475,0.00725689404934688,0.01451378809869376,0.0,0.016690856313497822,0.007982583454281567,0.0,0.01088534107402032,0.00362844702467344,0.0,0.0,0.008708272859216255,0.01088534107402032,0.00725689404934688,0.01088534107402032,0.023222060957910014,0.041364296081277216,0.0,0.007982583454281567,0.0,0.05224963715529753,0.007982583454281567,0.0,0.047895500725689405,0.001451378809869376,0.006531204644412192,0.0,0.0,0.013788098693759071,0.0,0.022496371552975326,0.00725689404934688,0.01741654571843251,0.0420899854862119,0.02104499274310595,0.0,0.02902757619738752,0.015239477503628448,0.006531204644412192,0.009433962264150943,0.0,0.01741654571843251,0.022496371552975326,0.02539912917271408,0.0,0.018142235123367198,0.013788098693759071,0.019593613933236574,0.013788098693759071,0.00725689404934688,0.06531204644412192,0.0,0.0,0.0050798258345428155
FC1,0.023842917251051893,0.02664796633941094,0.007713884992987377,0.01332398316970547,0.006311360448807854,0.02314165497896213,0.08064516129032258,0.03927068723702665,0.0070126227208976155,0.01753155680224404,0.021739130434782608,0.004207573632538569,0.0,0.009817671809256662,0.010518934081346423,0.014025245441795231,0.012622720897615708,0.016129032258064516,0.007713884992987377,0.0,0.021037868162692847,0.016129032258064516,0.0021037868162692847,0.0070126227208976155,0.028751753155680224,0.012622720897615708,0.020336605890603085,0.008415147265077139,0.015427769985974754,0.02664796633941094,0.014025245441795231,0.006311360448807854,0.02314165497896213,0.0273492286115007,0.0007012622720897616,0.006311360448807854,0.014726507713884993,0.0007012622720897616,0.004908835904628331,0.018934081346423562,0.010518934081346423,0.0182328190743338,0.028050490883590462,0.028751753155680224,0.04207573632538569,0.03225806451612903,0.02244039270687237,0.005610098176718092,0.02314165497896213,0.007713884992987377,0.024544179523141654,0.02664796633941094,0.007713884992987377,0.005610098176718092,0.0070126227208976155,0.016830294530154277,0.0091164095371669,0.007713884992987377,0.0,0.025946704067321177,0.0,0.0,0.03225806451612903
C3,0.008921933085501859,0.016356877323420074,0.01486988847583643,0.01412639405204461,0.009665427509293681,0.011152416356877323,0.041635687732342004,0.08475836431226766,0.008178438661710037,0.011152416356877323,0.02899628252788104,0.008178438661710037,0.0,0.01858736059479554,0.017100371747211896,0.008921933085501859,0.011895910780669145,0.0,0.013382899628252789,0.002973977695167286,0.010408921933085501,0.030483271375464683,0.0,0.022304832713754646,0.01412639405204461,0.020817843866171002,0.011895910780669145,0.016356877323420074,0.017843866171003718,0.013382899628252789,0.03494423791821561,0.008921933085501859,0.006691449814126394,0.02899628252788104,0.007434944237918215,0.009665427509293681,0.01486988847583643,0.007434944237918215,0.020074349442379184,0.001486988847583643,0.010408921933085501,0.0,0.017843866171003718,0.011152416356877323,0.040892193308550186,0.01412639405204461,0.026765799256505577,0.017100371747211896,0.022304832713754646,0.016356877323420074,0.009665427509293681,0.016356877323420074,0.008178438661710037,0.011152416356877323,0.022304832713754646,0.026022304832713755,0.02825278810408922,0.013382899628252789,0.0,0.020074349442379184,0.002973977695167286,0.0022304832713754648,0.03345724907063197
T7,0.006422607578676943,0.021836865767501604,0.015414258188824663,0.035324341682723186,0.01991008349389852,0.010276172125883108,0.005780346820809248,0.005780346820809248,0.09120102761721259,0.0,0.018625561978163133,0.015414258188824663,0.017341040462427744,0.0038535645472061657,0.00899165061014772,0.016698779704560053,0.01605651894669236,0.012845215157353885,0.016698779704560053,0.028259473346178548,0.01991008349389852,0.01348747591522158,0.010918432883750802,0.014129736673089274,0.006422607578676943,0.010276172125883108,0.0012845215157353885,0.012202954399486191,0.01991008349389852,0.005138086062941554,0.023121387283236993,0.01798330122029544,0.006422607578676943,0.020552344251766216,0.012202954399486191,0.021836865767501604,0.01798330122029544,0.007064868336544637,0.016698779704560053,0.0,0.0224791265253693,0.012845215157353885,0.010276172125883108,0.0032113037893384713,0.005780346820809248,0.007064868336544637,0.017341040462427744,0.010918432883750802,0.025048169556840076,0.008349389852280027,0.023763648041104687,0.01991008349389852,0.008349389852280027,0.02697495183044316,0.019267822736030827,0.01605651894669236,0.018625561978163133,0.027617212588310854,0.012845215157353885,0.006422607578676943,0.027617212588310854,0.025048169556840076,0.01991008349389852
TP9,0.047526041666666664,0.03125,0.037760416666666664,0.0,0.0006510416666666666,0.054036458333333336,0.016276041666666668,0.009765625,0.0,0.08203125,0.01171875,0.013671875,0.0,0.021484375,0.013671875,0.004557291666666667,0.015625,0.009765625,0.0,0.0,0.00390625,0.008463541666666666,0.011067708333333334,0.004557291666666667,0.02734375,0.038411458333333336,0.004557291666666667,0.0,0.006510416666666667,0.05859375,0.0,0.0,0.048177083333333336,0.001953125,0.012369791666666666,0.0006510416666666666,0.004557291666666667,0.013020833333333334,0.0013020833333333333,0.02734375,0.009114583333333334,0.016927083333333332,0.042317708333333336,0.018880208333333332,0.006510416666666667,0.018880208333333332,0.009114583333333334,0.013671875,0.004557291666666667,0.0,0.0234375,0.026041666666666668,0.022786458333333332,0.01171875,0.010416666666666666,0.014973958333333334,0.014973958333333334,0.018229166666666668,0.007161458333333333,0.059895833333333336,0.0,0.0,0.0078125
