,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.10704527948116827,-0.01495796173232392,0.11800260319174848,0.18131000161600314,0.007330347187683238,-0.049302342272514246,-0.06464440660258607,-0.1894377431909082,-0.19216904788051942,0.41723550602260523,0.1529384771661569,-0.39438551297526253,-0.17373635066714954,0.050162012236968666,0.09071324646796827,-0.10083116451341514,0.08295683334024771,0.04713705946840647,-0.15806188604834523,-0.04770374164632233,-0.001364517406609719,-0.047923041021314006,-0.17954012396431843,-0.07948309397805293,-0.011792996770137945,0.3052568344650307,-0.030712850133199195,0.22185672491100927,0.09546516702520381,0.5206393091479196,-0.6006292328307873,0.027118406103852483,0.2690592550182542,-0.031017064830338833,-0.09746505780194935,0.014891148341899352,0.16326118228483502,0.14286385773330368,-0.01840096133781613,-0.022472808418817665,0.05257272819678676,0.16305853458118638,0.2995563300144776,0.006677384215102456,0.14292237770694569,-0.24681498341817218,0.2031426514150162,-0.3832698917093827,0.06129834861868453,0.22332264943334174,-0.24369173962640456,-0.47371811653146506,0.10585614854057478,0.027935009652541462,-0.1872849610549422,0.06137831216336687,-0.08910047684773681,0.05168266427711124,0.0,0.1850549654381596,-0.0636049888617631,0.039323384053682436,-0.23141711648235072
Fz,0.15449625573938366,-0.01729052566230969,0.19352246830828407,0.12919637057493602,-0.007026081426174938,-0.1578955450903431,-0.11148215356046888,-0.22523346578884187,-0.144198039014878,0.1621385947968339,-0.2754409867530241,-0.11614457478337868,-0.03288605452921926,0.18741566988313826,-0.09096462854418581,-0.0900103802670788,0.35500526457984694,-0.09561415087877806,-0.10297691446969355,0.11630090833397141,0.048144194134120764,-0.15309713276228168,-0.1419985625094987,-0.056638232404977826,0.14515111963894334,-0.0031414110143854882,0.11168934008283124,-0.010705932040016622,0.12712108186208418,0.032217395926510406,0.1849478176222604,0.04390490427781679,-0.08341580818276847,-0.054832414653690695,-0.04565289197002353,-0.08207252297291565,0.0450199682076955,0.05784832939445747,-0.2886517970029016,0.12828341596508333,0.10460607729371016,0.2437795422645755,0.3865028232901158,-0.10153972762979364,0.11962121200007006,0.013339472382407994,0.23701444922014456,-0.28111569958714666,-0.20045219932270852,-0.04239354578066453,-0.123358771435196,-0.15215524445670373,-0.11157666655428004,-0.07393506132379878,-0.009540340780131397,-0.0602485516642848,-0.13332540833196269,0.2700645577080228,0.15814524135419444,-0.07595309400896419,0.008245810167145465,0.09228544927753957,-0.10304321712865397
F3,0.2356447967052712,0.24071828492046304,0.3381699426741613,0.0537008995958056,-0.0529652144195238,0.19148358922820385,-0.233643147419877,0.09626044961394846,0.02982693612624903,-0.15238978629112523,0.18544558072500825,-0.28302432159458074,-0.5080952712523659,-0.036680949637404446,-0.12579172290890633,-0.3019379219881567,-0.10598271770516288,-0.02282254938455627,0.07311927942317671,-0.11948528576723012,-0.227459129103968,0.07901348866115346,-0.2487166866020807,0.11030602578136822,-0.46085866603439757,0.2071131677921063,-0.25753352657700807,-0.04507780669559182,-0.03941376855174606,-0.07015950223123346,0.0018967838857353288,-0.056315585309870554,0.2847205918067615,0.0077423690838457305,0.17243071452434747,-0.1451366461109818,-0.0787407982411826,0.23624628559070307,-0.0521808352450107,0.2710253517025571,-0.1502384796083413,0.1010072677400283,0.25504227697570225,-0.29993727777697393,-0.27233272562178773,-0.14702031432560975,-0.23356770233496216,0.13543321693510774,0.12338710112597231,-0.05800346246819681,0.1305048373183672,-0.039063857849073555,0.11720932802238071,-0.08121539563064249,0.4009311061216858,0.20043367594173858,0.29936702384759123,0.42252467128621557,0.0702834047901082,0.2243319550574322,-0.1824409748285735,-0.11948528576723012,-0.0876030877198431
F7,0.16787881928281662,0.1006682529460026,0.031221252010624253,0.09041579598334328,-0.22073308573520825,-0.11117842284424934,-0.012198815092941137,0.08881615410591358,0.354696345027299,-0.0029882658192000836,0.06112932054048738,-0.13767686299598064,-0.08721234790927263,0.0862303620753181,-0.4774382783423243,0.014040960774719969,-0.052706205517218274,-0.0021569385438842026,-0.010096948655420532,-0.08167763429587756,-0.009381283741519527,0.25619312838557246,-0.15834355888874127,0.22701005322452844,-0.2764265706820807,-0.11321541255501692,-0.14795915693245582,0.18824417153188783,-0.054326276334308914,-0.14702144368027872,0.18224107745787552,-0.11469281745067207,-0.10902417754990863,-0.12327191694665166,-0.15292389228949793,-0.21442645647738673,-0.1715498572649267,-0.13916452215108455,-0.12288944047041032,-0.06810567882614844,-0.07787913002645934,0.3673559540269998,0.28937957424398125,0.10433548913653304,-0.2158995663866893,0.333282017274177,0.054708207545412946,0.03141524031720814,0.05886868926928541,0.21804582755847765,0.2708887492211458,0.09285185427737072,-0.18567332631578842,0.19637384843724348,0.21411112686479475,0.041003900998712324,0.3145302928714378,0.001306784065716147,-0.27028204138115924,-0.016841681258094782,-0.12309092821942447,-0.05936985735770504,-0.1694204505168988
FT9,0.03541866591601294,0.011744923385320212,-0.02421319799611429,-0.22283266340544985,0.015546029597138971,0.021251199549607767,0.03625274655912779,0.044323115597545884,0.18880752581715896,0.07305371460713835,0.08606104284066866,0.14820045009753235,0.030821197688316208,-0.08716251748939717,-0.2827643979056293,0.44489517515048044,0.05230965472491592,-0.04868263500476075,-0.02708902310219533,-0.2936032850658745,-0.013520918839330669,0.12885091774644294,0.28971043908662897,-0.20585735326105398,0.07870579142018515,-0.04995856104555118,0.35170160564870423,0.3140047888751812,0.006476956013288671,-0.18329693357249563,-0.04996720172817094,0.14347628628496098,-0.07966339253090993,0.051367397783743385,0.026696017748111606,-0.014840625407994265,0.009126418162615557,-0.30630322507425894,-0.32449518994978316,-0.13301872903331236,0.12288760042966147,-0.14193490493297028,-0.02724317777071116,0.22249029761817918,0.08120193127251292,0.030319398245444384,-0.011674403109812213,-0.0222835522869934,-0.22934963117599683,0.13085733021167612,0.017547222787695178,0.0453446730098533,0.08684837313784652,0.01645089621100057,0.1139484161111211,0.2989842461679553,-0.17030418799782904,-0.004282944803582091,-0.10191413691179282,0.0,-0.08860557735196184,-0.3560496365305164,-0.25477044221932454
FC5,0.28737323062003906,0.03736482232504264,0.45185403696097715,-0.06365718859720923,0.02067162138007301,0.060055907177704815,0.2363167703912914,-0.13798305635693375,-0.0776157339322169,0.16766708558855603,-0.24206625142722912,-0.32453384298489135,-0.27989200124991576,-0.06775822467836858,-0.17830008934894742,0.152556770353186,-0.18224639912783597,-0.26789057256455556,-0.08232111769333605,-0.07588793043048647,-0.007156861165637709,0.32574818485592094,-0.31241107749327857,0.030719858736759267,-0.19214678316024,-0.04994368354717643,-0.4899381591037547,0.0062723688922626695,-0.06073405340702036,0.12215759818627472,0.05805177001904749,0.0,0.06243396734451172,-0.0750404144147638,-0.19237089438138189,-0.020721795218374157,-0.03270534852191165,0.22764745250638274,-0.233888748436174,0.37928325479894826,-0.05734419024212849,0.21285173177254468,0.4795843823386369,0.09221815962331346,-0.13140344536868095,0.12042880966999996,-0.22103046025760678,-0.2915020850476284,0.2114476030520128,-0.2346295014793756,0.0652710840326222,-0.06143804321543189,-0.07254165971716449,-0.2170611233090434,0.27020225874219683,-0.011774109816258977,0.47878931390642515,0.46386450537166857,0.0065768204680277005,0.2467764822872082,-0.101261282366513,-0.028128133990698054,-0.19886158934946432
FC1,0.048751754362956826,-0.08997971903132983,-0.16664260871587525,0.05905363605094243,-0.01742513704901695,0.12959404790520695,0.12998811845452704,0.3213717698779653,0.11051190889945076,-0.3134685573211453,-0.21119627280446418,-0.10268787727629625,0.11318109295599306,-0.38541770400063685,-0.020447410096163732,-0.2110239597078385,-0.13535439922143624,-0.021496139448020677,0.025954855506877417,0.03199616471571734,0.548809302801849,0.38562547181971885,-0.45943401212648943,0.07546838846578834,0.0811089101868759,-0.2743034784637077,0.21878449883753848,-0.10514057956535877,-0.04513825390806767,-0.30468641921036493,0.08639396963917598,0.022324970997932226,-0.23255293525969334,-0.05808664072443077,-0.025684487262906786,0.09562047276435638,-0.025438814096171724,-0.0533870429346128,-0.3507020932309027,-0.04840243719725973,-0.1399754267828729,0.15384643289679972,-0.20583347518014575,0.7144201104815666,0.170581110617056,0.32490912916543674,0.07814933113088326,-0.04210547145004632,0.1647310305083167,-0.027196170051278844,0.12219167190383724,0.12341799204068953,-0.06604791250471187,-0.13076227927084572,-0.10128695100240077,0.47112457522722195,-0.22557167885419774,0.23076991681492642,-0.19848212612448807,-0.21861725055644915,-0.005189422462545888,-0.10060834585161361,0.08109285371417993
C3,-0.1917633313207745,-0.23652640834991281,0.1045717727744945,0.1872308106262757,0.09826671538242439,-0.23078326895383855,0.32067363941348936,-0.11993681296085448,-0.08863127730224353,-0.041861639236018676,-0.09275138354865212,0.08521077031920438,-0.17930815712231873,-0.06714089191390764,0.2157135595001304,-0.11804193046379229,-0.004634314235377631,-0.16845186518600977,0.008202715200311668,-0.11940580474438345,-0.26092303028869535,0.45759618690532755,-0.0872100997152257,0.0834681474026358,-0.11546260750248699,-0.045066666623189255,-0.16267652872540406,0.20985906448558925,0.20581588423728295,-0.08274606990193492,0.07879733838212324,0.11821480515978243,0.12286057038202305,-0.3264563083299979,-0.040119047541261776,-0.06952551257882462,-0.06077603167279484,0.31241451381750424,0.24951292604287859,-0.03135102189158516,-0.0414562089480947,0.020353567218276258,0.2561911854365297,0.1336740099375546,0.055687073598372,0.06063410155284201,0.09803322330144439,0.01855509381167996,-0.015644798239748497,0.09009215058164072,-0.15417173983161703,-0.4079878979026295,0.18046469229004222,-0.023772432772939677,-0.0738450060670768,0.11935831099644396,-0.10003757064802794,-0.12799776714730685,-0.03589563185339875,0.07218960023793772,0.04322396639422243,-0.11243212746149389,0.027924795593355225
T7,-0.04744962159216735,-0.15878939599867914,0.017719687126096357,0.3612203662192838,0.15489541502239865,-0.273258798741207,0.02285541898251338,-0.0934886769981509,0.21249459006884802,-0.1647110194086645,-0.18723632134218743,0.08721039690736947,0.02727177238750818,-0.14616150369851552,-0.2636928344022519,0.21739476877290204,0.22342874347589045,0.03904060452807573,0.06271850440443263,0.14989224729858142,0.1999480122728571,-0.009079757211125118,0.0953729270301297,-0.0006080876645806728,0.04615265864459348,-0.3780023563720563,-0.203066535647106,0.12985339563618586,0.1841442278776113,-0.15351966421382235,0.3400848314441079,0.14016903903045158,-0.3125790206498353,0.09394357854732535,-0.2624309772999737,0.07129397075143237,0.15662590757635111,-0.10871473110283417,-0.42726190183931445,-0.160192294924532,0.2572401372260207,-0.2683667993576239,-0.057225709326921344,-0.2570138408270552,-0.02793329340576092,0.07234669935815632,0.07372231444684404,-0.05817275900072847,0.27709787189278556,-0.030932690209990326,0.2525960182038944,-0.0611962966106659,-0.2324756098175843,-0.022706982388957676,-0.1757528117097103,0.08149217733572342,0.08550049773555597,0.11619886759327716,0.0387618977275435,-0.2148456623187968,0.06933193566151175,0.2668101180536024,0.13203635484093715
TP9,0.5044374802786205,0.18837066302638866,-0.2413856194673952,0.030300487216746767,0.043533489366910906,-0.23146600503971937,-0.358454825541102,-0.04280392352177343,-0.2038657815348015,0.09349840701502861,0.025279065281631707,-0.21802117500282484,-0.3735483378614537,0.1006218852251827,0.06597576407580173,0.04793963835333314,0.10486271102790992,-0.17962845337582206,0.001973180530837012,-0.04393118917712579,-0.3069631017097253,0.085836322516294,-0.33358178693567786,-0.08876617104826015,-0.2949849389355998,0.2927860068254415,-0.3132029579885716,0.054229123945814396,-0.01624138233651207,0.04719163982550594,-0.08406834390309363,-0.026358713506275472,0.24363072593475948,0.01190096110741825,0.1486321115680671,0.05557733656928395,-0.0746423902932779,0.1335057791590798,-0.07027826283286157,0.1393690046237697,-0.14888692005925358,0.10737744176644025,0.4226938343696132,-0.18570051517687022,0.056853604480562876,-0.10466036882961223,-0.2965024634765942,0.09791082335325801,0.010121436369704258,-0.06407252252019786,0.12644264483747902,0.1136627551679194,0.019823223215788666,0.010084361734082992,0.19594094303625928,0.26976212186883247,0.019785195647686233,0.3264085804617891,0.04062497042008543,0.2817512868492222,-0.030030089168093386,0.04215346520830566,-0.22880223301835984
