,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.044444444444444446,0.03333333333333333,0.0,0.0,0.05555555555555555,0.03333333333333333,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.03333333333333333,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.05555555555555555,0.044444444444444446,0.0,0.011111111111111112,0.05555555555555555,0.0,0.044444444444444446,0.0,0.0,0.0
F3,0.0,0.04819277108433735,0.03614457831325301,0.0,0.0,0.04819277108433735,0.03614457831325301,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.03614457831325301,0.0,0.0,0.0,0.04819277108433735,0.024096385542168676,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.012048192771084338,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.11805555555555555,0.034722222222222224,0.0,0.0,0.0763888888888889,0.0,0.1111111111111111,0.0625,0.0,0.0,0.05555555555555555,0.0763888888888889,0.0,0.0,0.0,0.04861111111111111,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0
FT9,0.0,0.0,0.0,0.07272727272727272,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.07272727272727272,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0
FC5,0.0,0.031007751937984496,0.023255813953488372,0.0,0.0,0.07751937984496124,0.023255813953488372,0.031007751937984496,0.031007751937984496,0.05426356589147287,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.09302325581395349,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.023255813953488372,0.0,0.0,0.0,0.03875968992248062,0.015503875968992248,0.0,0.0,0.08527131782945736,0.046511627906976744,0.0,0.007751937984496124,0.08527131782945736,0.0,0.031007751937984496,0.0,0.0,0.0
FC1,0.0,0.04819277108433735,0.03614457831325301,0.0,0.0,0.04819277108433735,0.03614457831325301,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.03614457831325301,0.0,0.0,0.0,0.04819277108433735,0.024096385542168676,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.012048192771084338,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0
C3,0.0,0.044444444444444446,0.03333333333333333,0.0,0.0,0.05555555555555555,0.03333333333333333,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.03333333333333333,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.05555555555555555,0.044444444444444446,0.0,0.011111111111111112,0.05555555555555555,0.0,0.044444444444444446,0.0,0.0,0.0
T7,0.0,0.044444444444444446,0.03333333333333333,0.0,0.0,0.05555555555555555,0.03333333333333333,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.03333333333333333,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.05555555555555555,0.044444444444444446,0.0,0.011111111111111112,0.05555555555555555,0.0,0.044444444444444446,0.0,0.0,0.0
TP9,0.0,0.03636363636363636,0.02727272727272727,0.0,0.0,0.07272727272727272,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.07272727272727272,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.07272727272727272,0.045454545454545456,0.0,0.00909090909090909,0.07272727272727272,0.0,0.03636363636363636,0.0,0.0,0.0
