,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08552631578947369,0.019736842105263157,0.0,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.019736842105263157,0.0,0.0,0.0,0.0,0.03289473684210526,0.019736842105263157,0.0,0.019736842105263157,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.019736842105263157,0.0,0.0,0.0,0.0,0.02631578947368421,0.08552631578947369,0.0,0.019736842105263157,0.013157894736842105,0.0,0.0,0.08552631578947369,0.02631578947368421,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.09210526315789473,0.0,0.013157894736842105,0.02631578947368421,0.0,0.02631578947368421,0.0,0.019736842105263157,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.043010752688172046,0.03225806451612903,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.0,0.0,0.0,0.0,0.043010752688172046,0.03225806451612903,0.0,0.03225806451612903,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.03225806451612903,0.021505376344086023,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.021505376344086023,0.043010752688172046,0.0,0.043010752688172046,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.08275862068965517,0.020689655172413793,0.0,0.07586206896551724,0.07586206896551724,0.027586206896551724,0.0,0.0,0.0,0.0,0.027586206896551724,0.027586206896551724,0.020689655172413793,0.0,0.0,0.0,0.0,0.034482758620689655,0.020689655172413793,0.0,0.020689655172413793,0.0,0.027586206896551724,0.0,0.027586206896551724,0.0,0.020689655172413793,0.0,0.0,0.0,0.0,0.027586206896551724,0.08275862068965517,0.0,0.020689655172413793,0.013793103448275862,0.0,0.0,0.08275862068965517,0.027586206896551724,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.08275862068965517,0.0,0.013793103448275862,0.027586206896551724,0.0,0.027586206896551724,0.0,0.020689655172413793,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.08275862068965517,0.020689655172413793,0.0,0.07586206896551724,0.07586206896551724,0.027586206896551724,0.0,0.0,0.0,0.0,0.027586206896551724,0.027586206896551724,0.020689655172413793,0.0,0.0,0.0,0.0,0.034482758620689655,0.020689655172413793,0.0,0.020689655172413793,0.0,0.027586206896551724,0.0,0.027586206896551724,0.0,0.020689655172413793,0.0,0.0,0.0,0.0,0.027586206896551724,0.08275862068965517,0.0,0.020689655172413793,0.013793103448275862,0.0,0.0,0.08275862068965517,0.027586206896551724,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.08275862068965517,0.0,0.013793103448275862,0.027586206896551724,0.0,0.027586206896551724,0.0,0.020689655172413793,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04950495049504951,0.0297029702970297,0.0,0.04950495049504951,0.04950495049504951,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0297029702970297,0.0,0.0,0.0,0.0,0.04950495049504951,0.0297029702970297,0.0,0.0297029702970297,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.039603960396039604,0.04950495049504951,0.0,0.0297029702970297,0.019801980198019802,0.0,0.0,0.04950495049504951,0.039603960396039604,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.019801980198019802,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0297029702970297,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
