,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09655172413793103,0.027586206896551724,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.020689655172413793,0.07586206896551724,0.08275862068965517,0.0,0.0,0.0,0.027586206896551724,0.013793103448275862,0.027586206896551724,0.0,0.0,0.1103448275862069,0.0,0.020689655172413793,0.0,0.0,0.0,0.027586206896551724,0.0,0.0,0.09655172413793103,0.0,0.0,0.0896551724137931,0.0,0.0,0.0,0.0,0.0,0.0896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275862068965517,0.0,0.0,0.027586206896551724,0.0,0.0,0.0,0.0,0.0
Fz,0.06666666666666667,0.05333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.04,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.05333333333333334,0.02666666666666667,0.05333333333333334,0.0,0.0,0.06666666666666667,0.0,0.04,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
FC1,0.08333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.025,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0,0.09166666666666666,0.0,0.025,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0035335689045936395,0.0,0.07773851590106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014134275618374558,0.0,0.0,0.0,0.0176678445229682,0.0,0.0,0.0,0.024734982332155476,0.04240282685512368,0.0,0.0,0.0,0.0,0.0,0.038869257950530034,0.0,0.0,0.06007067137809187,0.0,0.0706713780918728,0.0,0.07773851590106007,0.0,0.06007067137809187,0.0,0.0,0.06007067137809187,0.05653710247349823,0.0,0.07773851590106007,0.014134275618374558,0.06007067137809187,0.0353356890459364,0.0,0.07773851590106007,0.04946996466431095,0.0,0.0,0.0,0.0,0.0,0.0812720848056537
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.045454545454545456,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.045454545454545456,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
CP1,0.088,0.032,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.024,0.08,0.08,0.0,0.0,0.0,0.032,0.016,0.032,0.0,0.0,0.096,0.0,0.024,0.0,0.0,0.0,0.032,0.0,0.0,0.088,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0
P3,0.08955223880597014,0.029850746268656716,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.022388059701492536,0.08208955223880597,0.08208955223880597,0.0,0.0,0.0,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.0,0.0,0.09701492537313433,0.0,0.022388059701492536,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.08955223880597014,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.06666666666666667,0.05333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.04,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.05333333333333334,0.02666666666666667,0.05333333333333334,0.0,0.0,0.06666666666666667,0.0,0.04,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0
P4,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0
P8,0.06666666666666667,0.05333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.04,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.05333333333333334,0.02666666666666667,0.05333333333333334,0.0,0.0,0.06666666666666667,0.0,0.04,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.04054054054054054,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05405405405405406
