,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06389776357827476,0.0670926517571885,0.07028753993610223,0.0,0.0,0.07028753993610223,0.0,0.0,0.0,0.07028753993610223,0.0,0.038338658146964855,0.0,0.06070287539936102,0.0,0.0,0.0,0.019169329073482427,0.0,0.0,0.06389776357827476,0.0,0.006389776357827476,0.0,0.04792332268370607,0.0670926517571885,0.0,0.0,0.0,0.0670926517571885,0.0,0.0,0.019169329073482427,0.0,0.0,0.0,0.0,0.0,0.0,0.07028753993610223,0.0,0.03194888178913738,0.0,0.009584664536741214,0.0,0.07028753993610223,0.0,0.01597444089456869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028753993610223,0.0,0.0,0.0
Fz,0.06309148264984227,0.06624605678233439,0.0694006309148265,0.0,0.0,0.07255520504731862,0.0,0.0,0.0,0.07255520504731862,0.0,0.03785488958990536,0.0,0.05993690851735016,0.0,0.0,0.0,0.01892744479495268,0.0,0.0,0.06309148264984227,0.0,0.006309148264984227,0.0,0.0473186119873817,0.06624605678233439,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.01892744479495268,0.0,0.0,0.0,0.0,0.0,0.0,0.0694006309148265,0.0,0.031545741324921134,0.0,0.00946372239747634,0.0,0.07255520504731862,0.0,0.015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255520504731862,0.0,0.0,0.0
F3,0.06395348837209303,0.06686046511627906,0.06976744186046512,0.0,0.0,0.07267441860465117,0.0,0.0,0.0,0.07267441860465117,0.0,0.0377906976744186,0.0,0.05813953488372093,0.0,0.0,0.0,0.020348837209302327,0.0,0.0,0.06395348837209303,0.0,0.005813953488372093,0.0,0.046511627906976744,0.06686046511627906,0.0,0.0,0.0,0.06686046511627906,0.0,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.029069767441860465,0.0,0.00872093023255814,0.0,0.0755813953488372,0.0,0.014534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07267441860465117,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.056790123456790124,0.06172839506172839,0.0,0.0,0.02962962962962963,0.0,0.0,0.02962962962962963,0.0,0.012345679012345678,0.0,0.037037037037037035,0.014814814814814815,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.06172839506172839,0.0,0.0,0.009876543209876543,0.056790123456790124,0.03950617283950617,0.037037037037037035,0.024691358024691357,0.0,0.03950617283950617,0.0,0.0,0.0,0.0345679012345679,0.0,0.0,0.0,0.019753086419753086,0.007407407407407408,0.0,0.02962962962962963,0.0,0.03209876543209877,0.009876543209876543,0.009876543209876543,0.0,0.0,0.04691358024691358,0.0,0.0345679012345679,0.056790123456790124,0.044444444444444446
FT9,0.0,0.0,0.0,0.05741626794258373,0.06220095693779904,0.0,0.0,0.03110047846889952,0.0,0.0,0.028708133971291867,0.0,0.011961722488038277,0.0,0.03588516746411483,0.014354066985645933,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.007177033492822967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.06220095693779904,0.0,0.0,0.009569377990430622,0.05741626794258373,0.04066985645933014,0.03588516746411483,0.023923444976076555,0.0,0.04066985645933014,0.0,0.0,0.0,0.03349282296650718,0.0,0.0,0.0,0.019138755980861243,0.007177033492822967,0.0,0.028708133971291867,0.0,0.03110047846889952,0.009569377990430622,0.009569377990430622,0.0,0.0,0.04784688995215311,0.0,0.03349282296650718,0.05741626794258373,0.045454545454545456
FC5,0.0634441087613293,0.06646525679758308,0.06948640483383686,0.0,0.0,0.07250755287009064,0.0,0.0,0.0,0.07250755287009064,0.0,0.03625377643504532,0.0,0.06042296072507553,0.0,0.0,0.0,0.01812688821752266,0.0,0.0,0.0634441087613293,0.0,0.006042296072507553,0.0,0.045317220543806644,0.06646525679758308,0.0,0.0,0.0,0.06646525679758308,0.0,0.0,0.01812688821752266,0.0,0.0,0.0,0.0,0.0,0.0,0.06948640483383686,0.0,0.030211480362537766,0.0,0.00906344410876133,0.0,0.07854984894259819,0.0,0.015105740181268883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07250755287009064,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0035087719298245615,0.03859649122807018,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0035087719298245615,0.03859649122807018,0.0035087719298245615,0.017543859649122806,0.0,0.03859649122807018,0.021052631578947368,0.0,0.0,0.03859649122807018,0.042105263157894736,0.0035087719298245615,0.010526315789473684,0.0,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0,0.03859649122807018,0.042105263157894736,0.0,0.0,0.014035087719298246,0.042105263157894736,0.042105263157894736,0.03859649122807018,0.03508771929824561,0.0035087719298245615,0.042105263157894736,0.0,0.0,0.0,0.03859649122807018,0.0035087719298245615,0.0,0.0,0.028070175438596492,0.010526315789473684,0.0,0.03859649122807018,0.0,0.03859649122807018,0.014035087719298246,0.014035087719298246,0.0,0.0,0.042105263157894736,0.0035087719298245615,0.03859649122807018,0.042105263157894736,0.042105263157894736
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06111111111111111,0.06388888888888888,0.06666666666666667,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.08333333333333333,0.0,0.03611111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.019444444444444445,0.0,0.0,0.06111111111111111,0.0,0.005555555555555556,0.0,0.044444444444444446,0.06388888888888888,0.0,0.0,0.0,0.06388888888888888,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.027777777777777776,0.0,0.008333333333333333,0.0,0.09166666666666666,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.0,0.0,0.0
