,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0,0.0,0.024096385542168676,0.0,0.0,0.04819277108433735,0.024096385542168676,0.024096385542168676,0.03614457831325301,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.03614457831325301,0.04819277108433735,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.024096385542168676,0.04819277108433735,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.03614457831325301,0.0,0.04819277108433735,0.03614457831325301,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0
Fz,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0,0.0,0.024096385542168676,0.0,0.0,0.04819277108433735,0.024096385542168676,0.024096385542168676,0.03614457831325301,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.03614457831325301,0.04819277108433735,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.024096385542168676,0.04819277108433735,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.03614457831325301,0.0,0.04819277108433735,0.03614457831325301,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0
F3,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.0,0.0,0.028169014084507043,0.0,0.0,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.0,0.0,0.028169014084507043,0.0,0.0,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.08653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.10576923076923077,0.0,0.0,0.0,0.10576923076923077,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0673076923076923,0.0,0.028846153846153848,0.0,0.0,0.0,0.04807692307692308,0.0673076923076923,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.08653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.10576923076923077,0.0,0.057692307692307696
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03409090909090909,0.03409090909090909,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.0,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.03409090909090909,0.0,0.045454545454545456,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.03409090909090909,0.056818181818181816,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.03409090909090909,0.0,0.056818181818181816,0.03409090909090909,0.0,0.045454545454545456,0.0,0.056818181818181816,0.0
TP9,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.0,0.0,0.028169014084507043,0.0,0.0,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0
