,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.227218387354942,0.003643957583033213,0.0011929771908763505,0.00431672669067627,0.007653061224489796,0.02535264105642257,0.017011804721888756,0.0014705882352941176,0.005427170868347339,0.009141156462585034,0.009251200480192076,0.019082633053221287,0.020825830332132853,0.00467687074829932,0.031127450980392157,0.0,0.0006377551020408163,0.015731292517006803,0.011984793917567026,0.015396158463385354,0.012990196078431373,0.009068627450980393,0.010294117647058823,0.011527110844337735,0.00024509803921568627,0.019982993197278913,0.015466186474589836,0.020903361344537817,0.005084533813525411,0.01406312525010004,0.01675420168067227,0.00510204081632653,0.02771108443377351,0.003431372549019608,0.007975690276110444,0.005444677871148459,0.01636904761904762,0.011897258903561424,0.0031862745098039215,0.009138655462184873,0.004166666666666667,0.032087835134053624,0.013480392156862746,0.00312124849939976,0.02180872348939576,0.014793417366946778,0.006687675070028011,0.011274509803921568,0.0022058823529411764,0.005739795918367347,0.006862745098039216,0.0,0.02295918367346939,0.01679421768707483,0.003431372549019608,0.020555722288915567,0.003676470588235294,0.004576830732292918,0.01998549419767907,0.006164965986394558,0.047501500600240096,0.009068627450980393,0.004869447779111645,0.0048394357743097235,0.014710884353741497,0.012407462985194077,0.028026210484193678,0.00042517006802721087
bankssts-rh,0.005306603773584905,0.2023342486889934,0.010597609064590195,0.00422590419815725,0.0,0.000884433962264151,0.01097454180833759,0.048501004175255005,0.008410334783808702,0.032957299796228766,0.0017117958294428882,0.0,0.005372300911979048,0.028395110664811,0.010467040589820833,0.006388129151031482,0.003242924528301887,0.013620044453840238,0.011040238946731732,0.028572474587319204,0.002178649237472767,0.04619178646301288,0.004127358490566038,0.018778829666038326,0.005913476501711796,0.022456584835191938,0.006535947712418301,0.025734009536728737,0.0,0.0,0.00294811320754717,0.04209562493760607,0.03242924528301887,0.0,0.0,0.00951690948916254,0.0040460628695922814,0.0,0.011360099595393714,0.028745342476613284,0.01649548708372238,0.016339869281045753,0.025273303765950824,0.025347625947653694,0.0012449424214130097,0.0019737585810005345,0.01704198450868817,0.014150943396226415,0.0056022408963585435,0.0,0.004127358490566038,0.023530310971348705,0.0,0.000884433962264151,0.0,0.0003112356053532524,0.0,0.02351223508271233,0.009500485204564006,0.0018674136321195146,0.011498467311452883,0.03286490172588952,0.0024898848428260194,0.020965278144800897,0.017918619229662515,0.01824710492163322,0.00046685340802987864,0.012285181368144743
caudalanteriorcingulate-lh,0.0005991611743559018,0.012405651889335128,0.24654604840352218,0.09763410433314151,0.00020627062706270627,0.0012376237623762376,0.018225350845450034,0.016781580045362236,0.016776512881965248,0.0125726211027334,0.009591522363740269,0.01216996699669967,0.0,0.024983092976763224,0.014026402640264026,0.027924890302091922,0.012282804074295986,0.024378988228361483,0.01533274208187745,0.0037128712871287127,0.0,0.024005871977251653,0.005569306930693069,0.006188118811881188,0.018770627062706272,0.002268976897689769,0.007013201320132013,0.013157075144302928,0.010932343234323433,0.0,0.014379868184541641,0.0010313531353135313,0.005549656223860853,0.0,0.0,0.024781765923746358,0.008118213708728571,0.014325983227441977,0.020126031476724662,0.012125722008989395,0.011757425742574257,0.008663366336633664,0.011826141421811445,0.013034227329263782,0.006124223117338696,0.005657673316762472,0.013795537732323263,0.013662926358543583,0.0035213077928523827,0.006590772917914919,0.0016501650165016502,0.012042175607614686,0.005156765676567657,0.010254579232638662,0.0,0.011261338087074135,0.014502715999580786,0.015597964829436808,0.00989110295091822,0.0049504950495049506,0.010028657898743739,0.006522057238677732,0.006394389438943895,0.024128719792290792,0.0008250825082508251,0.011683642899940084,0.0010313531353135313,0.0037128712871287127
caudalanteriorcingulate-rh,0.005374307432311982,0.005171305770862599,0.08677630241944109,0.2545972857051177,0.0,0.0015224010439321444,0.03763931573955889,0.008090429552406962,0.022550676880183116,0.010816244946127682,0.023048599177119062,0.021096128751631145,0.0,0.028683733661820178,0.009134406263592866,0.025943434066129964,0.01639344262295082,0.04340023994751817,0.011207764067056952,0.009434006410484957,0.0036972596781209223,0.014827588973110189,0.0,0.016659283437560166,0.003586065573770492,0.003044802087864289,0.004557509858170695,0.01700244760729897,0.015499433110618301,0.006742061765985211,0.01331967213114754,0.0,0.0,0.0007684426229508197,0.0,0.024827036345096587,0.012179208351457155,0.008046976946498478,0.0012807377049180327,0.00604124922453811,0.006974031831373584,0.0013049151805132667,0.027345170565962394,0.016282359935538615,0.0017398869073510222,0.013822385356427241,0.012396694214876033,0.0078294910830796,0.0117442366246194,0.0076409736235997115,0.0012807377049180327,0.01270108529011188,0.0034797738147020443,0.010018833919237873,0.01267211688617289,0.02687153716155991,0.014344373712020193,0.002827316224445411,0.006307090039147456,0.0,0.0037359213556856508,0.004659010688895386,0.0,0.008699434536755112,0.0008699434536755111,0.005838247563088727,0.0017398869073510222,0.0039147455415398
caudalmiddlefrontal-lh,0.012874258756839913,0.0,0.0,0.0,0.2759002589900811,0.0028976175144880875,0.0242080095636581,0.002988643156007173,0.010644996534097666,0.025434642627173213,0.001195457262402869,0.007172743574417215,0.03876537669412575,0.0,0.0,0.00128783000643915,0.028878413990775814,0.01105797967722654,0.006117192530585963,0.0022306093252594424,0.0,0.000643915003219575,0.02839210998206814,0.005795235028976175,0.0065070824877057655,0.003219575016097875,0.016832815725228035,0.0,0.0017931858936043037,0.0,0.028006261332499928,0.0,0.0041841004184100415,0.013406749137565723,0.029270998152930005,0.0,0.024256890140710634,0.011356843992827256,0.0028976175144880875,0.008646666171446122,0.02304238099985028,0.004482964734010759,0.028093245666467422,0.0,0.007932124507682142,0.025387109152637876,0.028143473346037153,0.0041841004184100415,0.009290581174665698,0.03308964890274651,0.005080693365212194,0.009336767546683838,0.016419832582099163,0.004185447520927237,0.01105797967722654,0.01214066521461845,0.015311359653663792,0.0,0.010759115361625823,0.02092723760463619,0.01248436879972011,0.009336767546683838,0.011356843992827256,0.0014943215780035865,0.02120166163171064,0.009264793783622235,0.02218793311751468,0.0069445059193609035
caudalmiddlefrontal-rh,0.023265528161488993,0.0008809020436927414,0.0020885547201336674,0.0009789272335171968,0.0012332628611698379,0.19211170985956788,0.014662713867120232,0.005579487831629815,0.010199918400652794,0.0065186751233262865,0.001937984496124031,0.03192662770386148,0.005461592670894996,0.004665910724662254,0.01427061310782241,0.00035236081747709656,0.008445179191813219,0.007791677926316849,0.015559070332632144,0.017066538792364985,0.013305815631397027,0.006342494714587738,0.02050492686967595,0.0045806906272022555,0.011649101612381906,0.023019582077109614,0.014975334742776604,0.028639251405469277,0.0051092318534179,0.03791234605188094,0.0,0.009821947398446787,0.005847953216374269,0.0006265664160401002,0.01921072943104767,0.024118170690998107,0.012380758096792368,0.014996529378414322,0.010121763181738703,0.010442773600668337,0.0015856236786469344,0.0294530371029759,0.017508535256393273,0.022198731501057084,0.015807665746466235,0.015063204169691317,0.00610228884402691,0.00907748582167187,0.011447311018914445,0.04944355250352802,0.0035236081747709656,0.005494267734169815,0.014952373887502406,0.025294472968891573,0.003875968992248062,0.020087215925649216,0.010570824524312896,0.0223903663316148,0.0022903453136011278,0.02499907273469085,0.015029204441689141,0.0,0.00547572242798681,0.00898078529657477,0.007223396758280479,0.00035236081747709656,0.007112566476091568,0.006056808688387635
cuneus-lh,0.012661951402356545,0.010804637038727097,0.0124976233546824,0.02920299538795,0.015310077519379845,0.013713107674255634,0.1689281465425922,0.02188985403323501,0.015054214674902082,0.01503099145494152,0.0064216956481587106,0.003496113166343443,0.028175062336011473,0.013644931905716442,0.03558897345219276,0.0071674190446700675,0.012403100775193798,0.015776714851452878,0.0175612359642118,0.020847932725998598,0.006548812220574415,0.00865886583769278,0.06084633018801301,0.0007751937984496124,0.0017705328574610366,0.0064216956481587106,0.001751927119831815,0.02122317106957188,0.0019271198318149966,0.008285257193765855,0.00872554771488948,0.006936409119799221,0.002131782945736434,0.0031007751937984496,0.02651616390432577,0.0050356360989336334,0.020930232558139535,0.01689292330090231,0.00700770847932726,0.004778279363113378,0.001144184960045197,0.019911534470863686,0.08011915820580934,0.013268199670800672,0.006395348837209302,0.005951934725096831,0.014147286821705426,0.0025193798449612403,0.009254249441827872,0.005747271611175393,0.0001751927119831815,0.01051156271899089,0.0,0.004029432375613175,0.0015767344078486335,0.0220247116789709,0.025798417018410173,0.0015767344078486335,0.012209302325581395,0.003153468815697267,0.02068211078698196,0.00350385423966363,0.004204625087596356,0.0001937984496124031,0.007883672039243167,0.010134830484075118,0.007558139534883721,0.009883720930232558
cuneus-rh,0.0007114399544678429,0.0350103810111666,0.011976159747328593,0.005662661226322076,0.0008450704225352113,0.004537343583412828,0.017130271669859795,0.14167996023952478,0.017333162320536766,0.02075761340954091,0.0035571997723392148,0.0099601593625498,0.01109846328969835,0.030048177511282838,0.020343735721099505,0.018111858401404446,0.004837791690381332,0.018982901392418254,0.01044129317739104,0.008617521864253248,0.011976159747328593,0.04770287061011487,0.007818624896791106,0.019523194946571863,0.012154520749997996,0.02081821606932431,0.01584535099040458,0.03091633466135458,0.0028457598178713715,0.01109846328969835,0.00597609561752988,0.02373988953642172,0.007663350621658236,0.018797325787393685,0.004410927717700626,0.023140997378694475,0.011126760563380281,0.002827001851747938,0.018366133053299878,0.015591076338509143,0.018205087096282876,0.016275100804027352,0.01289193327294444,0.03662805518369179,0.008108972560462375,0.006953353587661427,0.005934250923869913,0.007375888798929033,0.0014127794656384521,0.009780355439409364,0.00597609561752988,0.017519619710293637,0.009391007398975526,0.014034565961506089,0.003981177904077853,0.016338028169014085,0.008670909921681484,0.016949024826248327,0.002831330613161038,0.010956175298804782,0.009883684577585032,0.017224943285209265,0.0035355559652737135,0.009315975534481791,0.0009859154929577464,0.010152388434190803,0.004553215708594195,0.010152388434190803
entorhinal-lh,0.004203522508949316,0.003894371376284869,0.008936825885978428,0.01433072278135474,0.006109894028278129,0.009569225235646758,0.013044622972961066,0.019878702881661714,0.1768341369189682,0.016208900132004683,0.004204507231752439,0.010367835428978942,0.03335313144442768,0.01443137181733703,0.004750354629777914,0.015119174781559976,0.03921845142491981,0.019127307555363446,0.009149266873873074,0.0023545240497813654,0.004468412942989214,0.016571485433617503,0.013397050081446942,0.005785661088471125,0.009876406922704962,0.006515755305712377,0.007063572149344097,0.010605516417143091,0.010228834031190836,0.011266109935490291,0.03893749446093423,0.004162215978734133,0.0012326656394453005,0.0015408320493066256,0.03682459029052951,0.012975122274067014,0.008981086584602978,0.013559322033898305,0.008320493066255779,0.021680175508700026,0.0,0.014472678347552212,0.016646894469330292,0.019138450471293516,0.006767533378215962,0.005549949545913219,0.0,0.011772620248906828,0.005659772052219332,0.002844967833252223,0.015254237288135594,0.013715374684435212,0.01577287524028532,0.0,0.012807926707600038,0.013856345527829562,0.027616965633692446,0.006935713667486059,0.0076930173306030605,0.014207787913512314,0.020064919146483735,0.022699415437447558,0.0034613006529748734,0.008308365427522588,0.021115307412319505,0.012259125141165197,0.02893519850197748,0.003363605785401951
entorhinal-rh,0.007475660639777468,0.03460748681344635,0.011869210381294775,0.011409649145826227,0.01981132075471698,0.008254716981132075,0.01419260240900622,0.02609953551840869,0.021861140997716955,0.1960840527986984,0.0027816411682892906,0.004892145799984255,0.013207547169811321,0.016168289290681502,0.010319298291652452,0.005871952659616343,0.003129346314325452,0.0368662581677907,0.013734353268428373,0.0043463143254520165,0.009273558663762563,0.028494436717663423,0.0,0.01683548954260372,0.01438810454772089,0.024423006271813576,0.0,0.018303067677854463,0.0,0.0,0.022877358490566036,0.020238407641640643,0.0006954102920723226,0.0,0.0,0.001043115438108484,0.014389416642611595,0.004952830188679245,0.022633308840895372,0.027006521111606792,0.01651337024693626,0.02086230876216968,0.009214186369958275,0.01582058414464534,0.009609126932059727,0.0029299078909386725,0.002570065867163513,0.006603773584905661,0.02504297110767051,0.009433962264150943,0.008490566037735849,0.010952712100139083,0.006132075471698114,0.005660377358490566,0.005474387907733487,0.0056738263311202665,0.000521557719054242,0.009807253260555805,0.017603721101110033,0.0,0.016450061668459862,0.035516112525257826,0.008018867924528302,0.0035511848216863047,0.00761047838979715,0.01207947358752985,0.03062790300994568,0.008692628650904033
