,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06376875551632834,0.0019858781994704323,0.002206531332744925,0.00529567519858782,0.006619593998234775,0.01412180052956752,0.010812003530450132,0.015445719329214475,0.009267431597528684,0.013018534863195057,0.012797881729920565,0.007722859664607238,0.004192409532215357,0.018976169461606355,0.011694616063548102,0.01147396293027361,0.0088261253309797,0.005516328331862313,0.010812003530450132,0.008384819064430714,0.00529567519858782,0.014783759929390997,0.01963812886142983,0.010150044130626656,0.027802294792586054,0.02206531332744925,0.01500441306266549,0.02383053839364519,0.000441306266548985,0.02228596646072374,0.014342453662842012,0.05692850838481906,0.019417475728155338,0.009708737864077669,0.052515445719329215,0.006398940864960283,0.01412180052956752,0.009708737864077669,0.02736098852603707,0.00794351279788173,0.026257722859664608,0.030450132391879964,0.014342453662842012,0.023609885260370698,0.02846425419240953,0.022506619593998235,0.02316857899382171,0.009046778464254192,0.03398058252427184,0.006619593998234775,0.005736981465136805,0.011915269196822596,0.0176522506619594,0.010812003530450132,0.02846425419240953,0.00706090026478376,0.004192409532215357,0.00529567519858782,0.009929390997352162,0.004192409532215357,0.03287731685789938,0.00176522506619594,0.0028684907325684027,0.016107678729037952
Fz,0.0007737692233291421,0.03549666312022439,0.027081922816519974,0.015958990231163556,0.015475384466582842,0.023406519005706547,0.02350324015862269,0.011606538349937131,0.019054067124480125,0.01576554792533127,0.016636038301576554,0.020214720959473836,0.019344230583228553,0.0153786633136667,0.023696682464454975,0.01653931714866041,0.017313086371989556,0.017409807524905698,0.017216365219073413,0.01121965373827256,0.011799980655769416,0.021472095947383692,0.0063835960924654225,0.02002127865364155,0.010445884514943419,0.013831124867008415,0.015185221007834414,0.0147016152432537,0.025050778605280974,0.01963439404197698,0.02272947093529355,0.0004836057645807138,0.008318019150788277,0.01886062481864784,0.0034819615049811394,0.016249153689911984,0.017409807524905698,0.017022922913241124,0.0126704710320147,0.017699970983654126,0.007157365315794564,0.0015475384466582841,0.020891769029886837,0.013831124867008415,0.0030950768933165683,0.0029983557404004257,0.0058032691749685655,0.02485733629944869,0.009478672985781991,0.02311635554695812,0.010639326820775704,0.021665538253215978,0.018763903665731694,0.013927846019924557,0.010058999903278847,0.020311442112389978,0.021858980559048263,0.019537672889060838,0.017699970983654126,0.015185221007834414,0.008318019150788277,0.017990134442402553,0.017603249830737983,0.017119644066157267
F3,0.0008693132425383947,0.02733507195981841,0.03631797546604849,0.016710132328793585,0.01574422872597315,0.019221481696126728,0.018158987733024243,0.01680672268907563,0.017676035931614025,0.017965807012460158,0.014102192601178402,0.02105669854148556,0.018738529894716506,0.014198782961460446,0.01883512025499855,0.019124891335844683,0.01980102385781899,0.016999903409639718,0.020960108181203516,0.011107891432435043,0.013426060079204095,0.0180623973727422,0.009176084226794166,0.025016903313049357,0.006568144499178982,0.014198782961460446,0.018931710615280595,0.013715831160050228,0.022505553945716218,0.019511252776972857,0.020477156379793297,0.00019318072056408772,0.00878972278566599,0.01777262629189607,0.0015454457645127017,0.019414662416690813,0.018641939534434465,0.019704433497536946,0.008210180623973728,0.0196078431372549,0.011107891432435043,0.008016999903409639,0.014681734762870666,0.010335168550178693,0.00830677098425577,0.00627837341833285,0.004829518014102193,0.021636240703177823,0.008016999903409639,0.02124987926204965,0.01052834927074278,0.017289674490485848,0.014005602240896359,0.01226697575581957,0.008886313145948035,0.02028397565922921,0.022602144305998263,0.017193084130203807,0.017869216652178114,0.016130590167101323,0.009079493866512122,0.019897614218101035,0.020670337100357386,0.021636240703177823
F7,0.0022254367419606096,0.018582396795371093,0.019250027817959276,0.039390230332702794,0.033604094803605204,0.017135862913096694,0.011349727383999109,0.010125737175920774,0.022254367419606097,0.011349727383999109,0.015244241682430177,0.012796261266273506,0.01591187270501836,0.011906086569489263,0.012462445754979415,0.022143095582508068,0.024702347835762768,0.028263046622899746,0.026816512740625346,0.024702347835762768,0.03449426950038945,0.008122844108156226,0.006676310225881829,0.015244241682430177,0.011794814732391232,0.010904640035606988,0.01123845554690108,0.003226883275842884,0.01880494046956715,0.007121397574273951,0.0073439412484700125,0.005452320017803494,0.027150328251919438,0.007010125737175921,0.008011572271058195,0.02236563925670413,0.007900300433960165,0.008901746967842438,0.012351173917881384,0.01813730944697897,0.008456659619450317,0.012017358406587292,0.008122844108156226,0.010904640035606988,0.010348280850116836,0.010793368198508957,0.009791921664626682,0.011906086569489263,0.005341048180705464,0.01802603760988094,0.023700901301880493,0.011906086569489263,0.0056748636919995545,0.014020251474351842,0.0012239902080783353,0.014687882496940025,0.02058528986313564,0.028596862134193837,0.02036274618893958,0.033604094803605204,0.00022254367419606097,0.033937910314899296,0.03160120173584066,0.021698008234115947
FT9,0.0029861442904921165,0.019350215002388916,0.019827998088867656,0.03678929765886288,0.038580984233158144,0.019708552317247968,0.01254180602006689,0.007525083612040134,0.021141901576684184,0.010391782130912566,0.017200191113234592,0.011108456760630674,0.01899187768752986,0.013258480649784998,0.014930721452460582,0.022216913521261348,0.025561395126612516,0.027830864787386528,0.025322503583373148,0.023411371237458192,0.03189202102245581,0.008480649784997612,0.006569517439082656,0.014572384137601528,0.012661251791686574,0.009316770186335404,0.011944577161968466,0.004538939321548017,0.019827998088867656,0.008122312470138558,0.008122312470138558,0.006450071667462972,0.025203057811753464,0.007525083612040134,0.009077878643096034,0.020903010033444816,0.008600095556617296,0.009077878643096034,0.012780697563306258,0.018514094601051124,0.006808408982322026,0.007644529383659818,0.010630673674151936,0.011586239847109412,0.006808408982322026,0.009913999044433828,0.006808408982322026,0.013258480649784998,0.004897276636407071,0.019350215002388916,0.021858576206402292,0.014930721452460582,0.006688963210702341,0.012780697563306258,0.0013139034878165313,0.01385570950788342,0.020305781175346392,0.02866698518872432,0.018633540372670808,0.03296703296703297,0.0,0.03368370759675107,0.032369804108934544,0.021380793119923556
FC5,0.006015349512549264,0.02551337896701929,0.0213648620618129,0.016594067620825555,0.017423771001866834,0.040136901057871814,0.020535158680771624,0.007571043352001659,0.0224019912881145,0.010889856876166771,0.023542833437046256,0.014104957477701721,0.024372536818087535,0.023750259282306577,0.03266957062850031,0.013067828251400125,0.024165110972827215,0.02167600082970338,0.021261149139182742,0.012238124870358847,0.01503837378137316,0.02105372329392242,0.0012445550715619166,0.014519809168222361,0.010163866417755652,0.012964115328769964,0.01120099564405725,0.013897531632441402,0.01908317776394939,0.01814976146027795,0.01835718730553827,0.004148516905206389,0.013067828251400125,0.017216345156606513,0.012652976560879485,0.015660651317154117,0.012134411947728687,0.010475005185646131,0.010060153495125493,0.016905206388716034,0.000725990458411118,0.001451980916822236,0.019498029454470028,0.01068243103090645,0.00020742584526031943,0.005289359054138146,0.0016594067620825555,0.026239369425430408,0.00373366521468575,0.021261149139182742,0.011926986102468368,0.026757934038581208,0.02167600082970338,0.010163866417755652,0.00788218211989214,0.019290603609209707,0.02105372329392242,0.02219456544285418,0.020950010371292262,0.018668326073428748,0.007985895042522298,0.01794233561501763,0.018668326073428748,0.016801493466085875
FC1,0.005186831798454536,0.026145866412617763,0.020218058642955436,0.011008785857944322,0.011326346988461945,0.021488303165025934,0.03810733566211496,0.014819519424155816,0.019265375251402563,0.011008785857944322,0.014925373134328358,0.024240499629512014,0.020218058642955436,0.018947814120884938,0.026886842383825552,0.013337567481740234,0.013125860061395152,0.00889171165449349,0.013972689742775483,0.008680004234148407,0.007939028262940616,0.021064888324335767,0.01090293214777178,0.0163014713665714,0.015878056525881232,0.014819519424155816,0.018100984439504603,0.01767756959881444,0.020853180903990683,0.025510744151582512,0.025087329310892345,0.0031756113051762463,0.006457076320525034,0.022335132846406265,0.006351222610352493,0.009738541335873822,0.020959034614163225,0.017254154758124272,0.016089763946226316,0.0163014713665714,0.00889171165449349,0.0025404890441409972,0.026357573832962847,0.012808298930877527,0.003810733566211496,0.003493172435693871,0.009315126495183656,0.019582936381920185,0.014184397163120567,0.023817084788821847,0.007303906001905367,0.024981475600719807,0.02180586429554356,0.01227903038001482,0.016830739917434105,0.021700010585371018,0.01651317878691648,0.012808298930877527,0.02117074203450831,0.011220493278289403,0.01704244733777919,0.011961469249497194,0.012490737800359903,0.012490737800359903
C3,0.008530030380930123,0.013320869362000467,0.019163355924281374,0.010399626080860013,0.00689413414349147,0.007712082262210797,0.016008413180649685,0.04463659733582613,0.019046506193035755,0.019630754849263847,0.007945781724702033,0.023486795980369245,0.014255667211965412,0.012853470437017995,0.011451273662070577,0.01565786398691283,0.009464828230895068,0.005491937368544053,0.01063332554335125,0.013204019630754849,0.012269221780789904,0.013671418555737322,0.024071044636597337,0.025940640336527227,0.013554568824491704,0.021149801355456882,0.022902547324141154,0.016242112643140922,0.011568123393316195,0.018111708343070812,0.020448702967983172,0.00876372984342136,0.008062631455947652,0.01939705538677261,0.008413180649684505,0.017761159149333957,0.021500350549193737,0.01822855807431643,0.012736620705772377,0.01250292124328114,0.01951390511801823,0.021500350549193737,0.012736620705772377,0.012736620705772377,0.027109137648983407,0.01191867258705305,0.017410609955597102,0.01764430941808834,0.027459686842720262,0.010282776349614395,0.013320869362000467,0.013437719093246085,0.012619770974526759,0.021850899742930592,0.016008413180649685,0.014723066136947885,0.01694321103061463,0.007127833605982706,0.012386071512035522,0.00934797849964945,0.01577471371815845,0.013320869362000467,0.01507361533068474,0.022668847861649917
T7,0.004104114915217626,0.020952586672426828,0.01954854735932606,0.021600604816934873,0.01922453828707204,0.02278863808186629,0.019440544335241387,0.018684523166648665,0.040717140079922234,0.00691219354141916,0.015336429420023761,0.017388486877632572,0.01976455340749541,0.015012420347769737,0.018684523166648665,0.014040393131007668,0.018684523166648665,0.01803650502214062,0.020628577600172806,0.01900853223890269,0.01976455340749541,0.01360838103466897,0.0076682147100118805,0.022032616913273573,0.01285235986607625,0.013932390106922994,0.011016308456636786,0.006696187493249811,0.019980559455664758,0.009072254023112647,0.013716384058753646,0.004860136083810347,0.017820498973971272,0.012528350793822227,0.00864024192677395,0.019980559455664758,0.011016308456636786,0.009072254023112647,0.008208229830435253,0.020196565503834106,0.006048169348741765,0.01036829031212874,0.017172480829463224,0.006804190517334485,0.010908305432552112,0.008856247974943299,0.006264175396911114,0.016956474781293876,0.010692299384382762,0.017388486877632572,0.016956474781293876,0.015768441516362457,0.013176368938330274,0.014040393131007668,0.006696187493249811,0.022032616913273573,0.024300680419051732,0.020088562479749432,0.0219246138891889,0.022356625985527595,0.005076142131979695,0.023760665298628362,0.025380710659898477,0.023760665298628362
TP9,0.007114532306974574,0.018427804991835783,0.020760438535106136,0.011429904362024726,0.009680429204571963,0.011429904362024726,0.011663167716351761,0.019827385117797993,0.007231163984138092,0.04140424539304875,0.008514112432936786,0.01667832983438302,0.01469559132260322,0.010963377653370656,0.01119664100769769,0.019127595054816888,0.016445066480055982,0.013995801259622114,0.0145789596454397,0.01119664100769769,0.00979706088173548,0.017844646606018196,0.01317937951947749,0.016328434802892467,0.010613482621880103,0.019127595054816888,0.030324236062514578,0.018777700023326335,0.016328434802892467,0.02635875903895498,0.02939118264520644,0.006064847212502915,0.004082108700723117,0.020293911826452064,0.007697690692792162,0.02087707021226965,0.026941917424772567,0.022276650338231865,0.014928854676930255,0.017028224865873572,0.019710753440634478,0.016794961511546535,0.010613482621880103,0.019244226731980407,0.016911593188710054,0.01597853977140191,0.01317937951947749,0.017728014928854677,0.012946116165150455,0.011313272684861209,0.011080009330534173,0.016328434802892467,0.01224632610216935,0.02099370188943317,0.012013062747842314,0.017028224865873572,0.019827385117797993,0.011080009330534173,0.006881268952647539,0.008514112432936786,0.01796127828318171,0.013296011196641007,0.009330534173081408,0.02437602052717518
