,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14452239819703006,0.00047080979284369113,0.018651014170602945,0.11265938069216758,0.0027029113025223055,0.007948967305733076,0.0,0.0037494983174338552,0.013892747985551542,0.011992528788861104,0.006557377049180328,0.003211540242659998,0.005178907721280603,0.013602543916520021,0.007377049180327869,0.016650458460683523,0.015052792442345097,0.0203073384582137,0.005935290667160631,0.012425519434410795,0.010681207742891545,0.02003797351116051,0.0015258868204130777,0.0,0.0021101540551387733,0.010576240313667377,0.0035225834336698467,0.005321694297798772,0.004737427063073076,0.010500602019079375,0.00485088450495508,0.09902364854434874,0.01278287178537248,0.11342039455404279,0.0011770244821092278,0.02457858664443827,0.0073268809237133775,0.008419777098576765,0.009861535611744004,0.005048470254082924,0.0025894538606403015,0.00023540489642184556,0.007129295174585533,0.010933592664629064,0.013367139020098177,0.013518415609274182,0.011744774783118767,0.010164088790096015,0.008730820289586614,0.017184557438794726,0.020429285912753545,0.00715013429656386,0.00923095921706647,0.006856071130869687,0.00848692538050693,0.010672717730233707,0.004258127257571548,0.01641891266092433,0.003371306844493841,0.03169476089037078,0.0026566021425704672,0.0036067117409156863,0.0011770244821092278
Fz,0.00020247013565499088,0.03401144849994979,0.013009965560577406,0.00026752273943285177,0.01961690787045508,0.01172095173746784,0.0251557768824604,0.021097423342737523,0.015323747471966985,0.015898441998264325,0.017731641705641357,0.014242688027753466,0.018232143222759074,0.015961666520961836,0.020269641146871447,0.016670311995754302,0.010506130923537894,0.013776351314826327,0.021317984710417334,0.01744054349094263,0.01176993076907994,0.015142835151718815,0.0212852688297497,0.01984660964353665,0.013118323373947607,0.012350299117397039,0.02091304443910735,0.024125145393381925,0.014591526521908645,0.015780943779492365,0.018487058973408164,0.0,0.009991004757777361,0.0009363295880149813,0.027478509620473032,0.008548499830624903,0.013946105569813684,0.016176743645400588,0.02191423705212149,0.018472623903544053,0.02175179512145554,0.020620307722106976,0.01842931869395171,0.01697748378261879,0.01731226636446726,0.011440632430472525,0.016057606924326978,0.011802267492190165,0.018253890616944594,0.01268066722196999,0.012059200902698313,0.01840757129976619,0.015227996647380546,0.017288501310422685,0.016030564865679102,0.016309056091594068,0.019069255402805615,0.012997358571793646,0.01646254719563696,0.0023048310847665217,0.014662252947706265,0.024580703198605655,0.02194512485170877
F3,0.006032354424206759,0.0188000915145674,0.04886133944177108,0.011158931301820888,0.022024153492214156,0.022414631696127466,0.013482030636341045,0.014946179977271039,0.015226216332932363,0.008690534404827296,0.01636279523045083,0.018310436766435394,0.017323970334856387,0.014517732072655533,0.01650709841068672,0.018130924604604182,0.013406444502310513,0.01572373455112709,0.01791414927681851,0.021579978647473207,0.027539507656756314,0.01384105496000346,0.016647293222204314,0.01678748803372191,0.010709653706124094,0.00739052355297693,0.01882949121045914,0.01887121601250577,0.016292023999886326,0.013990814158569058,0.013710777802907737,0.006697412965451681,0.006969939118424147,0.0059967921752375735,0.016023606215632154,0.02035484739490564,0.01411152692861678,0.008607791335481774,0.015396164107715566,0.013904315987879109,0.020325094431640028,0.015451208398154625,0.013760366075017086,0.013624279632217785,0.02055008649686229,0.00878935768167213,0.013493649207748195,0.010790342591110468,0.018505675868392045,0.00836126304443049,0.017345506560685408,0.015784588127269725,0.01508396733705562,0.017079142960790383,0.02233975209684467,0.01613404806388414,0.015892975791162563,0.02447887763344145,0.023877080120072176,0.0014662035252891422,0.016451700852873796,0.023058154011543364,0.013270711326885079
F7,0.10136038360473629,0.001289213579716373,0.030390471199919826,0.1350485196125225,0.007004472331166526,0.01739153790101082,0.0,0.0020946535854235635,0.01802584711863313,0.0015684157960087035,0.008787757057127957,0.004994747176554317,0.009140316205533596,0.0066815319730063475,0.005221187605205093,0.01742370454418062,0.019981536559141613,0.015318753386521179,0.00365277180919639,0.015717598529719004,0.018208549405416056,0.015340622457455102,0.0017189514396218307,0.0009881422924901185,0.006960734189298677,0.004382307029865932,0.007337710261562581,0.002717391304347826,0.007766174195005869,0.01032273228350469,0.0,0.08332169106094295,0.008206209627147203,0.0938940067704945,0.0015040825096691017,0.034770230376861416,0.00902322113155244,0.006402329756714017,0.0059404252536387585,0.0026749270889421485,0.005715258751450153,0.004297378599054577,0.003663069381432267,0.01418909909619164,0.010410208567240386,0.010537601213457419,0.01267599294074883,0.009892994423599233,0.013320599730607018,0.019268774703557312,0.024599307663432025,0.0061128299681858095,0.013933039877295404,0.013191933157927814,0.014180075450417932,0.00495228296114864,0.007122841331609853,0.019154227482500497,0.016811264397492233,0.0162515860384454,0.006821770044383598,0.010324006209966862,0.0
FT9,0.0013097060624617269,0.023425591172452777,0.01903249485766326,0.0026085091933989667,0.03866477852622985,0.016667706910358474,0.02024741116711417,0.018439359680939595,0.016818856281501718,0.014822883791040558,0.018344197010378885,0.019077765085496252,0.017627812583415767,0.016104503273823543,0.01896579168433118,0.020361602446339125,0.011260363182439117,0.017597881043227032,0.0187760257195346,0.021347576821015277,0.02004008863661344,0.015058106442445082,0.017166238792846265,0.019386531003187463,0.010029009059933739,0.012367928305619672,0.02616769317129084,0.022366073531489943,0.011804538210309797,0.01024242584828929,0.01772500667326142,0.00042720649426099516,0.006190244869439603,0.0018749411182815959,0.021939053496003894,0.016240500416097477,0.008311311570650211,0.013299760940223278,0.017511403426130924,0.017569608004773345,0.02194755209069355,0.01565161453671864,0.012648234726082244,0.010742989150062022,0.020098293215255858,0.009856053825741517,0.015450945640397569,0.009523823543266287,0.0221609688790491,0.008744798781540974,0.016236251118752647,0.01627099133261105,0.01596647471226467,0.014924327178231035,0.01830095820183083,0.019295804088746524,0.021015346538540047,0.014762834251888141,0.017757342550284987,0.002304365490602478,0.014717377565280198,0.02111457204767064,0.023289594030178842
FC5,0.003093697635276473,0.01965551845595558,0.024612151426342946,0.007656304715249203,0.02219931145493346,0.04459505245121949,0.018789527302184326,0.015702644500341485,0.017980540623611034,0.011364554898032167,0.022470856356365938,0.01747683480850521,0.018682671390355215,0.01774073627392776,0.017726278004484196,0.016612010462443434,0.010054686417215127,0.014095138592066911,0.01877506903274076,0.019819378842982655,0.020315441222078547,0.01351914142974326,0.01822034497329431,0.019571592852156264,0.011355744654312754,0.010283685112893211,0.015453201304362502,0.020028271243493018,0.012362327681948105,0.015392544213726163,0.019669976725399142,0.0027498613866261653,0.013381373568741242,0.005363950322536089,0.01731015040861606,0.009176232404286087,0.00632034370840711,0.010023774468042219,0.013986287269952023,0.011740131698431681,0.02068137917618235,0.020263256170028436,0.012626229147370655,0.01333317933726269,0.019836661125288292,0.010338694177805396,0.01334481359384418,0.014906949283502278,0.020175677950790748,0.00934656941961361,0.017077160892366418,0.016203526302585234,0.020325908670950556,0.014971597194710175,0.019401255836828737,0.013368910709583456,0.01798735545704467,0.017038605507183578,0.020823966460332223,0.003533922346883883,0.017297687549458273,0.02520543087097224,0.016583922526132604
FC1,0.00010272213662044171,0.026087234756571202,0.00956260576979958,0.0,0.017449128216355598,0.0113899181374232,0.034326055984117324,0.021914686998794203,0.016156414632541687,0.01918386350229411,0.018678179507210176,0.014732762114218392,0.019272128244551663,0.016287353567051074,0.021367786990335383,0.018085751145948917,0.010289649611364231,0.015169711288875325,0.021341028371323387,0.01603416257409069,0.008799418442327712,0.01720608227833055,0.022417454636124247,0.02288763093893451,0.012358549738135953,0.013460276443071868,0.017266828213535992,0.023532940744586218,0.013753287467733473,0.015591442881129259,0.022128818148093476,0.0,0.01206560091067763,0.0010091496232508073,0.023111907143169116,0.006517845345133663,0.013039305038858048,0.015502480148034872,0.018694855268490122,0.020629202112161737,0.02351556699246944,0.02149073703962321,0.01845320531213874,0.014842014957183444,0.018731696745234172,0.014292260788174017,0.014352246535339345,0.013321410820544206,0.018345410648050627,0.011329172202217758,0.013523240745194367,0.016266365466343573,0.01607683676634252,0.01581426090648692,0.013560842409978532,0.014339945310690234,0.02030727629877436,0.013213616156456097,0.014226380128297626,0.00499869938737137,0.016206317521974965,0.022014492777660755,0.023373785012187887
C3,0.0011246968696080732,0.02221866073990585,0.011594033720049208,0.0007956662136187822,0.016166340215885942,0.010443882246213511,0.02223509816014388,0.03369319077526925,0.0158176113952011,0.020045281713168696,0.01689424385163235,0.01577447152319817,0.018422322292992344,0.020645013580443593,0.024017440392551444,0.01609365309683968,0.01233837477603365,0.013679536055039347,0.019901920371996423,0.018331533956991684,0.011520098753465675,0.01704911807186877,0.019716251057179404,0.018966985460021075,0.010904761364310931,0.013455651409393286,0.017116464700562047,0.021004839331013485,0.015381770932152213,0.015732579498732514,0.018772298961214462,0.0005093594804533299,0.010714999406678206,0.002504073479442811,0.021100136259008938,0.009451865737071751,0.011759588920991583,0.014895021260648077,0.019875633869410617,0.021710549106989795,0.02074481910043384,0.017636089212542245,0.016989540779627808,0.014236543999490403,0.019100497718845567,0.013495114587759604,0.016978859798921848,0.01319812687388819,0.015042475244636054,0.011145083430195022,0.016341744499176095,0.018007843791355373,0.017986897779122546,0.01691560581304427,0.01676073159280786,0.016681872085050436,0.017784791044067497,0.0151956856681561,0.015397792403211152,0.00749536706891131,0.019572057817648952,0.019291507524015566,0.0216259331597003
T7,0.004184787064876406,0.01813590653748243,0.013132392751238137,0.006172327892264118,0.01634346397021368,0.013633837648549066,0.01925002453355577,0.01793532050830945,0.04068999172960923,0.011228721982517904,0.020201859917915885,0.013105044696264896,0.018460471760908877,0.015491921600440054,0.01848781981588212,0.01924272095856476,0.01469324944686516,0.014653130223468412,0.02143632549636871,0.018121309475311174,0.01366301159727006,0.02149284750006295,0.021416260840764957,0.018002797874490203,0.011210493308472663,0.013717727882838067,0.01711295208725682,0.020103392797077152,0.016131942754175708,0.016148355622283957,0.015010531270922119,0.001701268933610261,0.01339495828972709,0.0065479576137630665,0.017085604032283576,0.011876036623433808,0.009469105151465654,0.018134070555923917,0.01732446321548403,0.019096851214959788,0.02008150224772564,0.019368546222187505,0.020158088907023634,0.015110824285508612,0.01526216162254608,0.013599186018584813,0.014791716567703898,0.01140924335608713,0.018894449379849815,0.007848074664648888,0.017235125563384055,0.018011907167607442,0.0179280270211292,0.015920421538137736,0.017880624398362965,0.009159126902399704,0.01638539899954742,0.01719136464030256,0.014647662630035916,0.00859385642640353,0.019102318808392284,0.020768946199849054,0.017410169255710026
TP9,0.0033597817411004415,0.021397360444142005,0.008464639978193527,0.0007994584469602306,0.016326654963823267,0.008921105368685135,0.025247393960327113,0.025904734348339984,0.012839444398418939,0.03736706586121574,0.018332462512454937,0.013393960143927481,0.014277146083442455,0.019147342938421217,0.023384070842824088,0.0181756552188641,0.01101064040987155,0.016523122046038417,0.017337269727642126,0.019205367132632545,0.009754350200238427,0.018465764740790078,0.016523122046038417,0.020597901997181773,0.006934394970003049,0.0160857538054964,0.018725030304703957,0.02428194601698254,0.01300102597949717,0.01847421419922101,0.024658725458044227,0.0017215714307369499,0.013516981052925255,0.003408990104699552,0.02163312094280019,0.0071653811811738365,0.010044093349983116,0.015227904792143553,0.018234778529619293,0.02255486755439562,0.021579138291713682,0.019195085813295182,0.01687088938999444,0.01152035570708709,0.022721956167323823,0.01218320312694993,0.017837070077701585,0.01031951363726562,0.01718450397717611,0.008171221657505301,0.017351592590104315,0.017841477993007695,0.017758483244815527,0.014281553998748565,0.015487536728238717,0.016223830321318935,0.018386078791360158,0.01021008284636746,0.012550067620855535,0.01363449493007306,0.017772806107277713,0.016463632363101943,0.022030829394717892
