,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15507070312136362,0.0017035775127768314,0.021948687872948493,0.11190223513093343,0.01047327803688292,0.010103704117444448,0.002555366269165247,0.003278688524590164,0.0136449111440035,0.014368233399428417,0.006557377049180328,0.001092896174863388,0.0,0.01892181230858026,0.013907429645972389,0.006064456670483425,0.015503951741279637,0.013495033559546085,0.00546448087431694,0.018070023552191845,0.005737704918032787,0.018348833095949584,0.000819672131147541,0.002271436683702442,0.001639344262295082,0.011796576088474321,0.005046499287848744,0.006991184219100548,0.001912568306010929,0.00273224043715847,0.003867958779009691,0.09985338062390035,0.009016393442622951,0.11429143277385241,0.0036910846110164677,0.01971448785619199,0.0050357937461017865,0.009251915361056032,0.006905539885124883,0.002459016393442623,0.00028392958546280523,0.0,0.011839398255462154,0.002459016393442623,0.014378938941175376,0.0120646800904851,0.011448413252529765,0.01732529021327301,0.0083787155211737,0.009085746734809767,0.016366446039415013,0.008860930358123645,0.00603234004524255,0.002196497891473734,0.00831448227069195,0.011635992962269947,0.00894657469209931,0.016018283203470457,0.0022500256002085254,0.04592211951108256,0.00843224322990849,0.001682166429282915,0.0005678591709256105
Fz,0.0004042971006122213,0.03253337791942649,0.012059359269287456,0.00032527946809174054,0.02006352560297994,0.011582155500891134,0.02076581528489642,0.019434312552468542,0.013953279349179011,0.019446364518320318,0.016740837245741377,0.01668609350854543,0.020197286972696363,0.017430989979995593,0.017348874374201673,0.014485396818392265,0.014412235205176684,0.012956180041042197,0.01924279445409323,0.01790208278365553,0.014126379571534689,0.01633051416220327,0.018613666385392323,0.018406743402460318,0.011107964723957756,0.012062287278939907,0.021206523228495446,0.02450493769040947,0.017519046586904903,0.016953701229788776,0.019823374732145058,0.0,0.008806734551991036,0.0009363295880149813,0.025954966871618072,0.009025539537153831,0.01388648364613129,0.018707748975227523,0.0234744405307488,0.019324825078076653,0.01989335339027671,0.018905293056528726,0.014190502210361439,0.019017878504194053,0.01664658469228519,0.012661370414821866,0.015178392580488437,0.011281234909934424,0.016658891603568444,0.0148683480333324,0.010162426197932957,0.0195771128965738,0.017509837648895084,0.018792877572484386,0.012652246458622542,0.016163184977341996,0.020504233546578963,0.014363517450906626,0.020376498159788425,0.004547631624927001,0.013868065770111657,0.023118776202596142,0.020318996376561017
F3,0.006670976533377454,0.01742248945990984,0.05144019864314188,0.014935448774232588,0.024241785004479655,0.026547902579781565,0.011603947099671235,0.017311116821109813,0.015198949175811351,0.01119629211956848,0.017587288361234688,0.02094740754285164,0.01983129512759303,0.01695307935194551,0.017191770998055047,0.016763827376233432,0.01766153678710137,0.010784650547338352,0.013844145114443204,0.02222016783463936,0.027013326095618514,0.016763471695151435,0.013148180977292461,0.014659277234107718,0.006571919352041546,0.0051635111876075735,0.0190038475504644,0.014239484637081846,0.0172988013636457,0.018534259601959077,0.01227528032189375,0.006810966679233078,0.009470779450489918,0.010413941939627937,0.01515766053020964,0.015116905406230924,0.011731621788062745,0.007132057776005037,0.012864036252912842,0.012357501932015177,0.019275854657920904,0.018060685061326385,0.006934476934956215,0.012044384019497964,0.01728701942780458,0.01047968365961688,0.013218264970490771,0.009672702564748111,0.019831650808675026,0.006884859424017762,0.0205808633678096,0.014441407751340035,0.02109554871350301,0.016508477999450412,0.019481942204847467,0.01558595983311325,0.01844388696704191,0.026811402981360324,0.024690728630184122,0.0022112248266343715,0.015153673938082268,0.022730688747664398,0.012493505485743427
F7,0.09637371203565825,0.001289213579716373,0.04551544986129889,0.14656262061095113,0.00961544410290675,0.02668122445308362,0.0,0.0033511700719703837,0.024891958762297856,0.0010743446497636442,0.012565787250729436,0.005995747356017591,0.009413067552602437,0.009590697293698464,0.004727116458960034,0.017053287970528453,0.018086229304885924,0.009883970777825527,0.01002043515360392,0.015470562956596476,0.01701604878167175,0.014433457495689533,0.005318065503852174,0.0027685492801771874,0.007160988939603985,0.002921432212064926,0.007090674688440051,0.0,0.002578427159432746,0.013065839361798826,0.0,0.07383722119983001,0.010425426204301091,0.09927872569161383,0.0015040825096691017,0.018619356478262544,0.0040825096691018475,0.0034379028792436614,0.0032230339492909325,0.0019338203695745595,0.004727116458960034,0.010665041943462107,0.009962613282088402,0.002578427159432746,0.009669101847872797,0.006359335091308587,0.014656654678741205,0.014297231069999682,0.01557811639661711,0.00636766334440753,0.025259710624138322,0.008140272528995407,0.00923936398796734,0.015330172404357151,0.00923936398796734,0.004053598733344089,0.007152660686505042,0.02282583814349437,0.010379858762345444,0.018049228066117765,0.008355141458948136,0.010255886766215467,0.0
FT9,0.0025763713138204224,0.02146460304797535,0.018570734301643195,0.0030064829078638496,0.03982816167840376,0.015407508527728873,0.018641798708920188,0.01710130575117371,0.014392261773767605,0.017713949713908453,0.01847273419160798,0.01932837257922535,0.019547296801643195,0.017800774372799297,0.017944622487529344,0.018254383069248828,0.01848505584286972,0.013975618031103285,0.013682190801056338,0.021588965760710094,0.0195607646530223,0.016858884426349766,0.01691934648254108,0.017432271035064555,0.007143405681484742,0.009463887819102113,0.02784377980120305,0.022650060519366196,0.013276722509536385,0.012493867829372066,0.0180073769439554,0.00035446238629694836,0.006377457453051643,0.0015404929577464788,0.0214863808502054,0.016700995360181926,0.010429847968016432,0.014364752970950703,0.018837225828931926,0.01833776912778756,0.021086070459213617,0.016709878411091547,0.010908099966989437,0.01072442139818075,0.019793729826877934,0.01332658221464202,0.012986733879841549,0.010945064920774648,0.020882333388350938,0.011483778975938967,0.014368191571302816,0.013863576969630281,0.017726271365170188,0.015760251613849766,0.0175466044967723,0.019045547700264086,0.021648854716842723,0.013605395393192488,0.018984512544014086,0.006654551331426057,0.01316869314847418,0.020611830160651406,0.020306081279342723
FC5,0.0033262442297816537,0.018967660583954604,0.02920348706322255,0.010536096050858769,0.021993635242145433,0.04076081627988902,0.015660305758652633,0.018986549988434288,0.01907464657294572,0.012704437775944965,0.020771023034675297,0.01973539794164498,0.019744392896159115,0.02126097820706018,0.016689634383523055,0.01866469252600954,0.01422282207774886,0.015269241116196139,0.01642534462998877,0.01893707773860655,0.022168029420265467,0.01661053275352576,0.01784124042005862,0.017665946746487173,0.009690156558622511,0.008944007091766059,0.017744148881033053,0.01763086642388205,0.013767047732517686,0.016499948782728997,0.017249696231391103,0.003323545743427414,0.013474873619989582,0.006448410931546633,0.016700428328940017,0.01013873494024238,0.007406733385482481,0.010433607539124725,0.013462280683669794,0.011097956889629642,0.02027746988048476,0.016303067218323627,0.00928919746620047,0.011292139967680768,0.01952232545911417,0.006344123428909762,0.015180245036233296,0.006344123428909762,0.017620072478465088,0.008458549396638239,0.020965206112726426,0.01659434183540032,0.019912490606119253,0.016892812416088317,0.016010893105795523,0.01546162520334444,0.019247241760162924,0.016398359766446366,0.02303105932607858,0.005026218673316888,0.02002127558601319,0.023492230644018237,0.015082254001756317
FC1,0.0006189650903689032,0.022352335184054502,0.008991034267346546,0.0,0.01893198673002808,0.010202013815247515,0.031520913824335445,0.021773746072669832,0.014499673660816725,0.0203743619462661,0.018019679492014218,0.016539593377913032,0.02180064673523565,0.0160739870493048,0.01952666626868122,0.01766167581366925,0.013641267688476535,0.014795680889582758,0.01994108638300787,0.015686467597543968,0.010382373180116042,0.01722845022068204,0.022441132355657208,0.01934369179296264,0.01079136319165851,0.011012048565240254,0.019276465121683607,0.02411500318077432,0.015317803594714716,0.01716122354940301,0.02342071623522113,0.0,0.011262249712237866,0.0010091496232508073,0.024254986566658608,0.00942697491172585,0.014505053793329888,0.018181133437680144,0.019736541406965617,0.01910415097044931,0.023544509253294904,0.018245744998109124,0.016173544485933836,0.015734888790162438,0.01737652879047159,0.015277327675188442,0.012023863269612132,0.011978107158114731,0.01661491523309732,0.011248824366090468,0.013603556790613373,0.01768601133565604,0.01694863335972652,0.017174648895550405,0.013759680574037153,0.01614940884503113,0.02006492937135267,0.01427637317638493,0.016445416073797164,0.006668582637902624,0.014305938920071818,0.019715070847183984,0.024061201855642683
C3,0.0008913790907933274,0.019315223213783733,0.01280532709878802,0.0009275591996551868,0.016305555124748662,0.012190863520023461,0.02044753713170632,0.03517488936917337,0.017021287725625396,0.018356538535697034,0.01884548007046661,0.01864254317831756,0.022120336008513746,0.020753760296048248,0.021529926027669646,0.015723636002609263,0.012984010969054265,0.013307614698730296,0.019062161875713066,0.0158578483292713,0.014760295542016917,0.01996910370572215,0.02122370286332772,0.017525592575648372,0.010583552404391051,0.011454314125538274,0.017535901260471425,0.019480361594914924,0.01626593878761245,0.0156789650350427,0.0188074821354864,0.0005093594804533299,0.011891313388267884,0.003181878350677312,0.021755497539545504,0.009382314497019095,0.012008344573558165,0.01449834449731685,0.020166985967440848,0.01771458513073767,0.018860843385720014,0.016869894257591604,0.015639348697906494,0.012605427586988616,0.01887640612493577,0.01359483889558212,0.015873411068487053,0.012989065599484616,0.01597164271024958,0.011641688278471571,0.016283119928984208,0.017162372508836128,0.019294605844137627,0.01867852386321707,0.0143022800617165,0.01948399724715162,0.01833612059001328,0.013691452135188645,0.016577416006347084,0.0069299136603159185,0.017878304533675213,0.01876624739619419,0.02303576869722753
T7,0.004237519986867944,0.016767690278022652,0.013366502921274538,0.008377005526406984,0.015954916313540003,0.014697947508253132,0.01662310846713642,0.020211055245830875,0.03810044199096563,0.011708086853960593,0.02146279934704498,0.014141754011052814,0.021411597247131924,0.018327786914149182,0.01952452913067004,0.01653495346023601,0.014343332593641896,0.01658587057629056,0.01823032243453731,0.017001852015101866,0.01579114558951381,0.01894534693554957,0.02057583458472912,0.015856596882352584,0.012838237842208618,0.012361459846914271,0.017800376786658804,0.018183490087121466,0.018141312476061357,0.014361951539064827,0.014160942924192774,0.0018966625730318634,0.017090292005860788,0.008077962464206027,0.016749071332599723,0.01143754217761106,0.010563401688928338,0.017427142926624638,0.017983051439966438,0.015992724172102894,0.018660553066274326,0.01849649735838962,0.018777206459026162,0.011525982168369983,0.017739580230175765,0.009190634442465179,0.01976686040502666,0.009657248013472517,0.01678687919116261,0.0088671777630515,0.01658093085607631,0.01873939860046327,0.01981863247265675,0.018421736592839383,0.015170070767191745,0.010278037851936067,0.017791067313947338,0.01668827477611668,0.018458974483685244,0.00885815327419855,0.02150526194196361,0.01655794215815616,0.01781928071594025
TP9,0.0037274052138193117,0.0208417680508841,0.009071930554785758,0.0005493750858398572,0.017742551514277775,0.008458037503020975,0.021244817686506864,0.020454174067595553,0.010494916770715108,0.03665725901921331,0.016262195145147595,0.015960656391660288,0.01730482901621651,0.01845670159558798,0.02349370039722903,0.015115056499024188,0.014728136354882657,0.01597794591002753,0.018321771703604058,0.02106391319955528,0.01095475654609569,0.01982955929674462,0.01566742547778309,0.017621917247742046,0.005619792897329381,0.013080591110806093,0.020198029895632894,0.024707097049606382,0.01253420991788528,0.017676873521466834,0.022476757709841484,0.0013047658288696607,0.011434205893615539,0.0031589067435791787,0.022885215117859327,0.009255248921213379,0.011396632963962008,0.018693236195411373,0.020665597497180582,0.0226594960628261,0.020512124234239384,0.018621570416762347,0.014555539707541186,0.01545667588734508,0.02109433831648471,0.016402532809526603,0.01560174748497215,0.012701978806274675,0.01554563118436135,0.012295935277732869,0.014663618388957732,0.01737591478142253,0.017798087801445567,0.014980126607040262,0.012279805786251638,0.018906399665325417,0.018213113008744505,0.014278532110849236,0.014015146300458463,0.015232116859197864,0.013022060930719254,0.017022993660572482,0.021676552398730037
