,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17203708588808325,0.0017035775127768314,0.016527701419483568,0.12932807714338074,0.010377194907182556,0.02554975917347317,0.002555366269165247,0.0,0.0068143100511073255,0.004620738282665667,0.005426917510853835,0.0,0.0,0.010532924737704123,0.00653038046564452,0.006484770937444272,0.01661029164622456,0.0028392958546280523,0.0,0.010404724982762886,0.001085383502170767,0.001135718341851221,0.0,0.002271436683702442,0.0,0.011774038070396457,0.005216127529171608,0.004258943781942078,0.0,0.002170767004341534,0.001135718341851221,0.13585845760902526,0.001085383502170767,0.12386890424546637,0.0036910846110164677,0.031173290731568614,0.0031232254400908573,0.009864395887417604,0.0019875070982396364,0.0,0.00028392958546280523,0.0,0.013995139914418447,0.004341534008683068,0.01286414688404743,0.011627758862835302,0.009786530972156822,0.02469324510560455,0.009891925962997934,0.018130609252899492,0.014851653982287067,0.0031232254400908573,0.004185804178161501,0.007158025099210996,0.013977060461798526,0.004258943781942078,0.0119069631368179,0.004542873367404884,0.0035125500163947763,0.046894812922864015,0.007693628883076071,0.003668279846916344,0.0005678591709256105
Fz,0.0004042971006122213,0.03130738634247144,0.01386922249284061,0.0004140270869650777,0.020598816165788528,0.011536624350613069,0.021134094756403942,0.019959500210520453,0.017517126657307692,0.01898100457388139,0.017733808456111846,0.020065283681485375,0.020700607696733153,0.015225071104741356,0.018544148763648554,0.011821416053887215,0.015028349006038683,0.014612076085365574,0.019341890061666124,0.018375993434546198,0.019111986063884586,0.015706584906718182,0.014836242036814553,0.018959298767467648,0.012407590409974944,0.016562082933394638,0.02084755694681753,0.020220216811610344,0.02197587085670725,0.01706417962493119,0.020934503634534987,0.0002544788273615635,0.006780489438420228,0.0,0.025070159374707218,0.006968604467624062,0.009986299473717678,0.019392785827138437,0.01988627544917615,0.016988085840420605,0.016658136418006703,0.020004657929660205,0.010009751386443687,0.014424460783557507,0.01912857701342402,0.01147886762195418,0.01577007968170963,0.00784755440702653,0.016526655200607743,0.013411160603589798,0.012412705266849256,0.01852581170779686,0.020148738156578305,0.014238591588061702,0.014335891451590267,0.018935846854741638,0.021482880962065305,0.020102457520584534,0.021120872557426555,0.007120168847186984,0.016358499871505387,0.020157345226077143,0.018676253170505766
F3,0.004101937382020723,0.0203508944767173,0.044182288520885106,0.008330868217667662,0.022683105492650874,0.018568650984140313,0.016096726922676483,0.022304649994584647,0.019001819782962316,0.013576449356408896,0.01842681800662605,0.022972726312803015,0.02346333574060741,0.01721745635840132,0.019086617062322595,0.012830138020196473,0.014663259880389627,0.01109624803242324,0.016405427130684685,0.014217169024249379,0.018849792076356425,0.018864631600244472,0.016181321736622557,0.018982942860520456,0.011698808924551597,0.012470559444572104,0.017754501824439668,0.015718271424610252,0.01978225249633305,0.017029389808067313,0.01569071230881816,0.00395606700595265,0.011231721213985482,0.008531654359905712,0.017661427282557565,0.008715481046271708,0.013809034478407051,0.01220829527479785,0.01306060321021062,0.014967720224429815,0.01449831011646549,0.01718161998008741,0.008379221722471415,0.013790157555965191,0.011557178412451538,0.01412833434633529,0.01448559052456145,0.012639749072464254,0.013090282257986717,0.015056352436929701,0.017350809607979557,0.012026588520415861,0.02178456398441836,0.012458042318082264,0.014599661920869419,0.017578952400595496,0.018490213500732055,0.024216006872771853,0.023346941946901227,0.0032413521840861277,0.018234309126909824,0.020033714540773066,0.015090271348673813
F7,0.10715926122902868,0.0018191268191268192,0.030165387723527257,0.15677615386917712,0.003858989324105603,0.024718367741623556,0.0010395010395010396,0.0043108211712862875,0.014848288104102058,0.0033783783783783786,0.010457748829841854,0.006525660595428038,0.013830946970481855,0.009226291203035388,0.0038981288981288983,0.0134861733698943,0.01681879298158368,0.006496881496881497,0.00688741386415805,0.002079002079002079,0.009141392862323095,0.004344780507571205,0.0035991140642303433,0.004327800839428747,0.00623182599926786,0.004570696431161547,0.002598752598752599,0.002858627858627859,0.0031185031185031187,0.014610572750107634,0.0,0.10283146038959992,0.010955339443711538,0.11213746969560923,0.002338877338877339,0.025197539732423453,0.0012993762993762994,0.005197505197505198,0.002338877338877339,0.0012993762993762994,0.0005197505197505198,0.008446665423409608,0.01296642285014378,0.007276507276507277,0.008316008316008316,0.011327453187918304,0.013938005217074985,0.024327835374347004,0.011096357026589586,0.018841675818420004,0.021847940452591617,0.0071864286980566055,0.005457380457380458,0.018824696150277546,0.010395010395010396,0.002129941083429456,0.004174983826146617,0.010938359775569078,0.0022148394241417496,0.03206797392843905,0.004587676099304007,0.0037401316471083914,0.002598752598752599
FT9,0.0022460361127601023,0.021936230854785466,0.01664601019476776,0.0008422275190101021,0.03502553410151532,0.0139058486839622,0.01893439627484353,0.021350120443065772,0.016956165565464754,0.01610340249516169,0.018964193387469803,0.01930587498799001,0.021465770235121334,0.01481582006586623,0.02032536382770465,0.01407726585662128,0.013303070386704596,0.013503708299590973,0.01690768326390414,0.018891469935128885,0.016664407197502607,0.017317108727318273,0.018897314083174344,0.01838507986859353,0.015064652094113732,0.016980983088644038,0.024151605296320825,0.022570823568065772,0.017750198969113732,0.014645267451805617,0.019452474637469803,6.103515625e-05,0.00710230197238388,0.000933347974085868,0.02485307731389659,0.009508355147911634,0.011264957265873779,0.016383760753232404,0.017793701681227354,0.015206560340346025,0.018501594219247557,0.01817802143526271,0.011776903294255105,0.012069814407015208,0.014535173621596025,0.015382957102452098,0.014070557149977353,0.00967219905532832,0.014998637348416739,0.012752601235656639,0.011715868138005105,0.015608988910916739,0.018897314083174344,0.012430181196469749,0.014540441397242506,0.020288569822234957,0.020288858008434447,0.021520673057126384,0.019294186691899088,0.0081346318529874,0.016742974797888985,0.01970859174476021,0.018397056350883935
FC5,0.00589444652554607,0.01949143352851876,0.021480254726838982,0.00826936684126014,0.021659612827472294,0.03632028920740697,0.017593660526321553,0.020854007435009387,0.020586065600704508,0.013171867230097549,0.0217369695655317,0.021623741207345632,0.02217756068601872,0.019651760502443653,0.016481092644072475,0.013084652642232342,0.011155936944811377,0.014966954296817667,0.019120805758736793,0.013617387275487471,0.016223693232476577,0.016664284352963597,0.019998838964356207,0.02174751198824068,0.014158199869000129,0.014392734545629796,0.017637610106705746,0.017871460210432233,0.0172613688391177,0.01470955488522177,0.016612256812321875,0.004650714475047592,0.014392734545629796,0.005379647702354273,0.01969995443482756,0.00545453997796223,0.006585043670274639,0.012440469540339418,0.015453274887237151,0.011943606527210951,0.015299245984021522,0.016326379167953663,0.010882381612700415,0.012834646617990796,0.01442121277840211,0.009200522904166366,0.017853524400368904,0.007125171690884118,0.013774565214057732,0.015038697537070992,0.01600285001391052,0.017742760504634286,0.02118315008685861,0.015611137398710593,0.012898996470889771,0.01782258170514514,0.02006811774215808,0.017459347322717526,0.020526644672708434,0.006229202675201374,0.02214908245324641,0.019862061298300725,0.017472354207877953
FC1,0.0006189650903689032,0.023996412467223484,0.012772393436066485,0.00034526412705719877,0.020362434157401518,0.011851689097247289,0.028741642902747812,0.020522008757348047,0.016918953769626335,0.018154960592389698,0.017809696465332498,0.01936338503708989,0.0198097180639302,0.014704242679792156,0.017960566089557643,0.013754032604935348,0.013159259083756142,0.01499823863150829,0.020483798045589054,0.016762769978553277,0.0158909046851889,0.01578887410641857,0.019202848758156144,0.019553427052061256,0.014454227513758348,0.01541410424332376,0.02138855988386451,0.01920623956702961,0.020932054430403805,0.017681550959398027,0.022446114704339562,0.00023017608470479918,0.007555220818449511,0.0,0.02512264541448236,0.007855036708925359,0.011735639375907665,0.019629342703667438,0.017842087238331777,0.016310161105877834,0.020210602854189148,0.019110484834094416,0.012203734842051422,0.013040780232530275,0.01956648451564333,0.010162111722821263,0.01357365724467259,0.009528165810895842,0.01751858555057803,0.010612797237522257,0.012102665942268317,0.019760879018475376,0.017920432019824205,0.013818358243858481,0.018236190410843796,0.017968309386291806,0.020025875006065702,0.019577112849339155,0.01852198715875035,0.007055696258293697,0.015355598543160338,0.019982350127458796,0.022817493758560903
C3,0.0,0.021262907488462643,0.016355849585279775,0.0007390713003490581,0.021409755034719896,0.013512558356051108,0.019394788817649517,0.0340139742199735,0.01791532628078426,0.016625358241830153,0.01942116895034214,0.021723676754697115,0.022608275665136283,0.016176468401099972,0.019240467829995195,0.012558932361265413,0.011834807943710484,0.013167422934318489,0.017083487635730338,0.01609072832218638,0.019961952375215836,0.01658931097101197,0.018137800592223752,0.018296955148940853,0.0149326609466954,0.014162375944590938,0.01791049271172148,0.02096041901838392,0.01995931250288155,0.016376949973303825,0.01908966047523651,0.00015432098765432098,0.010883821821259076,0.0019674856963537045,0.02246142811887903,0.006929069976694761,0.01199044886753195,0.014287676927218348,0.01682892586197409,0.013235130082497869,0.01680122579311432,0.017976879923733716,0.014669305795374944,0.011568812920055743,0.016615691103704595,0.01420721659297333,0.016059514620430974,0.010167170845101214,0.016091174497792175,0.013074209414007833,0.016571724215883554,0.01592542026023936,0.019155173926687398,0.016993360163359762,0.015440910733646548,0.02101977896460489,0.02019277388861375,0.01918990126133844,0.017456323126322726,0.006113051974996319,0.01738597610580906,0.01991534561506051,0.021157833133297936
T7,0.0021442185514612454,0.021640169175002458,0.016122827138578794,0.004357342817996545,0.019072154571431618,0.01540779157109175,0.01858500374799722,0.0207185644874599,0.03666124499822962,0.012924743413176135,0.02166074467316635,0.020549371721982686,0.023408329790597676,0.018547331343085626,0.01740398495590626,0.011611612159852968,0.012019199456214748,0.014804292966673021,0.018404857120188148,0.014597871871784154,0.018881350131623977,0.01621800732073264,0.01864835851932202,0.02064469992930318,0.017022820151790928,0.01851595000775652,0.018780767030887525,0.01771639207011419,0.02025272928802263,0.013210580009970975,0.016869540091728235,0.0018053889450068744,0.012786635932694732,0.004357342817996545,0.020099301202793296,0.005151645862222912,0.008974543816041429,0.015424000326839568,0.016678883677087246,0.013147077213479526,0.014428383055973645,0.018245878091209554,0.012405471128579397,0.01225233909368335,0.016747345316661357,0.006666535417685573,0.020670678346049683,0.007894552200186866,0.014756702875596097,0.013740214056232984,0.01378210517839401,0.018447044292682464,0.019468936030628183,0.01614895358049194,0.01750486410697601,0.015318014307520507,0.020078133603962812,0.02132776206079453,0.020104408071042607,0.007883894388188302,0.02123213780314074,0.01601698914442638,0.019050986972601134
TP9,0.0011178735560799901,0.021991233778400836,0.011847786301606197,0.0008222643896268185,0.018293829084997437,0.009923706642136142,0.01962210232977922,0.01958867375446739,0.012627445952357326,0.031082352846900817,0.014919562048738785,0.020709988371883828,0.017427812936049447,0.012970247939468117,0.02122763241388646,0.014061575042909169,0.01484025265560766,0.016890669546473613,0.01805802996410219,0.021349546545893272,0.01618114312528975,0.015665958106570926,0.013860351517771236,0.016474458250851958,0.011323260136930672,0.014801088978068418,0.01967044217088232,0.021488665984582316,0.017699169690754645,0.02106540758389492,0.02091367092030557,0.0006325110689437065,0.008674742790485482,0.00018975332068311195,0.022545582474658904,0.009262520062055378,0.014237564118246494,0.022557052679113725,0.01796036824384335,0.02197288145127312,0.018412302155667803,0.019279465325061272,0.0127195375527816,0.016835612565090464,0.017785526188951507,0.014655087416706479,0.014165136847788265,0.009581069637418196,0.01692639216267641,0.012024922397389004,0.013232428530609458,0.019353039615964983,0.01753252176137402,0.014974784012514779,0.015386407226354508,0.017711951898047796,0.01739454934313046,0.022237356083305425,0.015468175642769439,0.014287050979795077,0.013866086619998648,0.019616367227551806,0.02000505003248189
