subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,0.998292851627485,1.0000000000000042,0.986817956700952,1.0103028945292012,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_EXECUTION-RIGHT,0.9985797651523107,1.0000000000000007,0.9877751546648158,1.008970471438977,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_IMAGERY-LEFT,0.9987810022999097,0.9999999999999991,0.9927122689353519,1.0055631457128305,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_IMAGERY-RIGHT,0.9999468460558483,0.9999999999999987,0.99340599230021,1.0059058551113866,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_EXECUTION,0.9984363083898979,1.0000000000000024,0.9872965556828839,1.009636682984089,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_IMAGERY,0.999363924177879,0.9999999999999989,0.993059130617781,1.0057345004121085,bootstrap,critical,fullwin_theta
S19,Sess01,LEFT,0.9985369269636974,1.0000000000000018,0.9897651128181519,1.007933020121016,bootstrap,critical,fullwin_theta
S19,Sess01,RIGHT,0.9992633056040795,0.9999999999999997,0.9905905734825129,1.0074381632751819,bootstrap,critical,fullwin_theta
S19,Sess01,LEFT_vs_RIGHT,-0.0007263786403820527,0.0,-0.017673050457029937,0.01734244663850304,bootstrap,delta,fullwin_theta
S19,Sess01,IMAGERY_vs_EXECUTION,0.000927615787981062,0.0,-0.01657755236630809,0.018437944729224665,bootstrap,delta,fullwin_theta
S19,Sess01,ME_LEFT_vs_ME_RIGHT,-0.00028691352482568266,0.0,-0.02215251473802493,0.022527739864385388,bootstrap,delta,fullwin_theta
S19,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0011658437559385337,0.0,-0.013193586176034722,0.01215715341262047,bootstrap,delta,fullwin_theta
