,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07341269841269842,0.025793650793650792,0.027777777777777776,0.0,0.0,0.06349206349206349,0.0,0.041666666666666664,0.03373015873015873,0.040674603174603176,0.026785714285714284,0.005952380952380952,0.007936507936507936,0.05357142857142857,0.0,0.03373015873015873,0.0,0.030753968253968252,0.034722222222222224
caudalmiddlefrontal-rh,0.038338658146964855,0.12825855442885586,0.04153354632587859,0.0,0.0,0.09790711672917535,0.057971014492753624,0.03354632587859425,0.03864734299516908,0.08099890416878888,0.11458381565340867,0.022364217252396165,0.0,0.10110200490808909,0.0,0.05134972449877298,0.0,0.09872513157691654,0.09467364294423608
inferiorparietal-rh,0.025793650793650792,0.027777777777777776,0.1829212454212454,0.0,0.0,0.08615689865689866,0.030753968253968252,0.04265873015873016,0.0,0.04563492063492063,0.04662698412698413,0.0,0.0,0.08714896214896214,0.0,0.11858974358974358,0.0,0.13347069597069597,0.17246642246642246
parsopercularis-lh,0.0,0.0034482758620689655,0.0,0.34790967348184315,0.16637168141592923,0.0,0.017241379310344827,0.0,0.0,0.0,0.017241379310344827,0.04482758620689655,0.05172413793103448,0.0,0.1402197131522734,0.0,0.21101617332926456,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.1878183361629881,0.37304753820033953,0.0,0.0,0.0,0.0,0.0,0.0,0.036290322580645164,0.03225806451612903,0.0,0.19117147707979626,0.0,0.17941426146010186,0.0,0.0
postcentral-lh,0.060218978102189784,0.06863503649635036,0.05267153284671533,0.0,0.0,0.13151824817518248,0.053124087591240876,0.0364963503649635,0.05754744525547445,0.07232116788321169,0.06593430656934307,0.0,0.0018248175182481751,0.11983211678832117,0.0,0.07358394160583942,0.0,0.10632116788321169,0.09997080291970803
postcentral-rh,0.0020325203252032522,0.05707762557077625,0.05894308943089431,0.00684931506849315,0.0,0.07715224412518097,0.16758547722463524,0.04065040650406504,0.0365296803652968,0.07946319189219289,0.09112930170397594,0.0,0.0,0.07511972379997772,0.0,0.08430782937966366,0.0,0.12211827597728032,0.1010413186323644
precentral-lh,0.04056795131845842,0.02332657200811359,0.04563894523326572,0.0,0.0,0.038539553752535496,0.02231237322515213,0.5628803245436106,0.018255578093306288,0.036511156186612576,0.036511156186612576,0.0,0.0,0.036511156186612576,0.0,0.05476673427991886,0.0,0.04563894523326572,0.038539553752535496
precentral-rh,0.10191082802547771,0.052980132450331126,0.0,0.0,0.0,0.13578268022103177,0.052980132450331126,0.05732484076433121,0.20622600919559625,0.04966887417218543,0.03642384105960265,0.0,0.0,0.09756611971147762,0.0,0.09324250221453578,0.016556291390728478,0.052980132450331126,0.046357615894039736
rostralmiddlefrontal-lh,0.0372848948374761,0.08173367213444702,0.04397705544933078,0.0,0.0,0.09416197041360572,0.07312946563349099,0.03441682600382409,0.05263157894736842,0.11286102445406057,0.07867062493710375,0.011472275334608031,0.01338432122370937,0.10563424574821376,0.0,0.05499647781020428,0.0,0.10372219985911241,0.1019233672134447
