,Fp1,F7,F8,Fp2,AF3,F5,AF8,AF4
Fp1,0.4068441064638783,0.3269961977186312,0.0,0.2661596958174905,0.0,0.0,0.0,0.0
F7,0.29411764705882354,0.45674740484429066,0.0,0.2491349480968858,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.33676975945017185,0.0,0.0,0.2508591065292096,0.21305841924398625,0.19931271477663232
Fp2,0.32882882882882886,0.33783783783783783,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.2737226277372263,0.0,0.0,0.2773722627737226,0.23722627737226276,0.2116788321167883
AF8,0.0,0.0,0.25098039215686274,0.0,0.0,0.2627450980392157,0.25882352941176473,0.22745098039215686
AF4,0.0,0.0,0.2510822510822511,0.0,0.0,0.2510822510822511,0.2510822510822511,0.24675324675324675
