subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,0.9842924169981001,0.9999999999999998,0.9554005623698321,1.0135685537549877,bootstrap,critical,rtwin_beta
S24,Sess01,MOTOR_EXECUTION-RIGHT,0.9831428238515105,0.9999999999999992,0.9512210274661771,1.0116984460964118,bootstrap,critical,rtwin_beta
S24,Sess01,MOTOR_IMAGERY-LEFT,0.9675406806043901,0.9999999999999997,0.9405258986936772,0.9931131064099752,bootstrap,critical,rtwin_beta
S24,Sess01,MOTOR_IMAGERY-RIGHT,0.9938611949793642,0.9999999999999959,0.970608559931676,1.0170733373106764,bootstrap,critical,rtwin_beta
S24,Sess01,MOTOR_EXECUTION,0.9837176204248053,0.9999999999999996,0.9533107949180046,1.0126334999256996,bootstrap,critical,rtwin_beta
S24,Sess01,MOTOR_IMAGERY,0.9807009377918772,0.9999999999999978,0.9555672293126767,1.0050932218603257,bootstrap,critical,rtwin_beta
S24,Sess01,LEFT,0.9759165488012451,0.9999999999999998,0.9479632305317547,1.0033408300824815,bootstrap,critical,rtwin_beta
S24,Sess01,RIGHT,0.9885020094154373,0.9999999999999976,0.9609147936989266,1.0143858917035442,bootstrap,critical,rtwin_beta
S24,Sess01,LEFT_vs_RIGHT,-0.01258546061419219,0.0,-0.06642266117178952,0.04242603638355491,bootstrap,delta,rtwin_beta
S24,Sess01,IMAGERY_vs_EXECUTION,-0.0030166826329280916,0.0,-0.05706627061302294,0.05178242694232105,bootstrap,delta,rtwin_beta
S24,Sess01,ME_LEFT_vs_ME_RIGHT,0.0011495931465895781,0.0,-0.056297883726579734,0.06234752628881057,bootstrap,delta,rtwin_beta
S24,Sess01,MI_LEFT_vs_MI_RIGHT,-0.02632051437497407,0.0,-0.0765474386169992,0.022504546478299137,bootstrap,delta,rtwin_beta
