,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05559393382416213,0.031024854661668887,0.009801947482006959,0.02382220019344024,0.019079678792822748,0.0323075149124528,0.016551807220621693,0.013227939379545587,0.03223199749422605,0.015178484763999463,0.011461988304093567,0.014337157392205252,0.003237198351971748,0.034401419479638866,0.0038596491228070177,0.005847953216374269,0.028806212116518487,0.034986318061191825,0.01982277156497286,0.03286959305267288,0.0037426900584795323,0.009338000681515442,0.026425485923952514,0.03233391503085751,0.0044143613890523835,0.01617064045241611,0.014318226407690798,0.03785370823566667,0.026059463943358493,0.006564852389950745,0.0,0.0,0.0,0.013348581380860432,0.028002643453837656,0.01227333588041125,0.003976608187134503,0.011352704893487397,0.006915729582933201,0.0025730994152046785,0.019343783236785313,0.010405673788158841,0.007281751563527221,0.018857015994960917,0.0025730994152046785,0.011201773316949427,0.005847953216374269,0.0044444444444444444,0.025934932485225225,0.0,0.012650509931882875,0.003976608187134503,0.03129632497960617,0.021034113634095047,0.03286601337560106,0.003976608187134503,0.008390969576186886,0.024659844628247093,0.0,0.0,0.023905186745557243,0.03723872659872164
F3,0.034169842882348894,0.05008020103726675,0.015316488569442642,0.023346140038649262,0.022444833143651515,0.02740202106613912,0.02138350608382154,0.008675078864353312,0.03157858555923038,0.022064451081186362,0.01040169262379603,0.014802438111532909,0.0019152771518702119,0.02355275318703646,0.009675300371980049,0.009370918340067674,0.016176167307001933,0.025937397361767783,0.01313922136250105,0.030024976894463075,0.007990314769975786,0.005520504731861199,0.02469810038114588,0.02657976947930431,0.003041910770617395,0.016248348240542006,0.016586338326166163,0.03264487744517686,0.03283468656670817,0.004499660100365869,0.0,0.0,0.0,0.010139702568724651,0.022344008982516175,0.009073410682778164,0.01719128329297821,0.00957638575935106,0.015436026305940223,0.0015772870662460567,0.01933379671710421,0.014714598880240758,0.005407841369986481,0.013477211448125205,0.0,0.0037178909418657054,0.010169491525423728,0.007822274501416884,0.017149655135539753,0.0,0.013961472949335859,0.013075060532687652,0.02436011029552173,0.03062686658366496,0.027238945623696734,0.01694915254237288,0.01984479189740378,0.042160157652324684,0.0,0.0,0.02469810038114588,0.027852674513637994
F7,0.013122205594536291,0.010644504900780097,0.07677292152829054,0.01345750134578962,0.00016518004625041294,0.013205058852794965,0.014905689432557184,0.024117339693094157,0.008871418850531143,0.03759458367389379,0.0044598612487611496,0.01655255423630881,0.00796812749003984,0.01930684924655524,0.01195219123505976,0.0,0.03404788510312895,0.007360646610781848,0.026867225514855018,0.02285354781732008,0.015712373499066172,0.011636111648549509,0.0,0.014108350213286268,0.014473786387321544,0.0,0.00744790905752609,0.014157180330544356,0.006276841757515692,0.01462415945731445,0.020201848700342338,0.016416988142573412,0.017213800891577397,0.02758612066435283,0.03426136879637051,0.011762332895046836,0.03073000367213011,0.012947680701047806,0.0085750818990309,0.0,0.02155678574107929,0.017718685877566708,0.0,0.041578120948646775,0.0019821605550049554,0.015031910679054513,0.02292212056958818,0.0,0.02008003664233058,0.005577689243027889,0.02700331807885735,0.023422596367091923,0.007404014599020502,0.014963864397053345,0.006515003744519774,0.02467105479634156,0.024714949254847143,0.015857284440039643,0.018409020015083374,0.025172057064112234,0.008589362405021473,0.014472733446787676
FT9,0.02745949414229884,0.02480371877650099,0.01264401958100947,0.060467270010634046,0.028328076134410796,0.022722855130143715,0.010363756287325738,0.024216826925234105,0.01865171917135178,0.009449990801771445,0.018634893143505825,0.01612664838986131,0.0,0.02235725919710682,0.009733296241289727,0.01291902418012375,0.022087324841050124,0.023868057020043163,0.028190461661334685,0.0406350815950177,0.0,0.008732394366197183,0.019169915959599583,0.033301221793968654,0.008635117490543773,0.013678573511793923,0.013873127263100745,0.029037371729581055,0.02733709039839547,0.003663587129659127,0.0,0.0014335775724753105,0.002070723160242115,0.03461239562254059,0.04020424554334609,0.0,0.0033132019257949737,0.01320416926535319,0.009003944020927091,0.0069097092911082295,0.017204770515414886,0.008054911181007677,0.013217540348814776,0.01805652647968089,0.008920038228735267,0.01168000035895526,0.005427493280806214,0.007466404031067578,0.026087926091111817,0.0,0.012177916174972742,0.0,0.023463963135294724,0.017110948584145844,0.029786780575136066,0.0006371455877668047,0.0043846385096177574,0.03028653603686471,0.0,0.0,0.032737841512278515,0.031458480093687326
FC5,0.027689896672215476,0.027742010467749434,0.0,0.03708747619261859,0.049132136590633015,0.02732457521632849,0.007784676294596662,0.018173692656078943,0.03253812930220003,0.005483870967741935,0.02506186169973456,0.016299845533210358,0.0,0.014445044315472173,0.019198422339197073,0.022917622711117108,0.013804607009492958,0.026352109296501253,0.017855910979139487,0.042177606814534876,0.0,0.0027419354838709676,0.025872962313102682,0.03280372219972706,0.01014239438520718,0.025189934164154708,0.02838724674195048,0.03568325310058337,0.036048574556470356,0.010692701069270108,0.0,0.0048814504881450485,0.007205950720595072,0.01726758746869423,0.028733522292707068,0.006660368020875511,0.0,0.01032258064516129,0.015564628604849957,0.013648115655134147,0.009525651984823264,0.0,0.01884734782021865,0.0033870967741935483,0.003719200371920037,0.005161290322580645,0.0,0.011314092470118924,0.023747769229615634,0.0,0.012381487980084281,0.0,0.03167941392600591,0.016389976155126648,0.03309788395494968,0.0,0.004838709677419355,0.028012402333498297,0.0,0.0,0.02862442074953885,0.026356833280844618
FC1,0.033244745642592964,0.02664145608634347,0.01043507629614865,0.02086387763086986,0.019896057109531295,0.05972766667404897,0.020934194110395026,0.017264449021475135,0.030724425841029388,0.010458884238035124,0.012360935781306521,0.022198045164957665,0.0022988505747126436,0.025632294642659405,0.00809949874131656,0.006728235111731224,0.02809909271440067,0.035110070205744914,0.0121355908429857,0.029127817273123233,0.0,0.01084867007729276,0.030542821075011627,0.037761610524217656,0.008754863095106268,0.02532998914800788,0.01993942816645627,0.03288190522593552,0.02766279833750434,0.007729645132475508,0.0,0.0,0.0,0.020786547959161072,0.027504632397994964,0.012293756782495072,0.0030651340996168583,0.01612166781092434,0.007144966373589056,0.0034482758620689655,0.016746949261400128,0.0030346820809248553,0.005874840357598978,0.010297211702433947,0.004694963051550653,0.008149882990425147,0.0,0.007373448792623598,0.023054577399803627,0.0,0.015617456204460391,0.002167630057803468,0.037801844100428916,0.014176245210727969,0.03419263393351493,0.0,0.0038314176245210726,0.018161953063288522,0.0,0.0,0.031574313999069833,0.039451974398157376
C3,0.026463739188290085,0.025832426056976956,0.01841922216173713,0.013542107703784351,0.007979495554345854,0.031707544506945705,0.07852779289905039,0.010678138672150648,0.03801613943829513,0.029550746990866752,0.003992015968063872,0.026982146817476158,0.004629629629629629,0.019148067501360916,0.003992015968063872,0.003992015968063872,0.028103893223653705,0.017028317103167403,0.009873434948285248,0.015364725095264018,0.013212463960966954,0.002594810379241517,0.014631343373858345,0.017959535474505534,0.010450563519425795,0.016676999536280972,0.015570626423919837,0.021586624730337303,0.02448310449807456,0.014416369281638744,0.005260942760942761,0.005260942760942761,0.005670981269783665,0.011372709127200144,0.013622502469807857,0.020313161555676525,0.014663854109961894,0.013433738583439183,0.004191616766467066,0.0,0.03384896872920825,0.009910482066170689,0.011173108328796953,0.01686576342264965,0.0025252525252525255,0.010773906731990565,0.013153743019012482,0.005389221556886228,0.012398687473537773,0.00484006734006734,0.029338545131958306,0.01425381560112099,0.0109256235004738,0.03590092542188351,0.0380947700558479,0.0161585919070949,0.010973507530393757,0.015763926692070405,0.005260942760942761,0.005471380471380472,0.012845773100264118,0.02493649065505353
T7,0.017638419258551665,0.01143033673154155,0.02870605551636844,0.03263381696911036,0.018442633753707402,0.02557011980713613,0.009096243203319974,0.07472684120572604,0.008341056533827619,0.02127939429020888,0.01394604408708607,0.027977755073852775,0.004170528266913809,0.027843060348508763,0.018540689405034155,0.009809782580044515,0.026560692757904812,0.019109517618913566,0.010557588716641308,0.03354346764848841,0.003398208217485326,0.009103623736215538,0.006333024405313562,0.034752293500597296,0.013963177467022199,0.014044099738412827,0.025447550242977686,0.016370812733738842,0.01072180557356757,0.011945392491467578,0.005396487498958818,0.009670079635949944,0.012798634812286689,0.030782621164627003,0.042556416266272754,0.002194390584127004,0.005560704355885079,0.009250707213205672,0.010160357892583724,0.005972696245733789,0.020801241194760664,0.012362129009606291,0.014004824759790013,0.029154686480234407,0.007110352673492605,0.010405497020900614,0.00237336850684439,0.004324992276799506,0.019268989847549822,0.0,0.0091110042691111,0.0076325253758536375,0.02562652816569507,0.01699104108742663,0.018533308872138596,0.003697383390216155,0.011739264751312943,0.013526671664341799,0.003697383390216155,0.005087559479187424,0.02112255796617818,0.023081562269028858
TP9,0.03554453987608598,0.02913567475642658,0.007437316012923488,0.018057574936386926,0.023990656745955637,0.03343269718196866,0.027113337895243526,0.008151382823871907,0.06309455899403693,0.013696413538396558,0.01803818888040577,0.026455325658929982,0.003202328966521106,0.024691318305427725,0.011953565858763095,0.012312702857545899,0.01750247378448398,0.033964535066694224,0.011476338906205724,0.02781998025922044,0.005809011051289317,0.009003585595417961,0.034399442671514006,0.023773202943545742,0.0,0.029960737049599017,0.019866335206356316,0.03706605654211332,0.04270624391865611,0.006012729626801924,0.0,0.0,0.0,0.009985509954327277,0.012685245107805034,0.012953102655765929,0.004817228676678946,0.011674076677213506,0.009888579674421501,0.0035420799093227543,0.019854703572767626,0.004533862283933126,0.013083154218550146,0.0068163022706846125,0.004250495891187305,0.004512372634643377,0.007225843015018419,0.011305411638150603,0.01778794377053839,0.0,0.016283709567183613,0.004817228676678946,0.028728237605401368,0.02508324661166801,0.03247791330143296,0.004817228676678946,0.008747359681045758,0.02143260478885079,0.0,0.0,0.023420046749267766,0.023608256479995447
CP5,0.021553498942091368,0.02494743313322574,0.042013786018213116,0.010916459402887371,0.004944899689177734,0.013919820969953941,0.024484646168606294,0.0187956521514211,0.016888648283165223,0.06592952579436123,0.0,0.017382194502230674,0.0031082226617688614,0.025549615446402767,0.003955919751342187,0.0,0.02677844766152069,0.00579259677875106,0.01017425257458455,0.01682020894202286,0.020032034365357585,0.014981015248341133,0.0,0.009822618370349532,0.013421870584910992,0.0012715456343599886,0.014272084340757173,0.01869142022328702,0.01233243371835065,0.021974830820605175,0.022433213619247126,0.019784632089256647,0.01890051324612339,0.013495343258599064,0.016888648283165223,0.014059845485079733,0.030422300795028858,0.005581616256210049,0.0032162295893122216,0.0,0.027842158606180736,0.015266726777706643,0.004521051144391071,0.03364041788404572,0.0,0.008974292114207992,0.021695410956921804,0.0,0.012859255858134964,0.003955919751342187,0.022718295982044424,0.024487162834879152,0.01088129598246387,0.026819273581058116,0.009537536007552236,0.034594234401457764,0.028125353469273393,0.02357102640416346,0.02066812176582169,0.02409344437797028,0.0039584364176150424,0.01625256088270112
