,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05380116959064327,0.016140350877192983,0.017543859649122806,0.022923976608187135,0.0152046783625731,0.029005847953216375,0.014269005847953216,0.004678362573099415,0.03415204678362573,0.011228070175438596,0.022923976608187135,0.007485380116959065,0.0,0.03672514619883041,0.0077192982456140355,0.011695906432748537,0.028771929824561403,0.028771929824561403,0.03111111111111111,0.037192982456140354,0.007485380116959065,0.00631578947368421,0.02783625730994152,0.02994152046783626,0.0,0.022923976608187135,0.013333333333333334,0.03391812865497076,0.03181286549707602,0.008421052631578947,0.0,0.0,0.0,0.012865497076023392,0.02245614035087719,0.008654970760233919,0.007953216374269005,0.011228070175438596,0.009122807017543859,0.005146198830409357,0.015438596491228071,0.012865497076023392,0.005146198830409357,0.020350877192982456,0.005146198830409357,0.01239766081871345,0.011695906432748537,0.008888888888888889,0.03391812865497076,0.0,0.019415204678362573,0.007953216374269005,0.032280701754385965,0.011461988304093567,0.020116959064327485,0.007953216374269005,0.007953216374269005,0.01871345029239766,0.0,0.0,0.02456140350877193,0.03298245614035088
F3,0.03341404358353511,0.05036319612590799,0.029055690072639227,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.02857142857142857,0.0,0.03341404358353511,0.031961259079903145,0.014043583535108959,0.00774818401937046,0.0,0.026150121065375304,0.012590799031476998,0.013559322033898305,0.01162227602905569,0.01694915254237288,0.015012106537530266,0.027602905569007265,0.015980629539951573,0.0,0.01694915254237288,0.015980629539951573,0.0,0.01694915254237288,0.01694915254237288,0.025181598062953996,0.03389830508474576,0.006295399515738499,0.0,0.0,0.0,0.0,0.014043583535108959,0.008232445520581114,0.03438256658595642,0.0,0.022760290556900726,0.0,0.024697336561743343,0.024697336561743343,0.0,0.015012106537530266,0.0,0.0,0.020338983050847456,0.011138014527845037,0.01694915254237288,0.0,0.015980629539951573,0.026150121065375304,0.01694915254237288,0.031961259079903145,0.01549636803874092,0.03389830508474576,0.03292978208232446,0.049394673123486686,0.0,0.0,0.01694915254237288,0.01694915254237288
F7,0.02345556656755864,0.01850016518004625,0.07466138090518665,0.022134126197555334,0.0003303600925008259,0.01684836471754212,0.013875123885034688,0.021143045920052856,0.010571522960026428,0.03534852989758837,0.008919722497522299,0.0191608853650479,0.0,0.03303600925008259,0.0,0.0,0.03303600925008259,0.003964321110009911,0.02345556656755864,0.03534852989758837,0.009910802775024777,0.006937561942517344,0.0,0.02741988767756855,0.0006607201850016518,0.0,0.008919722497522299,0.021143045920052856,0.012553683515031383,0.006937561942517344,0.006937561942517344,0.006937561942517344,0.006937561942517344,0.028080607862570203,0.040634291377601585,0.00958044268252395,0.018830525272547076,0.013544763792533861,0.00958044268252395,0.0,0.022794846382556987,0.017509084902543774,0.0,0.048893293690122235,0.003964321110009911,0.016518004625041296,0.021143045920052856,0.0,0.015857284440039643,0.0,0.022134126197555334,0.02015196564255038,0.013214403700033036,0.017178724810042945,0.010241162867525603,0.025437727122563595,0.021143045920052856,0.031714568880079286,0.006937561942517344,0.010901883052527254,0.017178724810042945,0.027750247770069375
FT9,0.03153870659445683,0.012424338961452692,0.021344377190187957,0.06403313157056387,0.0270786874800892,0.017840076457470534,0.011150047785919083,0.016884358075820324,0.02293724115960497,0.005097164702134438,0.029945842625039822,0.0133800573431029,0.0,0.026122969098438992,0.012424338961452692,0.01879579483912074,0.023892959541255178,0.018158649251353933,0.04173303599872571,0.04746734628862695,0.0,0.0,0.012424338961452692,0.030264415418923225,0.0031857279388340237,0.019751513220770945,0.0133800573431029,0.022300095571838166,0.03185727938834024,0.007327174259318254,0.0,0.002867155144950621,0.00414144632048423,0.03345014335775725,0.03759158967824148,0.0,0.0012742911755336094,0.00669002867155145,0.009557183816502071,0.009875756610385472,0.014972921312519911,0.010194329404268876,0.011787193373685887,0.01752150366358713,0.017840076457470534,0.009557183816502071,0.008601465434851864,0.007327174259318254,0.03217585218222364,0.0,0.018158649251353933,0.0,0.018477222045237336,0.006052883083784644,0.03281299776999044,0.0012742911755336094,0.00031857279388340236,0.021981522777954763,0.0,0.0,0.030264415418923225,0.03249442497610704
FC5,0.030218503021850304,0.01580660158066016,0.0,0.0399814039981404,0.05439330543933055,0.020455602045560205,0.009762900976290097,0.014411901441190145,0.03765690376569038,0.0,0.040446304044630406,0.007438400743840074,0.0,0.015341701534170154,0.027429102742910275,0.03486750348675035,0.011157601115760111,0.024639702463970247,0.02603440260344026,0.03951650395165039,0.0,0.0,0.020455602045560205,0.024639702463970247,0.016736401673640166,0.03812180381218038,0.03161320316132032,0.029753602975360297,0.03951650395165039,0.021385402138540215,0.0,0.009762900976290097,0.014411901441190145,0.007438400743840074,0.026499302649930265,0.005578800557880056,0.0,0.0,0.023709902370990237,0.02278010227801023,0.007438400743840074,0.0,0.02092050209205021,0.0,0.007438400743840074,0.0,0.0,0.010692701069270108,0.029753602975360297,0.0,0.017666201766620176,0.0,0.020455602045560205,0.00697350069735007,0.03393770339377034,0.0,0.0,0.014411901441190145,0.0,0.0,0.02789400278940028,0.020455602045560205
FC1,0.035838150289017344,0.010115606936416185,0.014739884393063583,0.016184971098265895,0.012716763005780347,0.0630057803468208,0.02398843930635838,0.013583815028901734,0.025433526011560695,0.006358381502890174,0.012716763005780347,0.019364161849710983,0.0,0.03670520231213873,0.007514450867052023,0.008092485549132947,0.039595375722543354,0.03497109826589596,0.01763005780346821,0.030924855491329478,0.0,0.008670520231213872,0.028901734104046242,0.041040462427745665,0.007803468208092485,0.0315028901734104,0.022254335260115606,0.031791907514450865,0.021098265895953757,0.012138728323699421,0.0,0.0,0.0,0.01705202312138728,0.02716763005780347,0.011560693641618497,0.0,0.015895953757225433,0.008670520231213872,0.0,0.011271676300578034,0.0060693641618497106,0.0,0.01676300578034682,0.0060693641618497106,0.00838150289017341,0.0,0.010404624277456647,0.03410404624277456,0.0,0.018208092485549134,0.004335260115606936,0.04393063583815029,0.0,0.03236994219653179,0.0,0.0,0.009248554913294798,0.0,0.0,0.03786127167630058,0.045953757225433524
C3,0.025149700598802394,0.025149700598802394,0.019161676646706587,0.01277445109780439,0.008383233532934131,0.033532934131736525,0.07624750499001996,0.001996007984031936,0.02594810379241517,0.01996007984031936,0.007984031936127744,0.02155688622754491,0.0,0.015568862275449102,0.007984031936127744,0.007984031936127744,0.026746506986027943,0.008383233532934131,0.008383233532934131,0.02315369261477046,0.01716566866267465,0.005189620758483034,0.019161676646706587,0.028343313373253493,0.010379241516966068,0.013572854291417165,0.015568862275449102,0.0187624750499002,0.028343313373253493,0.01157684630738523,0.0,0.0,0.0003992015968063872,0.015169660678642715,0.017564870259481037,0.019161676646706587,0.017964071856287425,0.016766467065868262,0.008383233532934131,0.0,0.03992015968063872,0.014770459081836327,0.014770459081836327,0.01437125748502994,0.0,0.013972055888223553,0.01157684630738523,0.010778443113772455,0.008383233532934131,0.0,0.035528942115768465,0.017564870259481037,0.008383233532934131,0.026347305389221556,0.04630738522954092,0.01716566866267465,0.01437125748502994,0.023952095808383235,0.0,0.0,0.015169660678642715,0.02714570858283433
T7,0.013651877133105802,0.0,0.03640500568828214,0.03128555176336746,0.016496018202502846,0.026734926052332197,0.003981797497155859,0.07963594994311718,0.0,0.01877133105802048,0.020477815699658702,0.02104664391353811,0.0,0.04209328782707622,0.01422070534698521,0.012514220705346985,0.032423208191126277,0.015358361774744027,0.013083048919226393,0.03526734926052332,0.0,0.00739476678043231,0.0,0.04664391353811149,0.016496018202502846,0.01820250284414107,0.02957906712172924,0.01080773606370876,0.005688282138794084,0.023890784982935155,0.00739476678043231,0.019340159271899887,0.025597269624573378,0.020477815699658702,0.04835039817974972,0.002844141069397042,0.0,0.003981797497155859,0.007963594994311717,0.011945392491467578,0.011945392491467578,0.01422070534698521,0.011945392491467578,0.02957906712172924,0.01422070534698521,0.0022753128555176336,0.0022753128555176336,0.0,0.02957906712172924,0.0,0.01080773606370876,0.005688282138794084,0.02901023890784983,0.0,0.01080773606370876,0.00739476678043231,0.0,0.005119453924914676,0.00739476678043231,0.00739476678043231,0.02957906712172924,0.030716723549488054
TP9,0.04052139416265231,0.019552281099461603,0.009634457353357892,0.020685746670444885,0.023236044205157267,0.02465287616888637,0.01841881552847832,0.0,0.05894020969113063,0.009634457353357892,0.022102578634173985,0.013318220459053556,0.0,0.02521960895437801,0.009351090960612072,0.015018418815528478,0.018702181921224144,0.028336639274582034,0.02295267781241145,0.030603570416548598,0.011618022102578634,0.012184754888070274,0.03910456219892321,0.01785208274298668,0.0,0.03372060073675262,0.01615188438651176,0.03570416548597336,0.04902238594502692,0.007367526211391329,0.0,0.0,0.0,0.004250495891187305,0.009067724567866252,0.010767922924341174,0.009634457353357892,0.00850099178237461,0.011334655709832813,0.007084159818645509,0.01700198356474922,0.009067724567866252,0.011901388495324454,0.012468121280816095,0.00850099178237461,0.0,0.014451686030036838,0.014168319637291017,0.029753471238311135,0.0,0.022669311419665626,0.009634457353357892,0.028053272881836216,0.01785208274298668,0.030603570416548598,0.009634457353357892,0.009634457353357892,0.018702181921224144,0.0,0.0,0.022385945026919808,0.019268914706715785
CP5,0.024740227610094014,0.034636318654131616,0.05492330529440871,0.007422068283028204,0.0,0.010885700148441365,0.023255813953488372,0.01583374567046017,0.01682335477486393,0.06630380999505195,0.0,0.013854527461652647,0.0,0.0400791687283523,0.0,0.0,0.01682335477486393,0.0,0.005937654626422563,0.02375061850569025,0.01632855022266205,0.01583374567046017,0.0,0.010885700148441365,0.0,0.0,0.007916872835230085,0.02127659574468085,0.017318159327065808,0.01682335477486393,0.014349332013854528,0.01583374567046017,0.012370113805047007,0.008906481939633844,0.01682335477486393,0.006927263730826323,0.0351311232063335,0.0029688273132112814,0.006432459178624443,0.0,0.029688273132112815,0.025729836714497772,0.0,0.0475012370113805,0.0,0.008906481939633844,0.026719445818901535,0.0,0.007916872835230085,0.0,0.022266204849084613,0.031172686788718457,0.007916872835230085,0.03414151410192974,0.0029688273132112814,0.047996041563582385,0.03166749134092034,0.03809995051954478,0.017318159327065808,0.014844136566056407,0.007916872835230085,0.01583374567046017
