,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0035855284670377185,-0.02976900756895181,0.015483824334231695,-0.001796447170506213,-0.007750000860499297,-0.006603333918472856,-0.004565602745336954,-0.017099153612892347,0.0038400985787993627,-0.007900829177121734,0.022923976608187135,-0.013703554550492377,-0.006474396703943496,0.0046474534383830896,0.0077192982456140355,0.011695906432748537,-6.856458391417061e-05,-0.012428776473260846,0.0225766790922765,0.00864677880693494,0.007485380116959065,-0.0060444224156624635,0.0028215427719780126,-0.004784789126042497,-0.008828722778104767,0.01350667231154205,-0.0019697861487149287,-0.007871159161391812,0.011506803107435057,0.0037124004832564048,0.0,0.0,0.0,-0.0009661686096740767,-0.011093006205920925,-0.0072367302403546635,0.007953216374269005,-0.00024926943609760235,0.0044141548692213164,0.005146198830409357,-0.007810373491114485,0.004919646575729101,-0.004271105466235728,0.0029877223960430785,0.005146198830409357,0.002391775003528048,0.011695906432748537,0.008888888888888889,0.015966392339491063,0.0,0.013529389492959395,0.007953216374269005,0.001968753549559596,-0.019144250660002957,-0.025498108622547144,0.007953216374269005,-0.0008755064038357616,-0.011892788671698865,0.0,0.0,0.001312433526429374,-0.008512540916741529
F3,-0.0015115985976275823,0.0005659901772824827,0.02747840300639317,-0.012793974992552762,-0.010991361202557268,-0.020905737047532482,0.01437584497521406,-0.017350157728706624,0.0036709160486094634,0.019793615997433567,0.0072837818226258585,-0.0141085081843249,-0.0038305543037404238,0.005194735756677692,0.005830997318993897,0.00837680738766126,-0.009107782555892487,-0.017976489638789808,0.003745770350058431,-0.0048441426509116155,0.015980629539951573,-0.011041009463722398,-0.015497895677546,-0.021198279878705477,-0.00608382154123479,0.0014016086036617494,0.0007256284324134409,-0.014926558764445735,0.0021272370360751885,0.0035914788307452586,0.0,0.0,0.0,-0.020279405137449302,-0.01660085089481443,-0.0016819303243941,0.03438256658595642,-0.01915277151870212,0.014648528501921006,-0.0031545741324921135,0.010727079689278269,0.01996547536300517,-0.010815682739972961,0.0030697901788101223,0.0,-0.007435781883731411,0.020338983050847456,0.006631480052856303,-0.000401005186333743,0.0,0.004038313181231429,0.026150121065375304,-0.014821915506297693,0.002668784992476376,-0.023485155169911624,0.03389830508474576,0.026169980369841358,0.014469030942323997,0.0,0.0,-0.015497895677546,-0.02180704394253023
F7,0.020666721946044696,0.015711320558532308,-0.00422308124620778,0.01735324970353143,0.0003303600925008259,0.007286611729494312,-0.0020611310950449935,-0.005948587546082601,0.0034002082189905714,-0.004492107552610834,0.008919722497522299,0.00521666225747818,-0.01593625498007968,0.027458320007054702,-0.02390438247011952,0.0,-0.0020237517060927093,-0.006792651001543875,-0.006823317894592756,0.024989964160536574,-0.011603141448082794,-0.00939709941206433,0.0,0.026623074928564566,-0.02762613240463978,0.0,0.0029436268799924187,0.013971731179017,0.012553683515031383,-0.015373195029594212,-0.026528573515649988,-0.01895885240011214,-0.020552477898120106,0.0009889743964347462,0.012745845162462143,-0.0043637804250457705,-0.02379895679916607,0.001194166182972108,0.0020107215669861013,0.0,0.002476121282955393,-0.00041920195004586935,0.0,0.014630345482950918,0.003964321110009911,0.0029721878919735673,-0.0035581492990706502,0.0,-0.008445504404581871,-0.011155378486055778,-0.009738383762604028,-0.006541261449083086,0.011620778202025069,0.0044297208259792,0.007452318246011658,0.0015333446524440734,-0.007143806669588578,0.031714568880079286,-0.02294291614513206,-0.02854034802316996,0.017178724810042945,0.026555028646563398
FT9,0.008158424904315984,-0.0247587596300966,0.017400715218356972,0.007131723119859643,-0.0024987773086431915,-0.009765557345346367,0.0015725829971866886,-0.014664937698827561,0.008571043976506378,-0.008705652199274012,0.02262189896306799,-0.00549318209351682,0.0,0.007531419802664346,0.005382085440325931,0.011753541317993978,0.003611269400410108,-0.01141881553737846,0.027085148674782046,0.013664529387218502,0.0,-0.017464788732394366,-0.013491153996293786,-0.0060736127500908565,-0.010898779103419498,0.012145879417954045,-0.0009861398399956915,-0.013474552315485777,0.009040377979889533,0.007327174259318254,0.0,0.002867155144950621,0.00414144632048423,-0.002324504529566694,-0.005225311730209223,0.0,-0.004077821500522728,-0.01302828118760348,0.0011064795911499593,0.005932094638554487,-0.004463698405789947,0.004278836446522397,-0.0028606939502577745,-0.0010700456321875162,0.017840076457470534,-0.004245633084906379,0.0063479443080913,-0.00027845954349864713,0.012175852182223636,0.0,0.011961466152762383,0.0,-0.009973482180114776,-0.0221161310007224,0.006052434389708754,0.0012742911755336094,-0.008132131431468709,-0.016610026517819888,0.0,0.0,-0.004946852186710579,0.0020718897648394387
FC5,0.005057212699269658,-0.023870817774178554,0.0,0.005787855611043627,0.010522337697395065,-0.01373794634153657,0.003956449363386871,-0.007523582429777596,0.0102375489269807,-0.01096774193548387,0.030768884689791696,-0.01772288957874057,0.0,0.0017933144373959604,0.016461360807426405,0.02389976155126648,-0.005294011787465696,-0.003424813665062011,0.01635698324860155,-0.005322205725768962,0.0,-0.005483870967741935,-0.010834720535084955,-0.016328039471513626,0.013188014576865973,0.025863739296051347,0.006451912838739672,-0.011859300250446153,0.006935858790360072,0.021385402138540215,0.0,0.009762900976290097,0.014411901441190145,-0.019658373449708312,-0.004468439285553606,-0.002163134925990912,0.0,-0.02064516129032258,0.01629054753228056,0.018263973245752164,-0.004174502481966378,0.0,0.004146308543663112,-0.0067741935483870966,0.007438400743840074,-0.01032258064516129,0.0,-0.001242782801697635,0.012011667491489329,0.0,0.010569427573071789,0.0,-0.022447623760891405,-0.018832950915553155,0.001679638877641311,0.0,-0.00967741935483871,-0.027201001784616305,0.0,0.0,-0.0014608359202771398,-0.011802462470568827
FC1,0.005186809292848763,-0.03305169829985457,0.008609616193829866,-0.009357813065207925,-0.0143585882075019,0.006556227345543668,0.0061084903919267075,-0.007361267985146799,-0.010581799658937387,-0.008201005470289903,0.0007116544489476524,-0.00566776663049336,-0.004597701149425287,0.022145815338958652,-0.001170095748529075,0.002728500874803446,0.02299256601628537,-0.00027794387969791445,0.010988933920965017,0.003594076436412491,0.0,-0.004356299692157775,-0.003282173941930769,0.00655770380705601,-0.0019027897740275662,0.01234580205080504,0.0046298141873186704,-0.0021799954229693164,-0.013129064883101161,0.008818166382447826,0.0,0.0,0.0,-0.007469049675547585,-0.0006740046803829954,-0.0014661262817531502,-0.006130268199233717,-0.0004514281073978131,0.003051107715249632,-0.006896551724137931,-0.010950545921644189,0.0060693641618497106,-0.011749680715197957,0.012931588155825747,0.0027488022205981143,0.00046323979949652525,0.0,0.0060623509696660985,0.02209893768594187,0.0,0.0051812725621774875,0.004335260115606936,0.01225758347544275,-0.028352490421455937,-0.003645383473966292,0.0,-0.007662835249042145,-0.01782679629998745,0.0,0.0,0.0125739153544615,0.013003565654552296
C3,-0.0026280771789753826,-0.0013654509163491223,0.0014849089699389105,-0.00153531321195992,0.0008074759571765552,0.0036507792495816434,-0.0045605758180608524,-0.017364261376237422,-0.024136071291759917,-0.019181334301094782,0.007984031936127744,-0.010850521179862495,-0.009259259259259259,-0.007158410451823626,0.007984031936127744,0.007984031936127744,-0.0027147724752515194,-0.017290167140466543,-0.0029804028307022327,0.015577935039012884,0.007906409403415391,0.005189620758483034,0.009060666545696485,0.020767555797495917,-0.00014264400491945453,-0.006208290489727616,-3.5282969414705823e-06,-0.0056482993608742114,0.00772041775035787,-0.005679045948507027,-0.010521885521885523,-0.010521885521885523,-0.010543559345954556,0.007593903102885139,0.007884735579346358,-0.0023029698179398775,0.0066004354926510606,0.0066654569648581605,0.008383233532934131,0.0,0.012142381902860946,0.009719954031331277,0.007194701506078751,-0.004989011875239419,-0.005050505050505051,0.006396298312465977,-0.003153793423254501,0.010778443113772455,-0.008030907881207285,-0.00968013468013468,0.012380793967620318,0.006622109316720094,-0.005084779935079336,-0.0191072400653239,0.01642523034738604,0.002014153511159498,0.006795499909272364,0.01637633823262566,-0.010521885521885523,-0.010942760942760943,0.004647775156757192,0.0044184358555616025
T7,-0.007973084250891728,-0.0228606734630831,0.015397900343827396,-0.0026965304114857994,-0.0038932311024091094,0.002329612490392128,-0.010228891412328231,0.009818217474782301,-0.016682113067655237,-0.005016126464376804,0.013063543225145264,-0.013862222320629329,-0.008341056533827619,0.028500454957134914,-0.008639968116097891,0.00540887625060494,0.011725030866442929,-0.007502311688339074,0.005050920405170169,0.0034477632240698178,-0.006796416434970652,-0.0034177139115664553,-0.012666048810627124,0.023783240075028387,0.005065681470961295,0.008316806211456484,0.008263033757503101,-0.011126153340060162,-0.010067046869546972,0.023890784982935155,0.003996558562946983,0.019340159271899887,0.025597269624573378,-0.0206096109299366,0.011587963826953922,0.0012995009705400757,-0.011121408711770158,-0.010537819432099626,-0.004393525796544014,0.011945392491467578,-0.017711697406586176,0.0037171526747578395,-0.004118864536644871,0.0008487612829896664,0.01422070534698521,-0.01626036833076596,-0.0001961113026535126,-0.008649984553599012,0.020620154548358832,0.0,0.003393463589195322,-0.0038884864741191077,0.006767421484309515,-0.03398208217485326,-0.015451145616859669,0.00739476678043231,-0.023478529502625887,-0.016814435478854247,0.00739476678043231,0.004614414602489771,0.016913018311102115,0.015270322560918391
TP9,0.009953708573132661,-0.019166787313929956,0.0043942826808688095,0.005256343468115918,-0.0015092250815967358,-0.017559642026164574,-0.01738904473353041,-0.016302765647743814,-0.008308698605812598,-0.008123912370077332,0.00812877950753643,-0.026274210399752848,-0.006404657933042212,0.0010565812979005731,-0.005204949796302047,0.005411431915965159,0.00239941627348033,-0.011255791584224371,0.02295267781241145,0.005567180314656313,0.011618022102578634,0.006362338585304626,0.009410239054818404,-0.011842240401118122,0.0,0.007519727374307207,-0.007428901639689116,-0.0027237821122799155,0.012632284052741624,0.0027095931691788104,0.0,0.0,0.0,-0.011470028126279945,-0.007235041079877562,-0.0043703594628495095,0.009634457353357892,-0.006346169789677791,0.002892152070822624,0.007084159818645509,-0.005705440016036806,0.009067724567866252,-0.002363531446451383,0.011303638020262964,0.00850099178237461,-0.009024745269286753,0.014451686030036838,0.005725815998280828,0.02393105493554549,0.0,0.012771203704964025,0.009634457353357892,-0.0013499294471303047,-0.014462327737362664,-0.0037486857697687226,0.009634457353357892,0.0017741953446242676,-0.005460845735253295,0.0,0.0,-0.002068203444695913,-0.008678683546559325
CP5,0.006373457336005289,0.01937777104181175,0.02581903855239119,-0.006988782239718334,-0.009889799378355468,-0.0060682416430251525,-0.0024576644302358452,-0.005923812961921859,-0.0001305870166025888,0.0007485684013814192,0.0,-0.007055334081156056,-0.006216445323537723,0.029059106563899068,-0.007911839502684374,0.0,-0.01991018577331352,-0.01158519355750212,-0.008473195896323976,0.013860819127334783,-0.007406968285391072,0.0017054608442380725,0.0,0.0021261635561836655,-0.026843741169821984,-0.002543091268719977,-0.012710423011054177,0.005170351042787659,0.009971451217430318,-0.010302952091482496,-0.0161677632107852,-0.007901772837592951,-0.013060798882152766,-0.00917772263793044,-0.0001305870166025888,-0.01426516350850682,0.009417644822609282,-0.005225577885997534,0.006432459178624443,0.0,0.003692229051864157,0.020926219873582258,-0.009042102288782142,0.027721638254669567,0.0,-0.0001356203491482983,0.010048069723959462,0.0,-0.009884766045809758,-0.007911839502684374,-0.0009041822659196265,0.013371047907678613,-0.00592884629446757,0.014644481041743249,-0.01313741738868191,0.026803614324249242,0.007084275743293893,0.029057848230762642,-0.006699924877511757,-0.01849861562382774,0.007916872835230085,-0.0008376304244819034
CP1,0.031036623215394164,-0.0160202299764598,0.008379888268156424,0.00820749134520853,0.0016706452563148774,-0.025543218562541,0.006517690875232775,-0.009890820459217775,-0.013536005848034958,0.0,-0.06648334609484731,-0.021723047708389308,0.0,0.015519605878890386,-0.023389810151124277,-0.006340116867511673,0.023898199875853506,0.01218349245103384,0.04189944134078212,0.008091265792049964,0.0,-0.0004444527277800807,-0.028761812166045675,-0.009170429113025597,0.01893234016139044,-0.021080571488033942,0.002000166702129696,0.0032607868444063416,-0.01270197749107082,0.009001915003657612,0.0,0.006517690875232775,0.009621353196772191,-0.010899834281516411,0.027312228429546864,0.009000620732464307,0.0,-0.025775669668858126,-0.0057398338880579654,-0.00440129861994451,0.0,0.0,-0.0017829879958935358,-0.003102368050346114,-0.0160202299764598,0.008379888268156424,0.0,-0.004226313154610015,0.04127870887647424,0.0,0.008690254500310366,0.0,0.004463941345700353,0.004655493482309125,0.017690875232774673,0.007138423339540658,0.0,-0.014293413350355588,0.0,0.0,-0.013012343723224764,0.018991100073566376
