,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2889558844342379,0.011449547980914392,0.10262136971593072,0.1292051077918739,0.14735692601334377,-0.17774456854259685,0.012051612026595791,0.13234789534205169,-0.39414474126758814,-0.08051680893188114,-0.05766204030583641,-0.03445997022177306,0.1220392701720339,-0.3763641509267415,0.026680017703019854,0.07057567818197712,-0.3253031534422606,-0.29175814320480026,-0.025615148099616486,0.05667632457596679,0.040558433783267844,-0.006806450675565039,0.056736642731934905,-0.25124451792412805,-0.061755637774573366,-0.027854934528472142,-0.011065398958564234,0.09535577952460357,0.17948492914034606,-0.007596449755225419,0.0,0.0,0.0,0.11389341503821088,0.12440875030082366,-0.09940839089874323,-0.055631597219274936,0.175489242395203,0.13487338482285544,0.04467847562690292,0.18321546845283318,0.21579099874349922,0.10131287127704065,-0.14370453018339566,-1.2171732569605125e-05,0.22784803638093637,0.07144652653554653,0.17098251195632932,-0.1378852923513274,0.04530346657124359,0.19189890948750446,0.03799556702796182,-0.13111760577503798,-0.02733130284084131,-0.11943525246675941,-0.055631597219274936,0.0860210079229103,-0.16074998937218907,0.0,0.0,-0.029931611820359888,-0.3065225952185036
F3,-0.1401055468091737,0.09887662952553986,-0.1818037534320158,0.006728353041723509,0.22024753867077343,0.11289250956443281,0.17559779093004993,0.07621828640736318,-0.18842930525033316,-0.19995874457233498,-0.014514567599480116,0.2993409516262202,0.049566243878678924,-0.20307115845433082,0.11929026804057842,-0.023513556660870762,0.07015294235015451,-0.019574902417889076,0.06432673304190246,0.06912700367148243,-0.10482444300040698,-0.022083185950453124,0.012192899132475198,-0.15056526766249337,0.017003392112787848,0.0882025376362703,0.15932917793817988,0.0344545045514625,0.20511454412988006,-0.0629489420499273,0.0,0.0,0.0,0.1289243014638095,0.023572518434636373,-0.038699065394723835,-0.15888340213457022,0.1259408200987168,-0.048175550928524116,-0.022065789396214543,0.16705128017520268,-0.08955993399769692,-0.020507058136437797,-0.18854228619927724,0.04236524249944446,0.10054332061928295,-0.00046345808743330477,-0.06090192784406431,0.06472939468897836,0.0,0.16290060137804485,-0.11797733696050437,0.1830522175419149,-0.1895878487511238,0.1604252094088267,-0.23711373690169527,-0.1320346100131376,-0.35670740988942845,0.0,0.0,-0.0328316904722793,-0.03272273359199252
F7,0.10705814732203,-0.10486137199128055,0.23765087546844266,0.04654664527586512,0.12061721507029549,-0.14068278044121887,-0.20852627962453488,0.0911745960045783,-0.12410858124090529,-0.1229036949825159,0.0128984320592464,-0.010215948984934041,0.34013632589334175,0.17536932794999974,-0.1672076949466138,0.17539098658069913,-0.2243224193776844,-0.10297331500982165,-0.21853552862214246,-0.11739612993882609,0.11166836063703532,0.13539771396809194,0.07551800527503386,-0.1218537295197842,-0.14584557711119187,0.06922483816878103,-0.10419409137530568,0.05249125661779717,-0.053198779814453354,0.06563941949341019,0.1414885485186709,0.11899544850244316,0.15907097188766708,-0.028619295438614446,0.005310782916481873,-0.05442120737872681,0.20472059922755528,-0.08988338131822311,-0.06332440912944545,0.08495775593441308,-0.12654508599614325,0.18398809759885507,0.08963166630702218,-0.16591041825596475,0.028908651672429956,0.12929541178629736,0.15202333710205448,0.13530309278443564,-0.27462073189151964,0.21290695420631423,-0.2988927354967759,-0.040171792886056365,-0.10358002060925903,0.14064027828727682,-0.03377874970721146,-0.17207881834600278,0.10937873083876747,-0.22183881827076346,0.09471276599695505,0.0952231048084753,-0.060377605720595064,-0.20246935073424874
FT9,-0.01081879390694277,0.029103324180454995,0.0010079008175921762,0.11942962985629949,0.049658065860472146,0.05746632239661596,0.03932301670850054,0.019412753396235737,-0.05238312579005996,-0.1322026353289858,-0.18140998762526156,0.17593045975354962,0.05162254788634694,-0.05751953914837271,0.08098678689578788,0.059294102196066754,-0.03376713006976856,0.11640850081993505,0.004392615207228007,0.02101984456114597,0.15238078917962927,-0.12216366895583117,0.06577751791492514,-0.20579498395056517,-0.06057648776190862,0.007594493165445124,0.034687906347271744,-0.038895970367209376,-0.08794348055428611,0.008973782615477321,0.06022630586740476,0.040170970681867944,0.03125748837718491,-0.1018323640663347,0.041973661047256236,0.0,-0.009784764274877478,-0.05418702587139643,0.051275928000827996,-0.09666483246422312,0.1686280678295275,0.015081014273573041,-0.18490956270062808,-0.13000202644455736,-0.06357095539656227,0.09340718198507683,0.06341606098584851,-0.011962432404062962,0.09345306072323085,0.0,0.1074632603042432,0.09252832418167853,0.13897118413644827,-0.03889015098279369,-0.22884527241796918,0.08787879498221748,0.0667629813028446,-0.22996361239799343,0.06022630586740476,0.06022630586740476,-0.09773493987470895,-0.13559351341772058
FC5,-0.08817777085429325,0.1355661470053702,0.07835387141606452,-0.13600208744874107,0.054591264214961174,0.010562233766946604,0.2799865448135341,-0.07757069016318655,-0.11531501512254316,0.028711148955820304,-0.19647359222999494,0.17719707861228334,0.12826850497078401,-0.20208198780377967,0.07342135103598577,-0.17600711547213357,0.11787100357104771,0.014789124346570577,0.007497701887980055,-0.12658676202986913,0.07880722866905926,0.014584313819193857,-0.13385129772323182,-0.19708221611114837,-0.05067780312166105,-0.04533758391828099,0.03880385940657003,-0.0510100863561525,-0.019512916480725128,-0.1495877921783359,0.0,-0.06829007903793595,-0.10080916429409592,0.06352508312533027,0.001288992483523269,0.07321098680484514,0.052943197385710045,0.07764309410360494,-0.08448303096891153,-0.15236278791874822,0.35092649353891225,0.11647297353377575,-0.13418942090772287,-0.047384503229225876,-0.0043847498348964335,0.08450072481566519,0.15307676337859855,-0.06676728192760292,-0.024406518602051393,0.0,0.287378990491255,0.02722616375711973,-0.01663023242860729,-0.003607032977943284,0.004671387779799136,0.03857039865591962,0.18431335065608442,-0.0818027754666654,0.0,0.0,-0.1265151685056153,-0.07785251388821526
FC1,-0.2224583262068973,0.18732358893812492,-0.10890381230556877,0.08186796498607597,0.18395778800849227,0.1289456439515879,0.14075944172630614,-0.059109271731966166,-0.1420682660587013,-0.02630153823007103,-0.03269332337201844,0.2605389580747968,0.10658914010974553,-0.19723791475445768,0.2423394153187964,0.06858400066943282,-0.08505262209957505,-0.04802213332357401,0.09601873674237568,0.10841505397012684,0.05032269955827346,-0.05598005340762627,-0.0011667298069275834,-0.3006388255075553,-0.06111962068209496,-0.06142813187940429,0.145635500441663,-0.0212826793392453,0.030277753588834888,-0.10813549749483077,0.0,0.0,0.0,-0.09229680937116297,-0.020410185052736857,-0.08853870223530771,0.07492774960161978,-0.08104951754570669,0.06146508357704915,-0.04824038095586214,0.07983461622566568,0.060698381848192824,0.017416315247672898,-0.14405501043948685,0.018543133889396733,0.062397458395881095,0.14062104536213677,-0.05652004556993079,0.09764119268278529,0.0,0.09485898522543071,0.014701056358634652,0.09119177535136976,-0.03522304832037876,-0.09815263974811177,0.0,0.037209978058936936,-0.061335697203932955,0.0,0.0,-0.11571270366340004,-0.30994897160287327
C3,-0.14282793929800078,0.2573906893062164,-0.2576795852579287,0.04119894145233083,0.414994746825771,0.05408527466449415,-0.07175820804775374,-0.03782304358388024,-0.2146169148615135,-0.26812050425738154,-0.0030159146936332743,0.18227525055417884,0.09372652062463369,-0.10612522439307898,0.2739757575013792,-0.01560828718059109,-0.0711835316106002,0.21820415597475987,-0.04423582199835468,0.09992963827865745,-0.12408262764643649,-0.03630064594882241,0.18040229674043587,-0.19841746867339588,-0.14620035796035538,0.22413204997254035,0.44982551724211395,0.020510362475709844,0.19224386605974422,-0.20168083238252607,-0.07359906606271055,-0.07359906606271055,-0.07933538608589763,0.010574473055893825,0.09127697617720734,-0.21386614755007097,-0.16490421304528466,0.03082163502019538,-0.058639504994251586,0.0,0.1884360498875204,-0.138644774795211,0.10594305560064504,-0.2359471472598187,0.015477555306868706,0.019977271436308258,0.010759491839776574,0.01849702506530083,0.01899498818413543,-0.0677111407776937,0.03510733384471411,0.0303255320531606,0.3563014012601591,-0.21775014916494184,0.036872583915398736,-0.22605402249948497,-0.0037550971515640918,-0.005745696089412009,-0.07359906606271055,-0.04484428895325518,0.045548433391556155,-0.100137199362535
T7,0.08368751977492324,0.1425269065174426,0.01372238061547377,0.01961519020684628,0.0076096196899137145,-0.11478569738476131,0.011207926706161811,-0.001891614025628194,0.020396136683824433,0.03778980958560611,-0.09465280625475268,0.050002874889479236,0.2391611793300113,-0.08190008701109591,-0.08272322668123788,0.13986794482962558,-0.05015403745098932,-0.0244037432631627,0.2915675889438418,0.06269507853160447,0.08639113466393661,-0.0421281888744224,0.17803519761648445,-0.270636643314695,-0.10098027381445492,-0.05359063255028295,-0.18565318872265477,0.23857949114261606,0.028037327260616394,-0.0605764931314018,0.0006019089819859087,-0.05918440771215847,-0.102951988841055,-0.14230267051395779,-0.07401189149498708,0.06366164734511817,0.18872960087294366,0.02897760491608689,-0.07184041261273412,0.013848133312323535,-0.09307718407633908,0.0017918767463822665,-0.08938735431263599,-0.24081275193649943,0.09211269368928575,0.019561812611440535,0.2975684929192305,0.0064601521153479224,-0.004639179256399873,0.08522887148859892,0.06035524218073591,0.12677047827632973,-0.03121477081039937,-0.017814763610262286,-0.2379684074335917,0.024371883533916748,0.10816390423253741,-0.1892342203042871,0.024371883533916748,0.1438565724527015,-0.15917510468158688,-0.259634326120856
TP9,-0.4403890801344981,-0.06271987321588778,-0.10404589774824322,0.0015016987502030172,0.12029003508936896,-0.13171673918279528,-0.060304195415819384,0.006458928751059135,0.14066528066154457,-0.076134219861134,-0.149425818730355,0.037148494231562905,0.10765368076961121,-0.16931585124320228,0.41584161026519767,0.24088672318431004,0.2532506457520258,0.16430072201131107,0.09888058581712775,-0.019403867764437217,0.004084323229942148,-0.06310263061437779,-0.15615199969949517,-0.1678649976482264,0.11518511402327572,0.031556226354153644,0.17895318632244603,-0.1512643461950991,-0.22186522049807464,-0.08411634665664186,0.0,0.0,0.0,-0.06457757532232417,0.0038597505212202765,0.004553223117404737,-0.0015436176945096954,0.13125932213679306,-0.004519141732247467,-0.00011906649203039593,0.05920186928735983,0.0024205960989728847,-0.0037348874276273837,-0.05345481187715345,0.1382712168037687,-0.006258044946665245,0.09770988968628234,0.01611412020938321,0.06465172861921674,0.0,0.1479714025487382,-0.031474534419370676,0.16070103299881752,-0.2353362091104871,0.007155921685814441,-0.017958028562702007,0.01405325244667635,-0.08105203961998513,0.0,0.06797120814894003,-0.20733695429778004,-0.067365793411358
CP5,-0.09305559423469688,-0.14854135121298503,-0.0808954116523452,-0.15271810648250214,0.13474938669380965,0.009192836420089298,-0.15217336926260183,0.12699514430735834,-0.06498275134438758,0.17948171868893328,0.14162754983125833,0.05074347470498124,0.6119318779160354,0.01567925384196854,0.0585966881265244,0.04458477135084993,-0.032252179567227666,0.07084169214058722,0.06159225384385774,-0.0417660102228655,-0.13141565383641834,0.24733724054856976,0.2097658462747641,0.05958934212688134,-0.07878308690994115,0.0514331689978052,-0.009302586060487986,0.06431782249375284,-0.05858831708014621,-0.08828966164287015,-0.16284060072710554,-0.18333194704720518,-0.09319434193886492,0.026122311510367396,0.14688376836199338,0.15259955498397224,-0.13663770040660722,0.16737494083362028,0.06894473933615679,0.06576063806699664,-0.29951549639538755,0.18043277095756244,0.06555225400647709,-0.10144534767823485,0.0,0.10715147081857641,0.10624381209840328,0.1072936726356261,-0.06595840628870776,0.11425105249625599,-0.2236989771390104,-0.11413662834054983,0.04226872598125952,-0.2748223724003013,0.07049973427267654,-0.3835918232492659,-0.06493934671395707,-0.05660300907943231,-0.1327842638167595,-0.09947341077220334,0.07932799797831414,-0.11342976114321639
