,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.02538416967447041,-0.043074813026158565,0.001431335449086994,-0.039620555358863316,-0.104729335896599,0.11306079015739136,0.020184147647566753,-0.30627227600363444,-0.029535784258398805,-0.119133880973849,0.2597412454243585,0.06937782074899004,-0.20994962666430148,-0.011838611553199164,-0.02634565146295862,-0.06969119135681252,-0.07718738842624853,-0.1915893174512446,0.038620925607412045,0.026866550668069502,0.013632706399632823,0.08052759824663233,-0.007914306419465755,-0.06461351396528725,-0.060981687748186,0.11214294951898789,-0.015568890683655528,-0.03918944941797407,0.13872473099311053,0.0498198004707095,0.0,0.0,0.0,0.0364493352449945,-0.17474196460531102,-0.014005830110834899,0.05493439648283372,0.15726803094041497,0.08807827417120109,-0.04411854444269894,-0.012979200497587991,0.1960805067268907,-0.23013743902185152,0.00940794035492476,0.02387106063795609,0.02449172451638874,0.09049740392943548,-0.1509453994727621,0.04324882307953733,0.044735702713371336,-0.02028292598803094,0.14738818209046783,0.06861907886654997,-0.2109100227759566,-0.01116580133350328,0.05493439648283372,-0.16515300609292546,0.09977941032968585,0.0,0.0,0.209426143358179,0.15295123407621544
F3,0.11849041657524342,0.1442591378892452,0.2218611837790069,-0.05109773474998776,-0.1408513049944407,-0.1030972076945249,0.18472395600880662,-0.08592652353133846,-0.05992200255622533,0.14387342312088763,0.044620053226416045,-0.011239337707495372,-0.046897412300911115,0.11715690399899509,-0.08292751235779372,0.020331117064268035,-0.05334258277764237,-0.22954800133291764,-0.08632744149801125,-0.0034956540515429175,0.1172518340546806,-0.130718326179256,-0.08926643160607167,-0.1588089669229794,-0.10083455081964368,-0.03163528431265229,0.01246110900694925,-0.08425192319247249,0.09141690033679507,0.024807035639841737,0.0,0.0,0.0,-0.07308932734157514,-0.14430693107239578,-0.09874693400945349,0.1568922023396068,-0.13702608058976767,0.11872744389555914,-0.021789250785313987,0.11840987963996677,0.08719490470088563,-0.12916195112316212,0.021203631696410877,-0.02351283630117334,-0.00962863133093516,0.11496680928300537,-0.002116325340988803,-0.11580491329006502,0.0,-0.02353063115410917,0.24474904936979783,-0.04252972516139123,0.07569778037058494,-0.11979429268027443,0.23414211860828932,0.03699738825115944,0.10793977303714768,0.0,0.0,-0.08144904187379796,0.014501018746760783
F7,0.004900539139428737,0.15202120322305857,-0.19962487373423463,0.1676352511628112,-0.03210540928782342,0.09383011759333552,-0.014236629239036114,-0.08521401607539159,0.02348589270506123,-0.043724003720616744,-0.012736782982460093,0.08467187603465119,-0.3509513008261035,0.04184815193924366,-0.16511217128951078,-0.06754983599370647,-0.1758177526047677,-0.04691814804581193,0.10822748593716612,0.1033279157208376,0.07724447332750878,0.038360939288398906,0.07457157893597338,0.25846228238139285,-0.13489033031819642,0.06835728069130893,0.020332197505175138,0.15981419738690425,0.1208893489548029,-0.0871684632826304,-0.21052863921810497,-0.18317516316373778,-0.15776322242372187,0.02686426503594017,0.00720912890474737,0.07860874786271072,-0.18205379624073623,0.09835566024915267,0.06981712512693243,0.08389302630297006,0.005840228006061576,0.055364731923648366,-0.08850836108334874,-0.10441856295628453,0.08331101323644796,-0.09730171117885128,0.024436822848206093,0.13360741226028564,-0.05212042642846647,-0.016342697937853513,-0.14515224903024865,0.11834729925650127,0.08026695202892571,-0.04156823631246316,-0.005170754404743965,0.18148430840993077,-0.03891534827621238,0.2190586322757434,-0.21423419282199022,-0.27225629392868306,0.17769259247367328,0.18342069467679994
FT9,0.09366328983256772,-0.08424052334813566,0.1939035325906522,0.029727031568237396,0.08752183879679082,0.0780536216915513,0.014446689062187748,-0.176628065764434,0.027251155253586814,-0.06013161556924544,0.23454692479746952,0.052709339442956304,-0.05097559039811465,-0.07824285342832041,-0.0032715269599830166,0.012349805124770923,-0.07285043342577924,-0.21617113590851947,0.22827262443211982,0.069029491759828,-0.05767924434110769,-0.12063265772804539,-0.13298526478979542,0.04919775088055375,-0.13475148740192636,0.03822026901936634,0.07465960553760574,0.048759372464889136,0.11960926734771503,-0.00886131904871123,-0.05947152213113375,-0.0396675296206206,-0.030865755171503632,0.11090701836187906,0.034004552892814954,0.0,-0.06427400794577655,-0.03330471718173338,-0.03398632794297635,0.04097411959045264,-0.017456416757768742,0.0367773589972873,-0.019759363794996508,-0.12845803835969624,0.08597221466987168,0.15204775727034703,0.10922983710530801,-0.09325463980006879,0.07799116012635803,0.0,0.08084927182853441,-0.027574327551624984,-0.06629932115247976,-0.2521435151315489,0.09987512981379493,-0.086777457547348,-0.14207112915419592,-0.05085936025076357,-0.05947152213113375,-0.05947152213113375,0.06244828777235874,0.11958987383676589
FC5,0.008334464594442346,-0.22494211607103606,-0.014640347784091035,0.08761322686551942,0.1152252704288803,-0.07503758491316904,0.060026588092986,-0.07407861387978378,0.08011187327074025,-0.06784329995087314,0.23507589241264637,-0.06103908909099485,0.034648732649506034,0.012386768030230316,0.12100975244974971,0.22840667650213475,-0.03896657089003253,-0.0214276438443884,0.07846911520735965,-0.06425963230448449,-0.0016455468738048944,-0.09015784132474251,-0.12981138230474595,-0.08007821125443922,0.06823628254195534,0.12635799759331984,0.10698550116423354,-0.1077690905853832,-0.058904688092590515,0.1477130892382374,0.0,0.06743423639136924,0.0995457775301165,-0.11891561843597391,-0.025798853392833956,-0.017933832701549825,-0.05227968891117571,-0.18263722182446454,0.10191271496797419,0.16423979570267164,-0.027505309738184477,-0.05228172380013754,0.035207294543586204,-0.046790658863817815,0.09842713350861099,-0.03784715536574116,-0.0077719192415731655,-0.022776812258190254,0.05233707264715156,0.0,0.025940124052548925,0.02688495296378022,-0.11025401285449549,-0.19162871224395667,-0.02007891889392787,0.03808701669868864,-0.19022793398518095,-0.09080478608447837,0.0,0.0,0.05547249084699502,0.03004497686480742
FC1,0.18331572946498098,-0.17453986861415352,0.09608345813655539,0.04752829053113466,-0.06922282693574332,0.14946403430387648,0.12138592638645646,-0.011283862925654467,-0.14278142314846906,-0.04961929573355707,0.007670390802807576,0.10307547221728158,-0.001384041845223239,0.10871334708482887,-0.03496808145769201,0.009866843348173924,0.15278129243187102,-0.2041402299114167,-0.03486696072494899,-0.008616888190396294,0.049692032366507446,-0.05667939682311563,-0.07206623098432689,0.13435739318784293,-0.07373234313970994,0.0837056092440428,0.1410225162191853,0.06432755314733236,-0.10519156476956652,0.060908772691288485,0.0,0.0,0.0,0.008702835378175964,-0.0035395888194523235,-0.0925284111800814,-0.15867460566238384,-0.08825711629184702,0.04475240585186411,-0.04763581033754851,-0.05628378972763605,0.008061941399544624,-0.07489785400291167,0.08932096870935959,-0.04325930288516457,0.08530487257842954,0.012832749411140177,-0.00417412484931676,0.01496853326250918,0.0,0.03498600013826322,0.07440576826889504,0.04255802963146096,-0.19473765371316495,-0.07630113342175283,0.0,-0.14260100182333965,-0.14607862757623072,0.0,0.0,0.08400841828335233,0.15426085101764286
C3,0.0077168499825589765,0.005574069389752244,0.010256552098777499,-0.060988176832409265,-0.024058474016262862,0.039829492803258044,0.05531355510137624,-0.08924454216587165,-0.22432611442222597,0.010975932593445648,0.1073163731360879,-0.08512036866719974,0.09255189680525992,0.030809906038341606,-0.08273330794154411,0.015412676954373754,0.0806549909627337,-0.2779846475860269,-0.1133002093504828,0.0940323215815426,0.11460558850571798,0.03584570957536086,0.005767936666026188,0.19561463326140863,-0.0009852696007990637,-0.1607050569825106,-0.022847738737475604,-0.09141060205546164,0.005228776737625564,-0.03922626357668909,-0.07267668875152078,-0.07267668875152078,-0.07282639402655386,0.14053234471083365,0.09437352009965284,0.013786331128895398,0.005855909978425272,0.0700033805914928,0.05790460777558292,0.0,-0.06376686127623442,0.06713759357529708,-0.04232855192051676,-0.03446006540179892,-0.06418555361980484,0.0008245674310321364,0.004990958620416707,-0.018265211848673805,-0.15682068618925182,-0.0668625536513991,0.04204058691654567,0.027563519386645866,-0.04228167906224722,-0.08945679522313041,0.09334485554834093,0.013912146024003681,0.1285977663429252,0.21925093516070351,-0.07267668875152078,-0.04428227972026196,0.07573157394123432,0.22313961070371924
T7,-0.22171050524291225,-0.08168412988521355,0.11970537619203211,-0.1555996333927526,-0.05315452385005267,0.08164644114322711,-0.006064233239318266,0.01618705471987044,0.02014052292784205,0.09224022592872924,-0.008957040643902483,0.14174376098597388,-0.0042953673453694375,0.34432068159844004,0.03661453501759008,0.034463159027855496,0.19399081824983866,0.013735448205703495,0.19813112716972744,0.02610718570015551,-0.17919675451035072,-0.10776755200597624,0.07962027116409293,0.2568824444214116,-0.058188329637678365,0.048250329035360064,0.20124419654597622,0.0722946807226729,-0.04402097302249797,0.05981732068744389,-0.047538522201407585,0.05844268152227196,0.10166174721532649,-0.17022788763541205,-0.10849668672083211,-0.084202063339859,-0.18033603025898579,0.041540155810547895,0.039072091664086685,-0.01367458214309083,-0.13729430749406665,0.005852303614299246,-0.13365072037226464,0.10469554626530646,0.0409378430802572,-0.1295957489047374,0.060766079842040854,-0.1258734073701142,0.15155334983009702,-0.08416074411246605,-0.08566153489864212,-0.0006285267194004329,0.19560206624563561,-0.39631484931375394,-0.12776422313298935,-0.02406644389174126,-0.22983463196137008,-0.11614054261352891,-0.02406644389174126,0.02779450906243765,0.10716081062603341,0.16795217553014435
TP9,0.012596144616236997,-0.2410793928672956,0.030352156371538923,-0.04378131046995081,-0.021296450524072388,-0.21510532742203992,-0.13612888433222814,0.00637798248837841,0.04871740029135557,-0.06030920261122417,0.02773482659432704,-0.1931153650027258,-0.01782988126299027,-0.00795769544839484,0.10829485544646185,0.3921375839662305,-0.01765746163518831,-0.01968781489766754,0.2196501593353546,-0.03381715465867182,0.09359502591458033,-0.01812130096954806,0.049074226834317405,-0.04919125073422155,-0.02221515888104769,0.0950311115096106,-0.002120186527291221,-0.05809654251306695,-0.002941206762631505,0.01871568161334323,0.0,0.0,0.0,-0.13509583119357826,-0.11919237669720106,-0.012264135920141004,0.001524272368342735,-0.06624127913107528,0.022073233634081334,0.09774573682529822,-0.2623173330707054,-0.0023902600765110687,-0.022523731511186737,0.03669827152987157,0.2539743117313098,-0.1184916894056875,0.17199210249978306,0.09932671974036311,0.18522046466008543,0.0,0.010031259920157905,0.031080081092966335,-0.0035122764187245797,-0.09808339673983073,-0.06670184214202565,0.11536113282714033,-0.012630133357728765,-0.046301263166674864,0.0,0.06711936173886032,-0.09646994850898044,0.028242981310312627
CP5,-0.07297578938422204,0.10677782609726873,0.10162012346555374,-0.048272864262939266,-0.09196120647982883,-0.0655649715560718,0.1709985047102362,0.011496042928289102,-0.04700235100023472,-0.13954967690172068,-0.0851692436430095,0.016477458536228888,-0.19798895352250567,0.2560779404657695,-0.16715952444010354,-0.044026014511686126,-0.024465532567111523,-0.018098157517099773,-0.08217645353476222,0.06183575663373082,0.0958001867499615,-0.1044754540010919,0.07995070016688684,-0.015800058013609473,-0.29303403423592467,0.05078858489281476,0.1001807275473186,-0.12195953318562858,-0.04363619292168296,0.047385536974063086,-0.15824378620680737,0.037699111795950105,-0.06789425476229075,-0.19359205212171454,-0.0921635681512073,0.021361143459561093,0.13515127424577575,-0.018732007277449,-0.06808069218594731,0.0649364955368363,0.11436340438814455,0.08356967098125043,-0.18964180524863625,0.22338538944665898,0.0,-0.09401126990627512,0.10224979364948127,0.10594901903378555,-0.18078690785974777,0.11281920581341484,-0.0991891693783983,0.31792528104416656,-0.03478189261514044,0.20026584805342507,-0.11439312924019283,0.2842513222560173,0.14831956836779633,0.24541189876565556,-0.00928313538014105,-0.15732023387044639,-0.03732129956323537,-0.11829660055917812
