,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05,0.04375,0.05,0.0,0.0,0.0,0.01875,0.05625,0.0125,0.0,0.00625,0.0,0.05,0.03125,0.04375,0.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.05625,0.0,0.05625,0.025,0.05625,0.0,0.0,0.0,0.04375,0.0,0.0,0.01875,0.0,0.0,0.01875,0.0,0.01875,0.0,0.0,0.0,0.03125,0.05625,0.0,0.0,0.0,0.05625,0.025,0.025
F3,0.0,0.05228758169934641,0.0457516339869281,0.05228758169934641,0.0,0.0,0.0,0.0196078431372549,0.05228758169934641,0.013071895424836602,0.0,0.006535947712418301,0.0,0.05228758169934641,0.032679738562091505,0.0392156862745098,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.05228758169934641,0.0,0.05228758169934641,0.026143790849673203,0.05228758169934641,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.032679738562091505,0.05228758169934641,0.0,0.0,0.0,0.05228758169934641,0.026143790849673203,0.026143790849673203
F7,0.0,0.05,0.04375,0.05,0.0,0.0,0.0,0.01875,0.05625,0.0125,0.0,0.00625,0.0,0.05,0.03125,0.04375,0.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.05625,0.0,0.05625,0.025,0.05625,0.0,0.0,0.0,0.04375,0.0,0.0,0.01875,0.0,0.0,0.01875,0.0,0.01875,0.0,0.0,0.0,0.03125,0.05625,0.0,0.0,0.0,0.05625,0.025,0.025
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.03125,0.041666666666666664,0.020833333333333332,0.0,0.010416666666666666,0.0,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664
T7,0.0,0.046511627906976744,0.040697674418604654,0.046511627906976744,0.0,0.0,0.0,0.01744186046511628,0.06976744186046512,0.011627906976744186,0.0,0.005813953488372093,0.0,0.046511627906976744,0.029069767441860465,0.05232558139534884,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.06976744186046512,0.0,0.05813953488372093,0.023255813953488372,0.05232558139534884,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.01744186046511628,0.0,0.0,0.01744186046511628,0.0,0.01744186046511628,0.0,0.0,0.0,0.029069767441860465,0.06395348837209303,0.0,0.0,0.0,0.05813953488372093,0.023255813953488372,0.023255813953488372
TP9,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.0,0.013157894736842105,0.0,0.039473684210526314,0.039473684210526314,0.013157894736842105,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314
