,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18556701030927836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.12371134020618557,0.12371134020618557,0.0,0.05154639175257732,0.0,0.1134020618556701,0.0,0.0,0.09278350515463918,0.0,0.1134020618556701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04205607476635514,0.0,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271028037383177,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.04672897196261682
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.022675736961451247,0.0,0.047619047619047616,0.04308390022675737,0.049886621315192746,0.049886621315192746,0.0,0.049886621315192746,0.0,0.0,0.0,0.049886621315192746,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.049886621315192746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.045351473922902494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024943310657596373,0.036281179138321996,0.0,0.0,0.0,0.0,0.0,0.0,0.04308390022675737,0.0,0.049886621315192746,0.049886621315192746,0.049886621315192746,0.03854875283446712,0.049886621315192746,0.04081632653061224,0.0,0.047619047619047616,0.049886621315192746,0.047619047619047616
FC5,0.0,0.0,0.02481389578163772,0.0,0.04218362282878412,0.04962779156327544,0.04714640198511166,0.052109181141439205,0.0,0.04466501240694789,0.0,0.0,0.0,0.052109181141439205,0.0,0.0,0.007444168734491315,0.0,0.0,0.0,0.04466501240694789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052109181141439205,0.0,0.052109181141439205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02729528535980149,0.02977667493796526,0.0,0.0,0.0,0.0,0.0,0.0,0.04466501240694789,0.0,0.04962779156327544,0.04466501240694789,0.052109181141439205,0.04466501240694789,0.052109181141439205,0.04714640198511166,0.0,0.04466501240694789,0.052109181141439205,0.04218362282878412
FC1,0.0,0.0,0.022321428571428572,0.0,0.044642857142857144,0.046875,0.049107142857142856,0.05133928571428571,0.0,0.046875,0.0,0.0,0.0,0.05133928571428571,0.0,0.0,0.013392857142857142,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133928571428571,0.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024553571428571428,0.033482142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.04241071428571429,0.0,0.05133928571428571,0.046875,0.05133928571428571,0.04017857142857143,0.05133928571428571,0.04241071428571429,0.0,0.046875,0.05133928571428571,0.044642857142857144
C3,0.0,0.0,0.020202020202020204,0.0,0.044444444444444446,0.04242424242424243,0.046464646464646465,0.06060606060606061,0.0,0.044444444444444446,0.0,0.0,0.0,0.05656565656565657,0.0,0.0,0.01616161616161616,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052525252525252523,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.03434343434343434,0.0,0.0,0.0,0.0,0.0,0.0,0.03838383838383838,0.0,0.050505050505050504,0.046464646464646465,0.05454545454545454,0.03636363636363636,0.05454545454545454,0.03838383838383838,0.0,0.04242424242424243,0.05858585858585859,0.044444444444444446
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.022779043280182234,0.0,0.04555808656036447,0.04555808656036447,0.05011389521640091,0.05011389521640091,0.0,0.04783599088838269,0.0,0.0,0.0,0.05011389521640091,0.0,0.0,0.01366742596810934,0.0,0.0,0.0,0.04783599088838269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05011389521640091,0.0,0.04783599088838269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025056947608200455,0.03416856492027335,0.0,0.0,0.0,0.0,0.0,0.0,0.04328018223234624,0.0,0.05011389521640091,0.04783599088838269,0.05011389521640091,0.04100227790432802,0.05011389521640091,0.04328018223234624,0.0,0.04783599088838269,0.05011389521640091,0.04555808656036447
