,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.20833333333333334,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.0
Fz,0.0,0.03160270880361174,0.020316027088036117,0.024830699774266364,0.0,0.0,0.0,0.01805869074492099,0.03160270880361174,0.004514672686230248,0.013544018058690745,0.01805869074492099,0.029345372460496615,0.022573363431151242,0.009029345372460496,0.029345372460496615,0.0,0.020316027088036117,0.024830699774266364,0.013544018058690745,0.011286681715575621,0.02708803611738149,0.0,0.033860045146726865,0.0,0.006772009029345372,0.024830699774266364,0.024830699774266364,0.022573363431151242,0.024830699774266364,0.029345372460496615,0.0,0.0,0.02708803611738149,0.0,0.03160270880361174,0.022573363431151242,0.02708803611738149,0.029345372460496615,0.0,0.02708803611738149,0.0,0.0,0.022573363431151242,0.0,0.0,0.02708803611738149,0.011286681715575621,0.02708803611738149,0.01805869074492099,0.011286681715575621,0.029345372460496615,0.009029345372460496,0.01805869074492099,0.0,0.01805869074492099,0.01805869074492099,0.0,0.02708803611738149,0.0,0.02708803611738149,0.02708803611738149,0.02708803611738149
F3,0.0,0.02666666666666667,0.024,0.02666666666666667,0.0,0.0,0.0,0.021333333333333333,0.02666666666666667,0.005333333333333333,0.016,0.021333333333333333,0.02666666666666667,0.02666666666666667,0.010666666666666666,0.02666666666666667,0.0,0.024,0.02666666666666667,0.016,0.013333333333333334,0.02666666666666667,0.0,0.02666666666666667,0.0,0.0,0.02666666666666667,0.02666666666666667,0.013333333333333334,0.02666666666666667,0.02666666666666667,0.0,0.0,0.02666666666666667,0.0,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.0,0.018666666666666668,0.0,0.0,0.02666666666666667,0.0,0.0,0.02666666666666667,0.013333333333333334,0.02666666666666667,0.021333333333333333,0.013333333333333334,0.02666666666666667,0.010666666666666666,0.021333333333333333,0.0,0.021333333333333333,0.021333333333333333,0.0,0.02666666666666667,0.0,0.02666666666666667,0.02666666666666667,0.02666666666666667
F7,0.0,0.02857142857142857,0.02142857142857143,0.02619047619047619,0.0,0.0,0.0,0.01904761904761905,0.02857142857142857,0.004761904761904762,0.014285714285714285,0.01904761904761905,0.02857142857142857,0.023809523809523808,0.009523809523809525,0.02857142857142857,0.0,0.02142857142857143,0.02619047619047619,0.014285714285714285,0.011904761904761904,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.02619047619047619,0.02619047619047619,0.016666666666666666,0.02619047619047619,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.023809523809523808,0.02857142857142857,0.02857142857142857,0.0,0.02142857142857143,0.0,0.0,0.023809523809523808,0.0,0.0,0.02857142857142857,0.011904761904761904,0.02857142857142857,0.01904761904761905,0.011904761904761904,0.02857142857142857,0.009523809523809525,0.01904761904761905,0.0,0.01904761904761905,0.01904761904761905,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.025936599423631124,0.025936599423631124,0.025936599423631124,0.0,0.0,0.0,0.023054755043227664,0.025936599423631124,0.005763688760806916,0.01729106628242075,0.023054755043227664,0.025936599423631124,0.025936599423631124,0.011527377521613832,0.025936599423631124,0.0,0.025936599423631124,0.025936599423631124,0.01729106628242075,0.01440922190201729,0.025936599423631124,0.0,0.025936599423631124,0.0,0.0,0.025936599423631124,0.025936599423631124,0.011527377521613832,0.025936599423631124,0.025936599423631124,0.0,0.0,0.025936599423631124,0.0,0.025936599423631124,0.025936599423631124,0.025936599423631124,0.025936599423631124,0.0,0.01729106628242075,0.0,0.0,0.025936599423631124,0.0,0.0,0.025936599423631124,0.01440922190201729,0.025936599423631124,0.023054755043227664,0.01440922190201729,0.025936599423631124,0.011527377521613832,0.023054755043227664,0.0,0.023054755043227664,0.023054755043227664,0.0,0.025936599423631124,0.0,0.025936599423631124,0.025936599423631124,0.025936599423631124
T7,0.0,0.03160270880361174,0.020316027088036117,0.024830699774266364,0.0,0.0,0.0,0.01805869074492099,0.03160270880361174,0.004514672686230248,0.013544018058690745,0.01805869074492099,0.029345372460496615,0.022573363431151242,0.009029345372460496,0.029345372460496615,0.0,0.020316027088036117,0.024830699774266364,0.013544018058690745,0.011286681715575621,0.02708803611738149,0.0,0.033860045146726865,0.0,0.006772009029345372,0.024830699774266364,0.024830699774266364,0.022573363431151242,0.024830699774266364,0.029345372460496615,0.0,0.0,0.02708803611738149,0.0,0.03160270880361174,0.022573363431151242,0.02708803611738149,0.029345372460496615,0.0,0.02708803611738149,0.0,0.0,0.022573363431151242,0.0,0.0,0.02708803611738149,0.011286681715575621,0.02708803611738149,0.01805869074492099,0.011286681715575621,0.029345372460496615,0.009029345372460496,0.01805869074492099,0.0,0.01805869074492099,0.01805869074492099,0.0,0.02708803611738149,0.0,0.02708803611738149,0.02708803611738149,0.02708803611738149
TP9,0.0,0.024,0.024,0.024,0.0,0.0,0.0,0.024,0.024,0.016,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.0,0.024,0.0,0.0,0.024,0.024,0.0,0.024,0.024,0.0,0.0,0.024,0.0,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.024,0.024,0.0,0.024,0.0,0.024,0.024,0.024
