subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S01,Sess02,MOTOR_EXECUTION-LEFT,0.9719626168224299,1.0,0.9143302180685358,1.0311526479750779,bootstrap,critical,hrfwin_broadband
S01,Sess02,MOTOR_EXECUTION-RIGHT,0.9890560365560365,1.0000000000000009,0.9094087283087284,1.0730061646686646,bootstrap,critical,hrfwin_broadband
S01,Sess02,MOTOR_IMAGERY-LEFT,0.9264005759198068,1.0,0.8590466277846085,0.9921391442425096,bootstrap,subcritical,hrfwin_broadband
S01,Sess02,MOTOR_IMAGERY-RIGHT,0.9640522875816993,1.0,0.8725490196078431,1.0588235294117647,bootstrap,critical,hrfwin_broadband
S01,Sess02,MOTOR_EXECUTION,0.9805093266892332,1.0000000000000004,0.9118694731886321,1.0520794063218712,bootstrap,critical,hrfwin_broadband
S01,Sess02,MOTOR_IMAGERY,0.945226431750753,1.0,0.8657978236962258,1.0254813368271372,bootstrap,subcritical,hrfwin_broadband
S01,Sess02,LEFT,0.9491815963711183,1.0,0.8866884229265721,1.0116458961087937,bootstrap,critical,hrfwin_broadband
S01,Sess02,RIGHT,0.9765541620688678,1.0000000000000004,0.8909788739582858,1.0659148470402147,bootstrap,critical,hrfwin_broadband
S01,Sess02,LEFT_vs_RIGHT,-0.027372565697749485,0.0,-0.17922642411364254,0.12066702215050795,bootstrap,delta,hrfwin_broadband
S01,Sess02,IMAGERY_vs_EXECUTION,-0.035282894938480136,0.0,-0.18628158262564543,0.11361186363850506,bootstrap,delta,hrfwin_broadband
S01,Sess02,ME_LEFT_vs_ME_RIGHT,-0.017093419733606563,0.0,-0.15867594660012885,0.12174391966634945,bootstrap,delta,hrfwin_broadband
S01,Sess02,MI_LEFT_vs_MI_RIGHT,-0.037651711661892406,0.0,-0.19977690162715622,0.11959012463466645,bootstrap,delta,hrfwin_broadband
