,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.9265043683793184,0.0,0.028089844170545934,0.0,0.0,0.11343385159581117,0.0,0.0,0.0,0.12279713298599315,0.07014786221824859,0.12279713298599315,0.26432082875235025,0.11343385159581117,0.09240484257195984,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,-0.7456100768087199,0.01182353134729612,0.12326789348232313,0.12326789348232313,0.1398814708626264,0.12326789348232313,0.12326789348232313,0.12326789348232313,0.016552943886214568,0.059238923724658,0.09725612451827166,0.10435024332664934,0.14818825955277803,0.06881901579067229,0.12326789348232313,0.12326789348232313,0.10671494959610857,0.056874217455198765
inferiorparietal-rh,0.0338360890870742,0.021921466227689562,-0.6291060422855742,0.05636948458548745,0.05636948458548745,0.1328246475864934,0.05636948458548745,0.05636948458548745,0.05636948458548745,-0.2730212430932345,0.02004968257606418,0.2971235034097112,0.05830218427311247,-0.13679017077364108,-0.002408952332713139,0.05636948458548745,0.05636948458548745,0.043842932455379124,0.03883951077122667
parsopercularis-lh,0.0,0.05170795816629708,0.022670336191989517,-0.2012710624833967,-0.17150613586231367,0.10222642338424903,-0.009287730648579674,-0.09303523575072913,-0.19794133614181747,0.0012594631217771953,0.026588665904185235,0.08214498360924596,0.056675840479973795,0.10418558824034688,0.08389423794504762,-0.0868082187436549,0.06868434646853946,0.07066987516638708,0.08914200095245262
parstriangularis-rh,0.0,0.051555613468549116,0.022670336191989517,-0.18453730710503966,-0.2432256454453048,0.10176938929100515,-0.0046510116808131125,-0.09543783843429407,-0.18248782437637473,0.0012594631217771953,0.026533267832276886,0.0817848961418417,0.05642654915638622,0.10370085511114883,0.08346490288775793,-0.07167918873815378,0.09373414235726224,0.07036518577089117,0.08875421444909418
postcentral-lh,0.01578573614251995,0.07024636699203081,0.03954534986960924,0.12280406848968628,0.12280406848968628,-0.25375660284156004,0.12280406848968628,0.12280406848968628,0.12280406848968628,-0.4323112618506323,0.030472284378959817,0.12410975123361376,-0.004288324568995743,-0.26262317349436204,-0.004359596365871494,0.12280406848968628,0.12280406848968628,-0.26914507238243757,0.08669606345932167
postcentral-rh,0.0,0.054984239598592326,0.023633664925360176,-0.04972257335720841,-0.020754921556332913,0.10980750063660323,-0.15539337725536106,-0.0887306400982181,-0.1091433975641325,0.0,0.026797899756788774,0.08818606771851083,0.06084989589977792,0.11204610874468862,0.0905001345268688,-0.19588414094665385,-0.07114736622319634,0.07583096319388662,0.0481399420000259
precentral-lh,0.0,0.05436814754371406,0.023633664925360176,-0.11319490062997915,-0.10160783990962889,0.10795922447196842,-0.08448724956340918,-0.15876207777798654,-0.16903615711359454,0.0,0.026573866282287587,0.08672985013425312,0.05984174526452257,0.11008581584280325,0.0887638750994846,-0.12351361889671028,0.023938508198727712,0.07459877908413008,0.09410836704405687
precentral-rh,0.0,0.052985310250847344,0.023206352485819585,-0.15187697980857817,-0.12576529367821151,0.1048077749522963,-0.04107897720184542,-0.106020742038555,-0.19425372773024635,0.0,0.025948002170468307,0.08421667589575606,0.05810550765017454,0.10682322069700455,0.08603218574560727,-0.11883010431381824,0.03186137248601237,0.07245033357773305,0.09138908885953531
rostralmiddlefrontal-lh,0.07565487784164823,0.06902929790846926,-0.06456088353492996,0.0,0.0,-0.06451387508447781,0.0,0.0,0.0,-0.11637203067499204,0.1915254850451502,0.1362095967658188,-0.034488533148427855,-0.11058476810821062,0.12345202562920891,0.0,0.0,-0.21259310558947608,0.007241912950218874
