,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09195133364529715,0.000584932147870847,0.004211511464670099,0.03404305100608329,0.004094525035095929,0.0019887693027608798,0.0,0.011347683668694432,0.011230697239120261,0.030065512400561534,0.043518951801591016,0.020589611605053813,0.020238652316331304,0.007370145063172672,0.004562470753392607,0.006083294337856809,0.007604117922321011,0.004679457182966776,0.003275620028076743,0.014038371548900327,0.01169864295741694,0.0007019185774450163,0.006083294337856809,0.009475900795507721,0.006200280767430978,0.04667758540009359,0.0015208235844642022,0.0022227421619092184,0.0070191857744501636,0.011347683668694432,0.0039775386055217596,0.08785680861020122,0.06750116986429575,0.0015208235844642022,0.0756902199344876,0.0009358914365933552,0.02924660739354235,0.015091249415067853,0.0016378100140383716,0.008189050070191857,0.00959288722508189,0.02105755732335049,0.018132896583996257,0.0001169864295741694,0.01158165652784277,0.016963032288254562,0.002924660739354235,0.011464670098268601,0.0052643893308376224,0.010879737950397754,0.00970987365465606,0.005966307908282639,0.02152550304164717,0.0033926064576509127,0.04094525035095929,0.016495086569957886,0.021642489471221337,0.00035095928872250817,0.0001169864295741694,0.04843238184370613,0.0025737014506317267,0.0022227421619092184,0.0025737014506317267
Fz,0.00037291787519681775,0.02900472362641916,0.01864589375984089,0.00658821579514378,0.017651446092649375,0.020510483135824976,0.02295516698433745,0.009364382199386758,0.021007706969420736,0.009198640921521504,0.0079141460180658,0.007748404740200547,0.013383608187619127,0.015372503522002154,0.019308858871301897,0.020303306538493413,0.018894505676638768,0.02133918952515124,0.02080053037208917,0.01450236181320958,0.013383608187619127,0.023410955498466893,0.01856302312090826,0.021670672080881744,0.01918455291290296,0.006215297919946963,0.020676224413690228,0.0246954504019226,0.02299660230380376,0.019391729510234525,0.01959890610756609,0.00041435319466313084,0.0026104251263777242,0.021670672080881744,8.287063893262616e-05,0.022789425706472195,0.011891936686831856,0.01276207839562443,0.020717659733156542,0.021546366122482806,0.018024363967846194,0.018894505676638768,0.01396370266014751,0.02191928399767962,0.01731996353691887,0.013549349465484379,0.020676224413690228,0.013093560951354935,0.01761001077318306,0.016201209911328417,0.018065799287312504,0.014460926493743267,0.00778984005966686,0.01947460014916715,0.006339603878345902,0.0098201707135162,0.008867158365791,0.0167813043838568,0.0221678959144775,0.005883815364216458,0.020469047816358665,0.0196403414270324,0.019847518024363967
F3,0.001608848667672197,0.023328305681246858,0.03167420814479638,0.009954751131221719,0.018250377073906487,0.016540975364504776,0.021518350930115636,0.012870789341377576,0.022071392659627955,0.009100050276520865,0.008848667672197084,0.008345902463549522,0.013574660633484163,0.018350930115636,0.016540975364504776,0.019708396178984414,0.013826043237807943,0.018803418803418803,0.018250377073906487,0.0196078431372549,0.016591251885369532,0.020965309200603317,0.018401206636500755,0.017094017094017096,0.017998994469582703,0.004424333836098542,0.018401206636500755,0.020713926596279537,0.020261437908496733,0.015987933634992457,0.01895424836601307,0.002212166918049271,0.006033182503770739,0.018803418803418803,0.00065359477124183,0.021568627450980392,0.011060834590246356,0.011965811965811967,0.02056309703368527,0.017848164906988435,0.021317244846656612,0.014831573655103066,0.015434891905480141,0.020412267471091,0.018552036199095023,0.014881850175967822,0.01985922574157868,0.014982403217697336,0.01493212669683258,0.017194570135746608,0.015485168426344897,0.013876319758672699,0.011111111111111112,0.02001005530417295,0.0058823529411764705,0.011161387631975868,0.013826043237807943,0.020110608345902465,0.02212166918049271,0.0058320764203117145,0.02227249874308698,0.022574157868275515,0.02006033182503771
F7,0.023989196917944235,0.012232901739613949,0.01684009849868933,0.05155294304551593,0.004448327905314163,0.015569147668599572,0.0158074509492414,0.025260147748034,0.01541027881483835,0.02899356581142267,0.025498451028675827,0.020255778854555564,0.010961950909524188,0.01564858209548018,0.012709508300897608,0.020414647708316785,0.01382159027722615,0.020335213281436174,0.008817221383747716,0.01318611486218127,0.007307967273016126,0.009770434506315036,0.010882516482643578,0.015251409961077132,0.008340614822464057,0.025021844467392168,0.017237270633092383,0.01628405751052506,0.011438557470807848,0.019461434585749463,0.01469536897291286,0.023353721502899355,0.01699896735245055,0.01699896735245055,0.023194852649138138,0.016681229644928113,0.010644213202001748,0.01453650011915164,0.013662721423464929,0.011835729605210898,0.012074032885852728,0.011517991897688458,0.010723647628882357,0.011200254190166018,0.020732385415839223,0.012709508300897608,0.010485344348240527,0.018825959170704582,0.01429819683850981,0.012391770593375168,0.01453650011915164,0.013027246008420049,0.009293827945031377,0.008976090237508937,0.024862975613630947,0.01620462308364445,0.015251409961077132,0.008261180395583446,0.013106680435300659,0.022479942807212647,0.01453650011915164,0.013344983715942489,0.0158074509492414
FT9,0.0019241341396371632,0.023639362286970864,0.019351291918636614,0.0030786146234194614,0.031335898845519516,0.016932380428807035,0.01990104452996152,0.007861462341946124,0.02330951072017592,0.003628367234744365,0.007421660252886202,0.004013194062671798,0.015667949422759758,0.01594282572842221,0.01583287520615723,0.01907641561297416,0.017811984606926883,0.02045079714128642,0.020835623969213853,0.017042330951072018,0.020890599230346345,0.02451896646509071,0.016987355689939528,0.01874656404617922,0.019846069268829026,0.002803738317757009,0.018691588785046728,0.021220450797141285,0.022484881803188566,0.015338097855964817,0.017317207256734468,0.00291368884002199,0.006597031335898846,0.01880153930731171,0.0010995052226498076,0.021880153930731172,0.01022539857064321,0.008905992303463442,0.01858163826278175,0.018306761957119295,0.02303463441451347,0.018416712479384277,0.01594282572842221,0.019791094007696537,0.019406267179769104,0.016272677295217152,0.020835623969213853,0.013413963716327653,0.0188565145684442,0.015283122594832325,0.016712479384277074,0.01451346893897746,0.010280373831775701,0.025398570643210557,0.005497526113249038,0.010775151181968114,0.013523914238592633,0.020890599230346345,0.022210005497526112,0.005057724024189115,0.021880153930731172,0.024134139637163276,0.016657504123144585
FC5,0.0012129445441754403,0.023482606375236525,0.01591383241958178,0.009849109698704575,0.014652370093639318,0.02945029353257969,0.022512250739896173,0.012469069914123526,0.020668575032749503,0.011498714278783174,0.009800591916937558,0.0060647227208772015,0.010188734171073698,0.013390907767696861,0.020425986123914414,0.02091116394158459,0.02095968172335161,0.022609286303430207,0.021396341759254766,0.01140167871524914,0.009509485226335452,0.02270632186696424,0.018339721507932658,0.019116006016204938,0.01727233030905827,0.009024307408665276,0.023628159720537577,0.0256173887729853,0.021008199505118626,0.024792586482946,0.021833001795157927,0.0007762845082722818,0.00019407112706807045,0.024695550919411963,0.0016981223618456164,0.02357964193877056,0.005628062684974043,0.015477172383678618,0.020862646159817574,0.01945563048857406,0.015574207947212653,0.02091116394158459,0.012226481005288439,0.020668575032749503,0.018242685944398623,0.01581679685604774,0.019116006016204938,0.013293872204162826,0.02032895056038038,0.013730532240065985,0.022027072922225995,0.01630197467371792,0.00446363592256562,0.01809713259909757,0.00892727184513124,0.00975207413517054,0.005336955994371937,0.01300276551356072,0.022027072922225995,0.00795691620979089,0.018630828198534764,0.01829120372616564,0.021202270632186698
FC1,8.008008008008008e-05,0.02158158158158158,0.01677677677677678,0.008168168168168169,0.014374374374374374,0.018658658658658657,0.02870870870870871,0.011691691691691692,0.017057057057057057,0.013453453453453454,0.007967967967967967,0.012172172172172173,0.013093093093093092,0.016976976976976976,0.0186986986986987,0.022742742742742742,0.01913913913913914,0.023703703703703703,0.02134134134134134,0.012452452452452453,0.01085085085085085,0.02166166166166166,0.016256256256256256,0.01881881881881882,0.016016016016016016,0.005925925925925926,0.023583583583583582,0.024744744744744744,0.01965965965965966,0.0201001001001001,0.01941941941941942,4.004004004004004e-05,0.0012812812812812813,0.024584584584584585,0.0006006006006006006,0.022102102102102103,0.01065065065065065,0.014854854854854854,0.022102102102102103,0.018658658658658657,0.017897897897897898,0.017337337337337336,0.013813813813813814,0.022142142142142142,0.01957957957957958,0.012092092092092091,0.018178178178178177,0.012932932932932933,0.0207007007007007,0.013853853853853853,0.01881881881881882,0.016256256256256256,0.007167167167167168,0.018858858858858858,0.00880880880880881,0.013733733733733733,0.01017017017017017,0.015855855855855857,0.022942942942942943,0.005605605605605605,0.02034034034034034,0.021261261261261263,0.020900900900900903
C3,0.007058662280701755,0.01617324561403509,0.01836622807017544,0.02206688596491228,0.010074013157894737,0.017749451754385966,0.020148026315789474,0.039884868421052634,0.01665296052631579,0.01850328947368421,0.020148026315789474,0.016721491228070175,0.004865679824561404,0.02261513157894737,0.01103344298245614,0.025219298245614034,0.01411732456140351,0.024876644736842105,0.015008223684210526,0.012952302631578948,0.009936951754385965,0.017269736842105265,0.010553728070175438,0.015145285087719298,0.01493969298245614,0.015693530701754384,0.019120065789473683,0.021107456140350877,0.011307565789473685,0.02021655701754386,0.019736842105263157,0.006784539473684211,0.005208333333333333,0.02158717105263158,0.006510416666666667,0.022820723684210526,0.00884046052631579,0.017543859649122806,0.018434758771929825,0.013020833333333334,0.017612390350877194,0.009114583333333334,0.011581688596491228,0.01343201754385965,0.02158717105263158,0.012883771929824562,0.012472587719298246,0.014185855263157895,0.018092105263157895,0.014734100877192983,0.020490679824561403,0.021175986842105265,0.006304824561403508,0.01206140350877193,0.012609649122807017,0.016584429824561403,0.011787280701754386,0.014459978070175438,0.016858552631578948,0.012335526315789474,0.0200109649122807,0.01850328947368421,0.021107456140350877
T7,0.004627273147933922,0.02346027486002499,0.019665910878719172,0.008653000786636436,0.01920318356392578,0.020082365462033226,0.019989819999074544,0.010550182777289344,0.034889639535421776,0.006200546018231457,0.010365091851371987,0.00416454583314053,0.016288001480727406,0.014205728564157142,0.01670445606404146,0.01855536532321503,0.018971819906529082,0.020082365462033226,0.0191106381009671,0.015732728702975336,0.014205728564157142,0.023136365739669613,0.017815001619545603,0.02086900189718199,0.018971819906529082,0.0059691823608347605,0.019851001804636528,0.02211836564712415,0.023136365739669613,0.017768728888066264,0.019295729026884458,0.005228818657165332,0.006015455092314099,0.020961547360140668,0.002498727499884318,0.021192911017537366,0.007357364305214937,0.011290546480958771,0.018647910786173706,0.017768728888066264,0.021748183795289436,0.01924945629540512,0.014529637684512518,0.0191106381009671,0.021239183749016705,0.020036092730553883,0.018138910739900975,0.013650455786405072,0.016288001480727406,0.015640183240016658,0.01665818333256212,0.012817546619776965,0.00772754615704965,0.020036092730553883,0.006987182453380223,0.008606728055157095,0.009809819073619917,0.014714728610429873,0.020545092776826614,0.007912637082967008,0.020637638239785296,0.018879274443570404,0.019434547221322474
TP9,0.015525925925925926,0.012503703703703704,0.010607407407407407,0.022162962962962964,0.0035555555555555557,0.013037037037037036,0.019614814814814814,0.016414814814814816,0.007525925925925926,0.04865185185185185,0.01937777777777778,0.026844444444444445,0.012385185185185185,0.017777777777777778,0.017244444444444444,0.022518518518518518,0.017185185185185185,0.022103703703703705,0.014222222222222223,0.008296296296296296,0.005866666666666667,0.012148148148148148,0.011614814814814816,0.01576296296296296,0.007762962962962963,0.020562962962962963,0.01902222222222222,0.019911111111111112,0.009244444444444444,0.02305185185185185,0.013985185185185186,0.015466666666666667,0.009362962962962964,0.018074074074074076,0.018666666666666668,0.014992592592592592,0.017125925925925926,0.023703703703703703,0.018548148148148147,0.015585185185185185,0.009244444444444444,0.017955555555555554,0.011259259259259259,0.016533333333333334,0.017896296296296296,0.010844444444444445,0.012148148148148148,0.012503703703703704,0.019851851851851853,0.010014814814814815,0.016,0.013214814814814815,0.008414814814814814,0.011081481481481482,0.027614814814814814,0.01997037037037037,0.013392592592592593,0.012622222222222222,0.014755555555555555,0.019614814814814814,0.01362962962962963,0.013748148148148148,0.019674074074074073
