,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058386411889596604,0.038747346072186835,0.018577494692144373,0.020700636942675158,0.02335456475583864,0.006900212314225053,0.024946921443736732,0.004777070063694267,0.01592356687898089,0.01910828025477707,0.006369426751592357,0.010084925690021231,0.02176220806794055,0.005307855626326964,0.013800424628450107,0.011146496815286623,0.0005307855626326964,0.03237791932059448,0.007961783439490446,0.0,0.015392781316348195,0.0,0.018577494692144373,0.021231422505307854,0.012738853503184714,0.012208067940552018,0.020700636942675158,0.025477707006369428,0.02653927813163482,0.016454352441613588,0.011146496815286623,0.037154989384288746,0.015392781316348195,0.015392781316348195,0.03503184713375796,0.013800424628450107,0.011146496815286623,0.01910828025477707,0.01910828025477707,0.012738853503184714,0.016985138004246284,0.01910828025477707,0.014861995753715499,0.006900212314225053,0.018046709129511677,0.020169851380042462,0.020169851380042462,0.009554140127388535,0.01751592356687898,0.012208067940552018,0.0015923566878980893,0.016454352441613588,0.010615711252653927,0.01910828025477707,0.012208067940552018,0.012208067940552018,0.0031847133757961785,0.016454352441613588,0.007961783439490446,0.018577494692144373,0.0015923566878980893,0.01751592356687898,0.006900212314225053
Fz,0.021328458257160267,0.05758683729433273,0.02376599634369287,0.013101767215112737,0.031687995124923825,0.014929920780012188,0.037477148080438755,0.005484460694698354,0.006093845216331505,0.02254722730042657,0.01218769043266301,0.014625228519195612,0.016148689823278488,0.01340645947592931,0.009445460085313833,0.013711151736745886,0.009750152346130409,0.017672151127361365,0.006093845216331505,0.0030469226081657527,0.020719073735527116,0.0009140767824497258,0.01218769043266301,0.014929920780012188,0.014625228519195612,0.01797684338817794,0.010664229128580133,0.02010968921389397,0.039609993906154786,0.0033516148689823277,0.009140767824497258,0.01157830591102986,0.019500304692260818,0.00578915295551493,0.03443022547227301,0.0030469226081657527,0.002742230347349177,0.02254722730042657,0.018890920170627667,0.01858622790981109,0.02681291895185862,0.02315661182205972,0.006398537477148081,0.01858622790981109,0.020719073735527116,0.013711151736745886,0.021633150517976842,0.009445460085313833,0.025594149908592323,0.010054844606946984,0.014625228519195612,0.022242535039609993,0.010664229128580133,0.01797684338817794,0.008531383302864107,0.01797684338817794,0.007921998781230956,0.009140767824497258,0.01736745886654479,0.007617306520414382,0.014625228519195612,0.022851919561243144,0.0009140767824497258
F3,0.006767842493847416,0.01435602953240361,0.04286300246103363,0.0,0.030968006562756358,0.022969647251845776,0.02645611156685808,0.01620180475799836,0.0,0.03609515996718622,0.03342904019688269,0.02378999179655455,0.00020508613617719443,0.028096800656275636,0.0,0.0330188679245283,0.013125512715340444,0.01251025430680886,0.017842493847415916,0.015996718621821164,0.02030352748154225,0.009228876127973748,0.0018457752255947497,0.0,0.0036915504511894994,0.004511894995898278,0.0,0.011074651353568499,0.026661197703035273,0.001435602953240361,0.009023789991796555,0.0030762920426579163,0.03260869565217391,0.0,0.03178835110746513,0.0,0.002871205906480722,0.03260869565217391,0.0006152584085315833,0.03055783429040197,0.03014766201804758,0.03794093519278097,0.0016406890894175555,0.002871205906480722,0.017842493847415916,0.0047169811320754715,0.002461033634126333,0.029942575881870385,0.006562756357670222,0.009844134536505332,0.018867924528301886,0.03199343724364233,0.02789171452009844,0.009639048400328138,0.021534044298605413,0.03630024610336341,0.01620180475799836,0.007998359310910582,0.030352748154224774,0.009023789991796555,0.011484823625922888,0.03547990155865464,0.0026661197703035273
F7,0.011868533171028607,0.013390139987827145,0.0,0.060255629945222156,0.004869141813755326,0.0012172854534388314,0.006695069993913573,0.006086427267194157,0.04747413268411443,0.0,0.0,0.002434570906877663,0.04017041996348144,0.002738892270237371,0.04321363359707851,0.0018259281801582471,0.017650639074863056,0.013085818624467437,0.0,0.013085818624467437,0.01856360316494218,0.024650030432136337,0.03317102860620816,0.049300060864272674,0.03225806451612903,0.019172245891661596,0.03773584905660377,0.02008520998174072,0.005782105903834449,0.036518563603164945,0.01004260499087036,0.009738283627510651,0.0,0.029214850882531954,0.006390748630553865,0.031953743152769325,0.026171637248934874,0.0,0.044430919050517347,0.0,0.0,0.0,0.028606208155812538,0.019172245891661596,0.003956177723676202,0.03317102860620816,0.037431527693244065,0.0009129640900791236,0.03317102860620816,0.008216676810712111,0.007608034083992696,0.0012172854534388314,0.0009129640900791236,0.023432744978697503,0.0006086427267194157,0.0,0.004869141813755326,0.02799756542909312,0.0006086427267194157,0.007608034083992696,0.007303712720632989,0.0006086427267194157,0.03134510042604991
FT9,0.010304337407141146,0.023244668104481187,0.03834172058471124,0.0035945363048166786,0.04601006470165349,0.01773304577042895,0.03450754852624011,0.011262880421758926,0.0004792715073088905,0.03786244907740235,0.02516175413371675,0.022046489336208962,0.00023963575365444525,0.023963575365444523,0.0,0.02420321111909897,0.010783608914450037,0.014378145219266714,0.011981787682722261,0.011742151929067817,0.029954469206805657,0.00958543014617781,0.0023963575365444525,0.000958543014617781,0.0040738078121255695,0.007428708363287803,0.0,0.012221423436376708,0.027318475916606758,0.0007189072609633358,0.01054397316079559,0.006709801102324467,0.027797747423915647,0.0,0.03522645578720345,0.0,0.0011981787682722263,0.032590462497004556,0.0007189072609633358,0.027558111670261204,0.037383177570093455,0.03858135633836569,0.0023963575365444525,0.0040738078121255695,0.024922118380062305,0.005271986580397795,0.002875629043853343,0.021567217828900073,0.012221423436376708,0.007428708363287803,0.01413850946561227,0.03306973400431344,0.022765396597172298,0.015815959741193385,0.019410496046010063,0.03235082674335011,0.017493410016774503,0.00910615863886892,0.02252576084351785,0.007428708363287803,0.012461059190031152,0.030673376467768992,0.0011981787682722263
FC5,0.00366920688681908,0.012701100762066046,0.029918148461755573,0.0019757267852102737,0.01947502116850127,0.05193338978267005,0.018910527801298333,0.03161162856336438,0.00366920688681908,0.028506915043748235,0.034434095399379056,0.029918148461755573,0.001693480101608806,0.025684448207733558,0.005080440304826418,0.031893875246965846,0.013265594129268981,0.016088060965283656,0.030764888512559978,0.011854360711261643,0.009878633926051369,0.004515946937623483,0.0059271803556308214,0.00366920688681908,0.006773920406435224,0.00846740050804403,0.006773920406435224,0.00733841377363816,0.017499294383290995,0.010160880609652836,0.014394580863674851,0.0014112334180073384,0.018910527801298333,0.006209427039232289,0.017781541066892465,0.007056167090036692,0.015523567598080722,0.015241320914479255,0.0022579734688117415,0.02173299463731301,0.01693480101608806,0.02427321478972622,0.00733841377363816,0.005080440304826418,0.022297488004515947,0.005080440304826418,0.007056167090036692,0.030764888512559978,0.0022579734688117415,0.021450747953711543,0.02286198137171888,0.02681343494213943,0.02342647473892182,0.007056167090036692,0.020604007902907142,0.030200395145357044,0.015523567598080722,0.011289867344058707,0.021450747953711543,0.021450747953711543,0.011854360711261643,0.02314422805532035,0.017217047699689528
FC1,0.01222684703433923,0.030176899063475548,0.0345993756503642,0.005463059313215401,0.037721123829344436,0.018210197710718003,0.05020811654526535,0.010665972944849115,0.001040582726326743,0.03173777315296566,0.021852237252861603,0.014568158168574402,0.0013007284079084287,0.027835587929240374,0.0007804370447450572,0.02081165452653486,0.011446409989594173,0.011966701352757543,0.009885535900104058,0.009105098855359001,0.021852237252861603,0.004422476586888657,0.0036420395421436005,0.003121748178980229,0.008064516129032258,0.012747138397502602,0.0023413111342351716,0.017429760665972946,0.037460978147762745,0.0013007284079084287,0.011966701352757543,0.008844953173777315,0.02627471383975026,0.001040582726326743,0.04162330905306972,0.0,0.001040582726326743,0.031217481789802288,0.005723204994797087,0.028355879292403748,0.03563995837669095,0.03485952133194589,0.003121748178980229,0.011186264308012487,0.016129032258064516,0.007023933402705515,0.007284079084287201,0.016909469302809572,0.011966701352757543,0.0065036420395421434,0.018730489073881373,0.03225806451612903,0.01847034339229969,0.01222684703433923,0.010665972944849115,0.030176899063475548,0.01586888657648283,0.004682622268470343,0.02627471383975026,0.008064516129032258,0.012486992715920915,0.028876170655567118,0.0005202913631633715
C3,0.003158196956646569,0.005455067470571347,0.022968705139247775,0.006603502727533735,0.014068331897789263,0.03301751363766867,0.011771461383864484,0.04966982486362331,0.008613264427217916,0.02124605225380419,0.030433534309503303,0.026701119724375538,0.005455067470571347,0.018662072925638817,0.009474590869939707,0.028136663795578526,0.015216767154751652,0.015790984783232844,0.028136663795578526,0.023255813953488372,0.008326155612977318,0.01751363766867643,0.009761699684180305,0.010048808498420901,0.0103359173126615,0.009761699684180305,0.01320700545506747,0.006029285099052541,0.012058570198105082,0.016652311225954636,0.01808785529715762,0.0022968705139247776,0.017226528854435832,0.01320700545506747,0.015790984783232844,0.006316393913293138,0.01952339936836061,0.016078093597473444,0.0034453057708871662,0.017226528854435832,0.014642549526270457,0.022107378696525983,0.005455067470571347,0.00918748205569911,0.015216767154751652,0.010910134941142693,0.010048808498420901,0.02641401091013494,0.00717772035601493,0.020958943439563595,0.0203847258110824,0.0203847258110824,0.024117140396210164,0.005742176284811944,0.02440424921045076,0.023542922767728968,0.013494114269308067,0.00918748205569911,0.0203847258110824,0.02153316106804479,0.01435544071202986,0.01952339936836061,0.020097616996841802
T7,0.007430181911350244,0.005380476556495004,0.0,0.0417627466051755,0.00025621316935690495,0.0025621316935690495,0.0007686395080707148,0.007430181911350244,0.05739174993594671,0.0,0.0007686395080707148,0.003843197540353574,0.04560594414552908,0.0023059185242121443,0.04893671534716885,0.0015372790161414297,0.02382782475019216,0.015116576992057392,0.0010248526774276198,0.019472200871124775,0.011785805790417627,0.02638995644376121,0.03945682808096336,0.04944914168588265,0.03791954906482193,0.018191135024340253,0.03766333589546503,0.0156290033307712,0.0017934921854983346,0.03791954906482193,0.014091724314629772,0.005636689725851908,0.0010248526774276198,0.027671022290545733,0.0007686395080707148,0.03843197540353574,0.034332564693825264,0.0,0.03817576223417884,0.0,0.0,0.0,0.035869843709966695,0.017934921854983348,0.0017934921854983346,0.028183448629259544,0.03715090955675122,0.0012810658467845247,0.021009479887266206,0.012298232129131437,0.011529592621060722,0.0010248526774276198,0.0017934921854983346,0.02126569305662311,0.0005124263387138099,0.0,0.0035869843709966692,0.02843966179861645,0.0007686395080707148,0.011785805790417627,0.008198821419420958,0.0,0.033820138355111454
TP9,0.007362221287336979,0.01409339503575936,0.0368111064366849,0.0,0.03176272612536811,0.022086663862010938,0.02503155237694573,0.015145140933950358,0.0,0.04333193100546908,0.02860748843079512,0.02440050483803113,0.00021034917963819942,0.026293647454774926,0.0008413967185527977,0.03197307530500631,0.010307109802271772,0.015145140933950358,0.019562473706352546,0.01093815734118637,0.019772822885990745,0.007362221287336979,0.002103491796381994,0.0,0.0039966344131257886,0.004838031131678587,0.0008413967185527977,0.011569204880100967,0.02755574253260412,0.0023138409760201937,0.013251998317206562,0.003155237694572991,0.02566259991586033,0.0008413967185527977,0.030079932688262517,0.0008413967185527977,0.0039966344131257886,0.030500631047538914,0.0006310475389145982,0.029659234328986116,0.033866217921750104,0.03954564577198149,0.002524190155658393,0.004838031131678587,0.023979806478754733,0.002944888514934792,0.002524190155658393,0.027345393352965923,0.007572570466975179,0.011148506520824568,0.01430374421539756,0.034707614640302906,0.02923853596970972,0.015355490113588556,0.022297013041649136,0.0351283129995793,0.019352124526714348,0.009886411442995372,0.024190155658392932,0.013883045856121162,0.008624316365166175,0.030290281867900715,0.00357593605384939
