,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08592923596691564,0.0028793643697047774,0.00600627764039998,0.0010495382031905961,0.0036220110726760553,0.01189963149974304,0.0022496414477904195,0.01853563206205738,0.02579117704221122,0.019541767587494804,0.015123528630019444,0.005780430078286139,0.01829384457846782,0.013541251364495688,0.020236594526038917,0.023282463858628644,0.01247577323982937,0.008562810588409717,0.00497844077608597,0.034009454870049305,0.005188348416724089,0.012228224338838944,0.016044203130677396,0.039283264311552865,0.014731176105020654,0.011103403614943734,0.00465560935439093,0.0006297229219143577,0.004709190536218958,0.037867492008914067,0.002938706968933669,0.05276517307681966,0.018250441900714648,0.0063725117398481905,0.028777703775572053,0.021824633208963537,0.002938706968933669,0.021145746191895146,0.016097784312505425,0.009499425010543395,0.01103829959831398,0.01971403396778062,0.010354995494571593,0.015984860531448507,0.027302588873704355,0.0028417231093524706,0.02340114905708643,0.03176999192633374,0.008315261687419293,0.00942414248983878,0.019569230343772254,0.0041764514738858,0.025042768921839077,0.00041981528127623844,0.037905133269266374,0.010758870854372108,0.0004574565416285453,0.016393152977923018,0.00272879932829555,0.029015074172487616,0.0,0.0,0.03254586280298334
Fz,0.0008012915599361001,0.053182619319263824,0.023929967795764458,0.02206591951031931,0.034091480598064126,0.01543229340607117,0.03379893571754303,0.013521173479622726,0.008281924659380453,0.024653560068330166,0.01747301574385342,0.01573992607548528,0.015670674819723528,0.012935631649999463,0.013536713337096804,0.008166053831196462,0.010362174743719497,0.0166490925005778,0.022342924533366337,0.008042639108565966,0.02227367327760458,0.015577887743460122,0.014230130031876486,0.012458416754113685,0.01506250130676074,0.016240224723291646,0.018113625177507555,0.016571845281788473,0.03399160169593528,0.004692330600013676,0.0194307552427241,0.0004314994606256742,0.017966222565794346,0.015355498255862906,0.01598630345216521,0.004653706990619012,0.013260160382630847,0.02508505952895584,0.011263797274365508,0.011541254365993594,0.027650520472208236,0.028528607182352596,0.008251297013013359,0.013736923209935564,0.010392350321505523,0.01751209142182915,0.018474969245209347,0.012211135240271627,0.012727877882714197,0.011595417832862335,0.010077173757644903,0.02107196197199096,0.007226259759736851,0.02433083961002304,0.006895543338402152,0.016511042057635355,0.017544075273939433,0.013051502478183454,0.017713205431830036,0.001571503404924044,0.010525117212906785,0.015509992693441558,0.0020260866174703035
F3,0.002384472824010571,0.022262151944277383,0.045325970632326865,0.009583746051665544,0.024070810568081188,0.02708744583598479,0.03276437181486893,0.020492046038174644,0.0026846989216575074,0.030796702379249058,0.03337873873277676,0.019563078731185637,0.006959046392655396,0.024943199846973796,0.005916923029473577,0.01986330482883257,0.010438569588983093,0.006305667188226214,0.022191429409156877,0.012183577931178444,0.01636986690989091,0.005969850038608887,0.003334656891535733,0.001049195616693868,0.006669313783071466,0.016655718716103607,0.008082385779020724,0.01669107998366386,0.02854637258755731,0.0025434836358266375,0.011123888826421572,0.0017203703471082449,0.031690308418677815,0.006775397585752223,0.02328990101602496,0.00034973187223128935,0.011579704501333617,0.03126301154222411,0.002875419982072731,0.0245086009325979,0.022594318074933617,0.03316703069623553,0.010237355040504863,0.006937829632119244,0.01260403233853024,0.01685351203003088,0.002412761838058773,0.027772765073423265,0.01018784926592051,0.0109685290335666,0.00925157992100931,0.026105551519860472,0.01855973787011503,0.013285930341417762,0.017698071863695562,0.032799733082429186,0.017683927356671465,0.013981743066919246,0.019340877206581394,0.007732653906789434,0.008393335149140806,0.022424813775054543,0.008721850260835943
F7,0.0006875687568756876,0.025009424871586125,0.012096538309665531,0.04653977214560452,0.01734420118525885,0.011025271655673692,0.014883375339011008,0.01068483879407143,0.020986995302189008,0.009772210603630526,0.008094217841281913,0.020400378294845735,0.025048018095753445,0.007138324615327116,0.027508843942001288,0.005205413451241727,0.01393621636905197,0.015065169737062331,0.015861408888303896,0.004893823946648727,0.027429016904644672,0.02016861582760935,0.024707585234151185,0.024619023940798807,0.024605617873456477,0.01269087396184227,0.03355944900250734,0.019285846605340003,0.021383083655485195,0.009026955132736316,0.03733203822597917,0.0006875687568756876,0.007146043260160581,0.02458347755011838,0.0050900400232046835,0.015767160172442653,0.026581794073055755,0.00720941739668797,0.02722609779441755,0.00811534255345771,0.0083239490861937,0.009004814809398222,0.011569639238665374,0.022058261956180845,0.004025476402884011,0.02376611368670102,0.02776173112141347,0.00368504354128175,0.023063107640158405,0.015413321243498056,0.006384334888437145,0.013581361828945081,0.004343768941148176,0.033697978365044776,0.00055005500550055,0.00922987424296344,0.021469613726512977,0.009127906882268728,0.015281494914631787,0.005662235352043328,0.017293217504911494,0.01474586158763587,0.01056377794352552
FT9,0.001070798955767578,0.035136657649830934,0.0274431926194229,0.015462187629846075,0.05275577003758779,0.01689853646054842,0.030320234416926075,0.011412779750892551,0.0014564787007924865,0.03645085059714434,0.023429700344551177,0.011692089346520173,0.00761683079852992,0.01788789816072337,0.0038160788224527713,0.018375603919047086,0.011255626038653878,0.015923583831517027,0.020155996091745954,0.006982954038244673,0.024012334654379002,0.00467894050314029,0.009240987034222187,0.006241789353330064,0.008586062628614726,0.008891222893279076,0.012564557074636724,0.015589605424565577,0.03812533150806195,0.0019183337900794738,0.015781756965653974,0.0006851192107426692,0.02197322164375869,0.006723774312707192,0.015264315289811085,0.006429596758319984,0.00813427247437281,0.0360752357871645,0.010067933110827905,0.020602524334657316,0.03981513926535519,0.041439295501047455,0.008144796297033916,0.012569360098351242,0.021293364344346574,0.012686712958025672,0.009951498026385548,0.015832999416111396,0.011509084965244769,0.01136153730043513,0.008109339580568153,0.026250237780266375,0.00955575334631557,0.025210092517250045,0.014025838799143727,0.023129343103601343,0.017044707462509953,0.012341292953181043,0.016040018915959384,0.0005581603036392052,0.006697923643670462,0.018343573563447728,0.0009591668950397369
FC5,0.004722213309872276,0.014987354782639042,0.028139703618395316,0.009981588023152597,0.0159097830021035,0.05091508256682433,0.019651562766490993,0.022565479035057057,0.011992636335031559,0.022950745851113473,0.03246167736430103,0.023307952836969854,0.008705864870387225,0.02538550604229182,0.014836135657599149,0.0223555791216851,0.016901277242942967,0.007569624684995337,0.022040053789315422,0.016186187808918465,0.013929355648356572,0.01286353240896316,0.008199999887422949,0.004920377065577821,0.010156279463525316,0.01981519351150903,0.007978363816384577,0.014345918884856753,0.018885616649245367,0.011945691704365907,0.015085156096525814,0.0023493704972697253,0.023623478169339525,0.010731885930176335,0.017123588776293074,0.005702646855357063,0.017842590262873045,0.018399311929058443,0.005111392178484161,0.01940712984243153,0.01206628987127377,0.021032911338254075,0.010335558418765243,0.006305637689896379,0.015225314526211033,0.017691371137833152,0.007682398746792257,0.032045114127800846,0.01005915361195028,0.017885622840983224,0.014101485960797293,0.0163726154069576,0.02083083552999306,0.01116018532434293,0.019243499097413484,0.02238620007981713,0.012988042628426493,0.021270195619514334,0.012591039654703665,0.007814733071366533,0.006025320830525944,0.015426714872160314,0.01947687132611827
FC1,0.0003777149283414587,0.03437451353517895,0.0367880155435967,0.013436794853329492,0.030305394431132587,0.020814784020530816,0.04837424366086328,0.017243859450038333,0.0007861635220125787,0.02991958691044101,0.02735077987130414,0.01973419562178024,0.008248261092852769,0.022247991218537093,0.005997338355468847,0.01454648021333892,0.006205199772461763,0.00885165932695819,0.022988872594590586,0.011862831105233524,0.019320109491865217,0.011323355257893642,0.006189832939796932,0.003307233359084144,0.00877237010752782,0.014430001440299581,0.010422349666912537,0.014183313765626888,0.036610069439898044,0.0035159131281124654,0.014323251963681173,0.0,0.024360612461937537,0.0102533145075994,0.020374783409494626,0.00034698126301179735,0.01165660639231142,0.03143044662380684,0.0036072957720660443,0.021539480211884073,0.028632773798768323,0.03368136936119076,0.010476542757257144,0.011138953265915675,0.010422349666912537,0.013667297343301951,0.007015641071524695,0.019341932212809356,0.010753964097259504,0.010153020919260297,0.010900358183593096,0.026798392247405642,0.011392915180903082,0.016475517816796802,0.014633043673084002,0.029211075903787985,0.01851048654483769,0.01174962574033581,0.019189082238196455,0.003722956193069977,0.00859606070789997,0.022003758599970613,0.005110881245117166
C3,0.009892890655731582,0.018964990583431676,0.02633013148034607,0.012998874846445107,0.014316590081507704,0.030375025546699366,0.02006542152603346,0.04977156306243943,0.013362846638493877,0.01664188911523814,0.026085377618674032,0.023534278726027306,0.015912846748372154,0.020576080817670185,0.01439680122360449,0.01381444635632646,0.01623781175214098,0.00622460438326422,0.01740993827038407,0.021164753685866795,0.01346942856703344,0.01642350604000888,0.012178084118413621,0.008482328276735033,0.012469261552052635,0.015316757096488512,0.014403119224523073,0.013608699282934365,0.019455597089544203,0.007926344195899783,0.013515852139000415,0.003933092919663597,0.019383901513902898,0.011171599102514234,0.020576080817670185,0.008005456555228118,0.01728330355632031,0.01864854114611833,0.008946563996404783,0.01778132684611987,0.012634903054396341,0.01707233726477808,0.0071657118244408844,0.01180147632452769,0.012747802983854487,0.019376484730215866,0.009860201868370218,0.021171071686785378,0.01707123848200963,0.010072266942680898,0.01405288221707992,0.01396635307406455,0.02111201211298124,0.014091889005359862,0.012860702913312632,0.020012679953147903,0.017919498779252342,0.013105456774984672,0.01716408562594358,0.012529419908625225,0.010363444376319912,0.014191054150212394,0.018601018791382908
T7,0.0147895537818438,0.009902270970001674,0.003303198144068415,0.02330365259458786,0.0017925064434591506,0.013198145651866517,0.0007982969664715274,0.011632983226975549,0.06139579014140062,0.0003991484832357637,0.006661935842037433,0.020025631325986858,0.0335202386451104,0.005808099321665303,0.04980263071429963,0.0035535813788662137,0.0188731954791199,0.023889252466898346,0.010222840683107219,0.020018307863783287,0.015388731748942532,0.02473057972210113,0.0358836980364729,0.037098996899444035,0.02731405966982824,0.022819670708637205,0.021284870962179424,0.015593036551281098,0.004384378683008729,0.0273528146400839,0.02663828224670836,0.005355548943766736,0.004117210864565986,0.023939606217833177,0.00592543306205118,0.03652590629230289,0.022442492612012158,0.0,0.030380452673887098,0.0003991484832357637,0.0,0.0,0.010934166587626056,0.02355403582938566,0.0042816918670299945,0.023422055164592635,0.03708114348618019,0.005636294856997723,0.023611713042524057,0.018840695141448913,0.015704115659082304,0.002927088877062267,0.007960999278104558,0.01737608187329888,0.004085779356513899,0.0005321979776476849,0.006912319076835232,0.01617863642359159,0.004383309853389829,0.008447118823293012,0.006199924342697494,0.004265976113003951,0.037198477226566065
TP9,0.00667533911433804,0.02337539752637713,0.033413238369090714,0.0075319079290815764,0.03435051174025549,0.023726293036551264,0.028239963428984223,0.014306716820127602,0.0002570694087403599,0.05101868338699528,0.03294509550509483,0.014523433950657347,0.004013640763137771,0.02560549581098203,0.0,0.03158003154814478,0.012030622582037874,0.010822170613947215,0.022975684225081058,0.010603619288953352,0.018284661337155984,0.0014138817480719794,0.0015958902756653187,0.0005488474204171241,0.0035370323862305613,0.013610569475053545,0.005700535302599759,0.012062509347337172,0.03028339715389456,0.0022197985772294633,0.012129104715572875,0.004932148914015786,0.027097260277838132,0.0013172338090010978,0.02197463732331769,0.0023642766642492925,0.005619830746178526,0.04096673335609616,0.003022893568749841,0.027321455278106206,0.03357365983876019,0.04819374172848843,0.006999003891314102,0.0054378222185851866,0.023011380471190446,0.008929846294503907,0.0031889587136935318,0.030420397371176057,0.007478434105858417,0.012133760747674102,0.011757609790647865,0.026855146608574437,0.015605185408841945,0.015719610925026595,0.023511410100485637,0.029548731725074003,0.01476357233357507,0.011751966115373654,0.016567714226858814,0.005164809427195178,0.0029637760702524696,0.0200109205116556,0.002414928649835346
