,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06571713541583105,0.020423211239284013,0.01117791611181526,0.011399856674528175,0.012097097659195559,0.008487889532427389,0.012893276003144605,0.009945210094819426,0.02643365581564494,0.0135423852995128,0.010531480798130351,0.00945052329841112,0.023685470112895547,0.009790787594859535,0.018445132549321612,0.01375964639252996,0.009081513688117356,0.020177204832421504,0.007129506329317012,0.02120067170445004,0.011054912908384005,0.009026028547439127,0.021673298143721223,0.02656869194115099,0.020643146314984463,0.014920154877077017,0.014548471284099963,0.013368576425099072,0.014319177269008006,0.01956218881526523,0.008511955376576981,0.039778166396594414,0.015882788643060745,0.013153989314765198,0.030740104927080493,0.023692823565274593,0.008511955376576981,0.01606127698717023,0.01879007631546578,0.012666655970735935,0.010381737767866215,0.014172108221427157,0.011839058330258254,0.013945488189018487,0.015740399065175652,0.011554279174488065,0.022049661206394025,0.017791343783257658,0.012956114596201874,0.013240893751972063,0.012131190938407482,0.010116344986549867,0.019371667549080953,0.009973955408664774,0.01701923128345821,0.0136607090332483,0.0015923566878980893,0.00906680678335927,0.006709691048040773,0.030069603769245987,0.0007961783439490446,0.00875796178343949,0.028219207752410595
Fz,0.011203603454362226,0.05198651465579635,0.02428860766483457,0.01971161715663943,0.030946478684360512,0.01674219879345809,0.034596179218212904,0.009322597121890708,0.005959543967389054,0.021521725840073048,0.012566337125716618,0.01454023022507785,0.015625585472588542,0.012959971917036931,0.01184247114298054,0.008473698845719222,0.00908219591416553,0.016710940720099238,0.014913157775371794,0.002494335090490643,0.022549396630438853,0.006605905705140721,0.013645085777280803,0.01533982554642465,0.01648197779789338,0.014490039817066317,0.016766850270870434,0.01706671084211419,0.03598622672654017,0.005451427714965813,0.015357870427890486,0.006220652416140604,0.01697776831161045,0.013142688667617228,0.023903354375834455,0.004867582123931851,0.011619227363534351,0.021953225300698723,0.014947078208291179,0.015334106403664984,0.024949070047666097,0.022689417022140973,0.006867014153892272,0.016089230459759914,0.011977659845109836,0.015593439946042845,0.019338689606345487,0.009469224109539334,0.020024690919776204,0.012039288538640698,0.011627608865854549,0.02341900214763671,0.007058112406792764,0.022580654703797706,0.008149186797063121,0.019344408749105153,0.017445357535167797,0.012121624473197928,0.020765714330791274,0.003808653260207191,0.016266228067580546,0.02340006981298403,0.0007806629866941186
F3,0.0047828487358488655,0.020351248620247037,0.04474695937926944,0.004546514339006762,0.029589855461373514,0.024774634770711883,0.03164726772094361,0.015561848986600018,0.0009326183259501049,0.03471813255995124,0.030820372278436682,0.02028856083182822,0.002900398045938912,0.026289015856232945,0.0018652366519002097,0.024436689732840043,0.010759538824445695,0.010918218783154954,0.02092870787031556,0.012078564486942292,0.02006083345399099,0.005547056389936979,0.0017389286480037167,0.001049195616693868,0.0034778572960074334,0.007851657453649769,0.0032641641408253674,0.011715922086203694,0.02720329645002545,0.00293277000075168,0.009174986625648803,0.002820496219510352,0.031459395622776165,0.0033807414315691303,0.02615297713918372,0.00034973187223128935,0.00819708581637862,0.033441209565420134,0.0007739383672408441,0.025770873312139665,0.03011230151496923,0.03680679308018624,0.007115518244871986,0.0038837260588593862,0.014516956879408589,0.007604468649507076,0.0030957534689633765,0.028727408248699238,0.008760510843791978,0.010634354514697058,0.012115239951257495,0.03115176641851037,0.02024103096021243,0.012630202679996198,0.0209092464440101,0.03715222144291509,0.018009972092219044,0.010644085227849789,0.028932494384876432,0.007426327264492355,0.010522080733455732,0.03359446232047911,0.006112728805646051
F7,0.006621835342389991,0.02333423391030521,0.006188118811881188,0.05488029022013583,0.012885616011388115,0.005971679030349779,0.0114608463280899,0.008681277439977717,0.032537946430066016,0.0063256325632563256,0.0020627062706270625,0.010293193044197908,0.031223823843126858,0.003707179908496023,0.035083164433302734,0.002425615355205636,0.01377581458693648,0.012868541875490044,0.006875687568756876,0.008605615582860781,0.02317069047135998,0.02153843655820238,0.027999155667240493,0.0399140568347766,0.028917811135952307,0.014399104243960612,0.03839487722357141,0.017880888819253198,0.016642428089430977,0.02334729060246256,0.024135713936579296,0.005556710570631013,0.0012376237623762376,0.02835880057877973,0.0036079155694023453,0.023127586647891815,0.027112221264731465,0.005363036303630363,0.036516889668272975,0.003437843784378438,0.006600660066006601,0.00605060506050605,0.016640837851283605,0.019212085542090425,0.0028031713700889262,0.028411696921365907,0.03342973524376175,0.0015565920560406618,0.02992434818649242,0.009058833454861005,0.008341970837375886,0.005696651527599504,0.0019691333101660743,0.02904310516261608,0.0008543763688602579,0.004675467546754675,0.01701102855264224,0.02004938777505261,0.008692660197243096,0.003804017041996348,0.014790470221702632,0.008280118943117684,0.01663514647265092
FT9,0.0052638007642984135,0.027027558432682657,0.033459764065519274,0.009723144464085053,0.04588960480003416,0.015899342711068458,0.03455674367593542,0.010878147065087992,0.00046289987511012734,0.03578766570860517,0.0216230739858135,0.015041998854306758,0.004585100305940864,0.020689088419493865,0.0018977450323732976,0.017459944474485855,0.009522190704155137,0.017905750439506096,0.017377364035600917,0.007099028632540159,0.030494091044572732,0.005909035680367315,0.0045471405901074576,0.0031584409647770753,0.007060346638815631,0.004384146546010948,0.006809555704398303,0.010464362086574155,0.03219016003912499,0.0003594536304816679,0.014202551438625078,0.0033549005511622335,0.022717806509457265,0.0035722259432909133,0.025204208023094917,0.002455905336012503,0.006403956541983847,0.033598200661317634,0.005494528423962355,0.02561205427228175,0.03822719941241891,0.03770996818927662,0.0045471405901074576,0.010632572582106545,0.02005203931952434,0.007101275719312539,0.0046751442830340615,0.01647684401156993,0.01213884299749177,0.01219839079695982,0.009971688311730002,0.033056411989877195,0.013950235695326493,0.022978308068855233,0.01852418082050447,0.031357373630661434,0.022365816417183857,0.011139370902377082,0.02387730328400496,0.004272514485283107,0.01292845323868604,0.03107680879651008,0.0005990893841361131
FC5,0.0048684424165717334,0.016152183986633956,0.02814460515269809,0.005421935737996036,0.017205421902803726,0.050470778905337355,0.02042375864977402,0.026190878459045084,0.007435536932324359,0.02393840501312266,0.03098600919327179,0.028377977381402873,0.0037638929096142047,0.025444324453925124,0.009658073127909124,0.02539851288602668,0.016901175127644993,0.012478102828032727,0.027051055691519194,0.012344916645012385,0.013924147768159874,0.01065937370218397,0.006580859722739565,0.006151989674448046,0.009804696492599175,0.013918647745270556,0.006420799176379806,0.01102043209101978,0.017384419653722512,0.012081607165969942,0.014081771178628556,0.0025725945386419423,0.020657130878478806,0.010339252609464453,0.016125309623294542,0.006095178060770971,0.018730278548165218,0.01637211903366903,0.00334602290710132,0.018334408637209598,0.015468567369187555,0.021471496543054476,0.008336651460914762,0.005107314668165834,0.017449794177287144,0.010824934271433044,0.008195528119114028,0.03078501135079574,0.006846606337673082,0.020410321468104314,0.015281632459488378,0.021458059361384767,0.019881265374128355,0.008778958690875988,0.019053462527882974,0.027235553465327297,0.016046497918060197,0.015096508934573111,0.020060263125047134,0.015042760207894277,0.009661136014907368,0.022657294891137422,0.01759335465497895
FC1,0.006229083938173547,0.03151222931429618,0.03626799686982703,0.009092852811823985,0.03632528548626602,0.020092838850732583,0.048583123736430964,0.01065336583860545,0.0005202913631633715,0.03229266635904124,0.022029519042808317,0.014570685607534946,0.003657535150056458,0.02398025059196231,0.0025877665214472457,0.016304508734467985,0.0073424508888521416,0.014310900988661907,0.0173184329974728,0.006981418268762082,0.023301783673851575,0.004755767555530843,0.003555926086130787,0.003295780404549101,0.007039429010618372,0.010190363091881071,0.00556575156526702,0.012416013805112312,0.03607955222447124,0.0037731955710603904,0.012575994673602922,0.004422476586888657,0.025050380283280174,0.006187651992356062,0.030180148627853388,0.00034698126301179735,0.007459916623399319,0.03249516236147528,0.003324244181414273,0.02562832132559119,0.035053381917931406,0.03512580507957461,0.00653427219265921,0.009525586468139946,0.01245961212718169,0.008138383541510056,0.008037135540293033,0.01770756833171938,0.010841088358543935,0.008687860806955897,0.014107321798101917,0.03336243498765045,0.012242342642252088,0.01721682393354713,0.015511103520770614,0.03290015436634337,0.01950048538863466,0.010553201025514377,0.025513021967295903,0.004610560169535791,0.01156387572414135,0.030283563005322305,0.0022263728386485377
C3,0.008491540874636648,0.015016320217620543,0.02338911447438579,0.011174255204012643,0.01586673123307282,0.034365899675977196,0.015102320553683393,0.05171663286191919,0.013139197497787145,0.01772748081200194,0.026161467615581142,0.027943493809960425,0.01136808673067738,0.016435491147919257,0.011265713253710253,0.019060651406237805,0.014904850551262155,0.011735738167346068,0.021940835738035038,0.021228521416068305,0.011075520202802024,0.015285236653078613,0.01121725537204407,0.011360809779164368,0.012272413341430595,0.013521402837481858,0.014091981990206545,0.009351048079480187,0.016781973271095554,0.013510487410212341,0.01576435775610569,0.004604656455119071,0.015717719112317764,0.012171859102341722,0.014999947076716268,0.009494602486600487,0.02013036327865035,0.015719538350196016,0.006138935527532676,0.014949669957171834,0.014233717159448593,0.01835015632214932,0.0046476566231504965,0.008049962226006237,0.013560764529756778,0.015055681909895464,0.010592760624018437,0.023767681338324,0.014341548350050477,0.015663803517016822,0.01518468241398974,0.01652876843549512,0.020891135482283267,0.0101675551162923,0.01719444411367392,0.02022000209046971,0.015963646996405186,0.010546121980230506,0.020561026500011244,0.0161429246200439,0.013130101308395882,0.01763420352442608,0.02137753353682336
T7,0.016508902321340103,0.007004430482948484,0.0010413567390657541,0.031146175444807328,0.000723167578430312,0.007826736778054979,0.0003843197540353574,0.010558292383821506,0.05949028139463208,0.0,0.004252216213422444,0.015161705881155662,0.040357271388444395,0.0032356727402375806,0.05005598040491439,0.0016612309986985042,0.020542296784498044,0.014550255172613047,0.004082792301224967,0.024166329534044982,0.010504625596785725,0.02941039030161878,0.036985182859285606,0.04718812335707402,0.03696036959340472,0.022335674623149,0.030137826829017847,0.014360172596656055,0.00461587730369829,0.03606777810277693,0.018649551535476146,0.00817389380669269,0.001702548326217529,0.02886080123750732,0.002318267983728901,0.03751411325963755,0.02683602349538035,0.0,0.03336934496713405,0.0,0.0,0.0,0.019422574339362998,0.019083497821273287,0.0023843985771288163,0.026736770431856786,0.03583222359717954,0.0036158378921515603,0.0274639782655611,0.01195096075364635,0.015880833204311974,0.0005124263387138099,0.004467112055260325,0.013905681993946782,0.0011488046599846943,0.0,0.005512623396447457,0.01749266636494345,0.0015744417415390764,0.011545982335851478,0.0073722461753457065,0.001338887235941684,0.03401807274792169
TP9,0.005986269809420411,0.016925951085387914,0.034980745314939596,0.0040614709110867175,0.032237016191114354,0.020373738078096577,0.027773734476068915,0.011853580346228746,0.0,0.04427847922392005,0.028354238178075933,0.017469187655019956,0.002190794787404171,0.02577031439698132,0.00042069835927639884,0.026743947092678785,0.009215025812222603,0.015695512289148613,0.023502422363604374,0.00810354628859538,0.020973129335421278,0.0036811106436684896,0.0014908238345246964,0.0005488474204171241,0.003864398435981116,0.006260947508759162,0.003164935461362019,0.0111633071601383,0.02760882626081359,0.001705767908427221,0.013870785108109318,0.003553469560788142,0.024247326302606342,0.0017379321682774967,0.026346223204724014,0.001628162684194072,0.00671840502215016,0.035008822658785924,0.0021816049988755207,0.03019734493617253,0.034825534866473294,0.04161695021859228,0.005433335472999339,0.00670002544509286,0.0209910009342182,0.004875298264053565,0.0029086373390805687,0.025198492505242566,0.007408678208240608,0.016551201668754765,0.010554726114284948,0.034697385805332576,0.02032728115719295,0.017227690172052237,0.02399153615858527,0.036444507762138714,0.019555315830865408,0.009882832505251803,0.025706493855541142,0.0105639159028136,0.007275934252835558,0.031171485610130382,0.004202896676760041
