,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05479006837901611,0.012203895949827653,0.013961810552724243,0.011832364256284067,0.01193727922655722,0.02206181852128578,0.012632036112114275,0.013004994317506638,0.022331109954272663,0.012470334359116993,0.006588796978767333,0.013651088073571387,0.011248327912477726,0.01935011902085023,0.019232166395773173,0.01644761112013094,0.016060723690029192,0.015829554127466068,0.016475826197511912,0.021183485318771324,0.01624323012310001,0.012942045335342746,0.012795699318903625,0.01607134373899637,0.016218046383397685,0.013414112939530695,0.01273078888294767,0.009077628883852676,0.016668239423625518,0.010475979564123002,0.01148074567290853,0.020890793285893078,0.014825501274604923,0.02861588159527019,0.011734681369337254,0.0043408631153068105,0.01802212772005123,0.007355518069625588,0.015492578024724302,0.020453994528431343,0.021563853921471123,0.014601207167405941,0.015822678672101922,0.02002817244789898,0.015294180913152034,0.016257337661790494,0.019133056996977586,0.015238642328295578,0.015842235154307778,0.012458009960237475,0.016394390617028742,0.014436830704692209,0.006442629276309307,0.014783535286495663,0.018386962272211767,0.013152231903851244,0.012275503527166658,0.014010473682216553,0.016393142419161066,0.02491209701289082,0.02123955884557107,0.013492417658252745,0.014697641856485078
Fz,0.010530571611410838,0.05187760464339147,0.020113673731131043,0.00023395461280511582,0.02340052962134358,0.026695310553584334,0.02572248092740341,0.018713512323213048,0.02567595970200908,0.006186561190459758,0.022132166577109598,0.028751607078726177,0.00971965550862115,0.026744765273217792,0.026487272056900178,0.0038729311785295597,0.005124651634504286,0.002698006837185639,0.018556513554567985,0.013654165492398649,0.02289442046446865,0.02893729572820207,0.007135059708925371,0.014622240093362647,0.029686473296214565,0.00320926727137891,0.020599018049203353,0.02144377531014222,0.03048787934857039,0.002456523434453716,0.010039916286490933,0.022466692430630174,0.014021107225192009,0.015750643209312243,0.004959171842200347,0.015063440698649098,0.003392341885674179,0.02253437474692853,0.027734237487657975,0.010154119828183615,0.010490786671740495,0.0010917881930905405,0.0005848865320127896,0.022304382655137518,0.009616547025767972,0.003587304063011776,0.03193971325920106,0.001793652031505888,0.016240902282130733,0.016883008846275943,0.022718874640100188,0.005917180411099822,0.024464420437806104,0.022769121863936467,0.0012501354475690832,0.027346690645591247,0.004047128517064538,0.028052120752919293,0.0207755929003468,0.014895187141635282,0.011950149372297967,0.005045874259366426,0.0017546595960383686
F3,0.012159278457133563,0.020888615672946163,0.057038538116109566,0.010288386868327108,0.017221501320197938,0.017686603317812702,0.018875471971325213,0.01401419779525875,0.01793259504558285,0.016068857091114774,0.01172246412923954,0.014536232643788356,0.010349500901044677,0.02951643324980912,0.018230327195726172,0.01984421910825416,0.013520351875185813,0.013768761061490107,0.021932457243636662,0.021583083412384227,0.023683994478279558,0.019637097389816224,0.010787850825838566,0.011150779449238117,0.01533244814854478,0.013380615962169539,0.020042750336717922,0.020168604589954293,0.0235901834676698,0.0054674195572286454,0.009569584514602315,0.017256843882992992,0.016803076701519336,0.020674013452537054,0.009235399813660934,0.014989117963627722,0.010805358673419698,0.007906042770602511,0.01781983933175617,0.02284142846221976,0.016060821595142105,0.006689540182634839,0.012356372829961538,0.023026306157272334,0.015380889250749517,0.01229019575380695,0.01674251766280327,0.013671422604343196,0.01742189501319435,0.011005653625152038,0.013623863363772745,0.014249280315784641,0.009197639792331732,0.01183280238453207,0.011078429341643506,0.01787478033303372,0.00900769905384214,0.02153287858691091,0.020639225883743506,0.014186630686167209,0.011154405637039344,0.007245708864692422,0.00541071483268252
F7,0.010067689091771751,0.0003077633299992306,0.00949586357283579,0.05489602580450033,0.009812597053017305,0.007369660157254237,0.005068732011439972,0.008560438812210585,0.004847141519699533,0.023563246510731328,0.004897746706576948,0.0029237516349926904,0.019055434691466016,0.003537081262835434,0.00493828322719422,0.031036183146107767,0.018379234178329998,0.03569303868892515,0.011375421388691782,0.015806685158822338,0.006438629460940469,0.0052925195353361295,0.026026189811226334,0.0218970147691463,0.003649589746716617,0.03592663302350475,0.0029995939514146394,0.006110597870632602,0.003693159959990767,0.025702996162366015,0.016649738768086644,0.003660756929054619,0.008490532953314044,0.009385290265533626,0.036350200385618744,0.010415021354098743,0.028666316729686468,0.010122295559595554,0.0031919460326641585,0.021353067289046707,0.021601124354197886,0.03761423154147627,0.03795343031412214,0.010443161248511806,0.01796516067755169,0.032751084897991195,0.003039162883742402,0.03230983909108933,0.009726424214758514,0.015841860026838663,0.0024710767901761294,0.025586748253115146,0.00943809248456676,0.005011091850959291,0.04242496874929327,0.0048115738683181565,0.014326214402019677,0.0074670001778510305,0.00903835078657168,0.006792734841294029,0.024187743320912072,0.028873706346432028,0.0326711103728345
FT9,0.010842564875579948,0.024591505483499025,0.017911238836561164,0.010872120801450589,0.05735094739362122,0.02017529302707161,0.017174420073226133,0.017217262542191945,0.029259846766076205,0.005925981062782623,0.016983278129049373,0.01416362702635736,0.0028514441583228777,0.030027938739184357,0.014864992302194242,0.010487961882865347,0.010702174227694407,0.00463855949264421,0.01873762883375744,0.021935835275202598,0.02584250199215688,0.027289272450841187,0.005973523655331211,0.012074603143577455,0.029605343493420665,0.011780829286506613,0.0243619953298769,0.013060636011115036,0.02977969620896421,0.008264738895622825,0.017984608805380022,0.021940987126910033,0.016723986185494283,0.023587485949283494,0.007724665656296648,0.019314127134564173,0.0031986581695698183,0.01510853470883161,0.019920927071161623,0.023171827956862803,0.015877598255922165,0.003893606037921443,0.0022412096539204717,0.018328908094679748,0.01194331876106205,0.001151505181773318,0.026460351342089277,0.0023719741905781303,0.018326376983124112,0.00727475161442254,0.012097289933838178,0.01634870766821685,0.017545518312778532,0.009926241544993936,0.004499660264598817,0.018731505408067596,0.004427261869762365,0.026935415168046664,0.02734689288274232,0.016572546124273793,0.01130061360884179,0.010020061174313293,0.0029551157629324493
FC5,0.018273176141253566,0.0251843462452108,0.01573137486708181,0.006987062475696934,0.018238610500398985,0.05301678224636813,0.017443324327761058,0.013433940349448146,0.026119495988957422,0.006699387885232397,0.017430412603869693,0.017924905137414834,0.010610626636713617,0.02195117456374268,0.021321782734733067,0.0061536400695136806,0.007018852268685488,0.0060570843323314175,0.02397146198032903,0.01695201077351477,0.02048935088007047,0.026196574718913727,0.007964921115241224,0.016469635219036282,0.028775325868414213,0.011902386445938003,0.01660215028002661,0.01846429499453584,0.02369848441010123,0.009361978854719726,0.012575685047002821,0.02105258308193289,0.019701228928895906,0.018630189338164155,0.009544954453058915,0.008249025113015018,0.004731150495644338,0.017664447677686514,0.028383747030649047,0.011800071688286798,0.01587501635561813,0.009546543942708343,0.006431777722081651,0.01871203653706874,0.013826118125342086,0.008025321721919478,0.02764310244422043,0.0054443821446407935,0.014215715860065939,0.01578958704598186,0.014378223899658513,0.008504714103795056,0.01917653609201164,0.016605329259325466,0.006907196379833662,0.020461937942638314,0.005735235714404186,0.01825549594841392,0.021278071769373803,0.02143900183735789,0.009164697849535684,0.010247854419334092,0.00955846511507905
FC1,0.012203061079465574,0.02732847249701182,0.01928082321340748,0.005070678441464959,0.01699925666217801,0.019480399705118806,0.0551796945055372,0.02058571339470216,0.01647402254143827,0.016226645440128588,0.01549148740159976,0.020941666896723075,0.014230798725180748,0.026569470389695107,0.016582302424999053,0.015277299771681796,0.014151219656837636,0.009368449143730043,0.021352056857674835,0.01585530372047226,0.023651608707788485,0.019126634295173618,0.011032482942595302,0.008754699541216396,0.020902731127450228,0.0026622536734896285,0.025984237557271264,0.02147287225938911,0.023209327816069387,0.00260095642118114,0.011241701354060905,0.017374381531684902,0.020823745093408015,0.024554452307261297,0.004399302264470804,0.01585956743260114,0.009663105393442471,0.01283461193573553,0.018002742272405194,0.01704256861560232,0.00854418258912641,0.007299587636666289,0.006727258412651671,0.013894722096969288,0.01769258533303477,0.010190824123408392,0.014983942062593746,0.008418510440982352,0.02125271338754485,0.01611458240671724,0.020344011018168323,0.01052949783286862,0.013632549812325093,0.01798475697352102,0.0066919933212068045,0.015530535642895194,0.009892200678717532,0.021756107486444565,0.021408200846403096,0.019044570617604326,0.01933703877524102,0.0017714241309746926,0.007115399362590374
C3,0.013384299986287117,0.02234580047571333,0.016251779582122927,0.010276937063132164,0.01949596864934948,0.016710845311049504,0.02328027684757407,0.05461252946887978,0.021352827209517845,0.009476457401758776,0.021078082628409565,0.019064789291422975,0.013620695872211725,0.017201942860180973,0.01573279566199139,0.01305694110066809,0.012031067443958132,0.012786881535169069,0.021101178702550728,0.017414045097749693,0.0175136148396027,0.02340696967136721,0.01667631306116551,0.01746350096477105,0.022784059997678546,0.011427108395205807,0.022386873323231596,0.013699893692258169,0.02007530504584077,0.0036381120229344675,0.008982201415137916,0.016077368031927594,0.017034611474024353,0.012984823444660358,0.011098986220526843,0.016591995940355014,0.00851256808077809,0.010776851916921511,0.01616593588319256,0.015399554186548373,0.015293338565811441,0.006990477574172614,0.011504674355882734,0.016020937282117162,0.01463981836878811,0.012507780942356675,0.02012748506519673,0.011899794885805377,0.016049047375772733,0.01382615223089652,0.013458049501664366,0.011792381690853717,0.01459133635332598,0.01713733965336675,0.011680283480292798,0.008634904892867116,0.01679941316231447,0.017858621494693694,0.023872575997928067,0.018203522868535042,0.019117627318589223,0.007861877317339006,0.0071597698236038985
T7,0.01837175115642949,0.02450727446011861,0.01647798158225917,0.005244670115563875,0.027080839759343146,0.02643884368367621,0.015282895658057266,0.017287249882552154,0.0540306807967345,0.0006055559760805389,0.01422739414667223,0.015655453952726533,0.0,0.026632563168104938,0.023076424155785917,0.0033698360654255107,0.004850195402113242,0.0035590723079506796,0.019863677078731712,0.023680501584271187,0.022125831099933147,0.02753932338639497,0.0043873237313933715,0.015336673736285967,0.03008970791527276,0.013752908291220113,0.02217972817595623,0.015039762339509013,0.030593360130129324,0.004973920383883077,0.013652506877150283,0.025794080909289755,0.018856444047695223,0.022265558310103278,0.0064004540432243545,0.01010798204956351,0.0029491520877609687,0.014803902761142712,0.02821036682367196,0.019400900606247353,0.019780756440657448,0.003104881526331398,0.003141274026800041,0.024009536435643117,0.012949387584396062,0.002317386847466521,0.03657744684068055,0.0019258216300886686,0.015352652165127385,0.008691655426035845,0.019657126657123124,0.011442818983494422,0.018875355772168298,0.010873679307441405,0.004011736942856938,0.02615502501922677,0.00494048497860497,0.02332821456387588,0.024109890250595192,0.019939442974418416,0.007774616773255569,0.009872193869873841,0.0024658663454138743
TP9,0.010017738409462273,0.006437573989052222,0.014813457734313439,0.021112132740438952,0.005387174203414305,0.006890923687662873,0.015176697014048373,0.007302025427978874,0.0008237910865804432,0.05372242714344002,0.007861080466396293,0.007714317872756206,0.02186341213033257,0.011255958042573594,0.005477416922785727,0.04173999054139656,0.029224887337307878,0.032170138922576516,0.015495816834726516,0.013956737605604461,0.013552441072036209,0.0072488323599250865,0.01945148864958767,0.011215033089235979,0.0060435417689423,0.012664795702456537,0.014265460812328573,0.017536637425023104,0.007302422329465984,0.015423702039526803,0.019735146424896627,0.005037393742856876,0.019088778571835552,0.015300133376539734,0.01896294150659924,0.016728573559869415,0.02910944688602559,0.006026075347249112,0.00517948723150276,0.019709154890011543,0.012155058430072925,0.02284515622748135,0.02938257574688481,0.0070171576543863,0.030178239196826624,0.03124810920541557,0.00152401351017382,0.034545674254482295,0.016870137846532483,0.009480138101431439,0.009970008249376909,0.02437850794764358,0.004020584501826012,0.009397758992773394,0.03188701034925038,0.006227089412908613,0.016718970748889603,0.01323545735311161,0.008690334460945158,0.014601914754204203,0.02097964206277288,0.012379134125889743,0.024242141967957525
