,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03831988261188555,0.02393739300562485,0.016747370995353388,0.0220665199315236,0.023445830276351186,0.028075324040107607,0.01773049645390071,0.026991929567131326,0.02768158473954512,0.010344827586206896,0.012413793103448275,0.017732942039618487,0.00896551724137931,0.022756175103937393,0.023445830276351186,0.022756175103937393,0.011034482758620689,0.022362435803374908,0.011034482758620689,0.014186842748838347,0.011034482758620689,0.020983125458547323,0.026991929567131326,0.016353631694790902,0.019899730985571046,0.022756175103937393,0.01921007581315725,0.016747370995353388,0.019603815113719735,0.011428222059183174,0.019603815113719735,0.02177060405967229,0.02383956957691367,0.011034482758620689,0.012905355832721937,0.02768158473954512,0.008865248226950355,0.02177060405967229,0.009752995842504279,0.025908535094155048,0.010344827586206896,0.01852042064074346,0.008275862068965517,0.020983125458547323,0.02413548544876498,0.015761799951088284,0.019603815113719735,0.024529224749327463,0.02669601369528002,0.025316703350452434,0.010344827586206896,0.025316703350452434
S1_D3 hbo,0.021219045387079135,0.03554409811733458,0.013866104210608547,0.029416647136942427,0.021985587063510663,0.027346496367471294,0.0196078431372549,0.021219045387079135,0.024895515975314426,0.008964143426294821,0.008964143426294821,0.008964143426294821,0.008964143426294821,0.022444535583157565,0.022444535583157565,0.022444535583157565,0.008964143426294821,0.021219045387079135,0.008964143426294821,0.011415123818451684,0.013866104210608547,0.023211077259589097,0.024895515975314426,0.012640614014530115,0.01631708460276541,0.01876806499492227,0.019993555191000704,0.024744160612452153,0.021219045387079135,0.015091594406686979,0.021219045387079135,0.021677993906726038,0.027961682681040545,0.01593625498007968,0.015550542926333882,0.017542574798843844,0.014095578470431996,0.021677993906726038,0.02129716428404031,0.022444535583157565,0.014940239043824702,0.02673619248496211,0.00796812749003984,0.021219045387079135,0.022444535583157565,0.017005507382235763,0.021219045387079135,0.023670025779236,0.02612100617139286,0.026579954691039763,0.008964143426294821,0.024128974298882902
S2_D1 hbo,0.019475357710651828,0.013374403815580287,0.032253577106518286,0.020429252782193957,0.03298887122416534,0.017786168521462642,0.006756756756756757,0.017786168521462642,0.017786168521462642,0.03298887122416534,0.026232114467408585,0.026232114467408585,0.02160174880763116,0.01705087440381558,0.017786168521462642,0.01705087440381558,0.023807631160572336,0.017786168521462642,0.009558823529411765,0.011029411764705883,0.017786168521462642,0.0245429252782194,0.017786168521462642,0.019475357710651828,0.01609697933227345,0.026232114467408585,0.01609697933227345,0.020429252782193957,0.02138314785373609,0.01705087440381558,0.016315580286168523,0.019912559618441975,0.02476152623211447,0.018004769475357712,0.009777424483306837,0.026232114467408585,0.013513513513513514,0.023290937996820353,0.006617647058823529,0.026232114467408585,0.017269475357710652,0.018004769475357712,0.017269475357710652,0.017786168521462642,0.017786168521462642,0.012420508744038156,0.0196939586645469,0.026232114467408585,0.02476152623211447,0.014844992050874405,0.017786168521462642,0.014844992050874405
S2_D2 hbo,0.02152913650854461,0.02668395200240809,0.01831721099511541,0.030648405325160426,0.022876845403423315,0.02406720757453446,0.015228426395939087,0.02152913650854461,0.025336243107529383,0.013914923310575068,0.010107816711590296,0.010107816711590296,0.011219505520817656,0.023393353127095104,0.02406720757453446,0.023393353127095104,0.009433962264150943,0.022798172041539534,0.00876010781671159,0.012645887777580144,0.018991065442554765,0.027952987535403012,0.025336243107529383,0.013914923310575068,0.017722029909559837,0.020260100975549686,0.02152913650854461,0.026762625364291873,0.0252575697456456,0.015779139929125562,0.02145046314666083,0.022640825317771972,0.021091302146756606,0.012803234501347708,0.01629564765279735,0.016452994376564917,0.011062158797050092,0.022640825317771972,0.017722029909559837,0.017722029909559837,0.011455525606469003,0.017284195547771834,0.008086253369272238,0.022798172041539534,0.02406720757453446,0.018159864271347845,0.023988534212650677,0.025336243107529383,0.023988534212650677,0.022640825317771972,0.010107816711590296,0.022640825317771972
S2_D4 hbo,0.0197002120235319,0.016308081765730002,0.021294697934186518,0.018792771007197964,0.04124978145077286,0.018343359920411143,0.008166969147005444,0.019021785971971523,0.0197002120235319,0.030140093132752344,0.035126709301208855,0.027867181170537346,0.017893948833624322,0.017435918904077204,0.018114344955637584,0.017435918904077204,0.03081851918431272,0.017885329990864028,0.0101763907734057,0.013348124909194334,0.011762257841300016,0.017885329990864028,0.019021785971971523,0.01992922698830546,0.01629946292296971,0.026510329067416585,0.015621036871409328,0.014035169803515012,0.015171625784622507,0.017664933868850763,0.015171625784622507,0.021074301812173252,0.024466432069975154,0.01992922698830546,0.011092450632499931,0.02514485812153553,0.014968467348129833,0.023796624861175068,0.009506583564605615,0.02605229913786947,0.018572374885184702,0.0208366680046394,0.016308081765730002,0.016528477887743268,0.018792771007197964,0.01222890661360743,0.015171625784622507,0.023788006018414774,0.026060917980629768,0.015629655714169622,0.016528477887743268,0.015629655714169622
S3_D1 hbo,0.0255925319755107,0.026325998666424197,0.015627083712190095,0.022749590834697218,0.024168030551009273,0.030581317815360366,0.019943019943019943,0.0255925319755107,0.027017033400012123,0.010638297872340425,0.011347517730496455,0.011347517730496455,0.00851063829787234,0.023458810692853244,0.024168030551009273,0.023458810692853244,0.010638297872340425,0.02274352912650785,0.009929078014184398,0.014196520579499303,0.014196520579499303,0.022034309268351822,0.027017033400012123,0.015621022004000729,0.019894526277505,0.022034309268351822,0.020609807843850397,0.018476086561192945,0.020615869552039763,0.014202582287688672,0.020615869552039763,0.022046432684730558,0.022749590834697218,0.009929078014184398,0.014923925562223436,0.021319027702006426,0.007122507122507123,0.022046432684730558,0.012080984421409953,0.027017033400012123,0.009219858156028368,0.021325089410195792,0.00851063829787234,0.022034309268351822,0.024168030551009273,0.017063708553070253,0.020615869552039763,0.024883312117354672,0.026313875250045464,0.027744438382736256,0.010638297872340425,0.02489543553373341
S3_D3 hbo,0.012254901960784314,0.0196078431372549,0.004901960784313725,0.013480392156862746,0.011029411764705883,0.01838235294117647,0.5196078431372549,0.012254901960784314,0.015931372549019607,0.0,0.0,0.0,0.0,0.013480392156862746,0.013480392156862746,0.013480392156862746,0.0,0.012254901960784314,0.0,0.0024509803921568627,0.004901960784313725,0.012254901960784314,0.015931372549019607,0.003676470588235294,0.007352941176470588,0.00980392156862745,0.011029411764705883,0.00980392156862745,0.012254901960784314,0.006127450980392157,0.012254901960784314,0.014705882352941176,0.011029411764705883,0.0,0.00857843137254902,0.00857843137254902,0.006127450980392157,0.014705882352941176,0.007352941176470588,0.013480392156862746,0.0,0.00980392156862745,0.0,0.012254901960784314,0.013480392156862746,0.011029411764705883,0.012254901960784314,0.014705882352941176,0.01715686274509804,0.0196078431372549,0.0,0.01715686274509804
S3_D4 hbo,0.028427141016890003,0.024708877130495924,0.017115817889750525,0.02265087324030403,0.024041693824448675,0.02888133888292986,0.01845018450184502,0.02773173072481768,0.028427141016890003,0.01043115438108484,0.011821974965229486,0.011821974965229486,0.009040333796940195,0.023346283532376354,0.024041693824448675,0.023346283532376354,0.011126564673157162,0.022892085666336496,0.01043115438108484,0.013666993415413987,0.011126564673157162,0.02150126508219185,0.02773173072481768,0.016661620023710667,0.02035165692407967,0.023346283532376354,0.01965624663200735,0.017115817889750525,0.020110444498047206,0.011580762539197018,0.020110444498047206,0.022409660814271565,0.024495891690488533,0.01043115438108484,0.013184568563349056,0.024737104116520997,0.00922509225092251,0.022409660814271565,0.009948729529019908,0.0265821225667055,0.009735744089012517,0.018960836339935026,0.008344923504867872,0.02150126508219185,0.024737104116520997,0.016179195171645736,0.020110444498047206,0.025191301982560855,0.027490518298785214,0.026099697714640567,0.01043115438108484,0.026099697714640567
S3_D5 hbo,0.025422768068020782,0.02401511572980633,0.015134624468587625,0.023353802550779405,0.02336324988190836,0.028153046764289088,0.01780821917808219,0.02473311289560699,0.028162494095418045,0.010344827586206896,0.012413793103448275,0.012413793103448275,0.00896551724137931,0.024043457723193197,0.02473311289560699,0.024043457723193197,0.011034482758620689,0.024052905054322154,0.011034482758620689,0.015153519130845537,0.01514407179971658,0.022673594709494566,0.02747283892300425,0.01514407179971658,0.019253660840812467,0.021303731695795938,0.021303731695795938,0.019244213509683514,0.02129428436466698,0.015134624468587625,0.02129428436466698,0.022654700047236655,0.020614076523382145,0.011034482758620689,0.015805384978743505,0.021313179026924894,0.00684931506849315,0.022654700047236655,0.013056211620217289,0.022683042040623526,0.010344827586206896,0.016504487482286254,0.008275862068965517,0.022673594709494566,0.025422768068020782,0.017855455833726972,0.02129428436466698,0.02541332073689183,0.0267737364194615,0.025394426074633915,0.010344827586206896,0.025394426074633915
S4_D2 hbo,0.010723860589812333,0.006032171581769437,0.028310822811038472,0.012537952148577903,0.04542417604722558,0.010053619302949061,0.0,0.010723860589812333,0.010723860589812333,0.0814248018876701,0.053310611378455865,0.0375377407159953,0.03730093622347578,0.010053619302949061,0.010723860589812333,0.010053619302949061,0.04002207356162414,0.010723860589812333,0.00938337801608579,0.010723860589812333,0.023342157119780785,0.016362767567933287,0.010723860589812333,0.020187582987288673,0.010723860589812333,0.024249202899163574,0.010053619302949061,0.015692526281070016,0.017466445649140315,0.02042438747980819,0.00871313672922252,0.01683637655297232,0.02602312226723387,0.03075498346597204,0.007372654155495978,0.024919444186026846,0.01892744479495268,0.019990950685464432,0.006032171581769437,0.0264967312522729,0.030084742179108767,0.024249202899163574,0.020661191972327703,0.010053619302949061,0.010723860589812333,0.006702412868632708,0.011867710861714634,0.019517341700425402,0.022908720325437032,0.013681802420480206,0.02109462876667146,0.007372654155495978
