,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16592151018380527,0.0,0.0,0.0,0.0,0.013743997350554728,0.012916045702930949,0.0016559032952475575,0.0,0.021692333167743005,0.01175691339625766,0.0,0.0,0.0,0.003477396920019871,0.013743997350554728,0.0,0.0,0.0,0.0,0.0,0.019705249213445936,0.0,0.029309488325881768,0.016559032952475575,0.0,0.0,0.0,0.0,0.0,0.1137605563835072,0.014737539327703263,0.0,0.11425732737208147,0.0,0.0,0.013412816691505217,0.01788375558867362,0.01324722636198046,0.0,0.032124523927802615,0.005133300215267428,0.017055803941049844,0.023679417122040074,0.0,0.03493955952972346,0.0,0.022189104156317273,0.0,0.0,0.037257824143070044,0.011922503725782414,0.02351382679251532,0.01672462328200033,0.03560192084782249,0.015399900645802286,0.0,0.02964066898493128,0.022520284815366783,0.05596953137936744,0.0,0.018546116906772644
Fz,0.0,0.41346153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438034188034188,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07799145299145299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15918803418803418,0.0,0.0,0.15491452991452992,0.0,0.0,0.0,0.0,0.0,0.03952991452991453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.17584745762711865,0.04851694915254237,0.0,0.0,0.0,0.012076271186440678,0.0,0.00614406779661017,0.02266949152542373,0.02288135593220339,0.0,0.0,0.000211864406779661,0.030296610169491527,0.0,0.0125,0.03220338983050847,0.054872881355932206,0.0,0.017161016949152542,0.0,0.020127118644067795,0.0,0.0,0.038771186440677965,0.0,0.028177966101694915,0.0,0.04915254237288136,0.08538135593220339,0.0,0.0,0.0,0.0,0.0,0.013559322033898305,0.0069915254237288135,0.040466101694915255,0.02457627118644068,0.04173728813559322,0.0,0.023305084745762712,0.0,0.009110169491525424,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326271186440678,0.03559322033898305,0.0,0.0,0.027966101694915254,0.036440677966101696,0.0
FT9,0.0,0.0,0.05021200624860522,0.16759651863423344,0.008257085471992859,0.0,0.0,0.0,0.014059361749609462,0.01383619727739344,0.00557911180540058,0.0,0.024101762999330506,0.0,0.0,0.01874581566614595,0.011604552555233207,0.0,0.025663914304842668,0.03838428922115599,0.060923900914974335,0.01963847355501004,0.0,0.016514170943985718,0.02767239455478688,0.014728855166257531,0.04864985494309306,0.0,0.026556572193706763,0.0,0.010042401249721044,0.049765677304173174,0.0,0.0,0.04931934835974113,0.010711894666369114,0.0,0.010265565721937068,0.0073644275831287655,0.0,0.0,0.023878598527114485,0.017629993305065834,0.0,0.015844677527337647,0.0,0.0,0.0,0.0,0.0,0.03905378263780406,0.0,0.0,0.0,0.0,0.05422896674849364,0.01963847355501004,0.00691809863869672,0.0,0.01740682883284981,0.059361749609462174,0.015844677527337647
FC5,0.0,0.0,0.0,0.014033825116948543,0.25692695214105793,0.03490464195753868,0.0,0.008996041741633681,0.0,0.042821158690176324,0.0,0.0,0.0,0.008996041741633681,0.0,0.02087081684059014,0.022310183519251528,0.03130622526088521,0.05433609211946743,0.0061173083843109035,0.0010795250089960418,0.0,0.008996041741633681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05433609211946743,0.0,0.0,0.022670025188916875,0.0,0.0,0.0,0.041021950341849585,0.0,0.0,0.015113350125944584,0.06980928391507736,0.014753508456279237,0.0,0.0,0.0,0.0,0.03310543360921195,0.0,0.0,0.053256567110471394,0.03850305865419216,0.0053976250449802084,0.0,0.05829435048578625,0.030586541921554515,0.046419575386829795,0.0,0.0,0.005037783375314861,0.0
FC1,0.043478260869565216,0.0,0.0,0.0,0.05185961236249345,0.2713462545835516,0.0,0.0,0.0,0.02357255107386066,0.0,0.09900471451021477,0.0,0.02671555788370875,0.0,0.0,0.020429544264012573,0.047668936616029334,0.007333682556312206,0.0,0.0,0.025144054478784705,0.0,0.012048192771084338,0.04243059193294919,0.0,0.0,0.0,0.027239392352016764,0.0,0.02462022001047669,0.02566788894709272,0.015191199580932426,0.043478260869565216,0.0,0.0,0.026191723415400735,0.04033525405971713,0.0,0.0,0.014143530644316397,0.0,0.0,0.0,0.007333682556312206,0.06600314300680984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03876375065479309,0.0,0.0
C3,0.020652173913043477,0.0,0.0,0.0,0.0,0.0,0.21168478260869567,0.0,0.029619565217391303,0.0,0.0,0.0,0.09972826086956521,0.0,0.06847826086956521,0.04048913043478261,0.023369565217391305,0.0,0.024456521739130436,0.04103260869565217,0.03097826086956522,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.025,0.0,0.033967391304347824,0.0,0.0,0.028532608695652172,0.0,0.003532608695652174,0.0,0.0,0.025,0.0,0.021195652173913043,0.05326086956521739,0.0,0.025271739130434782,0.0,0.0,0.0,0.013315217391304347,0.0,0.003532608695652174,0.0453804347826087,0.03369565217391304,0.012228260869565218,0.012771739130434783,0.021195652173913043,0.0,0.003532608695652174,0.0,0.005706521739130435,0.025,0.0,0.0,0.0
T7,0.0045662100456621,0.0,0.022450532724505326,0.0,0.0091324200913242,0.0,0.0,0.289193302891933,0.0,0.0928462709284627,0.007990867579908675,0.0,0.02663622526636225,0.05898021308980213,0.0,0.0,0.0,0.0,0.0182648401826484,0.0,0.008751902587519025,0.0,0.017884322678843226,0.020167427701674276,0.0,0.0167427701674277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989345509893455,0.0,0.0,0.0,0.0,0.06925418569254185,0.0,0.0,0.0,0.0,0.033105022831050226,0.004946727549467275,0.004946727549467275,0.02663622526636225,0.0228310502283105,0.04832572298325723,0.0,0.0,0.08028919330289193,0.0,0.10616438356164383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.014404681521494486,0.0,0.0,0.024758046365068648,0.0,0.15530047265361244,0.0,0.0,0.0,0.0,0.00045014629754670267,0.014404681521494486,0.031510240828269184,0.021381949133468376,0.0,0.0,0.0,0.04749043439117713,0.0,0.0,0.014404681521494486,0.014629754670267838,0.07089804186360567,0.014404681521494486,0.05806887238352464,0.0,0.0925050641458474,0.0,0.0,0.07539950483907269,0.0,0.04974116587891064,0.027683997299122215,0.00045014629754670267,0.05716857978843124,0.0,0.02228224172856178,0.015530047265361242,0.0,0.0,0.0,0.02048165653837497,0.0076524870582939455,0.006076975016880486,0.0,0.007877560207067296,0.0,0.017330632455548053,0.01012829169480081,0.011478730587440918,0.00990321854602746,0.0,0.008777852802160702,0.0,0.016655413009227998,0.04726536124240378,0.01350438892640108,0.0,0.0
CP5,0.03966091432031486,0.0,0.008174386920980926,0.018165304268846504,0.036027853466545565,0.013018468059339995,0.0,0.07447774750227067,0.0,0.22827732364517106,0.0,0.0,0.0,0.01755979412655162,0.0,0.0,0.0,0.032394792612776266,0.0326975476839237,0.004844081138359067,0.0,0.035422343324250684,0.02997275204359673,0.0,0.0,0.021798365122615803,0.021495610051468363,0.0,0.015440508628519528,0.0,0.039358159249167426,0.03451407811080836,0.0,0.03966091432031486,0.0,0.0,0.004844081138359067,0.0,0.032394792612776266,0.0,0.0,0.0,0.005752346351801393,0.009990917347865577,0.01241295791704511,0.03300030275507115,0.007871631849833485,0.0,0.009990917347865577,0.0,0.0,0.003027550711474417,0.0,0.03178928247048138,0.03966091432031486,0.0006055101422948834,0.025431425976385105,0.0,0.018770814411141385,0.0,0.021495610051468363,0.0
