,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18045341980249213,0.0,0.0,0.0,0.0,0.006871998675277364,0.035132336001638856,0.0008279516476237788,0.0,0.010846166583871502,0.00587845669812883,0.010136036276340358,0.010136036276340358,0.0,0.005873134309569818,0.006871998675277364,0.0,0.0,0.0,0.0,0.0,0.009852624606722968,0.0,0.04479611519521616,0.008279516476237788,0.0,0.0,0.0,0.0,0.0,0.09435693863453834,0.021239135094633172,0.0,0.11527750337662489,0.0,0.0,0.0067064083457526085,0.00894187779433681,0.013292058099635202,0.013203520938917045,0.03806813019542972,0.002566650107633714,0.008527901970524922,0.011839708561020037,0.0,0.01746977976486173,0.010269405174713257,0.011094552078158636,0.0,0.0,0.04450247835587751,0.030767866960250502,0.022559794164462514,0.008362311641000165,0.024869512037674915,0.015035239733410612,0.009069085089357162,0.0241561573785686,0.06794192421616566,0.0346532106083287,0.0,0.009273058453386322
Fz,0.0,0.272212420606916,0.01261467889908257,0.016972477064220184,0.0034403669724770644,0.03188073394495413,0.008371559633027523,0.0,0.011811926605504588,0.0019495412844036698,0.004701834862385321,0.002981651376146789,0.004701834862385321,0.0058486238532110095,0.004701834862385321,0.0106651376146789,0.004701834862385321,0.026374186465929584,0.019954128440366974,0.006077981651376147,0.004701834862385321,0.004701834862385321,0.058881243628950045,0.0,0.0,0.015366972477064221,0.008830275229357799,0.011697247706422019,0.03635321100917431,0.0,0.0,0.0,0.056082882459029246,0.0,0.01261467889908257,0.0005733944954128441,0.020986238532110093,0.009403669724770643,0.004701834862385321,0.0,0.010091743119266056,0.0,0.0,0.09197933819493452,0.005504587155963303,0.0,0.08215909981965028,0.0,0.0028669724770642203,0.009059633027522936,0.0028669724770642203,0.0,0.0306594526778013,0.0,0.0005733944954128441,0.016972477064220184,0.020642201834862386,0.01456422018348624,0.0,0.011467889908256881,0.005733944954128441,0.0
F7,0.0,0.013116726835138388,0.16530038344653164,0.045317439678557586,0.005415162454873646,0.0019253910950661852,0.0,0.01650744967264272,0.0049338146811070994,0.007163489975320729,0.027219222297007892,0.014569438495584246,0.012755716004813478,0.00878459687123947,0.03043084195068225,0.020082119765852863,0.005535499398315283,0.01828369434416366,0.016101694915254237,0.048856416610577415,0.02045728038507822,0.014116007872891554,0.020697954271961493,0.010063559322033898,0.0,0.003730445246690734,0.04862747047665667,0.0,0.019022797731954557,0.010469314079422382,0.034564237492096514,0.05580740480124008,0.0049338146811070994,0.008904933814681108,0.0024067388688327317,0.006257521058965102,0.0,0.006779661016949152,0.008429577392971507,0.026370234962981094,0.017823634991535622,0.02086864406779661,0.0,0.030064094719451755,0.0,0.004555084745762712,0.011432009626955475,0.025,0.0030084235860409147,0.0,0.005776173285198556,0.0,0.007460890493381468,0.0,0.0006016847172081829,0.020361801178894124,0.02224907707683208,0.0,0.0,0.024572701870321647,0.042287727671378166,0.0
FT9,0.0,0.010909357153316738,0.03784578933018927,0.12977863711767318,0.004128542735996429,0.0,0.02079367403719432,0.0,0.007029680874804731,0.015557723766826754,0.00278955590270029,0.0019036462146727192,0.012050881499665253,0.013764826475325816,0.009371796749158003,0.017207144178072245,0.005802276277616604,0.0,0.023009142684710104,0.033835577031137376,0.030461950457487168,0.00981923677750502,0.0025626006735978914,0.011478640604515922,0.01383619727739344,0.03921389309784542,0.030768037736592656,0.0,0.03685421229395398,0.0,0.005021200624860522,0.034181418239141795,0.022258017279250256,0.0,0.026124017421926504,0.005355947333184557,0.016913164445746084,0.024681765142415307,0.005585860006237102,0.0010982574315419535,0.006223458778737736,0.011939299263557242,0.008814996652532917,0.006516327427148924,0.007922338763668824,0.011861180260653097,0.0,0.010103968370185972,0.0018304290525699223,0.02218480011714746,0.03153450590376072,0.0,0.02709034997803485,0.0,0.012227266071167081,0.04109896133588103,0.03544524351348394,0.022422294303972756,0.0,0.03594019871866535,0.03692937385290798,0.007922338763668824
FC5,0.0,0.004066073697585769,0.005844980940279542,0.007016912558474271,0.2298611889040741,0.022789042706850664,0.0,0.01631504755442548,0.010038119440914867,0.038691392559827675,0.015756035578144853,0.0,0.0,0.004498020870816841,0.01613722998729352,0.01043540842029507,0.027800580959117506,0.02327700081341592,0.051945682654396995,0.0030586541921554518,0.015533409264345543,0.0025412960609911056,0.010343001811096382,0.0,0.007496823379923761,0.0,0.018678526048284624,0.01639135959339263,0.0010165184243964421,0.005844980940279542,0.005844980940279542,0.027168046059733716,0.007623888182973317,0.005844980940279542,0.045007185402590584,0.005844980940279542,0.0,0.0,0.02572063209595656,0.019440914866581956,0.0156289707750953,0.007556675062972292,0.03490464195753868,0.007376754228139618,0.019567979669631513,0.0,0.018678526048284624,0.0,0.025193123411975733,0.0,0.0,0.04784810566451143,0.01925152932709608,0.0026988125224901042,0.0013977128335451081,0.029147175242893127,0.015293270960777258,0.023209787693414898,0.0,0.0,0.024374037812180938,0.0
FC1,0.021739130434782608,0.045203252032520326,0.002926829268292683,0.0,0.033084277725962175,0.27339670452754816,0.00894308943089431,0.0,0.020162601626016262,0.018290340577580735,0.0,0.04950235725510738,0.0,0.025878104145106405,0.0,0.023902439024390244,0.010214772132006287,0.02562308619419353,0.03049610957083903,0.0,0.0,0.012572027239392353,0.026829268292682926,0.006024096385542169,0.021215295966474593,0.0,0.006666666666666667,0.01121951219512195,0.046465224631292934,0.0,0.012310110005238345,0.01283394447354636,0.007595599790466213,0.021739130434782608,0.027804878048780488,0.007804878048780488,0.02529098365891988,0.020167627029858564,0.0,0.0,0.007071765322158198,0.0183739837398374,0.0,0.0,0.003666841278156103,0.03300157150340492,0.0074796747967479675,0.0,0.012845528455284553,0.0,0.0,0.0,0.0,0.0,0.0,0.0065040650406504065,0.005691056910569106,0.003089430894308943,0.0014634146341463415,0.019381875327396544,0.025528455284552845,0.0
C3,0.024330776899200216,0.005015633142261594,0.0,0.01862949452840021,0.0,0.0037128712871287127,0.1663556794752702,0.0,0.022430939461223008,0.007425742574257425,0.0,0.0077514330380406464,0.06035136336860231,0.0067092235539343405,0.034239130434782605,0.03483549799487958,0.012792130185558602,0.0027357998957790518,0.018742070145229626,0.022209894759498833,0.018420344608831594,0.0,0.0,0.008989056800416884,0.0033871808233454925,0.026217799125450303,0.0,0.0125,0.017782699322563836,0.02265070972200195,0.006839499739447629,0.0,0.03576187495751863,0.008793642522146951,0.0036553090377687654,0.0,0.01882490880667014,0.03927175612298072,0.0,0.010597826086956521,0.044803962661712396,0.0,0.014720288533430001,0.005341323606044815,0.0,0.012050547159979157,0.010826446632077394,0.006513809275664409,0.001766304347826087,0.035327007386093304,0.03951588236626866,0.014191253936606474,0.02403829270226794,0.013333625982735573,0.006969775924960917,0.007498456510410766,0.01452579468473163,0.022068998232775222,0.02266154247003648,0.02182126107347577,0.0,6.513809275664408e-05
T7,0.00228310502283105,0.0,0.019204483285615068,0.0,0.01300933492968511,0.0,0.0,0.20722422613514818,0.0008350343291890889,0.06729899369395857,0.020324994005207632,0.006401929857116348,0.013318112633181126,0.04414959810177618,0.0167934681759139,0.009278159213212098,0.0167934681759139,0.005195769159398776,0.0091324200913242,0.0018556318426424198,0.02395286723363704,0.0034329189088884767,0.016179125525727048,0.015001138233839549,0.0167934681759139,0.02609266918094896,0.02273149007236964,0.01131935424011876,0.0,0.013824457227686026,0.007700872146966042,0.007329745778437558,0.0,0.01385376039415089,0.0,0.004824642790870292,0.0,0.0,0.03462709284627093,0.012896641306364818,0.01224717016143997,0.0,0.011876043792911486,0.016552511415525113,0.020194647871968747,0.008504167263321502,0.016658249949937483,0.026817269408087333,0.04067798489114615,0.017164594544442382,0.00473186119873817,0.05777309915654895,0.016236778623121173,0.05707180024250312,0.0,0.0,0.0,0.0,0.0028762293560957507,0.0,0.0038040452774169603,0.0031545741324921135
TP9,0.0,0.00958559256390395,0.0037761425251742835,0.007202340760747243,0.008036405886909372,0.012006196746707979,0.023901099092681496,0.0006777691711851278,0.1680840085963647,0.0,0.009972889233152595,0.0,0.006971340046475601,0.00032189731608551244,0.027438591728988916,0.020305856277806164,0.02589236883474348,0.006971340046475601,0.010844306738962044,0.010553834237025562,0.04068944647521676,0.006293570875290472,0.0,0.007202340760747243,0.020289315754963507,0.035449020931802834,0.009332472441614788,0.044623127129020265,0.010263361735089079,0.0781076831186247,0.0,0.0,0.04060447743890118,0.0,0.048011558927061826,0.018780031182481324,0.0037107431720111517,0.05182209004913429,0.0,0.01114112086428089,0.014736363679156221,0.013458559256390395,0.0,0.006971340046475601,0.01149954244424558,0.007699210221633418,0.010784420893413133,0.0,0.003938780103533648,0.009101471727343146,0.008665316227774026,0.017941760099917832,0.010386925324704192,0.005726202611511019,0.010166537567776917,0.004388926401080351,0.0030015491866769947,0.008327706504613999,0.033411921519730166,0.00675219446320054,0.015975987606506585,0.01820294345468629
CP5,0.01983045716015743,0.0014991320814265426,0.006848752557855146,0.01855085475395931,0.028823458057243116,0.009823104946507618,0.008836989111566988,0.05507065535126157,0.0,0.16668718636101065,0.0,0.0,0.0,0.032213698546627555,0.0,0.02319709641786334,0.0,0.020615890862171627,0.028026223739389657,0.005025796289551949,0.0023670506548840145,0.01826348348159828,0.026190415788249367,0.006075430014202304,0.0,0.03677893638803979,0.017059940105424887,0.014833517437273158,0.020581229539129577,0.006785545210667508,0.022440638721948396,0.01725703905540418,0.005128609752248698,0.028588544583228286,0.004102887801798958,0.0027615590973646834,0.007156141878947563,0.008758087423070854,0.017459823322326273,0.0027615590973646834,0.0,0.0,0.012975589303405824,0.004995458673932788,0.031218314211796973,0.039933952860887315,0.003935815924916743,0.025958655515228028,0.02401076560150104,0.01925201199305665,0.005049708063752564,0.01934555695586345,0.022644784598390404,0.016131346300729092,0.03221802225405044,0.0003027550711474417,0.023683047689155155,0.0,0.014671820334811658,0.0,0.013272659057610464,0.0
