,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18562609801809488,0.0,0.0006411430664956952,0.0,0.012731269463271662,0.0,0.0,0.0008243267997801795,0.0,0.021432496794284668,0.002785515320334262,0.009617145997435428,0.01740245466202601,0.00036636746656896867,0.008609635464370763,0.0,0.0,0.0005064573309698658,0.007343561718004576,0.0,0.0,0.025915442036171854,0.010635603950367181,0.07690024363111815,0.0,0.012731269463271662,0.0,0.011901747277791846,0.0,0.005129144531965561,0.05773831593706366,0.008989617624715118,0.0,0.12030973219595825,0.0,0.0,0.015271766683021309,0.00036636746656896867,0.010899432130426817,0.0,0.0,0.019245308995796424,0.007693716797948343,0.016219901379518703,0.008976002930939732,0.004937958976956191,0.006228246931672467,0.02174503171527839,0.0,0.03769577036692087,0.013439859769117986,0.019234291994870856,0.027227207344271448,0.02812698320512714,0.017847147206754226,0.006228246931672467,0.0217747892146205,0.033579610077953514,0.04161548013412074,0.0248969840832401,0.004684730311471258,0.013927576601671309
Fz,0.0,0.3203850930090388,0.0,0.05967327675943864,0.09223543905340423,0.014612761811982464,0.0,0.0,0.003896736483195324,0.0,0.0,0.0,0.0,0.005114466634193863,0.00024354603019970775,0.0,0.0,0.0,0.015196662693682956,0.0017048222113979542,0.0,0.0,0.0060886507549926935,0.003653190452995616,0.0,0.029499404052443386,0.04198571003101947,0.0,0.09474564679613601,0.0,0.0,0.013882123721383342,0.00566150178784267,0.0,0.003653190452995616,0.0,0.0,0.02167559668777399,0.0,0.03044325377496347,0.0,0.0,0.0,0.037842669845053634,0.02800779347296639,0.0,0.0,0.03367103694874851,0.006819288845591817,0.0,0.004870920603994155,0.0,0.0063321967851924016,0.008045292014302742,0.03604481246955674,0.0038736591179976162,0.01412566975158305,0.0,0.0,0.05236239649293716,0.003653190452995616,0.0
F7,0.0016417365924844946,0.0,0.22223860940123835,0.03753965154552363,0.0067493615468807,0.0,0.011309740970448741,0.022060280609770798,0.016192882390881687,0.0,0.010516018586451455,0.029102470041574957,0.01567374191299407,0.0134987230937614,0.06277910436601737,0.041977751683202696,0.0012769062385990515,0.0,0.015100398833006824,0.06069241571316929,0.02662677176707353,0.012769062385990515,0.0,0.0,0.0,0.017333546039511778,0.053054889882172024,0.0,0.008755928493250638,0.0,0.0,0.023792176427640775,0.0,0.0,0.038199049620943136,0.013763356703354022,0.011492156147391464,0.012039401678219628,0.009048667155783811,0.007214477867449254,0.05258995200638404,0.0,0.0,0.017574089603726785,0.0,0.0004891171435558817,0.0046466128637808754,0.003668378576669112,0.016297183365127733,0.01568770521707406,0.022621667889459525,0.0,0.0,0.0,0.0,0.006113964294448521,0.000611396429444852,0.0,0.0,0.0,0.04621144332473319,0.011049211590809344
FT9,0.0,0.05589189815278864,0.07312444453354182,0.27275973927137653,0.03917091921021115,0.0006693440428380187,0.0,0.013609995537706381,0.0,0.0,0.0,0.015394912985274432,0.0,0.0,0.07482100708249897,0.0,0.00825524319500223,0.0,0.0,0.04006597660748373,0.0,0.0,0.0031236055332440876,0.0071396697902722,0.0,0.0,0.04269917532953036,0.0,0.04758505272708508,0.0,0.006470325747434181,0.06653977715261118,0.0,0.0,0.009593931280678269,0.0,0.00022311468094600624,0.0,0.0,0.0011155734047300313,0.0,0.0035698348951361,0.0,0.010815307820299502,0.02320392681838465,0.0,0.00825524319500223,0.0,0.0494189737318659,0.0,0.0074875207986688855,0.0,0.0,0.0,0.02030343596608657,0.016638935108153077,0.026270732773950305,0.0,0.0,0.027889335118250782,0.02789304750894872,0.0
FC5,0.019333897826700537,0.060398001521506,0.00550381033022862,0.027034909696748072,0.2197561174848044,0.031142534342821306,0.0,0.04702434258542378,0.003528083545018346,0.04048694466744915,0.0,0.0,0.007056167090036692,0.04962394028222576,0.0,0.018910527801298333,0.0,0.0,0.00366920688681908,0.0,0.012762453684643887,0.0,0.028934235825528558,0.0,0.03587559858316581,0.0,0.0,0.004939316963025684,0.05177047918143117,0.019333897826700537,0.0,0.000846740050804403,0.006632797064634491,0.024386624737521623,0.0,0.0026759983532317825,0.0,0.0,0.0,0.017075924357888794,0.0,0.0,0.0,0.04349329597312184,0.027050945119694553,0.04936603722983653,0.0022579734688117415,0.016055990119390694,0.0,0.004515946937623483,0.011148744002257974,0.016370307648885127,0.011995484053062376,0.0,0.031484158570811556,0.001693480101608806,0.004092576912221282,0.0,0.023567598080722552,0.017075924357888794,0.0,0.0011289867344058708
FC1,0.0,0.008753395713854513,0.0,0.00015092061575611228,0.032194773397484326,0.2686530910276306,0.0060082613593691325,0.0,0.0,0.020223362511319048,0.0,0.005069470521967706,0.005131300935707818,0.004829459704195593,0.0,0.009206157561122849,0.0,0.010715363718683972,0.0,0.0,0.0,0.01145324821629741,0.0713365989917392,0.017355870811952914,0.044123169357867066,0.030792339466766804,0.0,0.01037781839857755,0.030163834161195915,0.016510874048556883,0.0,0.0,0.012375490492001207,0.014639299728342891,0.012579797221179122,0.019902365752910253,0.01708599324070597,0.04468644386030792,0.022939933594929067,0.015393902807123452,0.0,0.008300633866586176,0.01856323573800181,0.0,0.027242786328938482,0.019714607585429967,0.045498173480839205,0.0,0.0022530980097634247,0.0,0.009507998792635074,0.020654701905430863,0.010413522487171747,0.0,0.028222155146392997,0.005632745024408562,0.0,0.0,0.01628514486622245,0.025058659550634008,0.0,0.0
C3,0.0,0.0,0.01222774168895682,0.0,0.0,0.006043370067543548,0.24607576238983236,0.0,0.005882875524290098,0.0,0.00728759331674369,0.0,0.04994124256057191,0.0013374092472296522,0.013214345047103077,0.0,0.05566532153719948,0.0,0.033626289644631255,0.015857852502865876,0.020311627018016823,0.010890332441727168,0.0168858869534305,0.010309278350515464,0.003056935422239205,0.0,0.014902560183416125,0.021151795236402416,0.0,0.015463917525773196,0.0,0.0038211692777990066,0.003056935422239205,0.013864201919658727,0.014902560183416125,0.013183034008406572,0.033949520085318166,0.019487963316774933,0.0037326697476004265,0.0,0.015649542403772213,0.003021685033771774,0.01660558184128197,0.006495987772258311,0.0,0.06277591579354602,0.0,0.0,0.0,0.0009552923194497516,0.0,0.030039104159260577,0.01787568254328768,0.004799146818343406,0.01173124777817277,0.05836506660693344,0.019105846388995033,0.053211174549735715,0.0,0.0,0.012086740135087096,0.021151795236402416
T7,0.001601630751310425,0.0,0.022176572469330795,0.009464181712288876,0.03879830975448835,0.0,0.0,0.19279099538193517,0.004513686662783925,0.026956902480541348,0.003585905830994699,0.016744321490972627,0.0,0.05540601795831374,0.010445899594636732,0.003057658707047175,0.011740979028294069,0.0,0.026485452705288137,0.03690043383912485,0.015218556742594416,0.0013104251601630751,0.02661416612139396,0.0,0.07061163525696101,0.012004989086373558,0.0017472335468841002,0.012316806984720922,0.006988934187536401,0.007951356407857811,0.019496518517751735,0.03596389050669773,0.0006236357966947302,0.0,0.013141526280510074,0.0,0.025189283634245777,0.01886498285001559,0.001403180542563143,0.0,0.002806361085126286,0.005824111822947,0.0,0.012958648806057077,0.017763541059988352,0.01897462761188351,0.018345952242283053,0.04365450576863112,0.0,0.01847729894873601,0.020424072341752416,0.011333772457199498,0.012628624883068288,0.019644527595884004,0.010920209668025626,0.01777362020579981,0.013104251601630751,0.01485148514851485,0.0,0.0,0.010398318762157403,0.0
TP9,0.0,0.0043125317097919835,0.022927916295281972,0.0,0.005834601725012684,0.0,0.008567837628765316,0.008117706747843734,0.21404981577958918,0.0,0.009191880505553428,0.03588533156273433,0.014011768887085645,0.0043125317097919835,0.025086173879739562,0.044485134022024836,0.0428161618069437,0.00076103500761035,0.0038299502106472617,0.007868983446492719,0.04229889506616526,0.025367833587011668,0.02054794520547945,0.0,0.005553427805438529,0.01445966514459665,0.010908168442415017,0.0,0.0,0.04499744572828417,0.008117706747843734,0.008117706747843734,0.03106048814668301,0.0,0.027608092134883425,0.03718296766150158,0.008117706747843734,0.0,0.02987361164304864,0.00248946763692072,0.047539184121504444,0.009649686832102638,0.0027904616945712835,0.018192263500574492,0.008808885484488702,0.0,0.008117706747843734,0.005744925315970892,0.023633960135484244,0.00746840291076216,0.0,0.0,0.002872462657985446,0.0,0.0,0.0,0.008117706747843734,0.0,0.0167427701674277,0.0,0.04838989553815658,0.02317119877441593
CP5,0.03528347406513872,0.0,0.0,0.0,0.049462253221703355,0.020205066344993968,0.0,0.03800744067169082,0.0,0.19618352064398237,0.0,0.0,0.0,0.03242574257425743,0.0,0.0,0.015099009900990099,0.0,0.012515078407720145,0.0007539203860072376,0.0037128712871287127,0.0,0.027056336514230436,0.0,0.028960396039603962,0.018998793727382387,0.0,0.0,0.0,0.0,0.0066344993968636915,0.007086851628468034,0.0,0.05587878751686991,0.0,0.0,0.010856453558504222,0.009800965018094089,0.06680779658182948,0.0,0.0,0.0,0.05420792079207921,0.0,0.03514732052216078,0.03564356435643564,0.09681173786859988,0.0,0.0,0.0,0.0,0.020506634499396863,0.00015078407720144752,0.0212605548854041,0.033744879313021774,0.016133896260554885,0.015379975874547648,0.012967430639324488,0.002563329312424608,0.019752714113389625,0.0,0.0
