,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01705440165972976,0.016774259054301594,0.017032790595149578,0.01705440165972976,0.01709749024987109,0.016214107382464295,0.017032790595149578,0.01705440165972976,0.016946613414866918,0.017183667430153753,0.01714057884001242,0.0172051449557149,0.016860436234584254,0.017118967775432238,0.01724823354585623,0.01709749024987109,0.017118967775432238,0.0,0.009235491786816173,0.008095580463846893,0.006050541669871603,0.017183667430153753,0.016946613414866918,0.016817347644442926,0.017118967775432238,0.01722675602029508,0.016774259054301594,0.017032790595149578,0.016817347644442926,0.01709749024987109,0.01707587918529091,0.016774259054301594,0.017118967775432238,0.017183667430153753,0.017032790595149578,0.01714057884001242,0.016946613414866918,0.017118967775432238,0.01707587918529091,0.01709749024987109,0.016774259054301594,0.016731170464160262,0.01707587918529091,0.017118967775432238,0.01716205636557357,0.017032790595149578,0.01714057884001242,0.01707587918529091,0.017118967775432238,0.01567556677520718,0.017118967775432238,0.017183667430153753,0.006997689418866678,0.0172051449557149,0.01707587918529091,0.01724823354585623,0.016817347644442926,0.017032790595149578,0.01701131306958843,0.016989702005008246,0.01714057884001242,0.01707587918529091
Fz,0.016974893149975637,0.017039929570371058,0.01712753360015643,0.01701869516486832,0.016974893149975637,0.01647050337676615,0.016952325540585688,0.016974893149975637,0.01712753360015643,0.016974893149975637,0.016974893149975637,0.017039929570371058,0.016952325540585688,0.017083731585263745,0.017083731585263745,0.016974893149975637,0.017083731585263745,0.0,0.009260502570006879,0.008184117052110723,0.006120186393298338,0.016974893149975637,0.01712753360015643,0.01699612755547837,0.017083731585263745,0.01701869516486832,0.016952325540585688,0.017083731585263745,0.016952325540585688,0.016974893149975637,0.016952325540585688,0.016908523525693005,0.017083731585263745,0.016931091135082954,0.017083731585263745,0.016974893149975637,0.017039929570371058,0.017083731585263745,0.01712753360015643,0.016974893149975637,0.01699612755547837,0.01699612755547837,0.01712753360015643,0.01712753360015643,0.017083731585263745,0.017083731585263745,0.016931091135082954,0.017083731585263745,0.01712753360015643,0.016032483227839303,0.01712753360015643,0.016974893149975637,0.007075831497614135,0.017083731585263745,0.01712753360015643,0.017083731585263745,0.016908523525693005,0.01712753360015643,0.017083731585263745,0.017039929570371058,0.016974893149975637,0.017083731585263745
F3,0.01700741625927548,0.016900098319105578,0.017115541269812233,0.01705050484941681,0.01705050484941681,0.01633994664726828,0.01698627549938824,0.01700741625927548,0.01698627549938824,0.017093593439558144,0.01705050484941681,0.017115541269812233,0.01685700972896425,0.017115541269812233,0.017201718450094893,0.01705050484941681,0.017115541269812233,0.0,0.009219837359179672,0.008131323620510491,0.00607452720921165,0.017093593439558144,0.01698627549938824,0.01685700972896425,0.017115541269812233,0.017136682029699472,0.016813921138822917,0.01702936408952957,0.01685700972896425,0.01705050484941681,0.01698627549938824,0.016770832548681586,0.017115541269812233,0.01705050484941681,0.01702936408952957,0.017093593439558144,0.01698627549938824,0.0170724526796709,0.017115541269812233,0.01705050484941681,0.01685700972896425,0.01685700972896425,0.017115541269812233,0.01715862985995356,0.01715862985995356,0.0170724526796709,0.01705050484941681,0.0170724526796709,0.017115541269812233,0.015865972155713646,0.01715862985995356,0.017093593439558144,0.00702731861452203,0.017201718450094893,0.017115541269812233,0.017201718450094893,0.016900098319105578,0.0170724526796709,0.017115541269812233,0.01698627549938824,0.017093593439558144,0.01702936408952957
F7,0.017046199432196183,0.01680943106662445,0.01706771776485949,0.017046199432196183,0.01708924721523536,0.016249809887115194,0.016981622198781143,0.017046199432196183,0.016981622198781143,0.017132294998274532,0.01708924721523536,0.017153813330937837,0.01685247884966362,0.017110765547898664,0.017239908897016182,0.01708924721523536,0.017110765547898664,0.0,0.009233165781993218,0.008092560738287267,0.006047930015333549,0.017132294998274532,0.016981622198781143,0.01685247884966362,0.017110765547898664,0.017175342781313704,0.01680943106662445,0.017024669981820315,0.01685247884966362,0.01708924721523536,0.017024669981820315,0.016766383283585276,0.017110765547898664,0.01708924721523536,0.017024669981820315,0.017132294998274532,0.016981622198781143,0.017110765547898664,0.017110765547898664,0.01708924721523536,0.01680943106662445,0.016766383283585276,0.017110765547898664,0.017153813330937837,0.017153813330937837,0.01706771776485949,0.017132294998274532,0.01706771776485949,0.017153813330937837,0.015711718157981808,0.017153813330937837,0.017132294998274532,0.0069949145359199955,0.01719686111397701,0.017110765547898664,0.017239908897016182,0.01685247884966362,0.01706771776485949,0.01700315164915701,0.016981622198781143,0.017132294998274532,0.01706771776485949
FT9,0.01704098791690311,0.01676137919178645,0.017019510322400802,0.01704098791690311,0.0170840097720055,0.016202095075455357,0.017019510322400802,0.01704098791690311,0.01693346661219602,0.017170053482210283,0.017127031627107894,0.01719159774281037,0.016847422901991236,0.01714857588770798,0.017277641453015156,0.0170840097720055,0.017105554032605587,0.0,0.009231687889596676,0.008090642070965439,0.006046270627379535,0.01721307533731268,0.01693346661219602,0.016804401046888844,0.017105554032605587,0.01721307533731268,0.01676137919178645,0.017019510322400802,0.016804401046888844,0.017127031627107894,0.017062532177503198,0.01676137919178645,0.017105554032605587,0.01721307533731268,0.017019510322400802,0.017170053482210283,0.01693346661219602,0.01714857588770798,0.017105554032605587,0.017127031627107894,0.01676137919178645,0.01671835733668406,0.017062532177503198,0.017105554032605587,0.01719159774281037,0.017019510322400802,0.017170053482210283,0.017062532177503198,0.017105554032605587,0.015664288553626563,0.017105554032605587,0.01721307533731268,0.006993151436218856,0.017234619597912764,0.017105554032605587,0.017277641453015156,0.016804401046888844,0.017062532177503198,0.016997966061800717,0.017019510322400802,0.017127031627107894,0.017105554032605587
FC5,0.01690132613798611,0.017152409070009436,0.01710589744210246,0.016947837765893085,0.01690132613798611,0.01696636255838153,0.01701287418628851,0.01690132613798611,0.017059385814195485,0.01690132613798611,0.01690132613798611,0.01696636255838153,0.01701287418628851,0.01701287418628851,0.01701287418628851,0.01690132613798611,0.01701287418628851,0.0,0.009414950511821504,0.008384628415168308,0.006293601626213004,0.01690132613798611,0.017059385814195485,0.017059385814195485,0.01701287418628851,0.016947837765893085,0.017059385814195485,0.01701287418628851,0.017059385814195485,0.01690132613798611,0.01701287418628851,0.01701287418628851,0.01701287418628851,0.016854814510079134,0.01701287418628851,0.01690132613798611,0.017059385814195485,0.01701287418628851,0.017059385814195485,0.01690132613798611,0.01710589744210246,0.017152409070009436,0.017059385814195485,0.017059385814195485,0.01701287418628851,0.017059385814195485,0.016854814510079134,0.01701287418628851,0.017059385814195485,0.016501246279311765,0.017059385814195485,0.01690132613798611,0.007260085182585969,0.01701287418628851,0.017059385814195485,0.01701287418628851,0.01710589744210246,0.017059385814195485,0.01710589744210246,0.01701287418628851,0.01690132613798611,0.01701287418628851
FC1,0.01703360406021621,0.01683802020435414,0.01705520376790205,0.01703360406021621,0.01703360406021621,0.016316779651839156,0.017098640480611632,0.016990167347506628,0.016968330342482886,0.017163914198344957,0.017120477485635374,0.0171855139060308,0.016794583491644557,0.01705520376790205,0.0171855139060308,0.01703360406021621,0.01705520376790205,0.0,0.00923968034557001,0.008157084690561107,0.00609680705357975,0.017163914198344957,0.016968330342482886,0.016924893629773303,0.017098640480611632,0.017163914198344957,0.01688145691706372,0.017011767055192466,0.016924893629773303,0.01703360406021621,0.017142077193321212,0.01683802020435414,0.01705520376790205,0.017120477485635374,0.016968330342482886,0.017077040772925794,0.01705520376790205,0.01705520376790205,0.01705520376790205,0.01703360406021621,0.016794583491644557,0.01683802020435414,0.017098640480611632,0.017098640480611632,0.017098640480611632,0.017098640480611632,0.017120477485635374,0.01705520376790205,0.017098640480611632,0.01583897581203375,0.017098640480611632,0.017163914198344957,0.007050990949163136,0.017142077193321212,0.01705520376790205,0.0171855139060308,0.016924893629773303,0.017011767055192466,0.0171855139060308,0.016924893629773303,0.017077040772925794,0.017011767055192466
C3,0.017018745981463766,0.016781431814261297,0.017040186342465537,0.017061871736164476,0.017061871736164476,0.0162207970031521,0.01695393483306412,0.017061871736164476,0.01695393483306412,0.01710499749086518,0.017061871736164476,0.017126437851866953,0.01686768332366271,0.01716956360656766,0.017255815115969075,0.01710499749086518,0.017126437851866953,0.0,0.009237610166700645,0.008098330641240768,0.00605292020167171,0.01714812324556589,0.01695393483306412,0.016824557568962,0.017126437851866953,0.01714812324556589,0.016781431814261297,0.017040186342465537,0.016824557568962,0.01714812324556589,0.01699706058776483,0.016781431814261297,0.017126437851866953,0.01714812324556589,0.017040186342465537,0.01714812324556589,0.01695393483306412,0.01716956360656766,0.017126437851866953,0.01714812324556589,0.016781431814261297,0.016738306059560587,0.017083312097166244,0.017126437851866953,0.017212689361268366,0.017040186342465537,0.01714812324556589,0.017083312097166244,0.017126437851866953,0.015681847585741843,0.017126437851866953,0.01714812324556589,0.0070002166089042925,0.017212689361268366,0.017126437851866953,0.017255815115969075,0.016824557568962,0.017083312097166244,0.016932494472062354,0.017040186342465537,0.01710499749086518,0.017126437851866953
T7,0.016973761354221018,0.016908736212143536,0.017082151628774075,0.017017115208378654,0.017017115208378654,0.016345136108094287,0.016908736212143536,0.01706046906253629,0.017038797774616442,0.01706046906253629,0.017017115208378654,0.017082151628774075,0.016908736212143536,0.017125505482931708,0.017168859337089344,0.01706046906253629,0.017082151628774075,0.0,0.009234957408109002,0.008150953157716991,0.006091504106255108,0.01706046906253629,0.017038797774616442,0.016908736212143536,0.017082151628774075,0.017103822916693923,0.016865382357985903,0.017038797774616442,0.016908736212143536,0.01706046906253629,0.01695209006630117,0.016822028503828267,0.017125505482931708,0.017017115208378654,0.017082151628774075,0.01706046906253629,0.016995443920458805,0.017125505482931708,0.017168859337089344,0.01706046906253629,0.016908736212143536,0.016865382357985903,0.017082151628774075,0.017125505482931708,0.017125505482931708,0.017038797774616442,0.017017115208378654,0.017038797774616442,0.01721221319124698,0.015868243712360307,0.017125505482931708,0.01706046906253629,0.007045356567630704,0.017125505482931708,0.017125505482931708,0.017168859337089344,0.016865382357985903,0.017125505482931708,0.017038797774616442,0.017038797774616442,0.01706046906253629,0.017125505482931708
TP9,0.017035782675684685,0.016756381124347866,0.017014356874627337,0.017035782675684685,0.017078778634064595,0.016197433665409003,0.017014356874627337,0.017035782675684685,0.016928364957867516,0.01720776650920433,0.01712177459244451,0.017186340708146987,0.016842373041107687,0.017143344749767073,0.01727233262490681,0.017078778634064595,0.017100348791387165,0.0,0.00923021177641533,0.00808872571350194,0.006044613237140832,0.017250762467584245,0.016928364957867516,0.016799377082727777,0.017100348791387165,0.01720776650920433,0.016756381124347866,0.017014356874627337,0.016799377082727777,0.01712177459244451,0.01705735283300725,0.016756381124347866,0.017100348791387165,0.01729375842596416,0.017014356874627337,0.01716477055082442,0.016928364957867516,0.017143344749767073,0.017100348791387165,0.01712177459244451,0.016756381124347866,0.016713385165967952,0.01705735283300725,0.017100348791387165,0.017186340708146987,0.017014356874627337,0.017250762467584245,0.01705735283300725,0.017100348791387165,0.01565991200752749,0.017100348791387165,0.017250762467584245,0.006991390459090235,0.0172293366665269,0.017100348791387165,0.01727233262490681,0.016799377082727777,0.01705735283300725,0.016992786717304774,0.017014356874627337,0.01712177459244451,0.017100348791387165
