subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess01,MOTOR_EXECUTION-LEFT,0.9223603720538786,1.0,0.8850983804943612,0.9551023208150738,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess01,MOTOR_EXECUTION-RIGHT,0.9353737900954764,1.0000000000000009,0.8876763628739116,0.9904321533062497,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess01,MOTOR_IMAGERY-LEFT,0.9430268275606867,1.0000000000000022,0.9009667525147578,0.9816710000813137,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess01,MOTOR_IMAGERY-RIGHT,0.9293526586745415,1.0000000000000024,0.8911186453389852,0.9741623976254543,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess01,MOTOR_EXECUTION,0.9288670810746775,1.0000000000000004,0.8863873716841364,0.9727672370606617,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess01,MOTOR_IMAGERY,0.936189743117614,1.0000000000000022,0.8960426989268715,0.9779166988533841,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess01,LEFT,0.9326935998072826,1.000000000000001,0.8930325665045595,0.9683866604481938,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess01,RIGHT,0.932363224385009,1.0000000000000018,0.8893975041064484,0.982297275465852,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess01,LEFT_vs_RIGHT,0.00033037542227365435,0.0,-0.08926470896129246,0.07898915634174541,bootstrap,delta,hrfwin_task_hrf
S26,Sess01,IMAGERY_vs_EXECUTION,0.007322662042936523,0.0,-0.07672453813379021,0.09152932716924767,bootstrap,delta,hrfwin_task_hrf
S26,Sess01,ME_LEFT_vs_ME_RIGHT,-0.013013418041597835,0.0,-0.10533377281188849,0.06742595794116224,bootstrap,delta,hrfwin_task_hrf
S26,Sess01,MI_LEFT_vs_MI_RIGHT,0.013674168886145144,0.0,-0.07319564511069654,0.09055235474232848,bootstrap,delta,hrfwin_task_hrf
