,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.016636747623600193,0.0,0.0,-0.01582440020418581,0.0,-0.0018681095400628137,-0.005093413475542404,0.009128361098854194,-0.00010472453661645661,0.0012075428523430909,0.0006941380215317976,0.022410566417346567,0.013740307572899813,-0.01059236415731536,0.014302480962124685,-0.007474927846416509,-0.00304698157208653,0.006157309322033898,-0.009243010583486906,0.009762622731388955,-0.013357155011060065,0.007322865476015377,0.0011543244023671712,-0.005486085425661079,-0.00042322411699731444,0.018858144757067916,-0.0009358516249787307,0.00509296285361204,0.003630063818880265,-0.0010267758649778053,0.025650898594203775,-0.009714924400059999,-0.004942376270032849,-0.00017015484090522376,0.015318667211738954,0.0,0.015200795780304144,-0.0010482142033148463,0.009493747891089364,-0.001085176467152906,-0.0026980537458578847,-0.0037166958849926303,-0.0017843389232082545,-0.009677995932866706,0.013344368613786003,-0.00241533354674788,-0.0035255871243255093,-0.007049214043253938,0.002131509323908486,-0.00898777832212907,-0.013409843980267806,-0.0037669740268729303,-0.011314970219297865,-0.0003433739109369189,-0.01791326942793366,-0.015221017439429201,-0.0015956409898685766,0.0012019889370513607,-0.004934490386251489,0.024649695523774086,-0.0042889970021024225,0.00026483050847457627
Fz,0.0,-0.006788085048585281,-0.004773923827635539,0.0130963432731486,0.003030023270249975,0.0030937231019572027,-0.0029565475205341647,0.0006221155295473742,-0.01241497335893469,-0.003501659713829045,-0.0019009672861194093,-0.006331886487043754,-0.005337485486154871,0.0004165851407434782,-0.0006091826092260409,0.007771565542216977,-0.00501388102174893,-0.005366597456961615,0.011097998336692911,0.0036594754292433272,0.0049517432729096755,0.003478989966661992,-0.00140261125090076,0.004585135402062275,0.005600393883807918,-0.014588287213068596,0.002552097840389629,-0.0034021398677679185,0.0021898306522664494,0.0,0.0010190675246549371,0.0,0.0013790799345042267,0.0012813879912185362,-0.000957670944263551,-0.0021381302439114035,-0.001732706411988345,0.000190841493446791,-0.005716317945452541,2.0865299089335015e-05,-0.0022418375353383344,0.007762554247353981,-0.004375039165436072,-0.0010422282568275376,-0.006362987416216928,0.018205942916281935,-0.006180996162042138,0.0059356350055746795,-0.00577422759411662,0.005529188548831145,0.005225475231736009,-0.0036045617273010103,0.0009026602962373363,-0.013213926363745097,-0.006610393822325335,0.00046194808977530026,0.0014126529888168066,0.009449583417361095,0.007326190541848739,-0.0008422785224338523,0.006566592956161486,-0.0036341568648807325
F3,0.0,0.001567202933779946,-0.005352718047673212,0.007970298595186144,0.0009552799650186829,-0.0006047072640488066,0.003540303358152877,0.011694628744472267,-0.007829402466327118,0.0005400723728790427,0.005767179252431183,-0.007039549770107047,-0.0040548838758479155,0.0008646869615599965,-0.002187984787534722,0.015969554012670688,0.003462829475977024,-0.006401194911676053,0.014976114287738315,0.007201677517860749,0.00921611501870913,-0.00025478694701202426,-0.0007471600900161995,0.0038854896615195256,0.0037139653290464755,-0.01464933385960224,-0.0008389582176855925,-0.003966270585016175,-0.00013375938704337023,0.0,0.0008978758191131497,0.0,-0.004851256651261005,0.003112830196043439,-0.0009377784029633798,-0.0026647928395241924,0.0006096706461334554,0.00565717641691116,-0.007599577195049147,-0.005407288929638758,-5.5546637761734116e-05,0.0002148411215754497,-0.010275351517435628,-0.003488063761711936,-0.010899073799061763,0.0162220096741581,-0.006745950679248238,0.004063613036082396,-0.009535608299511833,0.006539020887904683,0.0036912202546297733,-0.005658733114019527,0.007511888898151362,-0.014724713344943886,-0.0140533632760638,0.0035883974025117497,-0.0029020707042050273,0.004350340474850525,0.0039397522121737555,-0.0004634163207057748,0.006038147953080546,-0.0034388867976255025
F7,-0.011777234855603584,0.010341372904560735,0.0012071231554653308,-0.010865086787549445,0.002404598481321178,0.011445669243949694,0.019824271046149058,-0.00457838934586695,0.0003953109147144876,0.004167136103004726,0.001400305837399099,-0.008660165566119815,-0.007761164716722656,0.005107339307264628,-0.0006097900500624722,0.014260778673486652,-0.013566397045643299,0.00973003223899695,0.004913242262383632,0.0034321623625281836,-0.00538164018825632,0.010676569957679002,0.009291094006855082,0.003068299930974603,-0.01392110184216523,-0.0027770083056768554,0.0023830099119544514,0.000691174354748374,-0.00022325261789414748,-0.012341038651882479,0.0,-0.011758747517239493,-0.019974938852228,0.011839601611463656,-0.017294700958598506,-0.003698578113596411,0.0034805075526679564,0.0015027745113145212,-0.01250491970282684,0.008169966986695698,-0.01074550932247046,0.001081343228381073,0.0009541847540962909,0.00015909715202352438,-0.010635963839486447,0.018160186504431068,0.0015337988261060354,0.00792780286206807,-0.0005221772730467644,0.005645578956110838,-0.00540970933002146,0.0022119059939652436,0.00545968516743036,-0.007704682296590807,0.0032381713597395383,-0.007881418450239637,0.007177721124623209,0.013583837968643275,0.0048470459864338525,-0.0041972060389651065,0.005454967294717967,-0.012376846865594829
FT9,0.0,0.004517187122339082,-0.0024124081474557434,0.010115640579728646,-0.0015509544608555276,0.0012483207852558992,0.0038402218109909944,-0.0037470863404518006,-0.008578655540983318,-0.0025680232689817718,-0.003961806457096009,-0.0032346885124708846,-0.0006709060250918997,0.001033266437519267,-0.0030661641642353507,0.010412365912146086,-0.013900872391309252,-0.004190251611825849,-0.0030984120738301105,0.003257750457848081,-0.0006878332126759104,0.003371942487209928,0.003823664793326551,0.00394032941399579,0.004823680627973789,-0.009409356373197893,0.008448427606950592,0.004551623706506806,0.003906176746562489,0.0,0.0006590605876658076,0.0006476104773382802,0.00019018827323689404,0.006114858464596844,0.00026021148404089297,-0.008211015714848752,0.0031131649623720127,-0.0003612463087859577,-0.0018684919680710538,0.0003331169887817037,0.002428311078466196,0.008122631357257768,-0.0041383307882534096,-0.002273572864322438,-0.003732013596348333,0.009339272066387754,-0.006200967894429723,0.0028314261208728982,-0.0023540327105285534,0.0003451852469360771,-0.00040393085378283115,-0.004563109755661474,0.0034451067515061627,-0.0052246680918136695,-0.001462656356449682,-0.003889062677077341,0.0012500027223661565,-0.0007895113424268158,0.005300010249034724,-0.000444229060657459,0.0060455396548048344,-0.01072203641010017
FC5,-0.0016531166959172757,0.0036204132803582673,-0.005405972903637684,0.016324804693066772,0.0004596736748384393,-0.0009426738849312166,-0.002422300215074679,-0.003735759029824568,-0.0017957129231058067,-0.005618303983638502,1.922494951575593e-05,-0.0031387671067508944,0.005286671630677587,0.005208796768439944,-0.012936314571651151,0.01596829043932602,-0.008817722450627606,0.0011923061041464872,0.0011331035234713738,0.0022660451941850165,0.019925073226529987,0.009422384615366396,-0.0015637779212784517,0.0027346405088398045,0.0003862477896242589,-0.016241111026807316,-0.008665513748681197,-0.006759283025443333,-0.005584109627846823,-0.00020561616436913423,0.002342080461664069,-0.0016748247035943075,0.008615544670453178,-0.0015020804395573517,-0.0023696980688123715,-0.00848475579932248,-0.004601134406240789,-0.007272616810911686,0.0015490611632097153,0.00509159958133034,-0.004707167700695248,-0.0005231870655487084,0.007530227186794584,-0.0030817949360298687,0.0012609593068217467,0.002705574122128407,-0.01529733180596965,0.0017974498795302295,0.0017782367728991864,0.001990706019888308,0.009850714122000503,-0.0029965498518731443,0.0018224462615289497,-0.0019966037764748675,0.004018227620717877,-0.006918332967125022,0.005982488479044371,0.005721487090505614,0.018663332289317255,-0.0029883979995630775,-0.008569345577191804,-0.006197934237724436
FC1,-0.0037684068010031962,-0.009806884895490108,-0.007937369916472387,0.018860189192645288,-0.0035939066142376304,-0.00860951884479429,-0.013925883910574047,-0.0008522139927202074,-0.0041802619012260185,-0.013927846633561,0.00644729228693814,0.008629434903464569,0.004829204420050854,0.005911462347209195,-0.0073336996710932495,0.004477100777984334,-0.012782953883456995,-0.004297505060387261,-0.002394031363335252,0.00497582442217985,0.006576083674911408,0.0012136980065203563,0.00814439452370485,0.009585223560564807,0.010345238805080198,-0.02014948977883614,0.009401574393320766,-0.004251748670485746,-0.002952583596105455,-0.0026078828331310283,-0.0010532552487733824,-0.0023669290471734464,0.0026164853363898947,-0.007191973347849781,0.0010136545226879733,-0.005421374027727178,0.002462337733641207,-0.004764981038701033,0.001561219773520344,-0.0015591323290057926,0.0037857365290485286,0.010883765027307105,-0.0054601017031193945,0.005283184216220234,-0.0069061509923384655,0.0018170564480804938,-0.0035858177667437447,0.004479984142773695,0.003987463753503497,-0.0035959169283338,0.01284943702195818,-0.0004758766296266599,-0.0022311565358001002,-0.004234870237441596,0.0025903184316850795,0.005576486581242027,0.0001263593181850889,0.006754153194868131,0.01337817588641403,-0.0023649187330772787,-0.0005338048559781934,-0.003444091443500278
C3,0.004286932633146161,-0.001966291840810066,0.00563886738666078,-0.0021790594675270367,-0.007952304082991035,-0.0055834356034241365,0.0007166222166004703,-0.04563634451262365,-0.013527980542756515,0.012754449616812097,-0.01733317214544634,0.006780185563185583,0.016853186525213767,0.007294334462477592,0.004732584042689194,0.008434346644525194,-0.0036515490347678106,-0.0074863771091894845,0.0011681890128931727,-0.004025103787429117,-0.003695084744781264,0.005209951912227031,0.003602937231514303,0.003623437503646104,0.019375928042316297,0.0020294770059650236,0.0002507720660034629,0.012528166867836232,0.013529434421902457,0.0025556813866296495,0.013675784547133401,0.00171873482591665,-0.010888448548950349,0.0034214961870290897,0.0041616205424788,-0.010330769701385228,0.013863442509446109,0.021173135851091585,0.01039226475604028,-0.007962131691431956,0.016357392610066742,0.00043743708839747396,-0.0005014788322830659,-0.009556629951544821,-0.009308540935959954,0.006816198360894346,-0.024981713436521558,0.008545682673706414,-0.008028011430486193,0.00123675756410635,0.002381532784835499,-0.009478848377527051,-0.004238716469396039,-0.010146025259104744,-0.0025715780282293205,0.006160308728643855,-0.008585849686200738,-0.006639910232853725,-0.001184859648278594,0.011334176781697923,-0.0024970230288022775,-0.013104212223027021
T7,0.0010087264152549482,-0.01051766678796924,-0.008624519382865226,0.010224523294862602,-0.00854610353615188,0.0023292642504650074,0.005593894913975474,-0.010111932753689806,0.012428828780174712,-0.0018487253279970955,-0.002717594319021934,0.003645761430624275,-0.008064730349083926,-0.0030580948924067153,0.0064744787892333944,-0.0007174776074146648,-0.013932334411537404,-0.007474897738320482,-7.159849773772341e-05,0.0017811674853101655,0.00498451488055026,0.005489430914117516,0.008583077540142783,0.007797567162302009,0.011788907626421548,-0.011861589160432218,0.00042167049841633497,-0.004947563492165978,-0.0017078979455271807,0.001520211026124929,0.002309626365376731,0.0009487071081105431,0.007233941013929561,-0.012147352427242722,0.004790010612172381,-0.006655506668906417,0.004239408540372238,-0.003701513926651613,-0.0040080885772498485,-0.0051210302206898504,0.002383956325826029,0.0037109722759123,0.003431732355191258,-0.0011951041423179827,-0.011227515397414869,0.005249285838720013,-0.0020861841718962815,0.013263296920673826,0.0032282898965051293,0.006838612671543995,0.0074726185877414565,0.013686027839756476,-0.0008387575672228129,0.0003406814982378024,-0.0004303825326583133,-0.003658446273097164,-0.002401900553262424,0.007459730204808918,-0.0010735980264435577,-0.002253240632363823,-0.008373945999967226,-0.011283629743148248
TP9,0.00011254699994679273,-0.002014430707866499,-0.0036525328253074404,0.005773486405400326,-0.003175420343107995,-0.004380637572996917,-0.007453849854734698,0.014876358577890984,-0.0035369776783585206,-0.00547851252395002,-5.539377364959658e-05,0.006103972088908041,0.007703027831564073,0.00811240217020259,-0.004151357235192037,0.009682360357585955,-0.0012755577339553445,-0.002594722632238925,0.009626385322197926,0.005972093044242887,-0.001414599928669314,-0.005018909964092124,-0.005095204092433588,0.0037124560536357636,0.015478378097380863,-0.008697715506628047,-0.0008534332389088517,-0.010948589702348244,-0.009867865889536958,-0.0015661933034010174,0.002944501191884245,0.0022305472690506106,-0.0020598286597069424,-0.0018339465879685275,0.006191432396251673,-0.008791941011240006,0.007479310998969896,0.006156150905449114,0.0045336002813118805,-0.0032023134906556602,0.009416031242614763,0.0036230216498219833,-0.012735889644121796,-0.009074012762188997,-0.0002838860396096512,0.0023976686359375686,-0.004901564029631,0.00256281590635438,-0.003465260006992689,0.0018984462732724826,0.005629461967214081,0.0006992140025232074,-0.0012146004550950412,-0.003365861116234362,-0.008710648971993964,0.007845062505847867,-0.006090457361803692,-0.0015683977111260149,0.0024480723323987395,0.0036034906287133774,-0.0062717373872626415,-0.0020100453935649604
