,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.013544022854874604,0.0,0.0,-0.0007364617888503748,-0.00561973150171714,-0.0010965375484902442,0.0,-0.0006244146113019045,0.0,-0.0006244146113019045,-0.010478004632866453,-0.010038502234819389,-0.013736059093918907,0.0006004803843074459,-0.0063801275175619735,-0.001248829222603809,0.0,0.0,0.0,0.0,-0.005419571373614658,-0.020605682172962846,0.0,0.0,-0.0238637366340153,0.0038030424339471577,-0.00561973150171714,0.0,-0.0006244146113019045,0.04185277663279546,0.03566324805082905,0.018712378582228878,-0.00029520963008308754,0.0,0.0049078913458584505,0.0,-0.022791133312519512,-0.0009366219169528567,-0.012800499531689042,0.00020016012810248197,-0.019981267561660944,-0.0021854511395566654,0.0,0.0024019215372297837,0.002450852345941692,0.0,0.0040847539099028215,-0.0028337999778530283,0.016493619497533713,-0.00280986575085857,0.008218438628517549,0.0,-0.014473583237492274,-0.0028337999778530283,-0.003536578872839138,-0.006868560724320949,0.00028827307865649367,-0.024800358550968155,0.0,0.07104903404459441,-0.0016089049822436783,0.0012009607686148918
Fz,0.0,-0.002828356630689449,0.005125136962485632,0.0031466554125964986,-0.0004461544760216568,-0.00983005330642877,-0.009326503472646831,0.0038382109069163006,-0.00034020404066793103,-0.0043386349903042805,-0.0020896411305309833,0.002528999238117096,0.0006735222177311441,0.0007329654355390063,0.0031067747858858352,-0.003825230159069711,-0.007565096403906693,0.0033431881202090896,0.0012199218120716518,0.004280224915258209,0.0043523132740282515,0.0004135400673847024,-0.005322729134968597,-0.0008645325469634965,0.0011770496777207887,-0.000187916165368689,0.005735661161645084,-0.0010175850795170107,0.0043950064180407694,0.0,0.0031819349347272513,0.0,0.0,-0.002258781735849036,0.0,-0.0038029445458398377,0.0016459504038724834,0.002724440894329015,0.004826794287199063,-0.0038842351137697052,0.009627421766258023,0.0013032602400491027,-0.00022919186383413281,0.000280331772490202,-0.003309057558117886,-0.0028757851220356373,-0.0034584657947383975,-0.00017727413686949994,-0.002568812743450879,0.002601503486202715,-0.006189578027487199,0.004459050740428544,-0.005109321323544899,0.006685477340410147,0.0013329147275761531,-0.003884673376877576,-0.0027121576823598177,0.001099032263992935,-0.0016185583015779458,0.0,0.005615209876674236,0.0006089817235966251
F3,0.0,-0.0016393283102244943,-0.0030249694104417107,0.004161965414632738,-0.0007122303837299518,-0.005666444768478775,-0.007579347928644321,0.00395411547744506,-0.011319270659959,-0.0009481395664694275,0.0012605089359525156,0.0009893384856128687,0.004407886176421417,-0.006129601148176948,-0.0020875776918128468,-0.004969636910722049,-0.007910796020356811,0.004412940864252847,0.002688146696261693,0.001974861506198758,0.004812494517713938,0.004369361296114168,-0.0031061657474751314,-0.002457268450747469,0.000999239694198092,0.00223860919356207,0.007161218506966903,0.0004800751938603062,0.0018955177164468352,5.3198563638781753e-05,0.005319856363878175,0.0,0.0,-0.0019170748842851255,0.0,-0.0031191587261462962,-0.0003532748987855692,0.002861410162483414,0.0021409844225292636,0.0002846538091735608,0.008618388050410606,0.008741655093543474,3.5332519418701525e-06,0.0027323521627277535,-0.009128117971719746,-0.0020620457901767628,-0.005512529663721243,0.003253258839883059,-0.0013883402867540615,0.00621426926499509,-0.008129601972462694,-3.212059920739557e-05,-0.004629354990607647,0.0032896978581305157,0.00048327733441023285,0.0010220724092973258,0.0005820798560903263,0.00011696055864666988,0.0017160092378960684,0.000638382763665381,-0.001798641788055725,0.0017427188901794413
F7,-0.00026343519494204424,0.0001738926025367342,0.005938343114962139,-0.0037153696447983706,0.004170418375325283,0.0002803088218076132,-0.0018030358391484813,0.0004467614417145785,-0.006100613576545552,0.00936854665331276,-0.003369614349723769,-0.006003572097872108,-0.009091337069092698,0.0010553583642985247,0.00017184003729234926,0.006997077110843597,-0.010460833067813854,0.008573859544002468,-0.0015378244729574303,0.0019947490578136502,0.00752511198034757,0.004311787107389126,-0.007949376763257757,-0.00825775090321933,-0.003421046288110201,-0.006529336911774675,0.004588761077055746,-2.273680440693232e-05,0.003077502144998646,-0.00026343519494204424,-0.0018590260129341517,-0.0012080954985658325,0.0009135365273242203,0.002880872738054976,-0.0015247388031433158,-0.004547632744333199,-0.003967336754456648,0.004084645615775009,-0.0063411941598039406,0.0056857235342328005,0.0036985322663256395,0.005310385019554196,0.001130591903631472,0.008378888501031086,-0.006035148979082139,-0.005333833198670555,-0.006222127251432989,-0.0009813300840274004,0.0038013961430985056,0.006630442741494951,-0.014356882826707672,0.0062770118492371345,0.0031451960186215273,-0.001049794235998061,-2.5124667285065377e-05,-0.0047116975013620326,0.007964986227423143,0.006876175127585281,-0.004000454192362245,0.0028669397620583,-0.0011761833197220621,0.0038102769993435433
FT9,-0.0008370827665585435,-0.00046233107726359815,0.004973285907774343,0.007138700512626689,-0.0037354061536468627,-0.005748337179274013,-0.007505875781084116,0.0047463897651853805,-0.0023166330443468233,0.0011613009543586968,-0.0024295224357032373,-0.006289384457617836,-0.0003073676799907263,-0.0012259023771326767,0.0001392879195267309,0.002876138386967028,-0.010161382449541921,0.0031719287768863375,0.0016368457132542452,0.005032808749691961,-0.0028676500562951138,0.0009620684796707718,-0.007664122774638137,-0.003502245586978158,-0.0021345358240174063,-0.0005446156211740558,0.00600047484190349,0.0049542295153062275,0.0007654239546314411,0.0014734624686567038,0.0006697779492344481,-0.0008894004394684524,0.0002538245156037685,0.004312320684014555,-0.00026158836454954484,0.0003314918401551119,-0.0036988901120174906,0.0047294996091222855,0.0007116356919490731,-0.0002800572419860148,0.00211305728368877,0.0009191222121735926,0.0031501078198214686,0.008385266838694432,-0.007285831577606537,0.0019307834484111885,-0.007294820918029363,0.002463753296166578,-0.007886470181215226,0.010637828305111766,-0.015659002094545155,0.006965729599414588,-0.002128801244782156,0.001622543506839741,-0.001892847278423121,0.0018923174335786323,0.0025099146765976653,0.0002791741672452004,-0.001273779445631628,0.0,0.003387424244352042,0.0039859650949029615
FC5,7.165308914751204e-05,-0.0027580344691220983,0.006231578567299282,0.008771277014202926,1.4643585345319038e-05,0.005457824036353254,-0.004544107137939082,0.006981415791247111,0.009016314107112903,-0.005110248902077012,-0.001525337784192624,0.0004625165724535616,0.0015063291256003867,-0.0017604916923925976,-0.004312527648209226,-0.006748880926995288,-0.0033635771963038998,-0.0006870295851157636,-0.0012014328772968347,0.0063070202105856305,0.00420369731257759,0.0011345896047081916,0.0003652660349071461,-0.000431401012591575,-0.0014214984568395395,-0.0005287174380360568,0.005557117098739737,-0.0007781690201164957,-0.00047549648837269705,0.0008365621697780909,-0.0016172514019956383,7.165308914751204e-05,-6.043567450166021e-05,-0.006570802410495576,0.0,-0.009848692395363758,0.002233797408154576,-0.0030801933467191206,0.0015807165625176664,-0.004272006590898221,0.012588673580415585,-0.001150600363938395,0.00036365178140451357,-0.00020270411840213332,-0.0052911276542445575,-0.001659814984146711,0.0025853258163148173,0.0017693041987590155,0.0035333703096217276,-0.003117420009126789,-0.006175293830375824,0.00410806102853381,-0.0068178655562711,0.0009715170569931635,-0.00736514690958744,0.0022823073731061683,-0.0008871970194423325,0.0065878838480693605,-0.003836619360473612,0.0038086993636678584,0.00373416367897993,-0.005536807154160682
FC1,0.0,-0.006848685198806142,0.001784158768226754,0.004042956953438941,-0.00493040316860608,-0.009051426092103208,-0.0030380770903840684,0.004328877658633011,0.002162793881741164,-0.0034844462222152,-0.007053102954062895,0.0026222505526753686,0.00981727826277783,0.004148029480678404,0.0029427811949929404,-0.005637928740126606,-0.0027759210748870312,0.0011412214028715673,-0.0027622962262657327,0.004337237474321557,0.005339238679119583,-0.0011719050782641426,-0.0018281010812840753,0.0009453105480318157,0.002529608185854679,-0.0020193082265425166,-0.0009234219390548363,0.0016076240750636881,0.0050645294323085404,0.0,0.0016915644290724959,0.0,0.0,-0.00976077971667735,0.0,-0.008999096947794973,0.00021462963783213263,0.005118248377214189,0.0078110575753383895,-0.007815419087796364,0.01202879321038643,0.006098874268720245,-0.0001422159237673172,-0.0020064878413339777,-0.00034319669914493686,-0.00521349624493889,-0.0065562087171439284,-0.00241727147406718,0.003165014212767293,0.00039135944339008244,-0.002245149322757673,0.00039747696740202385,-0.002122990953184564,0.0077992127521042745,0.0017318536377517318,-0.0009657823408490106,-0.0020918420097734147,0.0005923882464341345,0.00012761851490074652,0.002888062674279644,0.001624100566379464,-0.002289190692877016
C3,-5.920312592504884e-05,-0.00419963980170196,0.0019871049302409433,-0.0011692001252857388,-0.0023976526658837025,-0.004995213228304133,-0.005346712278101684,-0.0010747764462592999,-0.009309651298714397,-0.0010600192037367208,-0.003409683722259074,-0.0029785839551405846,0.0017206399312114685,-0.0006992619640466338,-0.002569710415682474,0.004830693468785216,-0.006245859136971024,0.011535443372348065,0.004921354724590012,0.010192271426061283,0.0015430601270686323,0.008079432555075705,-0.008354975016244711,-0.002225581772248353,0.0019648622727848394,0.00265677683218206,0.00526175051843481,0.0039018974005457395,0.004073965008221946,0.0007215407670533385,0.00485652439362824,0.0,0.0006271860931689618,0.0030583029669907606,0.0,-0.002366194536003955,-0.0015466385365781148,0.005850081787687431,0.003054563545483148,0.0023681808983074277,0.004014775026133481,0.0047233707571329945,0.004492096737572594,0.00011661376113621114,-0.010005295421741799,-0.000530910776164021,-0.012175436491286735,0.004094333025985527,-0.007376319446910512,0.0020388982182928186,-0.011435438491712944,0.0015393469932341794,-0.00677499056625774,0.0015837567310860445,-0.0012450482772624755,0.0005402609729126331,0.000351591056653628,0.0026364548178465196,-0.0022588948260657514,0.0,-0.0010026611438718885,0.003476421552504827
T7,0.0,0.0025442139990138266,-0.008037617842227219,0.0024072275014314568,-0.0008117313868634055,0.00815958613641499,0.004153972751665021,-0.0030608380472611496,0.008753152515692308,-0.008758606193272176,0.0008846953621539123,-0.013988686573246329,0.0008067038337956842,-0.004846661421873649,-0.006161642276708068,-0.008030420276937962,-0.010334282146707865,0.0036409295816710596,-0.00026089204690520756,-0.002132989521275965,0.000789186177380238,0.006427794633767466,0.004377233349005643,-0.013757702021513201,-0.009547069033245231,0.0054593890806847074,0.00429335843767714,0.01589260015089821,-0.005736878498294249,0.0,0.0029842931937172773,0.0,0.0,-0.0017876961739390143,0.0,-0.004001405852802273,-0.010609307920079095,0.009467731094663735,-0.00466523980604531,0.007704617649934057,-0.00036116738063410835,0.015295682069575748,0.00567913325558053,0.009370972183379638,-0.01330694106697997,-0.008125732513407705,-0.007107731796515877,0.0013275031860864248,0.007999395547750834,-0.0001749796158505429,-0.009168777892803546,0.005351719233362612,-0.005894143509425409,0.0011527205185398182,-0.007910031150059928,0.004443787552222633,0.011461334929927583,0.004501862235735661,0.001298548204529737,0.004554973821989529,-0.0011845008130384055,0.008579354589665373
TP9,-5.4791518272971344e-05,-0.007892780609352654,0.0032413205111788204,0.009749827828674708,-0.0010554158087699196,-0.013638267179447413,-0.00904381501137486,0.004483652552163438,-0.00924562909691185,-0.004976430120766859,0.000710964784736437,0.0069892082383692065,0.007732574936403226,-0.003274113967259955,-0.00292119408257336,-0.005556920264720818,-0.00927727064810745,0.0019433719153416108,0.0021735483812619742,0.0013026173939392656,0.002136369296413313,-0.0016226371970545668,-0.003151783066783532,0.0025044474802916154,0.006859906477978518,0.005068530072843773,0.007427540384552976,0.0036017548709836285,0.0017830368934369095,0.0015950998532508135,0.0016870704563724456,-0.00021916607309188538,0.0,-0.0039542412618741515,0.0,-0.004253498809708187,0.006819708668187043,0.0034756885824337898,0.009147837790802627,-0.005850596579930419,0.012733457253594531,0.006985212404426374,-0.0022426521866407666,-0.00485375137647827,-0.005071896641598758,0.000844110306649562,-0.008671849367002745,0.00406451823808558,-0.00299509603500949,-0.0009883326438276559,-0.004345425713858444,-3.654981966081522e-05,-0.008400758428160304,0.00403876206435521,0.0060627690696429225,0.0002727847109730633,-0.0025917283098049297,-0.0002070701978143727,0.0014267941389667083,-0.002903950468467481,0.002720898973281479,-0.00028577204526669675
