,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.7850887373977068,0.0,0.0,0.08615931059927003,-0.032966011690599,0.06498744549651178,0.06793998364582485,0.07483887104903654,0.18703758828784614,0.13916889315858627,-0.060731006118444446,0.14432680912965953,0.0571643275864196,0.15493226083610126,0.07201535763229651,0.08856619373252202,0.15380758372928474,0.03611950696056945,0.0984961212963346,0.09420019701802207,0.044214481183873944,-0.03100559985138308,0.015754740237424035,0.16345507475617047,0.10166621720551193,0.2570021099647334,-0.02747619503293695,0.12470003021224899,0.17933154910957874,-0.3275316970797939,0.11508412787539773,-0.6853666528439316,-1.0,0.0009981484832112812,-0.5855311745984926,0.0,0.18804277613823955,0.22591605485010868,0.1333189205083339,0.0463600811386638,0.01668268311161836,0.17598663530544714,0.05940325001471608,0.08385078590709458,0.16365424637221396,0.11359437272071435,-0.12293689577991672,0.07671717354291471,-0.04801390474340517,0.08051589272621819,-0.21664884886273372,0.12463031049232129,-0.013886252489690314,0.1150562788288031,-0.06286847996895281,0.21677743755025672,0.045174755379150215,-0.13085561601377468,0.028946306013127154,-0.3393086529028192,0.0591122867527795,-0.005491451164576018
Fz,0.0,0.11943392013206794,0.022185671324596083,0.007852536905952782,0.09379037832827897,0.0043979323337341855,0.011965455297662443,-0.047296700724089376,0.04315337352377023,-0.011732478329554142,0.06189944842534984,-0.019278322845290984,0.03688186077106133,-0.07480851426368278,-0.002548142138165429,-0.002062664553705003,-0.03883638322135729,0.0058467214319909535,-0.04018986481395256,-0.06994074079560447,-0.004284272343605582,0.01795829279739487,0.05297266327145299,-0.0629289496548072,0.008032478890200636,0.007351670497692789,0.09513669661531365,0.1157919328608547,0.02447984982901165,0.0,-0.027214585099702718,0.0,0.06202083568624137,-0.050662241210381015,0.005617811373139915,0.009177091032130253,0.019043128629142696,-0.037189942770813104,0.0280906751234405,0.02981917264758339,0.004410845508899308,-0.08563068043144102,-0.01594383603218743,-0.10826760504222702,-0.018850310866762615,-0.04744349738173524,-0.06423142699350416,-0.003392520177477766,0.07873168348882188,-0.04466937380566455,-0.022529043227473546,-0.13882584454709043,-0.027285330542489685,-0.02745645700430026,-0.019719433479654228,0.039830325428897924,0.03964939153368442,0.1282724976641721,0.03434340696794791,0.00685649814658297,-0.07070705663779112,-0.03106802753256014
F3,0.0,0.044482572829056204,0.10085713758055888,-0.023673685276133,0.06400619600659824,0.03781871417168611,-0.0011014365495138135,-0.07917886304299944,-0.07992996316649278,0.015592716819025142,0.05350757895696331,-0.06570117471868345,0.04395316972863535,-0.10996887589489535,0.0007537308700836602,-0.01930091947702493,-0.053711298780931435,0.05033648333704551,0.0031008232191311715,-0.05793807555231735,-0.012019724795534347,0.058866006025704715,0.05981091047475724,-0.0920908640427655,0.013377120704213088,0.038071498387152035,0.11163652215477403,0.16925386943152357,0.018798154414948184,-0.00031206908556098944,-0.004485496953906608,0.0,0.0364551614685084,-0.03484372764745554,0.005501119365904909,0.019538651549722882,0.017007225062297824,-0.042802167009402925,0.0076249123830690775,0.027551892401600275,-0.004115967443661149,-0.034061606515633745,-0.02798510968015642,-0.0342046485415577,-0.059800067325809815,-0.028968890754513775,-0.0858760609422625,-0.008234630614485802,0.05726414998033216,0.009684005554655484,-0.03031800630545777,-0.11133533552162882,-0.030502154181893223,-0.06887198534574114,-0.0515496787478853,0.06664191625156578,0.024915643398859585,0.08876877266491054,0.0311624610409746,0.005089066526627266,-0.03910057539779437,0.010554876551213609
F7,0.06754131475865087,-0.02946082083417675,-0.07477685821582077,0.06271292870047736,0.145054570805103,-0.005420930638779929,-0.08109391445164167,-0.06151994686653334,-0.0784581209636911,-0.057858489671898425,0.09851581849971582,-0.09149922275998776,-0.06939314800977048,-0.0395927716920222,-0.08087501431291393,-0.10412298101816561,-0.09064664795179975,0.04371585476949486,-0.06871361555823997,-0.008175526080029564,0.22043727490332762,0.025424426110416776,-0.08389415008941838,-0.13095283444746714,0.07795094361342642,-0.11948303764218837,0.07713871882353102,-0.15163086511236723,-0.03852982738363035,0.07084865471495572,-0.033909653946157844,0.07030764065393673,0.3145235270733187,-0.09359561176133344,0.11239515268020644,-0.031095139916003108,-0.031279580307966785,-0.23390730992656783,0.061740175517188564,0.09926125421365109,0.06423730349732801,-0.02541703001158517,0.006518744604430586,-0.020837941788725785,-0.015477419483531568,-0.035318371407983384,0.015454446346578173,0.06895599477490222,0.05540556299254083,0.0016816608952847578,0.0801263106906245,-0.02552654011190284,-0.05790679083549833,-0.03719577257018563,0.008584399219906195,-0.06608982562644189,0.04320696756712811,0.19344381114313502,0.13360690397058148,0.00471281558481531,-0.07302821291293007,0.02318074718270021
FT9,-0.004910426816643465,0.008667490885273828,-0.033834681620519544,0.09181355312982185,0.06450917662996694,0.045710431487341045,0.0433014919288261,-0.0832115968386913,0.03634561759761225,-0.053455529498751125,0.02282599673589423,-0.049549831565474815,0.019132422832558907,-0.09684818231016558,-0.03126906003621685,-0.06676402878685653,-0.057102945281132376,0.04507269947113687,0.039699438199476536,-0.04821433300318816,0.0012455682253411614,0.06777913302072532,-0.00015696049680905487,-0.08546961059798494,-0.04682943929243633,0.0615467937030466,0.003962109914877271,0.11595710472449879,-0.005139258038292562,-0.016009145871552343,0.005676521709482814,0.0014244318022467407,0.1403128994460215,-0.06140766787289304,0.009467924405774973,-0.012107213371900549,-0.06687611382930579,-0.04495382595006819,-0.08805196063646932,0.047514406627843495,0.032039110835695675,-0.025621355490285092,0.03140108683761168,-0.004779918413425015,-0.02838907263666184,-0.006446941876013579,-0.027864996687036212,0.011962148680971046,0.07838745552241663,0.001426842514802556,-0.0414701917259594,-0.08516534739273827,-0.006138981755572157,-0.06754458455485929,-0.03932786288926776,0.06913539396655047,0.07775757858146225,0.08987251842819109,0.06024167283516776,0.002605900371301175,-0.045792720367153025,0.0039088644523857545
FC5,0.048790810750098924,-0.01820049193185447,0.0004441595946178091,0.008347104838995943,0.10402684341615132,0.24100752746252777,0.03593253714972048,-0.08593535982326982,0.013708793288981776,0.007093219543991512,0.12824123304493634,-0.03858419177797438,-0.011291443300121823,-0.06812333333662948,0.009791246842133118,-0.08437621053932508,0.010378682511635305,0.05886756966469535,0.013828469294902184,-0.05131094429385876,0.058936707752021936,0.010183666464929682,0.006543981024030899,-0.09251971762572501,0.004470106431085447,-0.05908617344685455,0.06285271368419432,0.010420245206079249,-0.015407650657491822,0.059196866137091686,-0.004031903087813856,0.027515336924704658,0.1042048099528841,-0.1081575325724509,0.03399336911283178,-0.055217722688430976,-0.047683701284621335,-0.19360012092483753,-0.031420272114025614,0.10376615010208844,-0.09738036329796279,-0.1347612833231858,0.0018458601448323867,-0.09842273274516383,-0.008764839177965783,-0.02937685742329781,0.008995834707214786,-0.059719231431889765,0.008063473620461644,-0.021351959730181478,0.05393653144030749,-0.11843137405980561,0.048376489407885595,-0.08405389925813729,0.07860232738712956,-0.01976736070386313,0.05880504180684362,0.21000460246545166,-0.03811368975267252,0.05588088120079889,0.04752647446334608,-0.059489306530190536
FC1,0.039245019398408534,0.005599910748491424,-0.025176925124543094,-0.04974689902166072,0.11194686022240216,0.04777517034007666,0.21240452501553095,-0.058584444059282176,0.041705971857676535,0.03256038240317221,0.12116145592859434,-0.05460889461194012,-0.014172087299510494,-0.10456851141461161,-0.03888492950600434,-0.012324467693627696,-0.028260904923181562,-0.01567026421829366,-0.05492162894452888,-0.07931805663154246,0.018176169423014706,0.030570935423490316,-0.001654889266541085,-0.06349062162159747,-0.018335634024609023,0.06488797616894468,0.06429181764045093,0.09643798593789107,0.03203971403286821,0.03313680314500616,0.022534492340591704,0.013884686593317888,0.043763785955248914,-0.031493626739146276,0.00594621768583602,-0.02744471554414508,0.017943296993193716,-0.057405377115711316,-0.0013480892401381952,0.03284529545878883,-0.02796181845362214,-0.08890036860064907,0.005378508125727154,-0.0739277171357109,-0.038743542587006664,-0.02151850129409206,-0.07781021618324666,-0.030006992554422022,0.011911298941281226,0.029884291034669375,-0.011359037320958398,-0.07226968815149541,0.027060990334049795,-0.0413131978392234,-0.009712592043033126,0.016684992317892396,0.0070367630465737125,0.12544099961271485,-0.03632645484006032,0.03505692426882667,-0.012986859711959026,-0.06706528667863655
C3,0.04139851415915221,-0.058303767809835934,-0.11038987742328801,-0.03374226370011333,-0.01828025592769937,-0.06157479054168699,-0.057337030823117835,0.49327639734781553,-0.02524107125883935,-0.03921156172591638,0.07340168462714117,-0.01497491228718767,0.03034063714664017,-0.13525484669048637,-0.03143798270838219,-0.07172351945498324,-0.05367333874941753,-0.021140200975426116,-0.048681414449730724,0.006491381718817771,-0.07811690789190147,0.03728042356812719,-0.08551561053758412,-0.05652104740825444,0.017281807294195876,0.08884905607512741,0.04614560889329213,0.1331420415017979,-0.035718273314483115,0.03731632856456657,0.08957861132658182,0.03132793606863012,0.07244434087071988,-0.08876181072839848,0.06358419691011413,0.019143890622280283,0.09418320823472343,0.044868846056044,0.023368132963158986,0.028414812684913478,-0.05451235145991456,-0.09841260532769798,-0.0691623127472736,-0.01561588413408824,0.02551152618188525,-0.03497363511627976,-0.027573165546090107,0.03945831265328337,0.03270993218540994,-0.06943932327614091,0.04045628119441343,0.003980796193734781,-0.0777005092503441,-0.030417950890766085,-0.1440143642816728,0.07119752374777859,-0.0006471619895979644,0.042665995990481154,-0.04047679078155858,0.10034785431248909,-0.09914887991076406,0.059529340025605955
T7,0.12579412468389917,-0.00815935351380437,-0.1603634404915027,-0.11003812415096194,0.054132415712683346,-0.012722262939670765,-0.0003761721365632685,-0.08778796245741818,0.1579147476789096,-0.029756343000865156,0.195740240486174,-0.03382720149344926,0.0035928388505797235,0.054325235474060936,-0.11609863105489819,-0.07371783557578895,-0.12135067190996218,0.0219984060759608,-0.0721434456244494,-0.10019342515455666,0.04239518732445502,0.06100642778049298,-0.01503848515545777,-0.12407926533626241,0.05306683784732368,0.08187270362890828,0.06002135472398324,-0.13814429654555047,-0.059199277140550226,0.13381557255704382,0.13537558675955105,0.12669729892409426,0.20059723785175432,-0.006822969210328318,0.1366782948317142,-0.05838022646646604,0.047711779330342055,-0.20047936259696328,0.07956452622083979,0.12021584134445218,-0.03952788439307478,-0.06559212166485676,-0.0342552454277986,-0.10250182997118044,0.033271385220893124,-0.11679338932761876,-0.023013610413698378,0.007569732196402347,0.09650297708528385,0.015954366529135795,0.0011219669084215433,-0.09151882689541949,0.0046174953674207085,-0.11316451052853123,0.017980923639984582,-0.004066214224536744,-0.03048072137252123,0.10675008447801103,0.03178671701487363,0.10002309603500224,-0.08378500044410028,-0.07471729594384498
TP9,0.0755841778875546,-0.052004997611004036,-0.04307252959751343,-0.04819389943827473,-0.018529107155272413,-0.01320487588096487,-0.0036152937944632806,-0.06079769735348991,-0.012527219419239535,0.11377687975683093,0.040359763311284526,-0.07388412564607884,0.03943578816609032,-0.11082743007689642,0.057232030779752203,-0.02780066905672823,-0.00419616611169618,-0.05523259962600667,-0.014413186277781891,-0.09290544309964169,-0.07458379422870125,0.04323716267078596,0.028460298102730437,-0.08367026497849352,0.014236087633299971,0.16659909188254224,0.03232337279149396,0.23295685989260567,0.04857302707829516,0.07482565561161442,0.1316121056784958,0.034317690298308605,0.012083199287329186,-0.0715601695677765,0.036319676962150244,0.00017181411223460847,0.059470373258272195,0.08590331874839273,0.015795068470239707,-0.025632484087484548,-0.006919011742183424,-0.11668887700940256,0.008009180294013598,-0.03784671160198653,0.006312440335007775,-0.03791612061623529,-0.10052484433754967,-0.010835870471654544,0.025144799056450205,-0.022504447750396107,-0.03727967055728677,-0.0900610567941494,-0.01837886697338959,-0.0404879279183173,-0.0705227305349582,0.051638917518632345,-0.012528780798706916,0.026944108960500097,-0.06000077968037514,0.12987870542500382,-0.0035911424254435422,-0.0384628017503684
CP5,0.011794893436169577,-0.0309216133444446,-0.04536211567520306,0.060626580111086806,-0.03661796582118855,0.0645451130028577,0.06607905194439351,-0.04665101998090347,0.16941250821108256,-0.01791786393609063,0.10617043434522327,0.012779350139156022,-0.020577052919464336,0.024950006233279923,-0.04396376334387122,-0.04739385525363014,-0.07704773964658368,-0.01941290679059458,-0.03396088446122883,0.050540774027193494,-0.007928158278475837,-0.04621113803329112,-0.054445028767206846,0.00908090180580955,-0.0934367616217471,0.07875687370815294,-0.03694823457896884,0.04857811250636252,-0.023321264033073472,-0.02873961117947099,0.06787276659555283,0.007276520301353013,0.1197220752627176,-0.0860509798248808,0.03960409209594484,-0.01328010014628783,-0.10773607491234577,-0.0008113926869482401,-0.09719844767155172,0.055899585482196056,-0.1278662101244784,-0.08277380202100465,-0.011675499151628696,-0.10075439405244181,-0.0036257574841539273,-0.01485348065333625,-0.03316149442100514,-0.07338865248740391,0.055433355882000004,-0.0044580992379244745,0.05952015741776573,0.0015398571978831065,-0.0012881256924533882,0.022480807897205655,0.04871328678210927,0.09571012483113203,0.08526106645510718,0.05906643101509068,0.02528860697911112,0.06293308781177308,-0.017239510740576402,-0.02261742250385134
