,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.16933546837469976,0.0,0.0,0.00020016012810248197,0.0,0.0014011208967173738,0.0,0.0,0.0,0.0,0.00700560448358687,0.0012009607686148918,0.007806244995996798,0.0006004803843074459,0.0008006405124099279,0.0,0.0,0.0,0.0,0.0,0.00020016012810248197,0.0,0.0,0.0,0.0008006405124099279,0.0038030424339471577,0.0,0.0,0.0,0.12489991993594876,0.055644515612489995,0.1467173738991193,0.12489991993594876,0.0,0.1222978382706165,0.0,0.0,0.0,0.0,0.00020016012810248197,0.0,0.0,0.0,0.0024019215372297837,0.009007205764611689,0.0,0.01501200960768615,0.0006004803843074459,0.019615692554043235,0.0,0.0366293034427542,0.0,0.00020016012810248197,0.0006004803843074459,0.01301040832666133,0.0,0.0006004803843074459,0.0008006405124099279,0.0,0.1313050440352282,0.0012009607686148918,0.0012009607686148918
Fz,0.0,0.032847464586327244,0.02859489104613309,0.014634718596944013,0.020734962020119072,0.01651171657330557,0.02123353960759011,0.02340381851775816,0.01173123735225973,0.0216441329149192,0.010206176496465965,0.014106812916092325,0.006686805290788046,0.020119072059125435,0.02258263190309998,0.019913775405460892,0.015455905211602193,0.02645394022934569,0.027157814470481274,0.019268557351086606,0.020148400152506084,0.02038302489955128,0.018506026923189724,0.018476698829809075,0.007683960465730123,0.01085139455084025,0.018300730269525178,0.009707598908994926,0.009824911282517524,0.0,0.005425697275420125,0.0,0.0,0.02906414054022348,0.0,0.024019708478751796,0.008915740387717395,0.02076429011349972,0.009179693228143238,0.020617649646596476,0.01519195237117635,0.018535355016570373,0.021849429568583746,0.021057571047306215,0.008358506613485058,0.0195618382848931,0.018036777429099333,0.01777282458867349,0.005015103968091034,0.025398128867642315,0.0043112297269554505,0.024518286066222836,0.01607179517259583,0.020910930580402966,0.014077484822711676,0.0064815086371235,0.024078364665513094,0.019767134938557644,0.0217614452884418,0.0,0.025046191747074523,0.027040502096958678
F3,0.0,0.026040696901183668,0.032743715919670166,0.017555526000797978,0.020454847719111584,0.014975395664317064,0.02151881899188722,0.02601409761936428,0.01032052134592366,0.024630934964755952,0.010347120627743052,0.01795451522808884,0.010027929245910361,0.019869663519084986,0.021758212528261735,0.022290198164649555,0.01609256550073148,0.022848783082856764,0.025588509110254024,0.01904508578268387,0.01915148290996143,0.017342731746242852,0.018060912355366405,0.021598616837345392,0.010453517755020614,0.010852506982311478,0.017981114509908233,0.01093230482776965,0.010719510573214523,5.3198563638781753e-05,0.005319856363878175,0.0,0.0,0.026918473201223567,0.0,0.023247772310147626,0.00941614576406437,0.020614443410027928,0.011437691182338077,0.018300305891740924,0.016917143237132597,0.018353504455379706,0.018912089373586915,0.01665115041893869,0.009150152945870462,0.019630269982710467,0.016757547546216254,0.018380103737199095,0.006490224763931374,0.024072350046548743,0.0050538635456842665,0.02024205346455646,0.018060912355366405,0.02125282617369331,0.017395930309881635,0.008112780954914217,0.023114775901050672,0.017502327437159196,0.021412421864609656,0.000638382763665381,0.023832956510174225,0.025588509110254024
F7,0.0,0.01716546267629859,0.02260061919504644,0.04712762297901617,0.018988648090815272,0.015032679738562092,0.01867905056759546,0.02046783625730994,0.019057447540419676,0.0173374613003096,0.008221534227726179,0.021327829377364983,0.015342277261781907,0.01929824561403509,0.017887856897144824,0.02194702442380461,0.01719986240110079,0.02108703130374957,0.020261437908496733,0.022015823873409012,0.02043343653250774,0.012280701754385965,0.017406260749914002,0.023288613691090473,0.0108703130374957,0.012108703130374958,0.01413828689370485,0.02566219470244238,0.009597523219814242,0.0,0.00196078431372549,0.00024079807361541107,0.005194358445132439,0.018094255245958032,0.00130718954248366,0.019951840385276916,0.008875128998968008,0.029308565531475747,0.008806329549363605,0.01437908496732026,0.019504643962848296,0.029480564155486756,0.014895080839353285,0.015755073959408325,0.005951152390780874,0.01850705194358445,0.007739938080495356,0.010939112487100102,0.014207086343309253,0.021843825249398006,0.005400756793945648,0.018197454420364637,0.01888544891640867,0.01627106983144135,0.020983832129342964,0.019195046439628483,0.02456140350877193,0.013725490196078431,0.022738218094255247,0.003130374957000344,0.021018231854145166,0.022119023047815618
FT9,0.0,0.024388563554943163,0.026214261109197383,0.019014812263176025,0.03926972097829831,0.013399931105752669,0.015880124009645193,0.024836376162590424,0.010919738201860145,0.021460558043403376,0.01436445056837754,0.013434378229417844,0.00644161212538753,0.019910437478470547,0.020909404064760592,0.022390630382363073,0.016259042369962107,0.02383740957630038,0.023871856699965555,0.021460558043403376,0.02428522218394764,0.015087840165346193,0.015983465380640716,0.01925594212883224,0.013089906992766104,0.005890458146744747,0.026352049603858077,0.011023079572855667,0.008508439545297968,0.0021012745435756114,0.000826730967964175,0.0,0.0006200482259731313,0.026076472614536685,0.0,0.02366517395797451,0.012676541508784016,0.01922149500516707,0.01698243196693076,0.01818808129521185,0.015087840165346193,0.019910437478470547,0.01722356183258698,0.019738201860144678,0.005270409920771615,0.021288322425077506,0.012952118498105408,0.016327936617292454,0.003100241129865656,0.02507750602824664,0.004064760592490527,0.02307957285566655,0.01681019634860489,0.018050292800551156,0.017464691698243197,0.007647261453668619,0.022390630382363073,0.02366517395797451,0.023734068205304857,0.0,0.0247330347915949,0.02428522218394764
FC5,0.0003522367030644593,0.02483268756604438,0.02465656921451215,0.019152870729129974,0.017083480098626275,0.04464600211342022,0.022719267347657626,0.02161852765058119,0.019725255371609723,0.016775272983444875,0.011007396970764353,0.00836562169778091,0.004358929200422684,0.014793941528707291,0.01673124339556182,0.01906481155336386,0.01651109545614653,0.02386403663261712,0.02386403663261712,0.020429728777738642,0.015894681225783726,0.02540507220852413,0.020473758365621698,0.01598274040154984,0.001805213103205354,0.020561817541387813,0.015938710813666785,0.015542444522719268,0.008409651285663965,0.0008365621697780909,0.007969355406833393,0.0003522367030644593,0.00022014793941528706,0.02448045086297992,0.0,0.020033462486791123,0.007705177879535048,0.02399612539626629,0.004667136315604086,0.022102853117294822,0.01717153927439239,0.020033462486791123,0.02351179992955266,0.02434836209933075,0.0038746037337090526,0.019196900317013033,0.020870024656569213,0.0234677703416696,0.010875308207115181,0.020077492074674182,0.0007925325818950334,0.024964776329693555,0.011139485734413526,0.01598274040154984,0.004138781261007397,0.019725255371609723,0.02558119056005636,0.021178231771750617,0.024128214159915465,0.004182810848890455,0.018184219795702714,0.02364388869320183
FC1,0.0,0.024166777320408978,0.02692205550391714,0.01805869074492099,0.015369804806798566,0.017261983800292126,0.03462355596866286,0.02263975567653698,0.016133315628734563,0.019618908511485858,0.007369539237817023,0.014739078475634045,0.014971451334484132,0.02263975567653698,0.022971716903465677,0.020946753419200638,0.019784889124950206,0.023702031602708805,0.025992564068516796,0.019618908511485858,0.01822467135838534,0.0177267295179923,0.02091355729650777,0.021245518523436462,0.008000265568981544,0.012448546009826053,0.011419466206347099,0.01566856991103439,0.010489974770946753,0.0,0.005444164121630593,0.0,0.0,0.021345106891515073,0.0,0.02061479219227194,0.007900677200902935,0.024830699774266364,0.011021112734032666,0.014971451334484132,0.016730845837206215,0.02074757668304342,0.019253751161864296,0.015535785420262913,0.010191209666710927,0.018025494622228123,0.01686363032797769,0.017295179922984995,0.009992032930553712,0.021776656486522373,0.007701500464745718,0.01938653565263577,0.01885539768954986,0.021046341787279245,0.0161997078741203,0.011286681715575621,0.02214181383614394,0.016100119506041694,0.023004913026158546,0.002888062674279644,0.021743460363829504,0.023436462621165846
C3,0.0,0.022145751234944774,0.027030027196536605,0.016650940778153964,0.01998112893378476,0.013653771438086252,0.01892656935116834,0.03521673974579564,0.010878614641727258,0.0234500749292335,0.012515957151579065,0.01981461952600322,0.013265249486595992,0.020258644613420657,0.020341899317311427,0.023894100016650942,0.01909307875894988,0.022784037298107344,0.025642448798357108,0.022506521618471442,0.021257701060109897,0.015124604540156518,0.017872009768551925,0.023172559249597602,0.01581839373924627,0.009879558195038019,0.01964811011822168,0.011183881889326747,0.013487262030304712,0.0007215407670533385,0.00485652439362824,0.0,0.0008047954709441083,0.02472664705555864,0.0,0.021729477715490924,0.011655658544707776,0.01970361325414886,0.01412554809346728,0.01509685297219293,0.017039462729644225,0.01928733973469501,0.016095909418882167,0.015568629627573959,0.008880501748348781,0.018177277016151412,0.015235610812010879,0.018066270744297053,0.0054115557529000385,0.02447688294388633,0.004134983626574901,0.017761003496697562,0.018149525448187823,0.019759116390076038,0.018232780152078593,0.008769495476494422,0.0195926069822945,0.017733251928733974,0.02011988677360271,0.0,0.02480990175944941,0.02378309374479658
T7,0.0,0.020942408376963352,0.020209424083769634,0.028534031413612566,0.016492146596858638,0.02382198952879581,0.025287958115183248,0.02026178010471204,0.053141361256544506,0.01162303664921466,0.007382198952879581,0.011727748691099476,0.013664921465968587,0.02073298429319372,0.01743455497382199,0.015497382198952879,0.020785340314136126,0.0193717277486911,0.020052356020942408,0.018795811518324608,0.01617801047120419,0.014293193717277487,0.019424083769633508,0.017225130890052356,0.003926701570680628,0.015445026178010472,0.01612565445026178,0.03586387434554974,0.008010471204188482,0.0,0.0029842931937172773,0.0,0.0,0.018115183246073297,0.0,0.021099476439790574,0.0038219895287958114,0.03607329842931937,0.009424083769633508,0.015706806282722512,0.012565445026178011,0.026649214659685862,0.017853403141361256,0.02031413612565445,0.005706806282722513,0.01670157068062827,0.012931937172774868,0.011518324607329843,0.016753926701570682,0.017539267015706805,0.004031413612565445,0.02026178010471204,0.015445026178010472,0.021465968586387434,0.01130890052356021,0.017643979057591623,0.02643979057591623,0.015445026178010472,0.018534031413612564,0.004554973821989529,0.021727748691099478,0.025130890052356022
TP9,0.0,0.02344796784278696,0.029541249282205067,0.016270018503158297,0.019874944171505135,0.01205895489057615,0.018790276271294582,0.026893383525808716,0.007082243348433612,0.036336374657053534,0.010463855037325337,0.0201939641421553,0.010910482996235564,0.01968353218911504,0.02140624003062592,0.02446883174886748,0.014228290690997257,0.022873731895616665,0.024309321763542398,0.021246730045300834,0.019779238180310087,0.017992726344669176,0.01531295859120781,0.023160849869201812,0.013654054743826964,0.012027052893511133,0.0201939641421553,0.01017673706374019,0.013398838767306834,0.0015950998532508135,0.006125183436483124,0.0,0.0,0.026893383525808716,0.0,0.02089580807758566,0.013175524787851719,0.01898168825368468,0.015887194538378103,0.017928922350539143,0.01760990237988898,0.0174503923945639,0.017482294391628916,0.0147068206469725,0.009283481145919734,0.022267593951381358,0.01521725260001276,0.01907739424487973,0.00478529955975244,0.023065143878006764,0.004147259618452115,0.019524022203789956,0.016748548459133542,0.020640592101065527,0.017514196388693934,0.007943597269189051,0.02102341606584572,0.017928922350539143,0.020768200089325593,0.0,0.022171887960186307,0.023384163848656925
