,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.36948028885995027,0.0,0.019770332662483722,0.0,0.0,0.0,0.0,0.04818278678820883,0.0,0.03397655972534628,0.0,0.0,0.03373978927429857,0.0017757783828578194,0.0016573931573339647,0.0,0.0,0.010654670297146916,0.0022493192849532377,0.006629572629335859,0.0,0.0,0.0,0.014442997513910264,0.0,0.0,0.0,0.0065111874038120045,0.006866343080383568,0.1406416479223393,0.0793181011009826,0.0,0.07991002722860187,0.0,0.0,0.0,0.031135314312773766,0.0,0.0,0.0,0.01562684976914881,0.0017757783828578194,0.0,0.014916538416005683,0.0,0.011246596424766189,0.0,0.0,0.028530839351248963,0.003551556765715639,0.0,0.0030780158636202204,0.016218775896768085,0.0,0.010536285071623061,0.006866343080383568,0.0,0.0,0.0007103113531431277,0.0,0.0
Fz,0.0,0.26444481661363256,0.00259588008708759,0.029810751967844582,0.006029140847429241,0.028722157092614303,0.04530229442304472,0.0,0.01725004186903366,0.0,0.005024284039524368,0.02336292078378831,0.004689331770222743,0.009713615809747111,0.019594707754145034,0.044464913749790655,0.003768213029643276,0.013146876570088763,0.0,0.0,0.029140847429241334,0.008206330597889801,0.0,0.0,0.0,0.0423714620666555,0.01708256573438285,0.003851951096968682,0.005024284039524368,0.0,0.0,0.057276838050577795,0.0,0.007033997655334115,0.0,0.0,0.0,0.015324066320549322,0.01884106514821638,0.0028470942890638086,0.0,0.008373806732540613,0.03316027466086083,0.0,0.0,0.0,0.03332775079551164,0.0016747613465081226,0.0,0.002679618154412996,0.0,0.025456372466923463,0.0,0.05769552838720483,0.00862502093451683,0.002679618154412996,0.07988611622843744,0.004689331770222743,0.003851951096968682,0.004773069837548149,0.008206330597889801
F3,0.021159271608104643,0.0037189022826365735,0.37996922287766094,0.0,0.0,0.008848422672480124,0.0,0.005257758399589639,0.025904077968709926,0.009489612721210567,0.0,0.0,0.04052321107976404,0.002949474224160041,0.011926134906386252,0.008463708643241858,0.0,0.03834316491408053,0.032828930494998715,0.012182610925878431,0.015645037189022826,0.04693511156706848,0.015003847140292383,0.037573736855604,0.011669658886894075,0.0,0.0,0.0,0.021159271608104643,0.010900230828417543,0.010900230828417543,0.0,0.017696845344960247,0.021031033598358555,0.03462426263144396,0.0,0.00012823800974608873,0.005129520389843549,0.0026929982046678637,0.0,0.01231084893562452,0.01436265709156194,0.013977943062323672,0.0043600923313670175,0.0,0.0014106181072069761,0.0056424724288279045,0.0007694280584765325,0.0,0.010900230828417543,0.0,0.005385996409335727,0.0,0.0,0.0,0.041036163118748394,0.0,0.0,0.017696845344960247,0.019492177481405488,0.0
FT9,0.0,0.032600864553314124,0.0,0.25828530259365995,0.026747118155619597,0.020172910662824207,0.009095821325648415,0.0446685878962536,0.010987031700288185,0.01350864553314121,0.005403458213256484,0.016030259365994236,0.02476585014409222,0.020443083573487033,0.022694524495677233,0.028638328530259365,0.004863112391930836,0.005943804034582133,0.0,0.006123919308357349,0.0,0.0,0.002881844380403458,0.024855907780979826,0.0,0.002161383285302594,0.011257204610951008,0.004682997118155619,0.022964697406340058,0.0,0.0,0.03215057636887608,0.011437319884726224,0.008645533141210375,0.0,0.021523775216138328,0.0,0.015309798270893371,0.04214697406340057,0.0,0.0,0.0390850144092219,0.003422190201729107,0.0022514409221902018,0.01576008645533141,0.0,0.018822046109510087,0.024945965417867436,0.01828170028818444,0.0,0.00036023054755043225,0.0,0.0,0.022604466858789626,0.00981628242074928,0.0,0.06466138328530259,0.0035122478386167147,0.004142651296829971,0.010356628242074927,0.010987031700288185
FC5,0.000163826998689384,0.012123197903014417,0.0,0.048001310615989515,0.4007208387942333,0.011959370904325032,0.03473132372214941,0.05422673656618611,0.02244429882044561,0.016055045871559634,0.0,0.009501965923984272,0.01064875491480996,0.0024574049803407602,0.0,0.0,0.0,0.0,0.0,0.07716251638269987,0.0,0.0,0.0,0.03063564875491481,0.0,0.0,0.02522935779816514,0.0,0.0,0.005570117955439056,0.0389908256880734,0.0,0.02621231979030144,0.0,0.0,0.021788990825688075,0.0,0.0,0.005897771952817824,0.0021297509829619923,0.0,0.0,0.0,0.0,0.04570773263433814,0.0,0.01802096985583224,0.0,0.018676277850589777,0.0,0.0,0.001474442988204456,0.0,0.012778505897771953,0.0,0.00737221494102228,0.039318479685452164,0.0,0.0,0.0,0.0
FC1,0.0,0.06351821343584112,0.012630422844590884,0.04173531026908292,0.012996522057477576,0.223686619073769,0.03844041735310269,0.0,0.02178290316675819,0.0,0.011349075599487462,0.020135456708768075,0.008786381109280615,0.06022332051986088,0.03130148270181219,0.035328574043565805,0.0,0.048142046494600035,0.0,0.0,0.012630422844590884,0.012630422844590884,0.008237232289950576,0.01281347245103423,0.012630422844590884,0.0,0.033315028372689,0.0,0.042101409481969616,0.0,0.0,0.03697602050155592,0.006589785831960461,0.0,0.0,0.0,0.0,0.0,0.023613399231191653,0.0,0.0,0.06882665202269815,0.0,0.0,0.0,0.0,0.028555738605161998,0.0,0.0,0.0,0.0,0.0,0.0,0.03789126853377265,0.0,0.0,0.02580999450851181,0.003844041735310269,0.003477942522423577,0.0,0.0
C3,0.0,0.06560154926167998,0.0,0.012224642943597193,0.02493343016218833,0.025175502299685307,0.32558702493343017,0.0,0.019365770999757927,0.0009682885499878964,0.01440329218106996,0.012103606874848705,0.010409101912369887,0.010045993706124426,0.019486807068506414,0.0,0.011619462599854757,0.02783829581215202,0.0,0.016581941418542724,0.02783829581215202,0.011619462599854757,0.009319777293633503,0.0,0.02638586298717018,0.014040183974824498,0.018518518518518517,0.0018155410312273058,0.010409101912369887,0.0,0.0,0.030864197530864196,0.002783829581215202,0.0,0.0,0.0,0.0,0.0,0.02747518760590656,0.0004841442749939482,0.0,0.0022996853062212537,0.01839748244977003,0.009198741224885015,0.023844105543451947,0.0,0.02493343016218833,0.0,0.0,0.0,0.0,0.0,0.0,0.03376906318082789,0.0,0.0,0.06886952311788913,0.011256354393609296,0.010530137981118372,0.0012103606874848704,0.017792302106027596
T7,0.05615491009681881,0.0,0.0053941908713692945,0.06832641770401106,0.04578146611341632,0.0,0.0,0.27206085753803594,0.0,0.0330567081604426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021576763485477178,0.0013831258644536654,0.0,0.0,0.00013831258644536652,0.0,0.0,0.0,0.02627939142461964,0.009128630705394191,0.0,0.03333333333333333,0.04024896265560166,0.0,0.041217150760719225,0.07607192254495158,0.04979253112033195,0.0,0.007330567081604426,0.019640387275242047,0.0,0.0,0.006224066390041493,0.04896265560165975,0.008713692946058092,0.0,0.01355463347164592,0.04564315352697095,0.01037344398340249,0.0,0.007192254495159059,0.00995850622406639,0.0,0.00995850622406639,0.0,0.0,0.004979253112033195,0.0,0.0,0.02752420470262794
TP9,0.0,0.014772727272727272,0.014204545454545454,0.008238636363636363,0.009872159090909091,0.008735795454545454,0.011505681818181818,0.0,0.2083806818181818,0.0,0.0,0.011931818181818182,0.029048295454545455,0.05213068181818182,0.05859375,0.02734375,0.015127840909090908,0.0,0.0,0.0015625,0.0012073863636363636,0.01796875,0.04041193181818182,0.0,0.025142045454545455,0.0,0.005752840909090909,0.016548295454545454,0.06534090909090909,0.0,0.0,0.04026988636363636,0.0031960227272727275,0.011079545454545455,0.030610795454545453,0.0,0.0,0.001065340909090909,0.008522727272727272,0.00390625,0.009517045454545455,0.01434659090909091,0.02741477272727273,0.0,0.0,0.0,0.025426136363636363,0.0,0.0,0.002627840909090909,0.0,0.016832386363636365,0.027769886363636365,0.015127840909090908,0.010511363636363636,0.0,0.012144886363636363,0.09382102272727273,0.0,0.0019886363636363634,0.0
CP5,0.027287319422150885,0.0,0.006987064488716835,0.01397412897743367,0.009253139458030404,0.0,0.000566518742328392,0.022944009064299876,0.0,0.26362005476347844,0.0,0.0,0.0,0.0,0.0,0.0,0.008875460296478142,0.0,0.011896893588896233,0.0,0.01803417996412048,0.015107166462090454,0.012935511283164952,0.0,0.0,0.03465206307241998,0.0,0.0,0.0,0.013218770654329148,0.01803417996412048,0.023604947597016333,0.01642904352752337,0.026248701727882164,0.007931262392597489,0.06137286375224247,0.02303842885468794,0.0,0.0,0.010669436313851383,0.03644603908979322,0.0,0.01359644981588141,0.031252950618449626,0.025776602775941838,0.0,0.0,0.003871211405910679,0.03965631196298744,0.00972523840997073,0.00830894155414975,0.016334623737135304,0.050325748276838826,0.0,0.042205646303465204,0.0,0.0,0.03578510055707676,0.0,0.0,0.0400339911245397
