,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16192560175054704,0.16411378555798686,0.0,0.0,0.08096280087527352,0.16411378555798686,0.07658643326039387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1422319474835886,0.0,0.0,0.0,0.0,0.0,0.0,0.05032822757111598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15973741794310722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0191131498470948,0.11875637104994903,0.0,0.023445463812436288,0.08613659531090724,0.09658511722731906,0.08384301732925586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472986748216106,0.0,0.06422018348623854,0.0,0.0,0.0,0.07186544342507645,0.0,0.021916411824668705,0.0,0.0,0.0,0.0,0.05632008154943935,0.0,0.0,0.0,0.0,0.0,0.0,0.08231396534148827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.05504587155963303,0.0,0.0700815494393476,0.0,0.0,0.012232415902140673,0.0
F3,0.0,0.0,0.15121951219512195,0.013486370157819226,0.0,0.0,0.0,0.033285509325681494,0.0,0.05538020086083214,0.0,0.045050215208034435,0.04418938307030129,0.0,0.0,0.0,0.0,0.0,0.005164992826398852,0.0,0.010616929698708751,0.0,0.0,0.0,0.011190817790530846,0.038163558106169296,0.010043041606886656,0.051936872309899566,0.11420373027259684,0.0,0.0,0.0,0.09928263988522239,0.0,0.019799139167862266,0.0,0.0,0.06800573888091822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01951219512195122,0.06771879483500717,0.0,0.0,0.018938307030129126,0.0812051649928264,0.009182209469153515,0.0,0.0,0.03242467718794835,0.0
FT9,0.0,0.03173531397704254,0.015192437542201216,0.09520594193112762,0.04152599594868332,0.024307900067521943,0.06110735989196489,0.0,0.0,0.02261985145172181,0.0,0.018906144496961513,0.0,0.0,0.0,0.0,0.0,0.0,0.07359891964888589,0.0,0.08777852802160702,0.0,0.0,0.0,0.08541525995948683,0.0,0.06684672518568535,0.0,0.020594193112761647,0.0,0.0,0.003038487508440243,0.0,0.0,0.0,0.0,0.0,0.0,0.046927751519243756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241053342336259,0.0,0.012491559756921,0.0,0.09588116137744768,0.0,0.0837272113436867,0.0,0.0,0.08068872383524646,0.0
FC5,0.010350318471337579,0.09049893842887473,0.0,0.03211252653927813,0.09713375796178345,0.08067940552016985,0.0865180467091295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07032908704883227,0.0,0.06979830148619957,0.0,0.0,0.0,0.07643312101910828,0.0,0.030520169851380043,0.0,0.0,0.0,0.0,0.04777070063694268,0.0,0.0,0.0,0.0,0.0,0.0,0.08625265392781316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005307855626326964,0.0,0.06449044585987261,0.0,0.06024416135881104,0.0,0.07590233545647558,0.0,0.0,0.02043524416135881,0.0
FC1,0.022638092363416844,0.11469966797464534,0.0,0.02112888620585572,0.09025052822215515,0.11379414428010866,0.08240265620283731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976456383942046,0.0,0.05916088137639602,0.0,0.0,0.0,0.06821611832176275,0.0,0.01931783881678237,0.0,0.0,0.0,0.0,0.06670691216420163,0.0,0.0,0.0,0.0,0.0,0.0,0.08059160881376395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07908240265620284,0.0,0.04829459704195593,0.0,0.06610322970117719,0.0,0.0,0.00784787201931784,0.0
C3,0.007914438502673796,0.07122994652406417,0.0,0.03786096256684492,0.07016042780748663,0.05925133689839572,0.09689839572192513,0.0,0.0,0.0,0.0,0.000213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.08085561497326203,0.0,0.08042780748663102,0.0,0.0,0.0,0.08684491978609625,0.0,0.03294117647058824,0.0,0.0012834224598930481,0.0,0.0,0.04106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.08085561497326203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008770053475935829,0.0,0.05368983957219251,0.0,0.07272727272727272,0.0,0.0853475935828877,0.0,0.0,0.031657754010695184,0.0
T7,0.0,0.0,0.04203152364273205,0.0,0.0,0.0,0.0,0.16952714535901928,0.0,0.0,0.0,0.0,0.00840630472854641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16917688266199649,0.0,0.1681260945709282,0.009106830122591943,0.040280210157618214,0.0,0.0,0.018563922942206657,0.0,0.0010507880910683013,0.0,0.0,0.1572679509632224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457092819614711,0.0,0.0,0.0,0.07075306479859896,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.14602446483180428,0.054281345565749234,0.0,0.0,0.0,0.0,0.0,0.17507645259938837,0.0,0.07033639143730887,0.0,0.0,0.0,0.0,0.0,0.0,0.0030581039755351682,0.0,0.034403669724770644,0.0,0.0,0.0,0.0290519877675841,0.0,0.016055045871559634,0.0,0.13761467889908258,0.0,0.0,0.0,0.07339449541284404,0.0,0.00382262996941896,0.0,0.0,0.0022935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04128440366972477,0.0,0.0,0.0,0.06957186544342507,0.012996941896024464,0.02522935779816514,0.0,0.0,0.10550458715596331,0.0
