,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.37650602409638556,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.01957831325301205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11144578313253012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05271084337349398,0.03162650602409638,0.0,0.08283132530120482,0.0,0.0,0.2620481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.03441682600382409,0.23518164435946462,0.0,0.0,0.17590822179732313,0.0,0.04780114722753346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036328871892925434,0.0,0.0,0.0,0.16252390057361377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516252390057361,0.0,0.0,0.0,0.09560229445506692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10707456978967496,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1959847036328872,0.0,0.0,0.0,0.006692160611854685,0.035850860420650096,0.0,0.0,0.004780114722753346,0.07695984703632887,0.0,0.06357552581261951,0.08317399617590822,0.0,0.0,0.0,0.007170172084130019,0.0,0.0,0.0019120458891013384,0.0,0.011472275334608031,0.0,0.0,0.0,0.04349904397705545,0.07504780114722753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05783938814531549,0.0731357552581262,0.0,0.0,0.0,0.032982791586998086,0.0,0.0,0.0,0.05305927342256214,0.04780114722753346,0.0,0.0,0.0028680688336520078,0.0,0.021032504780114723,0.0,0.1037284894837476,0.0,0.0,0.0,0.0014340344168260039,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.038430089942763694,0.0,0.0,0.19501226492232215,0.0,0.12019623875715454,0.0,0.0,0.0,0.05928045789043336,0.022485690923957483,0.0,0.0,0.0,0.0,0.0,0.0,0.13982011447260834,0.0,0.0,0.07399836467702371,0.04701553556827474,0.04129190515126738,0.0,0.0,0.0,0.0,0.0,0.0,0.0241210139002453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11079313164349959,0.0,0.0,0.0,0.00776778413736713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11978740801308259,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.011373209772535805,0.005054759898904802,0.0,0.12426284751474305,0.0,0.15838247683235046,0.0,0.0,0.0,0.08635214827295704,0.04970513900589722,0.0,0.0,0.02106149957877001,0.0,0.0,0.0,0.13563605728727884,0.0,0.0,0.10193765796124685,0.02358887952822241,0.06908171861836562,0.0,0.0,0.0,0.0,0.0,0.0,0.03159224936815501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08930075821398484,0.0,0.0,0.010530749789385004,0.0,0.0,0.0,0.0,0.005897219882055603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624262847514743,0.0,0.0,0.0,0.0
T7,0.005714285714285714,0.0,0.04,0.0,0.0,0.0,0.0,0.16103896103896104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07324675324675324,0.0,0.15272727272727274,0.03168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15376623376623377,0.1574025974025974,0.0,0.0025974025974025974,0.0,0.0,0.005714285714285714,0.0,0.0,0.013506493506493506,0.0,0.0,0.0,0.11948051948051948,0.0,0.05818181818181818,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0212987012987013,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
