,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.13623188405797101,0.04830917874396135,0.0,0.0,0.13623188405797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13719806763285025,0.0,0.0,0.0,0.0,0.13816425120772946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439613526570048,0.0,0.11884057971014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001932367149758454,0.0,0.0,0.07439613526570048,0.0,0.13429951690821257,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.044762757385854966,0.1683079677708147,0.04118173679498657,0.0,0.12264995523724262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12354521038495972,0.0,0.0,0.0,0.0,0.13339301700984782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06266786034019696,0.005371530886302597,0.06893464637421665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021486123545210387,0.0,0.0,0.05640107430617726,0.0,0.1459265890778872,0.0,0.0,0.0,0.0,0.005371530886302597
FT9,0.0,0.0,0.031496062992125984,0.28346456692913385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15616797900262466,0.0,0.0,0.0,0.0,0.0,0.10695538057742782,0.006561679790026247,0.0,0.0,0.0,0.1620734908136483,0.0,0.05380577427821522,0.03871391076115486,0.0,0.0,0.0,0.11220472440944881,0.0,0.0,0.022965879265091863,0.0,0.011811023622047244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013779527559055118,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.08798017348203221,0.08364312267657993,0.0,0.0,0.14312267657992564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14374225526641884,0.0,0.0,0.0,0.0,0.14436183395291202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06381660470879802,0.006815365551425031,0.09541511771995044,0.0,0.0006195786864931846,0.0,0.0,0.0,0.0,0.0,0.0,0.017967781908302356,0.0,0.0,0.06381660470879802,0.0,0.14188351920693928,0.0,0.0,0.0,0.0,0.006815365551425031
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687405920722529,0.0,0.0,0.0,0.0,0.0,0.0,0.060210737581535376,0.0,0.0,0.0,0.028600100351229302,0.08228800802809834,0.0,0.0,0.0,0.0,0.02207727044656297,0.0,0.0,0.0,0.0,0.0,0.030607124937280482,0.0,0.040642247867536375,0.060210737581535376,0.030607124937280482,0.0,0.0,0.0,0.05669844455594581,0.06623181133968892,0.0,0.0,0.08329152032112393,0.0,0.0,0.0,0.0,0.0,0.10085298544907174,0.03963873557451079,0.0,0.0,0.07074761665830406,0.0,0.030607124937280482,0.0,0.0,0.0,0.0,0.08981435022579026
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
