,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.038991120205029255,0.027100381405894155,0.016082840992497197,0.02522884111732622,0.022329856345015817,0.027589682155303757,0.01770329592171962,0.021545767981548527,0.02449103142159455,0.013502629876617638,0.015363017804586451,0.02332475093464523,0.010972979354343639,0.024948628985396456,0.008520439785236016,0.0081845263294896,0.019160070001020886,0.02746543373006062,0.02085164844469324,0.026228017632825583,0.004788511568699267,0.017818121690881723,0.026592223248486688,0.02584840192236699,0.014412684274010355,0.019018681776462182,0.01253001581651488,0.025713872036701668,0.02714664797779398,0.01018973769938171,0.00035905278961422514,0.00018252616208323192,0.00012168410805548795,0.01785326009385401,0.023131084507798667,0.008771525144581526,0.0075829641281055455,0.017989507588201625,0.006850295162584967,0.006837437289139343,0.015488983838511883,0.010771595784262542,0.011086087514823446,0.018118050035150497,0.005906807875066466,0.017298823268710926,0.006257284717105012,0.00787688084198629,0.023934018183428028,0.004022421808888697,0.013326949957592,0.004937616936492507,0.02599836609450138,0.015874611179358504,0.02489636287894439,0.009422789135229993,0.011460562495070947,0.0250094710394242,0.0010882986336060057,0.0012374040013992463,0.023968297782059167,0.028695120588225334
F3,0.02879978598478874,0.03476741009426594,0.012785461483764547,0.026066634293185006,0.027075568559440828,0.027989312176920685,0.021195502524683628,0.01738875621427196,0.024227021550505184,0.01339859130019451,0.015754343330476123,0.02279533876537133,0.008042520420485002,0.017253379521774033,0.012274931596776579,0.012695656942212469,0.013831665446740447,0.024397421472891104,0.017934309331147927,0.027333079969766888,0.008650264129691075,0.012445331519162505,0.024079519350287147,0.024194691374229124,0.011175969495578744,0.0186628344649098,0.016580305579846043,0.023536435993633188,0.029961161971706618,0.00695837688061922,0.0,0.00011764178416398678,0.0,0.018132323202755825,0.023881728772069184,0.011471643776184618,0.007246195293779196,0.02170917205206341,0.009356784714844801,0.009682096118114786,0.021358046579623653,0.01193704809900661,0.012863140517596513,0.012277624650388525,0.008930896555574958,0.012300075785776543,0.007811506492431241,0.008049483114371158,0.019691303519551763,0.00454290401822951,0.01792645346370203,0.007931841330207173,0.0244825097873891,0.019063131848399813,0.026767768771114843,0.008365138770143044,0.01348637266830445,0.025170625584039086,6.757669955399378e-05,0.0004054601973239627,0.026790219906502863,0.02593170418746695
F7,0.019730109099602385,0.014461761737142951,0.048104176959967646,0.02290182352547869,0.012715040072732092,0.01454025539627447,0.015230055917039298,0.030157860039002497,0.009129295369810476,0.024289178833427676,0.01006459889154956,0.023792302266572075,0.014872957317737797,0.02469885647979421,0.004525967794629571,0.00332151441701011,0.02652785749472527,0.01262822520789115,0.020633828616374056,0.02088651894447755,0.013006318849290273,0.017481975354015182,0.011667007074085578,0.017521880564692015,0.013376658224270064,0.005808347892090458,0.006085818953680256,0.012557485815178963,0.014255597007555434,0.008987816584386098,0.019000403368160716,0.01168856905547329,0.011802432410960904,0.02465289782056832,0.02505312038264525,0.006536919744951936,0.017600758279471662,0.016400840416172943,0.00486699092180232,0.00510303883848697,0.017170268474649475,0.015216815141361008,0.0061223225286165354,0.033927073611543734,0.0031297243416810692,0.020349737166945114,0.018982809961803654,0.0027809469480889904,0.019123154868647848,0.014655252630342269,0.016286977060685326,0.021348025814977058,0.013878070305446407,0.01347784774336948,0.01572920024105527,0.01665504867850475,0.02223850455607044,0.021184418108874878,0.013391599817818631,0.021588426362340485,0.016288110939265514,0.019808602758733904
FT9,0.026131418061931345,0.025203814894144826,0.01969855881183999,0.03968302796219782,0.02445594013320921,0.024176791615875208,0.016690155215137944,0.025219592476907114,0.018153516013646342,0.013164859068709171,0.015514958695542,0.019432640524514603,0.007244384487555315,0.019019135820581012,0.00888830725075287,0.010153074561415208,0.016184532367384284,0.01884842317530855,0.023483011424410307,0.02885053040952363,0.009786609193409426,0.012682609182739885,0.018859692877281613,0.025634517563397075,0.012881202670585946,0.013349928914187554,0.01117446298869829,0.020356569369350146,0.02562692218437499,0.00221123555944401,0.0036912074985529435,0.0013332190803389712,0.0013332190803389712,0.02424524338555184,0.027560676342161486,0.005351741402351033,0.009216749044409295,0.021371489387808452,0.008778157583775897,0.009373644634955014,0.020058555771020996,0.012240930223873629,0.013269080472340551,0.017069017255314095,0.008061004430526621,0.016277484069042593,0.011338707225145971,0.004930347907036295,0.02081544629353506,0.007240170019125151,0.0172017063262372,0.012263469627819759,0.01863547248725657,0.01948080683063972,0.026146902232334575,0.008702110435077182,0.017589290715632745,0.02584634128125175,0.001848984659868391,0.004446971050869701,0.02599451452257808,0.025526915249173776
FC5,0.02493838128549796,0.029000355116473295,0.011990181363859109,0.026306831284642868,0.03509953676266213,0.02743319878042553,0.015958893478135956,0.019898601849457957,0.022562574558333874,0.00828008410833958,0.018767626005840338,0.020726233011913772,0.005975303634644621,0.013267270682250289,0.01584313740226234,0.01743794382531986,0.013562752323687274,0.02604306069805093,0.018522836190587894,0.026847650121331956,0.006059607551618969,0.010330858071112177,0.02320071607955674,0.024733712944815044,0.01513261597162524,0.019260460328235085,0.02021577157412463,0.02355665362284784,0.026093752524235472,0.009043457297051763,0.0009382315104948132,0.0019442345825688998,0.0028331279228242722,0.020521564671230848,0.027844436497736123,0.014562793391981303,0.003356060748173186,0.022895470362450182,0.014806776931288306,0.013911374207253217,0.0175965286876532,0.009369584821442574,0.014786442504003714,0.009341934734432823,0.009422983959517314,0.011443400523389963,0.004433896349661846,0.010790886578662558,0.02228497892823706,0.002970572081927578,0.017480772611779584,0.0060951206783535355,0.02552718463648139,0.015554165144605073,0.028220161088312157,0.004311371994062732,0.01059923700553907,0.021957786231955025,0.00232782221286975,0.000744133521426909,0.02864251653723743,0.02639438989350707
FC1,0.02697658192393358,0.02547793228213946,0.011540230764749618,0.022310204451847938,0.02322015241747799,0.04163451964335166,0.018284859297811956,0.016156304192752127,0.022426275758863155,0.009960161862201077,0.0165966866713894,0.0230434997169759,0.0073486990385886655,0.017667918508159283,0.012239157152076855,0.014884800074516613,0.018090150443738302,0.026673014230092384,0.016195953329484758,0.023747895142208424,0.009902173403436812,0.013112332084156955,0.023460168225162944,0.026839295191704048,0.012392379050588789,0.022777177004118115,0.01721659795371144,0.02407758096224907,0.02365285048143413,0.008950077755838207,0.001084102120896231,0.0019203152404529975,0.001200173427911451,0.01742761953201426,0.022489544476559327,0.01358170879217636,0.0020547258694998496,0.02146074349021806,0.009276793083209485,0.01251594599331176,0.020152466338432595,0.008340538212406594,0.01595315580810382,0.011020550012647082,0.012015076510674308,0.013027942330733167,0.0055658593093385784,0.00992617054234711,0.021184143427956534,0.004178283884087844,0.020957186683371314,0.009720240444002815,0.02718482178854041,0.01253716141852607,0.024380771098143503,0.007066441159448473,0.01440198674545072,0.022112241936644843,0.001996831800222275,0.0025402265227750394,0.028561742306440645,0.027308860678696832
C3,0.023269079724049735,0.025658748211579683,0.015548247383979811,0.021361077669422336,0.019134888011383966,0.02500708002529022,0.042654803808863224,0.016020581978390958,0.024996624620960382,0.0194734246405354,0.017076109663271687,0.02405195543213809,0.011798127927084073,0.015648650475708414,0.010195049156941735,0.010594976175098497,0.01592951072515376,0.019900223608327945,0.016321229470657547,0.019541899736355277,0.014882753095845223,0.011359188206204043,0.023724435990235715,0.016437487324772883,0.010012906650467343,0.021908628754683943,0.016446819163264292,0.01801853172041712,0.027339633916033307,0.011158943805666056,0.005899625746461252,0.0054080656921480785,0.004754150374181755,0.013547488727357573,0.015537230196730761,0.013639121763513985,0.011195147593793246,0.015510920030014188,0.0037447200988388386,0.01085008804074649,0.027284204668004082,0.007222187578942204,0.018462870799354048,0.012805311070750128,0.009958600968276554,0.012013103524170368,0.0142288377778789,0.0061035841562984946,0.015711726213471392,0.011168275644157462,0.022597062512019813,0.015527898358239353,0.017991659770781335,0.021679827055752523,0.02597805938082908,0.012258883551326955,0.015200940699256194,0.018598354113371414,0.005471703212830273,0.006635280479173365,0.017917566845769305,0.019625886282777928
T7,0.024359043600201857,0.01896950627090607,0.02827731487224358,0.027885809163449814,0.020516063152223513,0.019103252499480264,0.014097855382924001,0.04436563802088792,0.011533150198823183,0.019740417230690213,0.013463321186019138,0.02538192686473439,0.012876457202974248,0.026096749900882288,0.006992445187679991,0.004234749210202626,0.02475212762957868,0.01954742643731367,0.017819979220423075,0.02411285847092466,0.006219692853882287,0.015697869653572605,0.014736072327855985,0.02334352583172357,0.015578065256815366,0.01166847474798043,0.011093185115877913,0.01614572633943313,0.019424202345959814,0.008855480007158342,0.009488172830049645,0.005711539389497379,0.006675704196088576,0.024485950439582835,0.02968118170834954,0.008023483108558287,0.012293539021386983,0.01930334573548054,0.007563525964894369,0.00583502653428174,0.01634529346857239,0.011409663054038819,0.005319507573842592,0.028074854155368728,0.004559381804709298,0.02077382263244309,0.011614754305218758,0.0034038045253246057,0.020842537120743743,0.0062183775867297435,0.012765596622854296,0.011934125831115259,0.021672955698760748,0.015823987332662055,0.024544931950954675,0.00993234676788305,0.015966151271012523,0.019872059031820342,0.006801295768317006,0.010771709162537344,0.019688801215372614,0.02571418800872581
TP9,0.027691784890103655,0.02617924994671981,0.008379179931786707,0.019671285015705753,0.02264820132662186,0.026838111706042743,0.02145196030827077,0.01132515345061567,0.04172040459256948,0.009782957369254802,0.020965664120203044,0.025229544251122178,0.010578956118360391,0.02095357995287907,0.014706980913606992,0.017258662700130288,0.0150374645805732,0.029978896649609683,0.017030986002139994,0.02291213052658407,0.007313118352334771,0.016488937860282125,0.03156201411577218,0.020079125662889816,0.010828695576389148,0.029972763019225544,0.018195643401348886,0.025171045895667495,0.030741206204963588,0.014161545543029523,0.0009967607107833982,0.002464346213590953,0.0013198290932553503,0.016188756158348,0.01607725225076771,0.013442262947086727,0.004397446798537889,0.019641166144117976,0.009172432279227757,0.011163207299130014,0.01535842738843567,0.009281189785143504,0.013686692695230708,0.012110990513562464,0.01163403209115417,0.011517218473689105,0.0071727772272768215,0.013266127053667618,0.01855899234156741,0.005641383659129808,0.01448928280833119,0.005646693369014584,0.02588099072595086,0.01635326561805389,0.02459677330761237,0.007670516755613462,0.006972656092654071,0.020020627307435132,0.0028908623920938788,0.0015831174661625005,0.022436636851730196,0.023512036196841564
CP5,0.019798498170227403,0.01859653161683967,0.028075953291393764,0.01871621225321265,0.011143020838378568,0.015313603629176714,0.022358412059434757,0.025029346662767404,0.01291810053520874,0.04495337538734631,0.004621435203038647,0.02234459194752915,0.013677874598603663,0.023287527198286778,0.0068054471575120816,0.0025791241002110876,0.024147541777610745,0.012982270814519078,0.012898660414764805,0.016804591894394524,0.01912818442456528,0.01862767157324067,0.01008579505034608,0.012976420896540547,0.012840569962873201,0.009913414061179618,0.011624553388139655,0.013722144938589656,0.016178778398158598,0.01311319146796871,0.021167915432563883,0.017495265398261392,0.01694440237953205,0.017230614087092967,0.01655726042772148,0.01177468425259302,0.022481132609517104,0.01415613732521518,0.0015663985616047966,0.0013799675510925194,0.02184338936788392,0.013307362762967864,0.008132484446370915,0.030349195654159798,0.0031522372436535284,0.015483174614074013,0.02118127572558908,0.0029379360998898272,0.013911385953371096,0.01198032547410903,0.01731657467223599,0.022319071999666477,0.014812860868411895,0.019138964622761524,0.014824100885488545,0.022366842072242245,0.02325122705222786,0.01820680957020014,0.0174285150241221,0.024133721665705134,0.011693653947667706,0.01621226853994835
