,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03677408612207478,0.026803224240431855,0.00912285051816104,0.020957899961495514,0.023782547139355244,0.026649238924631086,0.022002448792495913,0.013159323159221106,0.020332501154028855,0.011985581645225882,0.011065503522556846,0.019470183385544536,0.015375569732073527,0.014442200293005325,0.020210976015305214,0.015599070490616613,0.01510261059399396,0.017269525673385307,0.014999098746332946,0.02226850170275675,0.011662149039006555,0.011973699670592872,0.025752670979077248,0.019937636218999417,0.013580390068822645,0.019156715867890424,0.021380756871089437,0.027139948163050348,0.02712077930237238,0.007221100146502663,0.0016624069802712816,0.003767347275116092,0.0030748574552765555,0.015104781252212577,0.022537880840851544,0.018719552553294057,0.007285118703192406,0.019295112322998006,0.018848745236288884,0.007390928095147445,0.01958404097999699,0.01285889318581534,0.017277320103731904,0.01068085744824344,0.010304005804276633,0.01271078541429337,0.014413954546290016,0.010450069803655399,0.017277193217656493,0.004793107903664756,0.0220912599819916,0.014813808823070382,0.02112517659369545,0.021817793299610398,0.024207574707167785,0.005728394228800754,0.014581358064565363,0.016982387016378706,0.002863111785291069,0.003565566693695818,0.02198302615966713,0.01990479538369606
F3,0.026649894599666546,0.03328250830971607,0.008987177848923111,0.02301821490764172,0.02765722654635987,0.02795640726920661,0.022651546919729544,0.01447309384876027,0.021620957534286857,0.010226905314132917,0.010041024673115156,0.023141522708740273,0.013665071131541605,0.01574309936007119,0.02139567205761069,0.01613012710930347,0.018236416636217202,0.02149624561171795,0.017273927142086573,0.024713950943108146,0.008103855764063521,0.008854220066509209,0.025064650403088397,0.022722633922959416,0.013945117345561484,0.018811520643161328,0.023979912906548613,0.02604381048588613,0.028611814503426453,0.005385955071976519,0.000333671133358914,6.687463881881796e-05,0.00026890267674562347,0.01370850946263395,0.024633035089585812,0.015726862528673592,0.006326935571609086,0.01879809205470443,0.017218464344007686,0.0074624003100586395,0.020175781161962926,0.010361356652505729,0.014801761122484394,0.009855233466585952,0.010747771775491386,0.01310892276444723,0.010834393549383686,0.007206926221769914,0.021700379831850282,0.001780251627153198,0.020611429970899448,0.01315885851113327,0.023969994621767597,0.01891428981396267,0.027696720816506832,0.004196163353452754,0.014878554046084232,0.01869181258022721,0.0008940318648643446,0.0022476720381497477,0.025853104854210694,0.023886359959793116
F7,0.012720780331779313,0.012338670367013551,0.049136501824903464,0.02172020624280526,0.013039341091317505,0.012611625927678302,0.009463317224795476,0.02240258520869396,0.0064605278558343155,0.02026423791328097,0.013521534099275465,0.012848335787800499,0.01292097622548323,0.019063082422603805,0.007698028404785784,0.014140413538802472,0.013075686149591807,0.009153877505031972,0.020473594589852276,0.016842844484682117,0.015887569572767716,0.016979282521921792,0.01187460020932687,0.013639908900882913,0.014977422942614352,0.008125783311517688,0.007934648842949405,0.015132182545588804,0.01017300963114237,0.011073866313377067,0.023685681020745697,0.018471695267452137,0.02118328699619917,0.028035085599666634,0.026269856394295993,0.007434183948122546,0.02954553177350968,0.01000926808921768,0.008844576886092918,0.011310516558860216,0.01356720884856113,0.018508060197272788,0.011010247557737274,0.024104086364919883,0.012493489584627053,0.01870825609097671,0.021638335471842914,0.01164721010444286,0.013312336395074956,0.01779831811206002,0.017034008760569923,0.02104695825246442,0.010791759905618103,0.01708862570571313,0.012593493141633851,0.01697939181542672,0.025578326581313076,0.013503381441684663,0.01962730517389491,0.02574215754519634,0.014586251552712953,0.012156666873993133
FT9,0.022873891302448088,0.024731748939537196,0.01686761038099798,0.03903104679703179,0.024197886269463318,0.024047853189965274,0.016875731145428292,0.0204821709952851,0.01664806366592951,0.00945865294843123,0.007440547179212398,0.020271946021772715,0.010711193824699766,0.018480409310276946,0.017427980910239185,0.014981150596540182,0.01573445742633247,0.018256776574155805,0.01937358544461064,0.025687159978411558,0.012380201182290461,0.006144158493140208,0.019729860031918463,0.020969146978603338,0.011969812454872272,0.017678018950177586,0.020621044433400855,0.02322099798122492,0.020120814520498954,0.00679746036249214,0.005946140305110802,0.004008656535169657,0.0043506300487931365,0.01728711573927213,0.030203222602162808,0.00948316907474725,0.008672657950217582,0.01575184865464383,0.016708358115293913,0.006197225489149886,0.022398228793537242,0.012233258257419433,0.010995963043585862,0.01629697352145007,0.00999859337240908,0.017138232359224834,0.01146250892164075,0.007999921842027947,0.020819011343755224,0.004562949310506888,0.022027653132545073,0.018828563133154466,0.021142597762641685,0.022017438079913396,0.021025252851565,0.006473822665930643,0.017528088426029605,0.01685027043036165,0.004010699545695992,0.009635245164771633,0.025418837399086208,0.01931548783879767
FC5,0.025878289918025578,0.030272480448811964,0.010181945273811185,0.024250425173678182,0.03269848119385018,0.028292829254466318,0.02217937818784358,0.01523536637571899,0.021635298227251333,0.01103626083835326,0.00773656484716209,0.02350734125770251,0.013445673384607249,0.01408273279129113,0.020958271629121714,0.015314092930386493,0.018208990216933518,0.020242029492303765,0.016734203444491787,0.027258057414306428,0.009843284236100952,0.008899532361051312,0.0215779108351761,0.022198382043075757,0.011990266293776398,0.017300078743142867,0.025408265897380655,0.025618731261361556,0.0260769180470303,0.0038548615340021843,0.0006160960704703178,0.00014403221975614456,0.0002848971303069264,0.016226923366139918,0.02667838539969778,0.015510385752031123,0.005747411725200355,0.017385139916221093,0.016054841539002076,0.006824486064166076,0.02311996275368786,0.009975023045414352,0.015342974539613464,0.010514352042198553,0.009098160490056033,0.013803794453016223,0.010404328221856128,0.006644861790393532,0.019403550473788507,0.001033939838314619,0.023615325247975688,0.014969473100644242,0.023614949421596983,0.021041749147597263,0.028078364579434783,0.003645523649157398,0.017863162558967288,0.01951123898677084,0.0002912317487176519,0.003408887809688323,0.025116658322284297,0.022112945043618826
FC1,0.02655714368078927,0.028195880125291048,0.008994890670012625,0.02218185947624278,0.026379190103362506,0.03530416971229705,0.02313624521656875,0.014140418055930151,0.020443081402696833,0.010580532167720097,0.01217411347725647,0.02159136141958298,0.013519850506779868,0.013360463873937613,0.022193362024148754,0.016166047279910042,0.016023517478335306,0.019586925385638696,0.014709661847078736,0.023867481527518816,0.011090512389038076,0.011997951447114175,0.02251915896952806,0.021293883136393427,0.013518038601003528,0.01756133687864254,0.024570500968738477,0.02370817632864404,0.024959999635175825,0.005082680721517982,0.0010181281783677506,0.0018379442874397554,0.0015732228176673926,0.014182906228460714,0.022914887334477316,0.018429850500265146,0.006681514521956552,0.016518412057178373,0.016155440505646306,0.009739441434645007,0.02006062677444615,0.010885095206080057,0.017342645958985946,0.00893206436410495,0.01179959866083469,0.014165255416010308,0.011802265623269529,0.008968343196615474,0.01936648363568137,0.0035377562075484727,0.022300488408363333,0.015472860990263102,0.023493007428080775,0.01948515328478566,0.02616051954219778,0.005975054495611035,0.016320995761524862,0.019336414143190882,0.0005108352779764766,0.0032969559657221627,0.025590379977406957,0.020737017308301187
C3,0.02472752903524536,0.02594387203595349,0.00761288284889647,0.017476536453740095,0.022790497284552846,0.025987254177176997,0.038016394426061785,0.013676541486319936,0.02026795521589153,0.017240089210964347,0.008221152932037536,0.02313479123883285,0.013438614073003166,0.01167047321000762,0.02037083564090873,0.013874309986927237,0.016640008642824375,0.014681960184932622,0.010820723875745753,0.02211312495393398,0.014538855125347958,0.01042196364601711,0.020005722145003485,0.018137924085504777,0.008333571598880847,0.018313261430229814,0.023965004036436498,0.022560430776947176,0.02424328752803673,0.007674189912521178,0.004337354023252405,0.005986366874944568,0.005619510321066307,0.013069948739293888,0.020586331898343236,0.020496410109240186,0.00917016513165457,0.015142158922001967,0.01188113462467107,0.008180665410038071,0.027661921413265463,0.010442848909500355,0.020996504871587003,0.005820764937619641,0.01311655410903143,0.011652745453180414,0.014056093788680349,0.009284458300186895,0.013914600343352703,0.005223776154277706,0.02624774419009203,0.02211312495393398,0.021176939946515094,0.02667261885722296,0.02829114248174777,0.005931637712063934,0.021080243091093975,0.01438608038022118,0.004351792829707574,0.007796212543048603,0.019584267871960586,0.018828123608321798
T7,0.017894732933160126,0.019584453745713517,0.021180861449727875,0.02511285486957653,0.018880641585618533,0.018850524700560638,0.016333457422577115,0.040712954875326196,0.012742079380231391,0.01835797301764095,0.006993401072541637,0.020245493920670172,0.017468911555412355,0.020670743670092515,0.01606334009023049,0.014255100280715405,0.018460407144569646,0.015468120622088504,0.019564263165664314,0.02254457052812866,0.012869147767257312,0.007745805812767439,0.021673646790941168,0.019911037108191552,0.012623898353301521,0.012370437519313318,0.014350466244262542,0.022084526555306794,0.01641627259778203,0.00890202215397731,0.009463019027045196,0.00614472077041145,0.008331670604226162,0.019688369099324886,0.02624830900241177,0.010414705084429503,0.01568850211765346,0.012924132570706043,0.007803986727875125,0.005507638915488383,0.01694772421411745,0.014736478090237332,0.011792784147887007,0.020431081192835602,0.011225057081469387,0.019832327643002842,0.017654160857545967,0.006808151770408028,0.019265172204910645,0.007446714852013771,0.017919029223225535,0.020738955201947108,0.020469409497925906,0.019932137286598,0.01679202016871631,0.009067990474418964,0.021004966824277528,0.015112563631203429,0.007762462311125864,0.012662226658391826,0.020520054933064826,0.019331330881757137
TP9,0.024257382259454067,0.02560732195762598,0.005569182483668963,0.018424167041584245,0.023774045308661958,0.02390326614341179,0.02077200279232693,0.010924651815447876,0.03602463914973667,0.009297424783231567,0.01109809763424828,0.022131930262861834,0.016866357023002997,0.014697809922541433,0.025275318333608986,0.015757646743526275,0.01961485811105919,0.025066001889380726,0.013741123793320206,0.022204549627119277,0.009146091456456451,0.009787295388984771,0.024940047882111446,0.017004183983155056,0.016252856647201164,0.024345644937633866,0.028408215098434116,0.02182763019557133,0.026745369207569467,0.008819678897140658,0.0020202288343874808,0.0042148460778352595,0.003870026910675591,0.013321109257902926,0.020638572539836655,0.018892176922091677,0.0050516083211892705,0.016729911709811696,0.018394139247637102,0.00837076644795748,0.020966870279672242,0.007122595794588422,0.01758577138448996,0.0067286514021573565,0.013710405175892684,0.011851058383942447,0.011200996559232377,0.01203267127144422,0.019301700151586935,0.005114239913083721,0.020412043844803933,0.01125734626294525,0.027988891386497218,0.018269818654108098,0.027912062604499334,0.005174547267757519,0.013494806843482844,0.015907346656561114,0.004889344631791269,0.0035014618377503604,0.02011264401873425,0.021676548635575728
CP5,0.017447730150183687,0.015157834086263824,0.02016530707645625,0.012625845620495246,0.014879711161626749,0.01532384387817654,0.022704963453216105,0.019842369685825,0.01182840211933748,0.041998456950769855,0.010350688878581198,0.016928409573662994,0.02140576726194927,0.012278788464675637,0.01040376775554338,0.0063447104864272595,0.020909969950640206,0.008867318509013287,0.014245150637987512,0.01598110988480123,0.023822515780599303,0.020625891647203128,0.01413080544083407,0.016837885891709547,0.011051056819008784,0.009594413496785616,0.014026360219100982,0.019825619581639545,0.013293608102517026,0.010860109479681537,0.013835932412011538,0.01346415899102683,0.014312968836955505,0.022292021912869213,0.01783595542536548,0.02107032261374129,0.01844326936942217,0.017182114483123342,0.00819360064819151,0.006556131244310882,0.020384395745331147,0.018114078350002557,0.020600059349823494,0.018866409135177786,0.007761676939230083,0.014997481423162741,0.021635352406221255,0.007426232291022102,0.009683224646547788,0.012497578883562167,0.023168376588368796,0.027193115866887836,0.010597322377027008,0.02280174076395792,0.015447867768500899,0.01066059947939791,0.02911436532421717,0.013195416509572306,0.011417173111181862,0.021119976426320918,0.01329219382031412,0.013080474812442127
