,S6_D4 hbo,S6_D8 hbo,S8_D8 hbo,S8_D15 hbo,S13_D15 hbo,S14_D16 hbo,S15_D16 hbo,S16_D16 hbo
S6_D4 hbo,0.22,0.22,0.18,0.16,0.14,0.0,0.08,0.0
S6_D8 hbo,0.19298245614035087,0.21052631578947367,0.17543859649122806,0.19298245614035087,0.12280701754385964,0.0,0.10526315789473684,0.0
S8_D8 hbo,0.16666666666666666,0.2037037037037037,0.18518518518518517,0.2037037037037037,0.12962962962962962,0.0,0.1111111111111111,0.0
S8_D15 hbo,0.14,0.18,0.18,0.22,0.14,0.0,0.14,0.0
S13_D15 hbo,0.15555555555555556,0.2,0.17777777777777778,0.2,0.15555555555555556,0.0,0.1111111111111111,0.0
S14_D16 hbo,0.0,0.0,0.0,0.0136986301369863,0.0,0.3287671232876712,0.3150684931506849,0.3424657534246575
S15_D16 hbo,0.047619047619047616,0.05714285714285714,0.047619047619047616,0.06666666666666667,0.047619047619047616,0.19047619047619047,0.3047619047619048,0.23809523809523808
S16_D16 hbo,0.0,0.0,0.0,0.011363636363636364,0.0,0.26136363636363635,0.2840909090909091,0.4431818181818182
